securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,49.9,0,5,1020,2338,2026-03-16
合庫,50.6,4,0,1020,2338,2026-03-16
合庫,51.0,0,15,1020,2338,2026-03-16
合庫台中,50.0,2000,0,1021,2338,2026-03-16
合庫台中,50.4,1000,0,1021,2338,2026-03-16
合庫台中,50.5,0,10000,1021,2338,2026-03-16
合庫台南,51.0,0,1000,1022,2338,2026-03-16
合庫高雄,49.5,0,1000,1023,2338,2026-03-16
合庫高雄,50.4,2000,0,1023,2338,2026-03-16
合庫高雄,50.6,1000,0,1023,2338,2026-03-16
合庫嘉義,49.5,0,3000,1024,2338,2026-03-16
合庫嘉義,50.6,1000,0,1024,2338,2026-03-16
合庫嘉義,50.8,0,1000,1024,2338,2026-03-16
合庫自強,49.0,1000,0,102C,2338,2026-03-16
合庫自強,50.0,2000,1000,102C,2338,2026-03-16
合庫自強,50.6,1000,1000,102C,2338,2026-03-16
合庫桃園,51.0,5000,0,102E,2338,2026-03-16
合庫三重,49.55,0,1000,102G,2338,2026-03-16
土銀高雄,49.55,1000,0,1033,2338,2026-03-16
土銀建國,50.0,0,4000,103A,2338,2026-03-16
土銀建國,50.5,0,5000,103A,2338,2026-03-16
土銀建國,50.6,4000,0,103A,2338,2026-03-16
臺銀臺南,49.5,50,0,1042,2338,2026-03-16
臺銀臺南,49.55,0,80,1042,2338,2026-03-16
臺銀臺南,51.0,0,500,1042,2338,2026-03-16
臺銀民權,50.1,0,1000,1043,2338,2026-03-16
臺銀民權,50.6,1000,0,1043,2338,2026-03-16
臺銀新竹,50.5,1,0,1045,2338,2026-03-16
臺銀臺中,49.95,1000,0,104A,2338,2026-03-16
臺銀臺中,50.5,0,8000,104A,2338,2026-03-16
臺銀臺中,50.6,5000,1000,104A,2338,2026-03-16
臺銀臺中,50.8,0,4000,104A,2338,2026-03-16
臺銀臺中,51.0,0,4144,104A,2338,2026-03-16
臺銀高雄,50.4,1000,1000,104C,2338,2026-03-16
臺銀高雄,51.0,1,0,104C,2338,2026-03-16
臺銀金山,50.6,0,1000,104D,2338,2026-03-16
企銀嘉義,50.2,0,10000,1114,2338,2026-03-16
企銀民雄,50.2,0,5000,111A,2338,2026-03-16
企銀埔墘,50.6,1000,0,111G,2338,2026-03-16
企銀埔墘,50.7,2000,0,111G,2338,2026-03-16
彰銀,49.0,300,0,1230,2338,2026-03-16
彰銀台中,49.2,0,5000,1233,2338,2026-03-16
宏遠光隆,48.95,0,1000,126i,2338,2026-03-16
宏遠光隆,49.9,1000,0,126i,2338,2026-03-16
宏遠光隆,50.0,0,1000,126i,2338,2026-03-16
宏遠光隆,50.1,1000,0,126i,2338,2026-03-16
宏遠光隆,50.3,0,1000,126i,2338,2026-03-16
宏遠台中,48.95,2000,0,126L,2338,2026-03-16
宏遠台中,49.2,19000,0,126L,2338,2026-03-16
宏遠台中,49.5,0,5000,126L,2338,2026-03-16
宏遠台中,49.55,0,1000,126L,2338,2026-03-16
宏遠台中,49.6,0,5000,126L,2338,2026-03-16
宏遠台中,49.65,0,8000,126L,2338,2026-03-16
宏遠台中,50.0,3000,0,126L,2338,2026-03-16
