securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,34.0,1000,0,1020,2338,2026-02-10
合庫鳳山,34.05,1000,0,1029,2338,2026-02-10
合庫自強,33.95,3000,0,102C,2338,2026-02-10
合庫自強,34.0,5000,0,102C,2338,2026-02-10
合庫自強,34.25,0,50,102C,2338,2026-02-10
合庫桃園,34.0,1000,0,102E,2338,2026-02-10
合庫桃園,34.05,1200,0,102E,2338,2026-02-10
合庫桃園,34.15,100,0,102E,2338,2026-02-10
土銀,34.2,0,10000,1030,2338,2026-02-10
土銀嘉義,33.9,1000,0,1034,2338,2026-02-10
土銀玉里,34.3,2000,0,1036,2338,2026-02-10
土銀和平,34.05,1000,0,1038,2338,2026-02-10
臺銀,34.0,200,0,1040,2338,2026-02-10
臺銀,34.9,0,100,1040,2338,2026-02-10
臺銀臺南,34.0,150,0,1042,2338,2026-02-10
臺銀民權,34.05,250,0,1043,2338,2026-02-10
臺銀民權,34.1,50,0,1043,2338,2026-02-10
臺銀新竹,34.1,0,700,1045,2338,2026-02-10
臺銀新竹,34.15,0,300,1045,2338,2026-02-10
臺銀臺中,34.0,180,0,104A,2338,2026-02-10
臺銀臺中,34.1,100,0,104A,2338,2026-02-10
臺銀臺中,34.2,2000,1000,104A,2338,2026-02-10
臺銀臺中,34.5,0,1000,104A,2338,2026-02-10
臺銀高雄,34.0,2000,0,104C,2338,2026-02-10
臺銀金山,33.95,1000,0,104D,2338,2026-02-10
臺銀金山,34.1,1000,0,104D,2338,2026-02-10
臺銀金山,34.2,1000,0,104D,2338,2026-02-10
企銀台中,34.0,10000,0,1111,2338,2026-02-10
企銀台南,34.2,100000,0,1112,2338,2026-02-10
企銀嘉義,34.0,0,15000,1114,2338,2026-02-10
企銀嘉義,34.9,1000,0,1114,2338,2026-02-10
企銀竹北,34.1,0,1000,1117,2338,2026-02-10
企銀桃園,34.0,2000,0,111E,2338,2026-02-10
企銀桃園,34.35,1,10000,111E,2338,2026-02-10
企銀埔墘,34.25,0,1000,111G,2338,2026-02-10
企銀埔墘,34.45,0,2000,111G,2338,2026-02-10
彰銀台中,33.95,0,1000,1233,2338,2026-02-10
宏遠高雄,34.9,5,0,126Q,2338,2026-02-10
港麥格理,33.8,0,6000,1360,2338,2026-02-10
港麥格理,33.85,0,18000,1360,2338,2026-02-10
港麥格理,33.95,0,42000,1360,2338,2026-02-10
港麥格理,34.0,0,37000,1360,2338,2026-02-10
港麥格理,34.05,0,8000,1360,2338,2026-02-10
港麥格理,34.1,0,21000,1360,2338,2026-02-10
港麥格理,34.15,0,22000,1360,2338,2026-02-10
港麥格理,34.2,0,33000,1360,2338,2026-02-10
港麥格理,34.25,0,13000,1360,2338,2026-02-10
港麥格理,34.3,0,23000,1360,2338,2026-02-10
港麥格理,34.35,0,2000,1360,2338,2026-02-10
港麥格理,34.4,0,3000,1360,2338,2026-02-10
港麥格理,34.45,0,1000,1360,2338,2026-02-10
港麥格理,34.55,0,2000,1360,2338,2026-02-10
美林,33.95,5000,0,1440,2338,2026-02-10
美林,34.0,5000,0,1440,2338,2026-02-10
美林,34.05,14000,0,1440,2338,2026-02-10
美林,34.1,12000,0,1440,2338,2026-02-10
美林,34.15,12000,4000,1440,2338,2026-02-10
美林,34.2,7000,0,1440,2338,2026-02-10
美林,34.25,7000,0,1440,2338,2026-02-10
美林,34.3,9000,0,1440,2338,2026-02-10
美林,34.35,2000,0,1440,2338,2026-02-10
美林,34.5,0,19000,1440,2338,2026-02-10
美林,34.9,2000,0,1440,2338,2026-02-10
美林,34.95,2000,0,1440,2338,2026-02-10
美林,35.0,6000,0,1440,2338,2026-02-10
美林,35.05,1000,0,1440,2338,2026-02-10
美林,35.3,0,2000,1440,2338,2026-02-10
台灣摩根,33.95,4000,0,1470,2338,2026-02-10
台灣摩根,34.0,3000,0,1470,2338,2026-02-10
台灣摩根,34.05,3000,0,1470,2338,2026-02-10
台灣摩根,34.1,3000,0,1470,2338,2026-02-10
台灣摩根,34.15,3000,1000,1470,2338,2026-02-10
台灣摩根,34.2,6000,5000,1470,2338,2026-02-10
台灣摩根,34.25,1000,0,1470,2338,2026-02-10
台灣摩根,34.3,1000,0,1470,2338,2026-02-10
台灣摩根,34.35,1000,3000,1470,2338,2026-02-10
台灣摩根,34.4,1000,0,1470,2338,2026-02-10
台灣摩根,34.45,1000,0,1470,2338,2026-02-10
台灣摩根,34.55,0,7000,1470,2338,2026-02-10
台灣摩根,34.6,1000,0,1470,2338,2026-02-10
台灣摩根,34.9,0,1000,1470,2338,2026-02-10
台灣摩根,34.95,1000,0,1470,2338,2026-02-10
美商高盛,33.85,0,1000,1480,2338,2026-02-10
美商高盛,33.9,7000,0,1480,2338,2026-02-10
美商高盛,33.95,58000,5000,1480,2338,2026-02-10
美商高盛,34.0,28000,9000,1480,2338,2026-02-10
美商高盛,34.05,15000,2000,1480,2338,2026-02-10
美商高盛,34.1,26000,10000,1480,2338,2026-02-10
美商高盛,34.15,5000,7000,1480,2338,2026-02-10
美商高盛,34.2,18000,5000,1480,2338,2026-02-10
美商高盛,34.25,11000,10000,1480,2338,2026-02-10
美商高盛,34.3,6000,17000,1480,2338,2026-02-10
美商高盛,34.35,4000,16000,1480,2338,2026-02-10
美商高盛,34.4,1000,1000,1480,2338,2026-02-10
美商高盛,34.5,0,5000,1480,2338,2026-02-10
美商高盛,34.65,1000,0,1480,2338,2026-02-10
美商高盛,34.85,1000,0,1480,2338,2026-02-10
美商高盛,34.9,2000,5000,1480,2338,2026-02-10
美商高盛,34.95,1000,1000,1480,2338,2026-02-10
美商高盛,35.0,1000,0,1480,2338,2026-02-10
美商高盛,35.05,0,1000,1480,2338,2026-02-10
美商高盛,35.1,0,3000,1480,2338,2026-02-10
花旗環球,34.1,1000,0,1590,2338,2026-02-10
瑞銀,33.95,1000,0,1650,2338,2026-02-10
瑞銀,34.0,2000,0,1650,2338,2026-02-10
瑞銀,34.05,1000,0,1650,2338,2026-02-10
瑞銀,34.1,1000,3000,1650,2338,2026-02-10
瑞銀,34.15,0,2000,1650,2338,2026-02-10
瑞銀,34.2,2000,1000,1650,2338,2026-02-10
瑞銀,34.25,1000,1000,1650,2338,2026-02-10
瑞銀,34.3,2000,2000,1650,2338,2026-02-10
瑞銀,34.35,2000,0,1650,2338,2026-02-10
瑞銀,34.4,2000,0,1650,2338,2026-02-10
瑞銀,35.0,5000,0,1650,2338,2026-02-10
瑞銀,35.05,0,2000,1650,2338,2026-02-10
瑞銀,35.1,0,2000,1650,2338,2026-02-10
瑞銀,35.3,0,2000,1650,2338,2026-02-10
大展台南,33.9,1000,0,5058,2338,2026-02-10
美好,34.1,0,10000,5260,2338,2026-02-10
美好蘆洲,34.1,500,0,5261,2338,2026-02-10
美好泰山,34.05,2000,0,5263,2338,2026-02-10
美好基隆,34.2,200,0,5267,2338,2026-02-10
美好中和,33.95,2000,0,526A,2338,2026-02-10
高橋,34.0,0,8000,5320,2338,2026-02-10
高橋,35.3,0,1000,5320,2338,2026-02-10
高橋內壢,34.3,6,0,5323,2338,2026-02-10
第一高雄,33.9,1000,0,5383,2338,2026-02-10
第一高雄,34.35,1000,0,5383,2338,2026-02-10
第一台南,33.95,0,1000,5384,2338,2026-02-10
第一台南,34.0,1000,0,5384,2338,2026-02-10
第一台南,34.1,1000,0,5384,2338,2026-02-10
第一桃園,34.0,1000,0,5385,2338,2026-02-10
第一桃園,34.2,1000,0,5385,2338,2026-02-10
