securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫嘉義,35.1,5000,0,1024,2338,2025-12-30
合庫彰化,35.2,1,0,1028,2338,2025-12-30
合庫彰化,35.6,1000,0,1028,2338,2025-12-30
合庫西台,35.05,1000,0,102F,2338,2025-12-30
土銀高雄,35.9,0,3000,1033,2338,2025-12-30
土銀高雄,35.95,0,1000,1033,2338,2025-12-30
土銀高雄,36.0,0,4000,1033,2338,2025-12-30
土銀嘉義,35.55,1000,0,1034,2338,2025-12-30
土銀花蓮,35.05,1000,0,1037,2338,2025-12-30
土銀花蓮,35.4,0,1000,1037,2338,2025-12-30
臺銀,35.25,0,1000,1040,2338,2025-12-30
臺銀,36.0,0,1000,1040,2338,2025-12-30
臺銀,36.05,1000,0,1040,2338,2025-12-30
臺銀,36.1,0,1000,1040,2338,2025-12-30
臺銀臺南,36.0,2000,0,1042,2338,2025-12-30
臺銀民權,35.05,4000,0,1043,2338,2025-12-30
臺銀民權,35.2,0,10,1043,2338,2025-12-30
臺銀民權,36.1,0,4000,1043,2338,2025-12-30
臺銀臺中,36.15,0,2000,104A,2338,2025-12-30
臺銀高雄,35.95,0,1000,104C,2338,2025-12-30
臺銀金山,35.2,1000,0,104D,2338,2025-12-30
企銀,35.4,2000,0,1110,2338,2025-12-30
企銀嘉義,35.4,1000,0,1114,2338,2025-12-30
彰銀,35.8,5000,0,1230,2338,2025-12-30
宏遠民生,36.0,1000,0,1261,2338,2025-12-30
宏遠桃園,35.95,1000,0,1262,2338,2025-12-30
宏遠桃園,36.15,0,1000,1262,2338,2025-12-30
宏遠高雄,35.35,3000,0,126Q,2338,2025-12-30
宏遠高雄,35.85,0,3000,126Q,2338,2025-12-30
宏遠高雄,36.1,3000,0,126Q,2338,2025-12-30
美林,35.0,0,4000,1440,2338,2025-12-30
美林,35.05,0,1000,1440,2338,2025-12-30
美林,35.3,1000,0,1440,2338,2025-12-30
美林,35.35,2000,0,1440,2338,2025-12-30
美林,35.4,1000,0,1440,2338,2025-12-30
美林,35.65,0,1000,1440,2338,2025-12-30
美林,35.75,0,1000,1440,2338,2025-12-30
美林,35.8,1000,0,1440,2338,2025-12-30
美林,36.0,19000,0,1440,2338,2025-12-30
美林,36.05,6000,0,1440,2338,2025-12-30
美林,36.1,9000,0,1440,2338,2025-12-30
美林,36.15,10000,0,1440,2338,2025-12-30
台灣摩根,35.2,0,2000,1470,2338,2025-12-30
台灣摩根,35.3,1000,0,1470,2338,2025-12-30
台灣摩根,35.85,0,1000,1470,2338,2025-12-30
台灣摩根,35.9,0,1000,1470,2338,2025-12-30
台灣摩根,36.0,6000,0,1470,2338,2025-12-30
台灣摩根,36.05,0,1000,1470,2338,2025-12-30
台灣摩根,36.1,9000,0,1470,2338,2025-12-30
美商高盛,34.95,3000,1000,1480,2338,2025-12-30
美商高盛,35.0,1000,7000,1480,2338,2025-12-30
美商高盛,35.15,0,8000,1480,2338,2025-12-30
美商高盛,35.25,0,4000,1480,2338,2025-12-30
美商高盛,35.35,0,1000,1480,2338,2025-12-30
美商高盛,35.4,0,1000,1480,2338,2025-12-30
美商高盛,35.5,0,1000,1480,2338,2025-12-30
美商高盛,35.6,0,1000,1480,2338,2025-12-30
美商高盛,35.65,0,5000,1480,2338,2025-12-30
美商高盛,35.7,5000,0,1480,2338,2025-12-30
美商高盛,35.75,0,3000,1480,2338,2025-12-30
美商高盛,35.9,6000,0,1480,2338,2025-12-30
美商高盛,35.95,2000,0,1480,2338,2025-12-30
美商高盛,36.0,21000,0,1480,2338,2025-12-30
美商高盛,36.05,22000,10000,1480,2338,2025-12-30
美商高盛,36.1,7000,2000,1480,2338,2025-12-30
美商高盛,36.15,0,4000,1480,2338,2025-12-30
港商野村,35.5,0,2000,1560,2338,2025-12-30
港商野村,35.55,0,3000,1560,2338,2025-12-30
港商野村,35.6,0,1000,1560,2338,2025-12-30
港商野村,35.75,0,3000,1560,2338,2025-12-30
港商野村,35.9,1000,0,1560,2338,2025-12-30
港商野村,36.0,0,10000,1560,2338,2025-12-30
港商野村,36.05,0,1000,1560,2338,2025-12-30
港商野村,36.1,0,13000,1560,2338,2025-12-30
港商野村,36.15,0,2000,1560,2338,2025-12-30
花旗環球,36.0,1000,0,1590,2338,2025-12-30
花旗環球,36.05,5000,0,1590,2338,2025-12-30
花旗環球,36.1,4000,0,1590,2338,2025-12-30
花旗環球,36.15,4000,0,1590,2338,2025-12-30
瑞銀,35.3,0,2000,1650,2338,2025-12-30
瑞銀,35.4,0,1000,1650,2338,2025-12-30
瑞銀,35.7,0,1000,1650,2338,2025-12-30
瑞銀,35.75,0,5000,1650,2338,2025-12-30
瑞銀,35.9,1000,0,1650,2338,2025-12-30
瑞銀,36.0,1000,0,1650,2338,2025-12-30
瑞銀,36.1,2000,0,1650,2338,2025-12-30
瑞銀,36.15,3000,0,1650,2338,2025-12-30
亞東,35.05,1000,0,2180,2338,2025-12-30
亞東新竹,35.0,0,17000,2184,2338,2025-12-30
亞東新竹,35.1,0,14000,2184,2338,2025-12-30
亞東新竹,35.15,0,5000,2184,2338,2025-12-30
亞東新竹,35.35,0,4000,2184,2338,2025-12-30
亞東新竹,36.0,0,10000,2184,2338,2025-12-30
