securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,36.7,1000,0,1021,2338,2026-01-09
合庫高雄,36.95,100,0,1023,2338,2026-01-09
合庫彰化,35.7,0,1000,1028,2338,2026-01-09
合庫鳳山,36.65,1000,0,1029,2338,2026-01-09
合庫鳳山,36.7,1000,0,1029,2338,2026-01-09
合庫鳳山,36.75,2000,0,1029,2338,2026-01-09
合庫鳳山,36.8,1000,0,1029,2338,2026-01-09
合庫鳳山,37.0,1000,0,1029,2338,2026-01-09
合庫新竹,35.7,0,2000,102A,2338,2026-01-09
合庫新竹,36.95,1000,0,102A,2338,2026-01-09
合庫桃園,36.4,1000,0,102E,2338,2026-01-09
合庫西台,36.2,2000,0,102F,2338,2026-01-09
土銀,37.15,0,1000,1030,2338,2026-01-09
土銀新竹,36.5,1000,0,1035,2338,2026-01-09
土銀玉里,35.7,2000,0,1036,2338,2026-01-09
土銀玉里,36.55,2000,0,1036,2338,2026-01-09
土銀玉里,36.7,0,2000,1036,2338,2026-01-09
土銀玉里,36.85,1000,0,1036,2338,2026-01-09
土銀玉里,36.95,2000,0,1036,2338,2026-01-09
土銀玉里,37.1,0,1000,1036,2338,2026-01-09
土銀花蓮,35.75,3000,0,1037,2338,2026-01-09
土銀花蓮,36.65,1000,0,1037,2338,2026-01-09
土銀花蓮,36.95,0,1000,1037,2338,2026-01-09
土銀建國,36.0,1000,0,103A,2338,2026-01-09
土銀建國,37.0,0,1000,103A,2338,2026-01-09
土銀彰化,36.1,1000,0,103B,2338,2026-01-09
土銀彰化,36.9,0,1000,103B,2338,2026-01-09
臺銀臺南,37.0,1,0,1042,2338,2026-01-09
臺銀民權,35.6,0,1000,1043,2338,2026-01-09
臺銀民權,37.15,0,1000,1043,2338,2026-01-09
臺銀新竹,36.75,4123,0,1045,2338,2026-01-09
臺銀新竹,36.85,1000,0,1045,2338,2026-01-09
臺銀高雄,35.8,0,1000,104C,2338,2026-01-09
臺銀高雄,36.65,139,0,104C,2338,2026-01-09
企銀台中,36.7,2000,0,1111,2338,2026-01-09
企銀豐原,35.8,1000,0,1118,2338,2026-01-09
彰銀,36.9,1000,0,1230,2338,2026-01-09
美林,35.8,0,3000,1440,2338,2026-01-09
美林,35.85,0,4000,1440,2338,2026-01-09
美林,36.1,0,6000,1440,2338,2026-01-09
美林,36.35,8000,0,1440,2338,2026-01-09
美林,36.5,0,6000,1440,2338,2026-01-09
美林,36.55,0,2000,1440,2338,2026-01-09
美林,36.6,0,5000,1440,2338,2026-01-09
美林,36.7,1000,5000,1440,2338,2026-01-09
美林,36.75,0,1000,1440,2338,2026-01-09
台灣摩根,36.7,0,4000,1470,2338,2026-01-09
台灣摩根,36.75,1000,0,1470,2338,2026-01-09
台灣摩根,36.8,3000,0,1470,2338,2026-01-09
台灣摩根,36.95,6000,0,1470,2338,2026-01-09
台灣摩根,37.0,3000,0,1470,2338,2026-01-09
台灣摩根,37.1,1000,0,1470,2338,2026-01-09
美商高盛,35.7,14000,0,1480,2338,2026-01-09
美商高盛,35.75,1000,3000,1480,2338,2026-01-09
美商高盛,35.8,1000,7000,1480,2338,2026-01-09
美商高盛,35.85,3000,1000,1480,2338,2026-01-09
美商高盛,35.9,2000,8000,1480,2338,2026-01-09
美商高盛,35.95,0,11000,1480,2338,2026-01-09
美商高盛,36.0,1000,8000,1480,2338,2026-01-09
美商高盛,36.05,0,5000,1480,2338,2026-01-09
美商高盛,36.1,3000,12000,1480,2338,2026-01-09
美商高盛,36.15,5000,2000,1480,2338,2026-01-09
美商高盛,36.2,1000,0,1480,2338,2026-01-09
美商高盛,36.3,4000,0,1480,2338,2026-01-09
美商高盛,36.35,3000,12000,1480,2338,2026-01-09
美商高盛,36.4,1000,0,1480,2338,2026-01-09
美商高盛,36.55,3000,15000,1480,2338,2026-01-09
美商高盛,36.6,0,11000,1480,2338,2026-01-09
美商高盛,36.65,2000,3000,1480,2338,2026-01-09
美商高盛,36.7,15000,3000,1480,2338,2026-01-09
美商高盛,36.75,13000,5000,1480,2338,2026-01-09
美商高盛,36.8,6000,9000,1480,2338,2026-01-09
美商高盛,36.85,9000,0,1480,2338,2026-01-09
美商高盛,36.9,22000,14000,1480,2338,2026-01-09
美商高盛,36.95,5000,3000,1480,2338,2026-01-09
美商高盛,37.0,1000,0,1480,2338,2026-01-09
美商高盛,37.1,0,4000,1480,2338,2026-01-09
港商野村,36.6,0,12000,1560,2338,2026-01-09
港商野村,36.65,0,2000,1560,2338,2026-01-09
港商野村,36.7,0,2000,1560,2338,2026-01-09
瑞銀,36.35,0,1000,1650,2338,2026-01-09
瑞銀,36.45,0,1000,1650,2338,2026-01-09
瑞銀,36.7,0,1000,1650,2338,2026-01-09
瑞銀,36.95,5000,0,1650,2338,2026-01-09
瑞銀,37.05,4000,0,1650,2338,2026-01-09
大展,36.5,400,0,5050,2338,2026-01-09
大展,36.65,1000,0,5050,2338,2026-01-09
大展,36.85,0,1000,5050,2338,2026-01-09
大展台南,37.2,0,1000,5058,2338,2026-01-09
美好楊梅,36.95,0,1000,5262,2338,2026-01-09
美好基隆,36.1,1000,0,5267,2338,2026-01-09
美好富順,36.85,2000,0,526K,2338,2026-01-09
高橋,35.65,1000,0,5320,2338,2026-01-09
高橋,37.0,0,1000,5320,2338,2026-01-09
高橋龍潭,35.6,2000,0,5321,2338,2026-01-09
高橋龍潭,36.9,0,2000,5321,2338,2026-01-09
高橋內壢,35.85,3000,0,5323,2338,2026-01-09
