securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,38.1,1000,0,1020,2338,2025-12-23
合庫台中,37.35,1000,0,1021,2338,2025-12-23
合庫台中,37.7,50,0,1021,2338,2025-12-23
合庫台南,37.15,0,100,1022,2338,2025-12-23
合庫彰化,36.0,1000,0,1028,2338,2025-12-23
合庫彰化,36.55,0,5,1028,2338,2025-12-23
合庫彰化,36.6,0,1000,1028,2338,2025-12-23
合庫彰化,37.95,1,0,1028,2338,2025-12-23
合庫彰化,38.75,1,0,1028,2338,2025-12-23
合庫新竹,37.65,0,10000,102A,2338,2025-12-23
合庫新竹,37.9,0,19000,102A,2338,2025-12-23
合庫新竹,37.95,0,1000,102A,2338,2025-12-23
合庫自強,37.3,0,1000,102C,2338,2025-12-23
合庫自強,38.0,1000,0,102C,2338,2025-12-23
合庫桃園,36.5,1000,0,102E,2338,2025-12-23
合庫桃園,36.6,1000,0,102E,2338,2025-12-23
合庫桃園,36.7,0,1000,102E,2338,2025-12-23
合庫桃園,36.85,0,1000,102E,2338,2025-12-23
合庫桃園,37.7,8000,0,102E,2338,2025-12-23
合庫西台,36.55,1000,0,102F,2338,2025-12-23
合庫西台,37.3,5000,1000,102F,2338,2025-12-23
土銀台南,36.3,0,10000,1032,2338,2025-12-23
土銀高雄,37.3,0,2000,1033,2338,2025-12-23
土銀嘉義,37.85,0,1000,1034,2338,2025-12-23
土銀新竹,36.25,2000,0,1035,2338,2025-12-23
土銀新竹,36.5,0,2000,1035,2338,2025-12-23
土銀新竹,37.5,0,1000,1035,2338,2025-12-23
土銀新竹,38.2,0,1000,1035,2338,2025-12-23
土銀玉里,37.2,1000,0,1036,2338,2025-12-23
土銀玉里,37.25,1000,0,1036,2338,2025-12-23
土銀玉里,37.7,0,2000,1036,2338,2025-12-23
土銀花蓮,36.4,0,1000,1037,2338,2025-12-23
土銀花蓮,37.4,0,1000,1037,2338,2025-12-23
土銀花蓮,37.7,1000,0,1037,2338,2025-12-23
土銀花蓮,38.05,1000,0,1037,2338,2025-12-23
土銀花蓮,38.6,0,1000,1037,2338,2025-12-23
土銀建國,38.25,0,1000,103A,2338,2025-12-23
臺銀,36.0,1000,0,1040,2338,2025-12-23
臺銀,36.2,0,1020,1040,2338,2025-12-23
臺銀,36.65,0,1000,1040,2338,2025-12-23
臺銀,37.85,1000,0,1040,2338,2025-12-23
臺銀臺南,37.2,0,50,1042,2338,2025-12-23
臺銀臺南,37.8,1000,0,1042,2338,2025-12-23
臺銀新竹,38.1,0,10000,1045,2338,2025-12-23
臺銀新竹,38.2,0,10000,1045,2338,2025-12-23
臺銀高雄,36.1,300,0,104C,2338,2025-12-23
臺銀高雄,36.6,1,0,104C,2338,2025-12-23
臺銀金山,36.75,0,2000,104D,2338,2025-12-23
臺銀金山,38.05,1000,0,104D,2338,2025-12-23
臺銀金山,38.5,1000,0,104D,2338,2025-12-23
企銀台中,36.05,1000,0,1111,2338,2025-12-23
企銀太平,37.0,0,100,1115,2338,2025-12-23
企銀竹北,36.5,0,2000,1117,2338,2025-12-23
企銀豐原,36.0,0,200,1118,2338,2025-12-23
企銀豐原,37.3,0,200,1118,2338,2025-12-23
企銀豐原,37.65,0,200,1118,2338,2025-12-23
企銀岡山,37.4,0,95,1119,2338,2025-12-23
企銀桃園,37.6,400,0,111E,2338,2025-12-23
企銀桃園,37.9,3000,0,111E,2338,2025-12-23
企銀桃園,37.95,2000,0,111E,2338,2025-12-23
企銀桃園,38.0,5000,0,111E,2338,2025-12-23
企銀桃園,38.15,0,5000,111E,2338,2025-12-23
企銀埔墘,37.35,2000,0,111G,2338,2025-12-23
彰銀,37.75,1000,0,1230,2338,2025-12-23
宏遠光隆,36.55,50,0,126i,2338,2025-12-23
宏遠光隆,37.55,0,4000,126i,2338,2025-12-23
宏遠光隆,37.6,0,1000,126i,2338,2025-12-23
宏遠光隆,38.1,1000,0,126i,2338,2025-12-23
宏遠台中,36.55,0,2000,126L,2338,2025-12-23
宏遠台中,36.6,0,2000,126L,2338,2025-12-23
宏遠台中,37.8,5000,0,126L,2338,2025-12-23
宏遠館前,37.3,0,8,126U,2338,2025-12-23
宏遠館前,37.4,0,1000,126U,2338,2025-12-23
宏遠館前,37.65,1000,0,126U,2338,2025-12-23
宏遠新化,38.5,0,2000,126X,2338,2025-12-23
美林,36.05,0,4000,1440,2338,2025-12-23
美林,36.2,0,7000,1440,2338,2025-12-23
美林,36.3,0,6000,1440,2338,2025-12-23
美林,36.45,1000,7000,1440,2338,2025-12-23
美林,36.5,0,1000,1440,2338,2025-12-23
美林,36.55,0,3000,1440,2338,2025-12-23
美林,36.6,6000,3000,1440,2338,2025-12-23
美林,36.65,4000,0,1440,2338,2025-12-23
美林,36.7,15000,0,1440,2338,2025-12-23
美林,36.75,19000,0,1440,2338,2025-12-23
美林,36.95,0,8000,1440,2338,2025-12-23
美林,37.1,0,9000,1440,2338,2025-12-23
美林,37.2,0,2000,1440,2338,2025-12-23
美林,37.3,2000,8000,1440,2338,2025-12-23
美林,37.35,0,2000,1440,2338,2025-12-23
美林,37.4,0,11000,1440,2338,2025-12-23
美林,37.45,0,6000,1440,2338,2025-12-23
美林,37.5,0,3000,1440,2338,2025-12-23
美林,37.6,0,3000,1440,2338,2025-12-23
美林,37.65,0,3000,1440,2338,2025-12-23
美林,37.7,0,20000,1440,2338,2025-12-23
美林,37.75,0,8000,1440,2338,2025-12-23
美林,37.8,0,4000,1440,2338,2025-12-23
美林,37.85,0,2000,1440,2338,2025-12-23
美林,37.9,1000,2000,1440,2338,2025-12-23
美林,37.95,0,1000,1440,2338,2025-12-23
美林,38.1,32000,3000,1440,2338,2025-12-23
美林,38.15,0,9000,1440,2338,2025-12-23
美林,38.2,15000,0,1440,2338,2025-12-23
美林,38.25,0,1000,1440,2338,2025-12-23
美林,38.3,0,1000,1440,2338,2025-12-23
美林,38.35,0,8000,1440,2338,2025-12-23
美林,38.45,0,1000,1440,2338,2025-12-23
美林,38.5,0,7000,1440,2338,2025-12-23
台灣摩根,36.1,1000,0,1470,2338,2025-12-23
台灣摩根,36.15,0,2000,1470,2338,2025-12-23
台灣摩根,36.3,5,0,1470,2338,2025-12-23
台灣摩根,36.6,4000,0,1470,2338,2025-12-23
台灣摩根,37.3,3000,4000,1470,2338,2025-12-23
台灣摩根,37.4,1000,1000,1470,2338,2025-12-23
台灣摩根,37.45,2000,0,1470,2338,2025-12-23
台灣摩根,37.5,1000,0,1470,2338,2025-12-23
台灣摩根,37.7,1000,0,1470,2338,2025-12-23
台灣摩根,37.75,1000,0,1470,2338,2025-12-23
台灣摩根,37.8,0,3000,1470,2338,2025-12-23
台灣摩根,37.85,0,2000,1470,2338,2025-12-23
台灣摩根,37.9,1000,0,1470,2338,2025-12-23
台灣摩根,38.0,1000,0,1470,2338,2025-12-23
台灣摩根,38.05,2000,0,1470,2338,2025-12-23
