securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫三重,35.8,0,2000,102G,2338,2025-12-12
土銀花蓮,35.2,1000,0,1037,2338,2025-12-12
臺銀臺南,35.35,0,1000,1042,2338,2025-12-12
臺銀臺南,35.4,0,1000,1042,2338,2025-12-12
企銀台中,35.5,0,1000,1111,2338,2025-12-12
企銀太平,35.8,0,16,1115,2338,2025-12-12
企銀桃園,35.35,1000,0,111E,2338,2025-12-12
企銀埔墘,35.6,3000,0,111G,2338,2025-12-12
宏遠桃園,35.25,0,12000,1262,2338,2025-12-12
宏遠桃園,35.35,0,1000,1262,2338,2025-12-12
美林,35.35,4000,0,1440,2338,2025-12-12
美林,35.4,8000,0,1440,2338,2025-12-12
台灣摩根,35.2,0,3000,1470,2338,2025-12-12
台灣摩根,35.25,16000,27000,1470,2338,2025-12-12
台灣摩根,35.3,1000,9000,1470,2338,2025-12-12
台灣摩根,35.35,14000,11000,1470,2338,2025-12-12
台灣摩根,35.4,0,8000,1470,2338,2025-12-12
台灣摩根,35.45,1000,20000,1470,2338,2025-12-12
台灣摩根,35.5,0,7000,1470,2338,2025-12-12
台灣摩根,35.55,0,3000,1470,2338,2025-12-12
台灣摩根,35.6,0,4000,1470,2338,2025-12-12
台灣摩根,35.65,9000,3000,1470,2338,2025-12-12
台灣摩根,35.7,0,1000,1470,2338,2025-12-12
台灣摩根,35.8,0,1000,1470,2338,2025-12-12
美商高盛,35.25,7000,0,1480,2338,2025-12-12
美商高盛,35.3,1000,0,1480,2338,2025-12-12
美商高盛,35.35,6000,7000,1480,2338,2025-12-12
美商高盛,35.45,2000,0,1480,2338,2025-12-12
美商高盛,35.5,3000,0,1480,2338,2025-12-12
美商高盛,35.55,3000,4000,1480,2338,2025-12-12
美商高盛,35.6,0,3000,1480,2338,2025-12-12
美商高盛,35.65,6000,0,1480,2338,2025-12-12
美商高盛,35.7,4000,2000,1480,2338,2025-12-12
美商高盛,35.75,2000,0,1480,2338,2025-12-12
美商高盛,35.8,2000,0,1480,2338,2025-12-12
美商高盛,35.85,3000,0,1480,2338,2025-12-12
美商高盛,35.9,2000,0,1480,2338,2025-12-12
瑞銀,35.25,0,1000,1650,2338,2025-12-12
瑞銀,35.3,0,1000,1650,2338,2025-12-12
瑞銀,35.35,4000,2000,1650,2338,2025-12-12
瑞銀,35.45,6000,0,1650,2338,2025-12-12
瑞銀,35.5,5000,0,1650,2338,2025-12-12
瑞銀,35.6,2000,6000,1650,2338,2025-12-12
瑞銀,35.65,1000,0,1650,2338,2025-12-12
瑞銀,35.75,1000,0,1650,2338,2025-12-12
美好楊梅,35.4,1000,0,5262,2338,2025-12-12
美好基隆,35.25,2000,0,5267,2338,2025-12-12
美好市政,35.45,1000,0,526M,2338,2025-12-12
高橋,35.2,1000,0,5320,2338,2025-12-12
第一彰化,35.25,1000,0,5386,2338,2025-12-12
第一新竹,35.2,1000,0,538B,2338,2025-12-12
第一新竹,35.25,2000,0,538B,2338,2025-12-12
第一新竹,35.35,2000,0,538B,2338,2025-12-12
第一光復,35.25,6000,0,538C,2338,2025-12-12
第一豐原,35.55,1000,0,538N,2338,2025-12-12
第一華江,35.25,5000,0,538W,2338,2025-12-12
永興,35.25,0,5000,5600,2338,2025-12-12
永興,35.4,0,1000,5600,2338,2025-12-12
統一台中,35.3,0,2000,5856,2338,2025-12-12
統一台中,35.45,2000,0,5856,2338,2025-12-12
統一基隆,35.3,0,407,585A,2338,2025-12-12
統一基隆,35.35,0,23,585A,2338,2025-12-12
統一基隆,35.55,0,10,585A,2338,2025-12-12
統一新營,35.4,1000,0,585E,2338,2025-12-12
元富台中,35.5,39,0,5925,2338,2025-12-12
元富松德,35.45,0,124,592a,2338,2025-12-12
元富松德,35.6,0,50,592a,2338,2025-12-12
元富松德,35.75,0,22,592a,2338,2025-12-12
元富松德,35.85,1000,0,592a,2338,2025-12-12
元富烏日,35.6,1000,0,592c,2338,2025-12-12
元富信義,35.25,1000,0,592H,2338,2025-12-12
元富大裕,35.25,1000,0,592l,2338,2025-12-12
元富成功,35.25,5000,0,592m,2338,2025-12-12
元富成功,35.6,5000,0,592m,2338,2025-12-12
元富桃園,35.35,0,4000,592v,2338,2025-12-12
元富桃園,35.5,4000,0,592v,2338,2025-12-12
元富草屯,35.25,1000,0,592X,2338,2025-12-12
元富草屯,35.45,22,0,592X,2338,2025-12-12
?亞網路,35.35,1,0,6012,2338,2025-12-12
中銀員林,35.25,1000,0,6114,2338,2025-12-12
中銀員林,35.7,0,1000,6114,2338,2025-12-12
中銀台北,35.5,0,1000,6115,2338,2025-12-12
中信託忠,35.35,1000,0,6162,2338,2025-12-12
中信託高,35.5,0,1000,616K,2338,2025-12-12
中信託高,35.85,1000,0,616K,2338,2025-12-12
新百王,35.25,1000,0,6210,2338,2025-12-12
新百王,35.55,100,0,6210,2338,2025-12-12
新百王,35.65,0,2000,6210,2338,2025-12-12
永全,35.45,5000,0,6450,2338,2025-12-12
大昌桃園,35.3,0,1,6465,2338,2025-12-12
兆豐台中,35.3,1000,0,7003,2338,2025-12-12
兆豐板橋,35.25,1000,0,700B,2338,2025-12-12
兆豐麻豆,35.35,0,2000,700G,2338,2025-12-12
兆豐麻豆,35.5,2000,0,700G,2338,2025-12-12
兆豐岡山,35.25,1000,0,700s,2338,2025-12-12
兆豐新竹,35.35,1000,0,700V,2338,2025-12-12
兆豐高雄,35.25,0,2000,700Z,2338,2025-12-12
兆豐高雄,35.3,2000,0,700Z,2338,2025-12-12
國票綜合,35.35,756,181,7790,2338,2025-12-12
國票綜合,35.4,0,250,7790,2338,2025-12-12
國票綜合,35.45,0,395,7790,2338,2025-12-12
國票綜合,35.5,0,568,7790,2338,2025-12-12
國票綜合,35.55,0,180,7790,2338,2025-12-12
