securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,34.9,0,2000,1021,2338,2025-12-16
合庫台中,35.2,1000,0,1021,2338,2025-12-16
合庫台中,36.05,1000,0,1021,2338,2025-12-16
合庫彰化,35.55,5,0,1028,2338,2025-12-16
合庫新竹,36.0,0,1000,102A,2338,2025-12-16
合庫桃園,34.75,100,0,102E,2338,2025-12-16
合庫西台,34.3,1000,0,102F,2338,2025-12-16
土銀台南,34.7,5000,0,1032,2338,2025-12-16
土銀新竹,34.8,1000,0,1035,2338,2025-12-16
土銀新竹,36.05,2000,0,1035,2338,2025-12-16
臺銀,35.0,1000,0,1040,2338,2025-12-16
臺銀,35.3,1000,0,1040,2338,2025-12-16
臺銀,35.7,1000,0,1040,2338,2025-12-16
臺銀臺南,34.5,1000,0,1042,2338,2025-12-16
臺銀臺南,35.5,1000,0,1042,2338,2025-12-16
臺銀民權,34.7,0,30,1043,2338,2025-12-16
臺銀臺中,34.65,1000,0,104A,2338,2025-12-16
臺銀臺中,34.7,100,0,104A,2338,2025-12-16
臺銀高雄,34.4,1000,0,104C,2338,2025-12-16
臺銀金山,34.5,0,10000,104D,2338,2025-12-16
臺銀金山,34.65,0,4000,104D,2338,2025-12-16
臺銀金山,34.7,1000,4000,104D,2338,2025-12-16
企銀,34.6,1000,0,1110,2338,2025-12-16
企銀,34.75,1000,0,1110,2338,2025-12-16
企銀,35.15,1000,0,1110,2338,2025-12-16
企銀台中,35.0,10000,0,1111,2338,2025-12-16
宏遠桃園,34.7,0,2000,1262,2338,2025-12-16
宏遠桃園,35.65,1000,0,1262,2338,2025-12-16
宏遠桃園,36.05,2000,0,1262,2338,2025-12-16
宏遠中和,35.0,2000,0,126H,2338,2025-12-16
宏遠新化,34.5,1000,0,126X,2338,2025-12-16
美林,34.6,0,4000,1440,2338,2025-12-16
美林,34.65,0,3000,1440,2338,2025-12-16
美林,34.85,0,27000,1440,2338,2025-12-16
美林,35.15,0,4000,1440,2338,2025-12-16
美林,35.2,0,3000,1440,2338,2025-12-16
美林,35.3,0,1000,1440,2338,2025-12-16
美林,35.5,0,1000,1440,2338,2025-12-16
美林,35.55,0,2000,1440,2338,2025-12-16
美林,35.6,0,12000,1440,2338,2025-12-16
美林,35.7,0,1000,1440,2338,2025-12-16
美林,35.8,0,1000,1440,2338,2025-12-16
美林,35.85,0,1000,1440,2338,2025-12-16
美林,35.9,0,1000,1440,2338,2025-12-16
美林,35.95,0,1000,1440,2338,2025-12-16
美林,36.0,0,1000,1440,2338,2025-12-16
美林,36.05,0,1000,1440,2338,2025-12-16
美林,36.45,0,1000,1440,2338,2025-12-16
台灣摩根,34.45,0,2000,1470,2338,2025-12-16
台灣摩根,34.5,0,1000,1470,2338,2025-12-16
台灣摩根,34.6,0,1000,1470,2338,2025-12-16
台灣摩根,34.7,0,1000,1470,2338,2025-12-16
台灣摩根,34.75,0,1000,1470,2338,2025-12-16
台灣摩根,34.9,0,5000,1470,2338,2025-12-16
台灣摩根,34.95,1,0,1470,2338,2025-12-16
美商高盛,34.3,0,5000,1480,2338,2025-12-16
美商高盛,34.4,0,5000,1480,2338,2025-12-16
美商高盛,34.5,3000,3000,1480,2338,2025-12-16
美商高盛,34.55,0,1000,1480,2338,2025-12-16
美商高盛,34.6,1000,12000,1480,2338,2025-12-16
美商高盛,34.65,3000,4000,1480,2338,2025-12-16
美商高盛,34.7,0,13000,1480,2338,2025-12-16
美商高盛,34.75,1000,15000,1480,2338,2025-12-16
美商高盛,34.8,1000,3000,1480,2338,2025-12-16
美商高盛,34.85,3000,68000,1480,2338,2025-12-16
美商高盛,34.9,0,15000,1480,2338,2025-12-16
美商高盛,34.95,6000,4000,1480,2338,2025-12-16
美商高盛,35.0,2000,6000,1480,2338,2025-12-16
美商高盛,35.2,0,23000,1480,2338,2025-12-16
美商高盛,35.25,1000,0,1480,2338,2025-12-16
美商高盛,35.4,0,9000,1480,2338,2025-12-16
美商高盛,35.45,0,7000,1480,2338,2025-12-16
美商高盛,35.5,0,1000,1480,2338,2025-12-16
美商高盛,35.55,0,1000,1480,2338,2025-12-16
美商高盛,35.65,0,6000,1480,2338,2025-12-16
美商高盛,35.7,1000,0,1480,2338,2025-12-16
美商高盛,35.75,0,8000,1480,2338,2025-12-16
美商高盛,35.8,0,2000,1480,2338,2025-12-16
美商高盛,35.85,0,1000,1480,2338,2025-12-16
美商高盛,36.0,0,8000,1480,2338,2025-12-16
美商高盛,36.05,0,5000,1480,2338,2025-12-16
美商高盛,36.1,0,3000,1480,2338,2025-12-16
美商高盛,36.15,3000,0,1480,2338,2025-12-16
港商野村,35.05,0,12000,1560,2338,2025-12-16
港商野村,35.35,0,8000,1560,2338,2025-12-16
港商野村,35.9,0,3000,1560,2338,2025-12-16
花旗環球,34.65,0,2000,1590,2338,2025-12-16
花旗環球,34.8,0,1000,1590,2338,2025-12-16
花旗環球,35.55,0,2000,1590,2338,2025-12-16
花旗環球,36.45,0,2000,1590,2338,2025-12-16
瑞銀,34.6,0,2000,1650,2338,2025-12-16
瑞銀,34.95,0,2000,1650,2338,2025-12-16
瑞銀,35.0,0,1000,1650,2338,2025-12-16
瑞銀,35.2,0,3000,1650,2338,2025-12-16
瑞銀,35.25,0,1000,1650,2338,2025-12-16
