securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,34.7,0,1000,1021,2338,2026-02-09
合庫台中,35.0,1000,0,1021,2338,2026-02-09
合庫台中,35.55,500,0,1021,2338,2026-02-09
合庫台南,35.0,579,0,1022,2338,2026-02-09
合庫嘉義,34.9,3000,0,1024,2338,2026-02-09
合庫嘉義,35.0,0,1000,1024,2338,2026-02-09
合庫彰化,34.8,1000,0,1028,2338,2026-02-09
合庫自強,35.0,2000,0,102C,2338,2026-02-09
合庫自強,35.55,0,60,102C,2338,2026-02-09
合庫自強,35.6,0,200,102C,2338,2026-02-09
合庫桃園,35.0,1000,0,102E,2338,2026-02-09
合庫西台,34.8,1000,0,102F,2338,2026-02-09
土銀高雄,35.0,10000,0,1033,2338,2026-02-09
土銀嘉義,34.8,66,0,1034,2338,2026-02-09
土銀嘉義,34.85,434,0,1034,2338,2026-02-09
土銀玉里,34.95,2000,0,1036,2338,2026-02-09
土銀玉里,35.0,3000,0,1036,2338,2026-02-09
臺銀,34.6,1000,0,1040,2338,2026-02-09
臺銀,34.75,1000,2000,1040,2338,2026-02-09
臺銀,35.3,200,0,1040,2338,2026-02-09
臺銀臺南,34.7,2000,0,1042,2338,2026-02-09
臺銀臺南,35.4,250,0,1042,2338,2026-02-09
臺銀臺南,35.5,1000,0,1042,2338,2026-02-09
臺銀民權,34.85,50,0,1043,2338,2026-02-09
臺銀民權,34.9,1000,0,1043,2338,2026-02-09
臺銀民權,35.3,50,0,1043,2338,2026-02-09
臺銀民權,35.4,1000,0,1043,2338,2026-02-09
臺銀民權,35.6,0,1000,1043,2338,2026-02-09
臺銀臺中,34.7,1000,0,104A,2338,2026-02-09
臺銀臺中,34.8,200,0,104A,2338,2026-02-09
臺銀臺中,35.1,1,0,104A,2338,2026-02-09
臺銀高雄,35.0,1000,0,104C,2338,2026-02-09
企銀台南,34.8,100000,0,1112,2338,2026-02-09
企銀嘉義,34.75,1000,0,1114,2338,2026-02-09
企銀太平,34.8,1000,0,1115,2338,2026-02-09
企銀桃園,34.8,0,399,111E,2338,2026-02-09
企銀埔墘,34.8,3000,0,111G,2338,2026-02-09
宏遠桃園,35.05,0,10000,1262,2338,2026-02-09
宏遠桃園,35.7,10000,0,1262,2338,2026-02-09
宏遠高雄,34.9,0,1000,126Q,2338,2026-02-09
宏遠高雄,34.95,0,4000,126Q,2338,2026-02-09
宏遠高雄,35.0,1000,13000,126Q,2338,2026-02-09
宏遠高雄,35.05,0,7000,126Q,2338,2026-02-09
宏遠高雄,35.5,40000,40000,126Q,2338,2026-02-09
美林,34.75,15000,3000,1440,2338,2026-02-09
美林,34.8,2000,13000,1440,2338,2026-02-09
美林,34.85,0,3000,1440,2338,2026-02-09
美林,34.95,0,2000,1440,2338,2026-02-09
美林,35.0,10000,1000,1440,2338,2026-02-09
美林,35.05,12000,0,1440,2338,2026-02-09
美林,35.1,3000,0,1440,2338,2026-02-09
美林,35.15,8000,0,1440,2338,2026-02-09
美林,35.2,8000,0,1440,2338,2026-02-09
美林,35.25,2000,0,1440,2338,2026-02-09
美林,35.35,1000,0,1440,2338,2026-02-09
台灣摩根,34.7,0,1000,1470,2338,2026-02-09
台灣摩根,34.75,11000,0,1470,2338,2026-02-09
台灣摩根,34.8,6000,9000,1470,2338,2026-02-09
台灣摩根,34.85,6000,0,1470,2338,2026-02-09
台灣摩根,34.9,9000,0,1470,2338,2026-02-09
台灣摩根,34.95,2000,6000,1470,2338,2026-02-09
台灣摩根,35.0,1000,3000,1470,2338,2026-02-09
台灣摩根,35.05,5000,1000,1470,2338,2026-02-09
台灣摩根,35.1,6000,8000,1470,2338,2026-02-09
台灣摩根,35.15,1000,0,1470,2338,2026-02-09
台灣摩根,35.2,1000,0,1470,2338,2026-02-09
台灣摩根,35.3,1000,0,1470,2338,2026-02-09
台灣摩根,35.35,3000,0,1470,2338,2026-02-09
台灣摩根,35.4,1000,0,1470,2338,2026-02-09
台灣摩根,35.45,1000,0,1470,2338,2026-02-09
台灣摩根,35.5,2000,0,1470,2338,2026-02-09
台灣摩根,35.65,4000,0,1470,2338,2026-02-09
