securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫嘉義,35.2,6000,0,1024,2338,2026-02-06
合庫嘉義,35.45,1000,0,1024,2338,2026-02-06
合庫鳳山,35.5,0,1000,1029,2338,2026-02-06
合庫自強,35.5,0,500,102C,2338,2026-02-06
合庫自強,35.6,2000,190,102C,2338,2026-02-06
合庫自強,36.0,10000,0,102C,2338,2026-02-06
合庫桃園,35.75,1000,0,102E,2338,2026-02-06
合庫西台,35.0,0,1000,102F,2338,2026-02-06
合庫西台,36.5,2000,0,102F,2338,2026-02-06
土銀花蓮,35.5,1000,0,1037,2338,2026-02-06
臺銀,35.55,1000,0,1040,2338,2026-02-06
臺銀臺南,35.5,3000,0,1042,2338,2026-02-06
臺銀民權,35.25,0,6000,1043,2338,2026-02-06
臺銀民權,35.3,0,1000,1043,2338,2026-02-06
臺銀民權,35.5,5000,0,1043,2338,2026-02-06
臺銀民權,35.55,200,1000,1043,2338,2026-02-06
臺銀民權,35.6,50,2000,1043,2338,2026-02-06
臺銀民權,35.65,0,1000,1043,2338,2026-02-06
臺銀民權,35.7,0,2000,1043,2338,2026-02-06
臺銀民權,35.75,0,2000,1043,2338,2026-02-06
臺銀民權,35.85,0,1000,1043,2338,2026-02-06
臺銀民權,36.15,0,1000,1043,2338,2026-02-06
臺銀民權,36.4,0,1000,1043,2338,2026-02-06
臺銀臺中,35.25,2000,0,104A,2338,2026-02-06
臺銀臺中,35.35,50,0,104A,2338,2026-02-06
臺銀臺中,35.6,50,0,104A,2338,2026-02-06
臺銀高雄,35.3,1000,0,104C,2338,2026-02-06
臺銀金山,35.7,2000,0,104D,2338,2026-02-06
企銀,35.65,1000,0,1110,2338,2026-02-06
企銀竹北,35.4,2000,0,1117,2338,2026-02-06
企銀桃園,35.4,2000,0,111E,2338,2026-02-06
宏遠中和,35.0,1000,0,126H,2338,2026-02-06
宏遠高雄,35.45,0,1000,126Q,2338,2026-02-06
宏遠高雄,35.5,0,1000,126Q,2338,2026-02-06
美林,35.0,1000,0,1440,2338,2026-02-06
美林,35.15,0,6000,1440,2338,2026-02-06
美林,35.2,0,7000,1440,2338,2026-02-06
美林,35.35,3000,1000,1440,2338,2026-02-06
美林,35.45,0,19000,1440,2338,2026-02-06
美林,35.5,2000,43000,1440,2338,2026-02-06
美林,35.55,0,8386,1440,2338,2026-02-06
美林,35.65,0,6000,1440,2338,2026-02-06
美林,35.7,0,17000,1440,2338,2026-02-06
美林,35.75,0,6000,1440,2338,2026-02-06
美林,35.85,0,1000,1440,2338,2026-02-06
美林,36.0,0,10000,1440,2338,2026-02-06
美林,36.15,0,4000,1440,2338,2026-02-06
美林,36.35,0,2000,1440,2338,2026-02-06
美林,36.4,0,3000,1440,2338,2026-02-06
美林,36.5,0,2000,1440,2338,2026-02-06
台灣摩根,35.2,0,2000,1470,2338,2026-02-06
台灣摩根,35.25,2000,4000,1470,2338,2026-02-06
台灣摩根,35.3,0,2000,1470,2338,2026-02-06
台灣摩根,35.4,0,5000,1470,2338,2026-02-06
台灣摩根,35.45,2000,0,1470,2338,2026-02-06
台灣摩根,35.5,21000,10000,1470,2338,2026-02-06
台灣摩根,35.55,8000,5000,1470,2338,2026-02-06
台灣摩根,35.6,7000,10000,1470,2338,2026-02-06
台灣摩根,35.65,1000,0,1470,2338,2026-02-06
台灣摩根,35.75,0,3000,1470,2338,2026-02-06
台灣摩根,35.8,0,15000,1470,2338,2026-02-06
台灣摩根,35.9,0,1000,1470,2338,2026-02-06
台灣摩根,36.35,0,5000,1470,2338,2026-02-06
美商高盛,34.95,2000,2000,1480,2338,2026-02-06
美商高盛,35.0,1000,38000,1480,2338,2026-02-06
美商高盛,35.05,5000,0,1480,2338,2026-02-06
美商高盛,35.1,11000,1000,1480,2338,2026-02-06
美商高盛,35.2,1000,0,1480,2338,2026-02-06
美商高盛,35.25,2000,5000,1480,2338,2026-02-06
美商高盛,35.3,0,8000,1480,2338,2026-02-06
