securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫西台,36.25,0,2000,102F,2338,2025-12-08
合庫三重,36.35,2000,0,102G,2338,2025-12-08
土銀新竹,36.35,0,1000,1035,2338,2025-12-08
土銀建國,36.5,0,1000,103A,2338,2025-12-08
臺銀,36.3,0,2000,1040,2338,2025-12-08
臺銀,36.35,1000,0,1040,2338,2025-12-08
臺銀臺南,36.1,0,1000,1042,2338,2025-12-08
臺銀臺中,36.25,0,1000,104A,2338,2025-12-08
臺銀高雄,36.35,55,0,104C,2338,2025-12-08
臺銀金山,35.9,0,2000,104D,2338,2025-12-08
企銀台中,35.9,0,2000,1111,2338,2025-12-08
企銀台中,36.35,1000,0,1111,2338,2025-12-08
企銀北高,36.0,0,1000,111F,2338,2025-12-08
宏遠桃園,36.1,1000,0,1262,2338,2025-12-08
宏遠桃園,36.25,0,1000,1262,2338,2025-12-08
宏遠桃園,36.4,0,1000,1262,2338,2025-12-08
宏遠台中,36.45,0,2000,126L,2338,2025-12-08
宏遠新化,36.35,0,2000,126X,2338,2025-12-08
美林,35.6,1000,1000,1440,2338,2025-12-08
美林,36.0,10000,0,1440,2338,2025-12-08
美林,36.05,3000,0,1440,2338,2025-12-08
美林,36.1,1000,0,1440,2338,2025-12-08
美林,36.2,3000,0,1440,2338,2025-12-08
美林,36.25,1000,0,1440,2338,2025-12-08
美林,36.3,2000,2000,1440,2338,2025-12-08
美林,36.35,3000,0,1440,2338,2025-12-08
美林,36.4,12000,0,1440,2338,2025-12-08
美林,36.45,10000,0,1440,2338,2025-12-08
台灣摩根,35.8,4000,0,1470,2338,2025-12-08
台灣摩根,35.85,2000,0,1470,2338,2025-12-08
台灣摩根,35.95,5000,2000,1470,2338,2025-12-08
台灣摩根,36.0,1000,0,1470,2338,2025-12-08
台灣摩根,36.05,4000,0,1470,2338,2025-12-08
台灣摩根,36.1,3000,3000,1470,2338,2025-12-08
台灣摩根,36.15,2000,0,1470,2338,2025-12-08
台灣摩根,36.2,7000,0,1470,2338,2025-12-08
台灣摩根,36.25,12000,1000,1470,2338,2025-12-08
台灣摩根,36.3,4000,0,1470,2338,2025-12-08
台灣摩根,36.35,8000,0,1470,2338,2025-12-08
台灣摩根,36.4,30000,0,1470,2338,2025-12-08
台灣摩根,36.45,31000,0,1470,2338,2025-12-08
美商高盛,35.5,1000,3000,1480,2338,2025-12-08
美商高盛,35.55,4000,0,1480,2338,2025-12-08
美商高盛,35.65,3000,0,1480,2338,2025-12-08
美商高盛,35.8,2000,0,1480,2338,2025-12-08
美商高盛,35.9,2000,0,1480,2338,2025-12-08
美商高盛,35.95,1000,0,1480,2338,2025-12-08
美商高盛,36.0,3000,2000,1480,2338,2025-12-08
美商高盛,36.1,1000,7000,1480,2338,2025-12-08
美商高盛,36.2,4000,0,1480,2338,2025-12-08
美商高盛,36.25,2000,1000,1480,2338,2025-12-08
美商高盛,36.3,4000,2000,1480,2338,2025-12-08
美商高盛,36.35,2000,0,1480,2338,2025-12-08
美商高盛,36.4,0,20000,1480,2338,2025-12-08
美商高盛,36.45,6000,9000,1480,2338,2025-12-08
美商高盛,36.5,5000,0,1480,2338,2025-12-08
美商高盛,36.6,0,2000,1480,2338,2025-12-08
港商野村,35.7,3000,0,1560,2338,2025-12-08
港商野村,35.8,1000,0,1560,2338,2025-12-08
港商野村,35.95,4000,0,1560,2338,2025-12-08
港商野村,36.0,1000,0,1560,2338,2025-12-08
港商野村,36.05,2000,0,1560,2338,2025-12-08
港商野村,36.2,6000,0,1560,2338,2025-12-08
港商野村,36.35,4000,2000,1560,2338,2025-12-08
港商野村,36.4,6000,1000,1560,2338,2025-12-08
港商野村,36.45,1000,0,1560,2338,2025-12-08
瑞銀,35.5,0,3000,1650,2338,2025-12-08
瑞銀,35.6,0,1000,1650,2338,2025-12-08
瑞銀,35.7,1000,0,1650,2338,2025-12-08
瑞銀,35.85,3000,0,1650,2338,2025-12-08
瑞銀,35.9,1000,0,1650,2338,2025-12-08
瑞銀,35.95,2000,0,1650,2338,2025-12-08
瑞銀,36.0,6000,0,1650,2338,2025-12-08
瑞銀,36.1,3000,0,1650,2338,2025-12-08
瑞銀,36.2,0,1000,1650,2338,2025-12-08
瑞銀,36.3,0,2000,1650,2338,2025-12-08
瑞銀,36.45,0,6000,1650,2338,2025-12-08
大展,35.7,0,1000,5050,2338,2025-12-08
美好苗栗,36.0,0,1000,5265,2338,2025-12-08
美好苗栗,36.05,0,2000,5265,2338,2025-12-08
高橋,36.05,0,5000,5320,2338,2025-12-08
高橋龍潭,35.6,0,2000,5321,2338,2025-12-08
高橋龍潭,36.0,0,2000,5321,2338,2025-12-08
高橋龍潭,36.1,0,2000,5321,2338,2025-12-08
高橋內壢,35.6,2000,0,5323,2338,2025-12-08
第一高雄,36.5,0,1000,5383,2338,2025-12-08
第一台南,36.45,0,10000,5384,2338,2025-12-08
第一桃園,36.0,0,500,5385,2338,2025-12-08
第一桃園,36.1,0,500,5385,2338,2025-12-08
第一桃園,36.3,0,117,5385,2338,2025-12-08
第一彰化,36.4,0,238,5386,2338,2025-12-08
第一中山,36.4,0,2000,5389,2338,2025-12-08
第一忠孝,35.5,1000,0,538D,2338,2025-12-08
第一忠孝,36.3,0,1000,538D,2338,2025-12-08
第一頭份,36.0,1000,0,538I,2338,2025-12-08
第一頭份,36.3,1000,0,538I,2338,2025-12-08
第一豐原,36.4,2000,0,538N,2338,2025-12-08
第一華江,35.5,0,41,538W,2338,2025-12-08
統一高雄,36.0,0,2000,5851,2338,2025-12-08
統一中壢,36.0,1,0,5853,2338,2025-12-08
統一中壢,36.45,0,1000,5853,2338,2025-12-08
統一台中,36.25,0,1000,5856,2338,2025-12-08
統一新台中,36.45,0,5000,585D,2338,2025-12-08
統一松江,36.1,100,0,585Z,2338,2025-12-08
元富台南,35.85,0,4000,5929,2338,2025-12-08
元富台南,36.5,0,3000,5929,2338,2025-12-08
元富松德,35.4,214,0,592a,2338,2025-12-08
元富松德,35.45,19,0,592a,2338,2025-12-08
元富松德,36.0,390,0,592a,2338,2025-12-08
元富松德,36.05,126,0,592a,2338,2025-12-08
元富松德,36.45,1000,0,592a,2338,2025-12-08
元富緯城,36.2,0,1000,592A,2338,2025-12-08
元富板橋,36.3,0,1000,592b,2338,2025-12-08
元富板橋,36.4,101,0,592b,2338,2025-12-08
元富城中,36.45,4000,0,592E,2338,2025-12-08
元富中原,35.9,1000,0,592g,2338,2025-12-08
元富成功,36.1,1000,0,592m,2338,2025-12-08
元富成功,36.4,0,1000,592m,2338,2025-12-08
元富西松,35.9,300,0,592n,2338,2025-12-08
元富西松,36.0,0,200,592n,2338,2025-12-08
元富虎尾,36.0,0,50,592N,2338,2025-12-08
元富新興,36.4,0,1000,592o,2338,2025-12-08
元富城東,35.8,1000,0,592r,2338,2025-12-08
元富城東,36.4,0,1000,592r,2338,2025-12-08
元富基隆,36.4,1000,0,592S,2338,2025-12-08
元富宜蘭,35.7,0,2000,592U,2338,2025-12-08
元富宜蘭,35.8,0,3000,592U,2338,2025-12-08
元富宜蘭,36.45,0,2000,592U,2338,2025-12-08
元富桃園,35.5,4000,0,592v,2338,2025-12-08
元富桃園,36.05,0,1000,592v,2338,2025-12-08
元富桃園,36.1,0,3000,592v,2338,2025-12-08
元富文心,35.95,0,1000,592z,2338,2025-12-08
?亞鑫豐,36.45,0,1000,601d,2338,2025-12-08
