securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,36.1,0,3000,1020,2338,2025-12-26
合庫,36.25,2000,0,1020,2338,2025-12-26
合庫彰化,35.9,1000,0,1028,2338,2025-12-26
合庫彰化,35.95,2,0,1028,2338,2025-12-26
合庫彰化,36.1,0,1000,1028,2338,2025-12-26
合庫新竹,36.1,1000,0,102A,2338,2025-12-26
合庫西台,36.2,0,1000,102F,2338,2025-12-26
合庫西台,36.4,1000,0,102F,2338,2025-12-26
土銀,36.15,8000,0,1030,2338,2025-12-26
土銀嘉義,36.0,1000,0,1034,2338,2025-12-26
土銀新竹,36.15,1000,0,1035,2338,2025-12-26
臺銀,36.15,0,35,1040,2338,2025-12-26
臺銀臺南,36.0,1000,0,1042,2338,2025-12-26
臺銀臺南,36.1,50,0,1042,2338,2025-12-26
臺銀民權,36.0,0,10000,1043,2338,2025-12-26
臺銀民權,36.2,10000,0,1043,2338,2025-12-26
臺銀高雄,36.1,1000,0,104C,2338,2025-12-26
臺銀高雄,36.15,0,1,104C,2338,2025-12-26
企銀台中,36.05,0,2000,1111,2338,2025-12-26
企銀埔墘,36.0,0,2000,111G,2338,2025-12-26
美林,35.8,0,4000,1440,2338,2025-12-26
美林,35.9,0,16000,1440,2338,2025-12-26
美林,36.0,9000,15000,1440,2338,2025-12-26
美林,36.05,0,30000,1440,2338,2025-12-26
美林,36.1,0,20000,1440,2338,2025-12-26
美林,36.15,0,9000,1440,2338,2025-12-26
美林,36.2,0,13000,1440,2338,2025-12-26
美林,36.25,3000,5000,1440,2338,2025-12-26
美林,36.6,3000,2000,1440,2338,2025-12-26
台灣摩根,36.05,3000,0,1470,2338,2025-12-26
台灣摩根,36.1,1000,0,1470,2338,2025-12-26
台灣摩根,36.15,5000,1000,1470,2338,2025-12-26
台灣摩根,36.2,1000,0,1470,2338,2025-12-26
台灣摩根,36.25,0,9000,1470,2338,2025-12-26
台灣摩根,36.3,0,1000,1470,2338,2025-12-26
台灣摩根,36.55,1000,0,1470,2338,2025-12-26
美商高盛,35.8,0,3000,1480,2338,2025-12-26
美商高盛,35.85,0,1000,1480,2338,2025-12-26
美商高盛,35.9,0,1000,1480,2338,2025-12-26
美商高盛,36.0,1000,18000,1480,2338,2025-12-26
美商高盛,36.05,2000,33000,1480,2338,2025-12-26
美商高盛,36.1,16000,24000,1480,2338,2025-12-26
美商高盛,36.15,4000,4000,1480,2338,2025-12-26
美商高盛,36.2,14000,0,1480,2338,2025-12-26
美商高盛,36.25,0,6000,1480,2338,2025-12-26
美商高盛,36.3,3000,0,1480,2338,2025-12-26
美商高盛,36.5,2000,0,1480,2338,2025-12-26
美商高盛,36.55,0,7000,1480,2338,2025-12-26
美商高盛,36.6,1000,0,1480,2338,2025-12-26
港商野村,36.05,0,5000,1560,2338,2025-12-26
花旗環球,36.15,1000,0,1590,2338,2025-12-26
瑞銀,35.75,0,9000,1650,2338,2025-12-26
瑞銀,35.8,0,3000,1650,2338,2025-12-26
瑞銀,36.0,0,5000,1650,2338,2025-12-26
瑞銀,36.05,0,2000,1650,2338,2025-12-26
瑞銀,36.1,5000,0,1650,2338,2025-12-26
瑞銀,36.2,1000,1000,1650,2338,2025-12-26
瑞銀,36.25,0,1000,1650,2338,2025-12-26
瑞銀,36.3,0,1000,1650,2338,2025-12-26
瑞銀,36.65,1000,0,1650,2338,2025-12-26
瑞銀,36.75,1000,0,1650,2338,2025-12-26
亞東板橋,36.2,2000,0,2181,2338,2025-12-26
亞東新竹,36.0,10000,0,2184,2338,2025-12-26
亞東新竹,36.05,20000,0,2184,2338,2025-12-26
大展,36.15,0,1000,5050,2338,2025-12-26
大展,36.3,1000,0,5050,2338,2025-12-26
美好泰山,35.9,1000,0,5263,2338,2025-12-26
美好泰山,36.0,1000,0,5263,2338,2025-12-26
美好泰山,36.15,0,2000,5263,2338,2025-12-26
美好泰山,36.85,1000,0,5263,2338,2025-12-26
美好富順,35.8,1000,0,526K,2338,2025-12-26
高橋,35.9,1000,0,5320,2338,2025-12-26
高橋,36.3,1000,0,5320,2338,2025-12-26
高橋龍潭,36.1,0,4000,5321,2338,2025-12-26
高橋中壢,36.0,1000,0,5322,2338,2025-12-26
高橋中壢,36.05,1000,0,5322,2338,2025-12-26
高橋內壢,36.15,1000,0,5323,2338,2025-12-26
高橋內壢,36.2,4000,0,5323,2338,2025-12-26
第一台中,36.0,1000,0,5382,2338,2025-12-26
第一桃園,36.0,0,21000,5385,2338,2025-12-26
第一桃園,36.1,0,1000,5385,2338,2025-12-26
第一澎湖,36.0,1000,0,5387,2338,2025-12-26
第一澎湖,36.05,1000,0,5387,2338,2025-12-26
第一新竹,36.05,4000,0,538B,2338,2025-12-26
第一新竹,36.1,1000,0,538B,2338,2025-12-26
第一新竹,36.15,1000,0,538B,2338,2025-12-26
第一新竹,36.25,2000,0,538B,2338,2025-12-26
第一新竹,36.4,0,4000,538B,2338,2025-12-26
第一忠孝,36.05,1000,0,538D,2338,2025-12-26
第一稻埕,36.25,0,1000,538F,2338,2025-12-26
第一安和,36.1,1000,0,538j,2338,2025-12-26
第一華江,36.0,2000,0,538W,2338,2025-12-26
統一,35.85,1000,0,5850,2338,2025-12-26
統一,36.15,2000,0,5850,2338,2025-12-26
統一,36.2,0,1000,5850,2338,2025-12-26
統一高雄,36.1,1000,0,5851,2338,2025-12-26
統一敦南,35.85,1000,0,5852,2338,2025-12-26
統一敦南,36.15,0,1000,5852,2338,2025-12-26
統一敦南,36.3,14,0,5852,2338,2025-12-26
統一中壢,36.3,1000,0,5853,2338,2025-12-26
統一台中,36.2,0,1000,5856,2338,2025-12-26
統一屏東,36.1,1000,0,5859,2338,2025-12-26
統一新台中,36.45,0,7000,585D,2338,2025-12-26
統一新台中,36.5,0,2000,585D,2338,2025-12-26
統一平鎮,35.85,1000,0,585g,2338,2025-12-26
統一平鎮,36.2,0,1000,585g,2338,2025-12-26
統一平鎮,36.75,0,1000,585g,2338,2025-12-26
統一三重,36.05,0,1000,585J,2338,2025-12-26
統一士林,36.0,5000,0,585M,2338,2025-12-26
統一士林,36.2,0,5000,585M,2338,2025-12-26
統一士林,36.3,1000,0,585M,2338,2025-12-26
元富,36.25,1000,0,5920,2338,2025-12-26
元富新店,35.8,10000,0,5922,2338,2025-12-26
元富新店,36.05,0,4000,5922,2338,2025-12-26
元富新莊,36.1,248,0,5928,2338,2025-12-26
元富松德,35.75,1000,0,592a,2338,2025-12-26
元富松德,36.05,5000,0,592a,2338,2025-12-26
元富松德,36.15,5000,0,592a,2338,2025-12-26
元富板橋,35.75,2000,0,592b,2338,2025-12-26
元富烏日,36.0,1000,0,592c,2338,2025-12-26
元富烏日,36.4,1000,0,592c,2338,2025-12-26
元富潮洲,36.3,0,1000,592C,2338,2025-12-26
元富信義,35.75,0,3000,592H,2338,2025-12-26
元富信義,35.8,1000,4000,592H,2338,2025-12-26
元富信義,35.85,2000,0,592H,2338,2025-12-26
元富信義,35.95,2000,0,592H,2338,2025-12-26
元富信義,36.05,1000,0,592H,2338,2025-12-26
元富信義,36.1,0,2000,592H,2338,2025-12-26
元富信義,36.2,1000,0,592H,2338,2025-12-26
元富信義,36.3,2000,0,592H,2338,2025-12-26
元富信義,36.6,1000,0,592H,2338,2025-12-26
元富信義,36.85,1000,0,592H,2338,2025-12-26
元富嘉義,36.0,4000,0,592I,2338,2025-12-26
元富嘉義,36.05,1000,1000,592I,2338,2025-12-26
元富大裕,36.3,30,0,592l,2338,2025-12-26
元富西松,36.1,9000,0,592n,2338,2025-12-26
元富西松,36.15,4000,0,592n,2338,2025-12-26
元富西松,36.2,1000,0,592n,2338,2025-12-26
元富西松,36.65,0,13000,592n,2338,2025-12-26
元富虎尾,36.05,5000,0,592N,2338,2025-12-26
元富虎尾,36.1,5000,0,592N,2338,2025-12-26
元富新興,36.0,1000,0,592o,2338,2025-12-26
元富同大,35.95,0,2000,592P,2338,2025-12-26
元富同大,36.55,2000,0,592P,2338,2025-12-26
元富屏東,35.85,5000,0,592q,2338,2025-12-26
元富屏東,35.95,5000,0,592q,2338,2025-12-26
元富屏東,36.0,5000,0,592q,2338,2025-12-26
元富城東,35.75,1000,0,592r,2338,2025-12-26
元富城東,35.8,1000,0,592r,2338,2025-12-26
元富城東,36.05,0,1000,592r,2338,2025-12-26
元富世貿,36.05,0,1000,592u,2338,2025-12-26
元富宜蘭,36.15,0,1000,592U,2338,2025-12-26
元富宜蘭,36.4,1000,0,592U,2338,2025-12-26
元富桃園,35.95,4000,0,592v,2338,2025-12-26
元富桃園,36.15,0,4000,592v,2338,2025-12-26
元富桃園,36.2,500,0,592v,2338,2025-12-26
元富草屯,36.0,3,0,592X,2338,2025-12-26
元富草屯,36.1,1000,0,592X,2338,2025-12-26
元富草屯,36.15,0,30,592X,2338,2025-12-26
元富花蓮,36.1,2000,0,592y,2338,2025-12-26
元富花蓮,36.15,1000,0,592y,2338,2025-12-26
元富文心,36.05,5000,0,592z,2338,2025-12-26
日茂,36.3,1000,0,5960,2338,2025-12-26
台中銀,36.05,0,1000,6110,2338,2025-12-26
台中銀,36.1,1000,0,6110,2338,2025-12-26
台中銀,36.8,0,2000,6110,2338,2025-12-26
中銀員林,36.15,1000,0,6114,2338,2025-12-26
中銀員林,36.3,1000,0,6114,2338,2025-12-26
中銀員林,36.45,1000,0,6114,2338,2025-12-26
中國信託,36.3,1000,0,6160,2338,2025-12-26
中信託永,36.75,0,1000,6163,2338,2025-12-26
中信託文,35.8,1000,0,6164,2338,2025-12-26
中信託文,35.85,0,1000,6164,2338,2025-12-26
中信託文,36.0,1000,0,6164,2338,2025-12-26
中信託文,36.1,1000,0,6164,2338,2025-12-26
中信託新,36.05,0,2000,6165,2338,2025-12-26
中信松江,36.15,2000,2000,6167,2338,2025-12-26
中信嘉義,35.9,2000,0,6168,2338,2025-12-26
中信嘉義,36.0,10000,0,6168,2338,2025-12-26
中信嘉義,36.05,2000,0,6168,2338,2025-12-26
中信嘉義,36.2,1000,0,6168,2338,2025-12-26
光和嘉義,36.0,1000,0,638A,2338,2025-12-26
光和嘉義,36.1,1000,0,638A,2338,2025-12-26
大昌樹林,36.0,10000,0,6461,2338,2025-12-26
大昌新竹,36.3,0,1000,6463,2338,2025-12-26
大昌桃園,36.0,3000,0,6465,2338,2025-12-26
大昌桃園,36.15,0,3000,6465,2338,2025-12-26
口袋,35.75,0,2000,6620,2338,2025-12-26
口袋,36.0,1000,0,6620,2338,2025-12-26
口袋,36.1,2000,0,6620,2338,2025-12-26
口袋,36.2,0,100,6620,2338,2025-12-26
兆豐嘉義,36.1,2000,0,7001,2338,2025-12-26
兆豐中港,36.1,1000,0,7005,2338,2025-12-26
兆豐台南,35.8,1000,0,7006,2338,2025-12-26
兆豐台南,36.2,0,1000,7006,2338,2025-12-26
兆豐三重,36.05,3000,0,7008,2338,2025-12-26
兆豐中壢,36.05,0,1000,700b,2338,2025-12-26
兆豐板橋,36.1,0,1000,700B,2338,2025-12-26
兆豐板橋,36.15,1000,0,700B,2338,2025-12-26
兆豐虎尾,36.0,20000,0,700F,2338,2025-12-26
兆豐虎尾,36.15,0,2000,700F,2338,2025-12-26
兆豐麻豆,35.95,2000,0,700G,2338,2025-12-26
兆豐麻豆,36.05,3000,0,700G,2338,2025-12-26
兆豐麻豆,36.1,0,8000,700G,2338,2025-12-26
兆豐麻豆,36.15,2000,1000,700G,2338,2025-12-26
兆豐麻豆,36.45,2000,0,700G,2338,2025-12-26
兆豐東門,36.1,0,500,700H,2338,2025-12-26
兆豐新竹,36.25,1000,0,700V,2338,2025-12-26
兆豐城中,36.15,25,0,700W,2338,2025-12-26
致和佳里,36.1,1000,1000,7032,2338,2025-12-26
致和金華,36.05,1000,0,7034,2338,2025-12-26
致和金華,36.2,1000,33,7034,2338,2025-12-26
國票綜合,35.85,0,148,7790,2338,2025-12-26
國票綜合,35.9,0,132,7790,2338,2025-12-26
國票綜合,35.95,48,123,7790,2338,2025-12-26
國票綜合,36.0,120,263,7790,2338,2025-12-26
國票綜合,36.05,0,121,7790,2338,2025-12-26
國票綜合,36.1,46,139,7790,2338,2025-12-26
國票綜合,36.15,28,542,7790,2338,2025-12-26
國票綜合,36.2,0,745,7790,2338,2025-12-26
國票綜合,36.3,28,219,7790,2338,2025-12-26
國票綜合,36.35,0,17,7790,2338,2025-12-26
國票綜合,36.4,0,117,7790,2338,2025-12-26
國票台南,36.2,1000,0,779D,2338,2025-12-26
國票南崁,36.15,40,0,779E,2338,2025-12-26
國票和平,36.0,1000,0,779j,2338,2025-12-26
國票北高,36.0,1000,0,779J,2338,2025-12-26
國票九鼎,36.15,0,2000,779P,2338,2025-12-26
國票台中,36.15,0,1000,779v,2338,2025-12-26
國票博愛,36.0,0,1000,779z,2338,2025-12-26
國票博愛,36.1,1000,0,779z,2338,2025-12-26
台新,35.75,1000,1000,8150,2338,2025-12-26
台新,36.0,1000,0,8150,2338,2025-12-26
台新,36.05,3000,0,8150,2338,2025-12-26
台新,36.1,1000,0,8150,2338,2025-12-26
台新,36.15,6000,0,8150,2338,2025-12-26
台新,36.2,6000,0,8150,2338,2025-12-26
台新,36.25,3000,0,8150,2338,2025-12-26
台新,36.55,1000,0,8150,2338,2025-12-26
台新,36.6,0,3000,8150,2338,2025-12-26
台新,36.7,0,6000,8150,2338,2025-12-26
台新建北,36.25,1000,0,8151,2338,2025-12-26
台新建北,36.4,0,100,8151,2338,2025-12-26
台新建北,36.6,0,1000,8151,2338,2025-12-26
台新建北,36.75,0,1000,8151,2338,2025-12-26
台新三民,35.75,10000,0,8156,2338,2025-12-26
台新三民,36.0,0,10000,8156,2338,2025-12-26
台新三民,36.15,0,1000,8156,2338,2025-12-26
台新左楠,35.75,0,1000,8157,2338,2025-12-26
台新松江,35.85,61,0,8158,2338,2025-12-26
台新松江,35.9,61,5000,8158,2338,2025-12-26
台新松江,35.95,61,2000,8158,2338,2025-12-26
台新松江,36.0,7000,2000,8158,2338,2025-12-26
台新松江,36.05,3000,2000,8158,2338,2025-12-26
台新松江,36.1,3000,2000,8158,2338,2025-12-26
台新松江,36.15,3,0,8158,2338,2025-12-26
台新台南,36.15,1000,0,8159,2338,2025-12-26
台新高雄,36.05,1000,0,815A,2338,2025-12-26
台新高雄,36.1,1,0,815A,2338,2025-12-26
台新台中,35.85,2000,4000,815B,2338,2025-12-26
台新台中,36.0,2000,0,815B,2338,2025-12-26
台新台中,36.35,1000,0,815B,2338,2025-12-26
台新屏東,36.0,3000,0,815H,2338,2025-12-26
台新屏東,36.75,0,4000,815H,2338,2025-12-26
台新中壢,35.85,1000,0,815S,2338,2025-12-26
台新中壢,36.15,1000,0,815S,2338,2025-12-26
安泰楠梓,35.9,1000,0,8382,2338,2025-12-26
摩根大通,36.0,0,22000,8440,2338,2025-12-26
摩根大通,36.05,0,4000,8440,2338,2025-12-26
摩根大通,36.1,1000,2000,8440,2338,2025-12-26
摩根大通,36.15,0,4000,8440,2338,2025-12-26
摩根大通,36.2,0,3000,8440,2338,2025-12-26
摩根大通,36.25,0,1000,8440,2338,2025-12-26
摩根大通,36.3,0,7000,8440,2338,2025-12-26
康和台中,36.3,1000,0,8455,2338,2025-12-26
康和新竹,36.0,2000,0,8456,2338,2025-12-26
