securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,39.0,0,2000,1020,2338,2026-01-30
合庫,39.45,0,1000,1020,2338,2026-01-30
合庫台中,39.0,0,22000,1021,2338,2026-01-30
合庫台中,40.0,3000,0,1021,2338,2026-01-30
合庫台南,38.75,0,1000,1022,2338,2026-01-30
合庫高雄,39.5,0,2000,1023,2338,2026-01-30
合庫嘉義,39.5,1000,0,1024,2338,2026-01-30
合庫基隆,39.0,0,3000,1025,2338,2026-01-30
合庫基隆,39.3,3000,0,1025,2338,2026-01-30
合庫彰化,39.0,0,2000,1028,2338,2026-01-30
合庫新竹,38.8,1000,0,102A,2338,2026-01-30
土銀,39.05,0,1000,1030,2338,2026-01-30
土銀嘉義,39.1,0,4000,1034,2338,2026-01-30
土銀彰化,39.1,0,1000,103B,2338,2026-01-30
臺銀,39.05,0,3000,1040,2338,2026-01-30
臺銀臺南,39.5,1000,0,1042,2338,2026-01-30
臺銀民權,38.75,200,1000,1043,2338,2026-01-30
臺銀民權,38.85,0,10000,1043,2338,2026-01-30
臺銀民權,39.1,0,10000,1043,2338,2026-01-30
臺銀新竹,39.1,2000,0,1045,2338,2026-01-30
臺銀新竹,39.15,97,0,1045,2338,2026-01-30
臺銀新竹,39.4,0,97,1045,2338,2026-01-30
臺銀臺中,38.65,0,439,104A,2338,2026-01-30
臺銀高雄,38.65,1000,0,104C,2338,2026-01-30
臺銀高雄,39.05,61,0,104C,2338,2026-01-30
臺銀金山,38.7,1000,0,104D,2338,2026-01-30
企銀,38.8,1000,0,1110,2338,2026-01-30
企銀台南,38.95,3000,0,1112,2338,2026-01-30
企銀台南,39.0,197000,0,1112,2338,2026-01-30
企銀嘉義,39.1,1000,0,1114,2338,2026-01-30
企銀桃園,38.8,0,140,111E,2338,2026-01-30
彰銀台中,39.1,1000,0,1233,2338,2026-01-30
彰銀台中,39.5,1000,0,1233,2338,2026-01-30
宏遠民生,39.1,0,2000,1261,2338,2026-01-30
宏遠民生,39.15,0,3000,1261,2338,2026-01-30
宏遠桃園,39.9,2000,0,1262,2338,2026-01-30
宏遠中和,39.25,0,1000,126H,2338,2026-01-30
宏遠中和,39.8,1000,0,126H,2338,2026-01-30
宏遠光隆,38.95,0,2000,126i,2338,2026-01-30
宏遠高雄,38.55,0,2000,126Q,2338,2026-01-30
宏遠高雄,38.6,0,1000,126Q,2338,2026-01-30
宏遠高雄,38.8,0,1000,126Q,2338,2026-01-30
宏遠高雄,40.0,5,0,126Q,2338,2026-01-30
宏遠新化,39.15,0,1000,126X,2338,2026-01-30
宏遠新化,39.45,0,1000,126X,2338,2026-01-30
港麥格理,39.15,1000,0,1360,2338,2026-01-30
港麥格理,39.2,8000,0,1360,2338,2026-01-30
美林,38.7,1000,0,1440,2338,2026-01-30
美林,38.8,1000,1000,1440,2338,2026-01-30
美林,38.85,0,2000,1440,2338,2026-01-30
美林,38.9,0,2000,1440,2338,2026-01-30
美林,38.95,0,1000,1440,2338,2026-01-30
美林,39.0,9000,2000,1440,2338,2026-01-30
美林,39.05,10000,1000,1440,2338,2026-01-30
美林,39.1,0,2000,1440,2338,2026-01-30
美林,39.15,35000,3000,1440,2338,2026-01-30
美林,39.45,0,1000,1440,2338,2026-01-30
美林,39.5,0,3000,1440,2338,2026-01-30
美林,39.55,0,1000,1440,2338,2026-01-30
美林,39.6,2000,0,1440,2338,2026-01-30
美林,39.8,6000,0,1440,2338,2026-01-30
美林,39.85,0,1000,1440,2338,2026-01-30
美林,39.9,0,1000,1440,2338,2026-01-30
美林,39.95,0,4000,1440,2338,2026-01-30
美林,40.0,0,1000,1440,2338,2026-01-30
台灣摩根,38.65,7000,0,1470,2338,2026-01-30
台灣摩根,38.75,2000,0,1470,2338,2026-01-30
台灣摩根,38.8,2000,0,1470,2338,2026-01-30
台灣摩根,38.85,16000,0,1470,2338,2026-01-30
台灣摩根,38.9,17000,0,1470,2338,2026-01-30
台灣摩根,38.95,3000,0,1470,2338,2026-01-30
台灣摩根,39.0,12000,0,1470,2338,2026-01-30
台灣摩根,39.05,14000,0,1470,2338,2026-01-30
台灣摩根,39.1,13000,0,1470,2338,2026-01-30
台灣摩根,39.15,19000,0,1470,2338,2026-01-30
台灣摩根,39.2,13000,0,1470,2338,2026-01-30
台灣摩根,39.35,1000,0,1470,2338,2026-01-30
台灣摩根,39.45,1000,0,1470,2338,2026-01-30
台灣摩根,39.7,2000,1000,1470,2338,2026-01-30
台灣摩根,39.75,1000,0,1470,2338,2026-01-30
台灣摩根,40.0,1000,0,1470,2338,2026-01-30
美商高盛,38.55,1000,0,1480,2338,2026-01-30
美商高盛,38.6,9000,0,1480,2338,2026-01-30
美商高盛,38.65,8000,0,1480,2338,2026-01-30
美商高盛,38.7,5000,1000,1480,2338,2026-01-30
美商高盛,38.75,10000,8000,1480,2338,2026-01-30
美商高盛,38.8,19000,7000,1480,2338,2026-01-30
美商高盛,38.85,12000,14000,1480,2338,2026-01-30
美商高盛,38.9,11000,4000,1480,2338,2026-01-30
美商高盛,38.95,9000,11000,1480,2338,2026-01-30
美商高盛,39.0,57000,20000,1480,2338,2026-01-30
美商高盛,39.05,31000,2000,1480,2338,2026-01-30
美商高盛,39.1,19000,5000,1480,2338,2026-01-30
美商高盛,39.15,30000,1000,1480,2338,2026-01-30
美商高盛,39.2,9000,11000,1480,2338,2026-01-30
美商高盛,39.25,7000,0,1480,2338,2026-01-30
美商高盛,39.3,0,2000,1480,2338,2026-01-30
美商高盛,39.35,0,4000,1480,2338,2026-01-30
美商高盛,39.45,0,10000,1480,2338,2026-01-30
美商高盛,39.5,9000,6000,1480,2338,2026-01-30
美商高盛,39.55,12000,9000,1480,2338,2026-01-30
美商高盛,39.6,0,8000,1480,2338,2026-01-30
美商高盛,39.65,1000,1000,1480,2338,2026-01-30
美商高盛,39.9,0,2000,1480,2338,2026-01-30
美商高盛,39.95,0,5000,1480,2338,2026-01-30
美商高盛,40.0,4000,2000,1480,2338,2026-01-30
港商野村,38.7,9000,0,1560,2338,2026-01-30
港商野村,38.95,27000,0,1560,2338,2026-01-30
港商野村,39.0,14000,0,1560,2338,2026-01-30
港商野村,39.1,8000,0,1560,2338,2026-01-30
港商野村,39.2,2000,0,1560,2338,2026-01-30
花旗環球,39.0,5000,0,1590,2338,2026-01-30
瑞銀,38.8,8000,10000,1650,2338,2026-01-30
瑞銀,38.9,5000,0,1650,2338,2026-01-30
瑞銀,38.95,2000,1000,1650,2338,2026-01-30
瑞銀,39.0,7000,0,1650,2338,2026-01-30
瑞銀,39.05,7000,0,1650,2338,2026-01-30
瑞銀,39.2,1000,0,1650,2338,2026-01-30
瑞銀,39.25,0,1000,1650,2338,2026-01-30
瑞銀,39.45,0,1000,1650,2338,2026-01-30
瑞銀,39.5,1000,9000,1650,2338,2026-01-30
瑞銀,39.55,1000,3000,1650,2338,2026-01-30
瑞銀,39.6,1000,0,1650,2338,2026-01-30
瑞銀,39.7,1000,0,1650,2338,2026-01-30
瑞銀,39.95,1000,7000,1650,2338,2026-01-30
瑞銀,40.0,1000,0,1650,2338,2026-01-30
瑞銀,40.05,2000,2000,1650,2338,2026-01-30
亞東板橋,39.0,1000,0,2181,2338,2026-01-30
亞東板橋,39.1,2000,0,2181,2338,2026-01-30
大展,39.0,0,2000,5050,2338,2026-01-30
美好楊梅,39.15,0,1000,5262,2338,2026-01-30
美好苗栗,39.7,0,1000,5265,2338,2026-01-30
美好苗栗,39.75,0,1000,5265,2338,2026-01-30
美好苗栗,39.8,0,1000,5265,2338,2026-01-30
美好富順,38.95,0,3000,526K,2338,2026-01-30
高橋,38.55,0,3000,5320,2338,2026-01-30
高橋,38.8,0,2000,5320,2338,2026-01-30
高橋,38.9,500,0,5320,2338,2026-01-30
高橋龍潭,39.0,2000,0,5321,2338,2026-01-30
高橋中壢,38.7,0,3000,5322,2338,2026-01-30
高橋內壢,39.05,123,0,5323,2338,2026-01-30
第一員林,39.1,1000,0,5381,2338,2026-01-30
第一台中,38.65,10000,0,5382,2338,2026-01-30
第一台中,39.0,0,2000,5382,2338,2026-01-30
第一台中,39.1,0,1000,5382,2338,2026-01-30
第一高雄,39.5,0,1000,5383,2338,2026-01-30
第一高雄,39.7,0,1000,5383,2338,2026-01-30
第一台南,38.65,2000,0,5384,2338,2026-01-30
第一台南,39.0,0,2000,5384,2338,2026-01-30
第一台南,39.6,7000,0,5384,2338,2026-01-30
第一台南,39.65,150,0,5384,2338,2026-01-30
第一桃園,38.85,1000,0,5385,2338,2026-01-30
第一桃園,39.7,0,1000,5385,2338,2026-01-30
第一彰化,38.7,1000,0,5386,2338,2026-01-30
第一彰化,38.75,1000,0,5386,2338,2026-01-30
第一澎湖,39.05,7000,0,5387,2338,2026-01-30
第一澎湖,39.1,5000,0,5387,2338,2026-01-30
第一新興,38.95,0,400,538A,2338,2026-01-30
第一新竹,38.95,1000,0,538B,2338,2026-01-30
第一新竹,39.25,1000,0,538B,2338,2026-01-30
第一光復,39.6,10000,0,538C,2338,2026-01-30
