securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,513.0,0,1000,1020,2357,2026-01-23
合庫,514.0,1,0,1020,2357,2026-01-23
合庫,519.0,42,0,1020,2357,2026-01-23
合庫,520.0,0,1000,1020,2357,2026-01-23
合庫,521.0,0,1000,1020,2357,2026-01-23
合庫台中,516.0,180,500,1021,2357,2026-01-23
合庫台中,517.0,50,0,1021,2357,2026-01-23
合庫台中,518.0,50,0,1021,2357,2026-01-23
合庫台中,520.0,30,0,1021,2357,2026-01-23
合庫台中,521.0,80,0,1021,2357,2026-01-23
合庫台南,517.0,50,0,1022,2357,2026-01-23
合庫台南,520.0,0,100,1022,2357,2026-01-23
合庫高雄,513.0,1000,1000,1023,2357,2026-01-23
合庫高雄,517.0,0,1000,1023,2357,2026-01-23
合庫高雄,521.0,1000,0,1023,2357,2026-01-23
合庫嘉義,516.0,60,0,1024,2357,2026-01-23
合庫基隆,517.0,0,10,1025,2357,2026-01-23
合庫彰化,516.0,30,0,1028,2357,2026-01-23
合庫彰化,517.0,0,1000,1028,2357,2026-01-23
合庫鳳山,515.0,400,0,1029,2357,2026-01-23
合庫鳳山,516.0,200,0,1029,2357,2026-01-23
合庫鳳山,517.0,0,250,1029,2357,2026-01-23
合庫鳳山,518.0,0,500,1029,2357,2026-01-23
合庫鳳山,520.0,0,300,1029,2357,2026-01-23
合庫鳳山,521.0,0,20,1029,2357,2026-01-23
合庫新竹,517.0,0,15,102A,2357,2026-01-23
合庫新竹,519.0,10,0,102A,2357,2026-01-23
合庫自強,515.0,3000,0,102C,2357,2026-01-23
合庫自強,518.0,2000,0,102C,2357,2026-01-23
合庫自強,521.0,200,0,102C,2357,2026-01-23
合庫桃園,516.0,50,200,102E,2357,2026-01-23
合庫桃園,517.0,0,2230,102E,2357,2026-01-23
合庫桃園,518.0,0,300,102E,2357,2026-01-23
合庫桃園,520.0,0,1015,102E,2357,2026-01-23
合庫桃園,521.0,3000,0,102E,2357,2026-01-23
合庫三重,513.0,1000,0,102G,2357,2026-01-23
合庫三重,517.0,1000,0,102G,2357,2026-01-23
合庫三重,518.0,100,0,102G,2357,2026-01-23
土銀,516.0,20,0,1030,2357,2026-01-23
土銀,519.0,0,430,1030,2357,2026-01-23
土銀台中,519.0,0,1000,1031,2357,2026-01-23
土銀台南,515.0,0,1,1032,2357,2026-01-23
土銀台南,519.0,0,50,1032,2357,2026-01-23
土銀高雄,514.0,1000,0,1033,2357,2026-01-23
土銀高雄,515.0,0,5000,1033,2357,2026-01-23
土銀高雄,516.0,50,0,1033,2357,2026-01-23
土銀高雄,518.0,0,1000,1033,2357,2026-01-23
土銀高雄,520.0,50,0,1033,2357,2026-01-23
土銀高雄,521.0,0,100,1033,2357,2026-01-23
土銀嘉義,518.0,1000,0,1034,2357,2026-01-23
土銀新竹,515.0,1000,0,1035,2357,2026-01-23
土銀新竹,518.0,0,82,1035,2357,2026-01-23
土銀新竹,521.0,100,0,1035,2357,2026-01-23
土銀建國,520.0,1000,0,103A,2357,2026-01-23
土銀建國,521.0,2000,0,103A,2357,2026-01-23
土銀白河,517.0,0,100,103C,2357,2026-01-23
土銀白河,520.0,0,100,103C,2357,2026-01-23
臺銀,514.0,7000,0,1040,2357,2026-01-23
臺銀,515.0,7000,0,1040,2357,2026-01-23
臺銀,516.0,1101,2000,1040,2357,2026-01-23
臺銀,517.0,7003,0,1040,2357,2026-01-23
臺銀,518.0,2010,100,1040,2357,2026-01-23
臺銀,519.0,1000,0,1040,2357,2026-01-23
臺銀,520.0,1000,50,1040,2357,2026-01-23
臺銀,521.0,0,20,1040,2357,2026-01-23
臺銀臺南,514.0,10000,0,1042,2357,2026-01-23
臺銀臺南,516.0,4110,0,1042,2357,2026-01-23
臺銀臺南,517.0,0,1000,1042,2357,2026-01-23
臺銀臺南,518.0,4,100,1042,2357,2026-01-23
臺銀臺南,519.0,0,1000,1042,2357,2026-01-23
臺銀臺南,521.0,0,100,1042,2357,2026-01-23
臺銀民權,513.0,1000,0,1043,2357,2026-01-23
臺銀民權,514.0,2000,0,1043,2357,2026-01-23
臺銀民權,515.0,2000,1000,1043,2357,2026-01-23
臺銀民權,516.0,120,0,1043,2357,2026-01-23
臺銀民權,517.0,0,1000,1043,2357,2026-01-23
臺銀民權,518.0,0,1010,1043,2357,2026-01-23
臺銀民權,519.0,0,1000,1043,2357,2026-01-23
臺銀民權,520.0,0,100,1043,2357,2026-01-23
臺銀民權,521.0,100,0,1043,2357,2026-01-23
臺銀民權,522.0,0,1010,1043,2357,2026-01-23
臺銀新竹,515.0,101,1000,1045,2357,2026-01-23
臺銀新竹,516.0,100,70,1045,2357,2026-01-23
臺銀新竹,517.0,0,60,1045,2357,2026-01-23
臺銀新竹,519.0,1,0,1045,2357,2026-01-23
臺銀新竹,521.0,56,0,1045,2357,2026-01-23
臺銀新竹,522.0,0,1,1045,2357,2026-01-23
臺銀臺中,517.0,1060,0,104A,2357,2026-01-23
臺銀臺中,518.0,99,3,104A,2357,2026-01-23
臺銀臺中,519.0,150,823,104A,2357,2026-01-23
臺銀臺中,520.0,0,100,104A,2357,2026-01-23
臺銀高雄,514.0,0,1000,104C,2357,2026-01-23
臺銀高雄,515.0,2000,2000,104C,2357,2026-01-23
臺銀高雄,516.0,130,35,104C,2357,2026-01-23
臺銀高雄,517.0,51,0,104C,2357,2026-01-23
臺銀高雄,518.0,3020,1001,104C,2357,2026-01-23
臺銀高雄,520.0,20,0,104C,2357,2026-01-23
臺銀高雄,521.0,100,0,104C,2357,2026-01-23
臺銀金山,515.0,100,1000,104D,2357,2026-01-23
臺銀金山,516.0,50,1000,104D,2357,2026-01-23
臺銀金山,517.0,27,18,104D,2357,2026-01-23
臺銀金山,518.0,55,1030,104D,2357,2026-01-23
臺銀金山,519.0,2,1000,104D,2357,2026-01-23
臺銀金山,520.0,0,1000,104D,2357,2026-01-23
臺銀金山,521.0,0,1000,104D,2357,2026-01-23
企銀台中,514.0,1000,0,1111,2357,2026-01-23
企銀台中,516.0,100,0,1111,2357,2026-01-23
企銀台中,518.0,10,0,1111,2357,2026-01-23
企銀嘉義,514.0,1000,0,1114,2357,2026-01-23
企銀嘉義,517.0,10,0,1114,2357,2026-01-23
企銀嘉義,519.0,0,1000,1114,2357,2026-01-23
企銀太平,516.0,2000,0,1115,2357,2026-01-23
企銀太平,517.0,0,1000,1115,2357,2026-01-23
企銀太平,520.0,0,100,1115,2357,2026-01-23
企銀太平,521.0,0,33,1115,2357,2026-01-23
企銀豐原,516.0,1,0,1118,2357,2026-01-23
企銀岡山,516.0,70,0,1119,2357,2026-01-23
台企建成,517.0,1000,0,111B,2357,2026-01-23
企銀桃園,514.0,1,0,111E,2357,2026-01-23
企銀埔墘,519.0,0,56,111G,2357,2026-01-23
彰銀,518.0,0,1000,1230,2357,2026-01-23
彰銀,521.0,0,100,1230,2357,2026-01-23
彰銀七賢,517.0,1000,0,1232,2357,2026-01-23
彰銀台中,514.0,1000,1000,1233,2357,2026-01-23
彰銀台中,516.0,1100,0,1233,2357,2026-01-23
彰銀台中,518.0,0,1000,1233,2357,2026-01-23
彰銀台中,521.0,2000,0,1233,2357,2026-01-23
宏遠,515.0,20,0,1260,2357,2026-01-23
宏遠,516.0,0,5,1260,2357,2026-01-23
宏遠,517.0,1,0,1260,2357,2026-01-23
宏遠,519.0,0,1000,1260,2357,2026-01-23
宏遠,521.0,1000,0,1260,2357,2026-01-23
宏遠民生,516.0,2000,0,1261,2357,2026-01-23
宏遠民生,518.0,0,1000,1261,2357,2026-01-23
宏遠台南,519.0,1000,0,126D,2357,2026-01-23
宏遠中和,513.0,1000,0,126H,2357,2026-01-23
宏遠光隆,515.0,1000,0,126i,2357,2026-01-23
宏遠光隆,516.0,22,0,126i,2357,2026-01-23
宏遠光隆,519.0,100,0,126i,2357,2026-01-23
宏遠光隆,521.0,0,500,126i,2357,2026-01-23
宏遠台中,514.0,20,0,126L,2357,2026-01-23
宏遠台中,515.0,5,0,126L,2357,2026-01-23
宏遠台中,516.0,50,0,126L,2357,2026-01-23
宏遠台中,518.0,9,0,126L,2357,2026-01-23
宏遠台中,519.0,0,20,126L,2357,2026-01-23
宏遠台中,521.0,10,0,126L,2357,2026-01-23
宏遠高雄,521.0,0,14,126Q,2357,2026-01-23
