securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,555.0,1000,0,1020,2357,2025-12-18
合庫,556.0,2030,0,1020,2357,2025-12-18
合庫,560.0,1000,0,1020,2357,2025-12-18
合庫,561.0,1000,0,1020,2357,2025-12-18
合庫,562.0,400,0,1020,2357,2025-12-18
合庫,563.0,1000,0,1020,2357,2025-12-18
合庫,567.0,0,1000,1020,2357,2025-12-18
合庫,577.0,50,0,1020,2357,2025-12-18
合庫台中,554.0,3000,0,1021,2357,2025-12-18
合庫台中,556.0,2350,0,1021,2357,2025-12-18
合庫台中,557.0,1000,0,1021,2357,2025-12-18
合庫台中,558.0,1100,0,1021,2357,2025-12-18
合庫台中,560.0,3100,0,1021,2357,2025-12-18
合庫台中,561.0,130,0,1021,2357,2025-12-18
合庫台中,563.0,100,0,1021,2357,2025-12-18
合庫台中,564.0,10,0,1021,2357,2025-12-18
合庫台中,566.0,0,3000,1021,2357,2025-12-18
合庫台中,570.0,2000,0,1021,2357,2025-12-18
合庫台中,571.0,0,1000,1021,2357,2025-12-18
合庫台中,575.0,1000,0,1021,2357,2025-12-18
合庫台南,559.0,1000,0,1022,2357,2025-12-18
合庫台南,560.0,160,0,1022,2357,2025-12-18
合庫台南,561.0,1023,0,1022,2357,2025-12-18
合庫台南,563.0,100,0,1022,2357,2025-12-18
合庫台南,565.0,10,0,1022,2357,2025-12-18
合庫台南,566.0,60,0,1022,2357,2025-12-18
合庫台南,567.0,30,0,1022,2357,2025-12-18
合庫台南,569.0,3000,0,1022,2357,2025-12-18
合庫台南,570.0,26,0,1022,2357,2025-12-18
合庫高雄,554.0,1000,0,1023,2357,2025-12-18
合庫高雄,557.0,0,1000,1023,2357,2025-12-18
合庫高雄,559.0,1000,0,1023,2357,2025-12-18
合庫高雄,560.0,1000,0,1023,2357,2025-12-18
合庫高雄,562.0,1000,0,1023,2357,2025-12-18
合庫高雄,566.0,10,0,1023,2357,2025-12-18
合庫高雄,569.0,100,0,1023,2357,2025-12-18
合庫高雄,572.0,25,1000,1023,2357,2025-12-18
合庫嘉義,557.0,50,0,1024,2357,2025-12-18
合庫嘉義,558.0,80,0,1024,2357,2025-12-18
合庫嘉義,560.0,2020,0,1024,2357,2025-12-18
合庫嘉義,564.0,50,0,1024,2357,2025-12-18
合庫嘉義,565.0,33,0,1024,2357,2025-12-18
合庫嘉義,566.0,20,0,1024,2357,2025-12-18
合庫嘉義,570.0,0,20,1024,2357,2025-12-18
合庫嘉義,572.0,20,0,1024,2357,2025-12-18
合庫嘉義,579.0,30,0,1024,2357,2025-12-18
合庫基隆,554.0,20000,0,1025,2357,2025-12-18
合庫基隆,556.0,10,0,1025,2357,2025-12-18
合庫基隆,559.0,101,0,1025,2357,2025-12-18
合庫基隆,561.0,100,0,1025,2357,2025-12-18
合庫基隆,564.0,40,0,1025,2357,2025-12-18
合庫基隆,566.0,20,0,1025,2357,2025-12-18
合庫彰化,556.0,4,0,1028,2357,2025-12-18
合庫彰化,557.0,20,0,1028,2357,2025-12-18
合庫彰化,558.0,1000,0,1028,2357,2025-12-18
合庫彰化,567.0,0,97,1028,2357,2025-12-18
合庫彰化,576.0,6,0,1028,2357,2025-12-18
合庫鳳山,554.0,4000,0,1029,2357,2025-12-18
合庫鳳山,556.0,200,0,1029,2357,2025-12-18
合庫鳳山,557.0,4000,0,1029,2357,2025-12-18
合庫鳳山,558.0,1150,0,1029,2357,2025-12-18
合庫鳳山,560.0,50,0,1029,2357,2025-12-18
合庫鳳山,561.0,100,0,1029,2357,2025-12-18
合庫鳳山,564.0,22,0,1029,2357,2025-12-18
合庫鳳山,565.0,300,0,1029,2357,2025-12-18
合庫鳳山,566.0,0,1000,1029,2357,2025-12-18
合庫鳳山,568.0,50,0,1029,2357,2025-12-18
合庫鳳山,571.0,50,0,1029,2357,2025-12-18
合庫新竹,558.0,40,0,102A,2357,2025-12-18
合庫新竹,559.0,20,0,102A,2357,2025-12-18
合庫新竹,560.0,106,0,102A,2357,2025-12-18
合庫新竹,566.0,20,0,102A,2357,2025-12-18
合庫新竹,572.0,300,0,102A,2357,2025-12-18
合庫自強,553.0,1000,0,102C,2357,2025-12-18
合庫自強,556.0,3000,0,102C,2357,2025-12-18
合庫自強,557.0,50,0,102C,2357,2025-12-18
合庫自強,559.0,30,0,102C,2357,2025-12-18
合庫自強,560.0,250,0,102C,2357,2025-12-18
合庫自強,561.0,125,0,102C,2357,2025-12-18
合庫自強,563.0,50,0,102C,2357,2025-12-18
合庫自強,565.0,50,0,102C,2357,2025-12-18
合庫自強,568.0,16,0,102C,2357,2025-12-18
合庫自強,574.0,100,0,102C,2357,2025-12-18
合庫桃園,554.0,2000,1000,102E,2357,2025-12-18
合庫桃園,556.0,62,0,102E,2357,2025-12-18
合庫桃園,557.0,1000,0,102E,2357,2025-12-18
合庫桃園,558.0,2000,0,102E,2357,2025-12-18
合庫桃園,559.0,1000,2,102E,2357,2025-12-18
合庫桃園,560.0,1050,0,102E,2357,2025-12-18
合庫桃園,561.0,213,0,102E,2357,2025-12-18
合庫桃園,562.0,0,1000,102E,2357,2025-12-18
合庫桃園,564.0,65,0,102E,2357,2025-12-18
合庫桃園,565.0,10,0,102E,2357,2025-12-18
合庫桃園,569.0,200,0,102E,2357,2025-12-18
合庫桃園,570.0,0,1000,102E,2357,2025-12-18
合庫桃園,571.0,40,0,102E,2357,2025-12-18
合庫桃園,574.0,300,0,102E,2357,2025-12-18
合庫西台,559.0,1000,0,102F,2357,2025-12-18
合庫西台,560.0,4100,0,102F,2357,2025-12-18
合庫西台,561.0,10,0,102F,2357,2025-12-18
合庫西台,563.0,1000,4000,102F,2357,2025-12-18
合庫西台,565.0,0,4000,102F,2357,2025-12-18
合庫西台,567.0,0,1000,102F,2357,2025-12-18
合庫三重,555.0,1000,0,102G,2357,2025-12-18
合庫三重,557.0,20,0,102G,2357,2025-12-18
合庫三重,560.0,10,0,102G,2357,2025-12-18
合庫三重,566.0,0,1000,102G,2357,2025-12-18
合庫三重,567.0,50,0,102G,2357,2025-12-18
土銀,554.0,27000,0,1030,2357,2025-12-18
土銀,555.0,2000,0,1030,2357,2025-12-18
土銀,556.0,3000,0,1030,2357,2025-12-18
土銀,557.0,6000,0,1030,2357,2025-12-18
土銀,558.0,10030,0,1030,2357,2025-12-18
土銀,559.0,7010,0,1030,2357,2025-12-18
土銀,560.0,15160,0,1030,2357,2025-12-18
土銀,561.0,5050,0,1030,2357,2025-12-18
土銀,562.0,10059,0,1030,2357,2025-12-18
土銀,563.0,14000,0,1030,2357,2025-12-18
土銀,564.0,2000,0,1030,2357,2025-12-18
土銀,565.0,3010,0,1030,2357,2025-12-18
土銀,566.0,3000,0,1030,2357,2025-12-18
土銀,567.0,0,100,1030,2357,2025-12-18
土銀,574.0,0,10,1030,2357,2025-12-18
土銀,578.0,0,15000,1030,2357,2025-12-18
土銀,579.0,0,2000,1030,2357,2025-12-18
土銀台中,556.0,100,0,1031,2357,2025-12-18
土銀台中,557.0,100,0,1031,2357,2025-12-18
土銀台中,558.0,1000,0,1031,2357,2025-12-18
土銀台中,561.0,1000,0,1031,2357,2025-12-18
土銀台中,568.0,20,0,1031,2357,2025-12-18
土銀台中,571.0,0,1000,1031,2357,2025-12-18
土銀台中,577.0,1000,1000,1031,2357,2025-12-18
土銀台南,560.0,1000,0,1032,2357,2025-12-18
土銀台南,563.0,10,0,1032,2357,2025-12-18
土銀台南,565.0,10,0,1032,2357,2025-12-18
土銀高雄,556.0,100,0,1033,2357,2025-12-18
土銀高雄,560.0,0,1000,1033,2357,2025-12-18
土銀高雄,564.0,1000,0,1033,2357,2025-12-18
土銀高雄,566.0,100,0,1033,2357,2025-12-18
土銀嘉義,559.0,1000,0,1034,2357,2025-12-18
土銀新竹,554.0,1000,0,1035,2357,2025-12-18
土銀新竹,558.0,100,0,1035,2357,2025-12-18
