securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,498.0,1002,0,1020,2357,2026-02-06
合庫,513.0,38,1000,1020,2357,2026-02-06
合庫台中,504.0,1000,0,1021,2357,2026-02-06
合庫台中,505.0,0,1000,1021,2357,2026-02-06
合庫台中,510.0,0,1200,1021,2357,2026-02-06
合庫台中,511.0,0,1000,1021,2357,2026-02-06
合庫台中,513.0,0,25,1021,2357,2026-02-06
合庫台南,498.0,1000,0,1022,2357,2026-02-06
合庫台南,505.0,0,2000,1022,2357,2026-02-06
合庫台南,507.0,1000,0,1022,2357,2026-02-06
合庫台南,508.0,1000,20,1022,2357,2026-02-06
合庫台南,510.0,110,1000,1022,2357,2026-02-06
合庫高雄,508.0,0,1000,1023,2357,2026-02-06
合庫高雄,510.0,200,0,1023,2357,2026-02-06
合庫高雄,511.0,20,0,1023,2357,2026-02-06
合庫嘉義,500.0,0,80,1024,2357,2026-02-06
合庫嘉義,509.0,1000,50,1024,2357,2026-02-06
合庫彰化,505.0,20,0,1028,2357,2026-02-06
合庫彰化,507.0,1000,0,1028,2357,2026-02-06
合庫彰化,511.0,2000,0,1028,2357,2026-02-06
合庫彰化,513.0,1000,0,1028,2357,2026-02-06
合庫鳳山,498.5,20,0,1029,2357,2026-02-06
合庫鳳山,507.0,0,20,1029,2357,2026-02-06
合庫鳳山,509.0,0,50,1029,2357,2026-02-06
合庫鳳山,512.0,0,50,1029,2357,2026-02-06
合庫鳳山,513.0,0,1020,1029,2357,2026-02-06
合庫新竹,507.0,1000,0,102A,2357,2026-02-06
合庫新竹,513.0,15,0,102A,2357,2026-02-06
合庫自強,499.5,50,0,102C,2357,2026-02-06
合庫自強,511.0,0,1000,102C,2357,2026-02-06
合庫自強,512.0,28,0,102C,2357,2026-02-06
合庫自強,513.0,60,0,102C,2357,2026-02-06
合庫桃園,495.0,1000,0,102E,2357,2026-02-06
合庫桃園,500.0,10,0,102E,2357,2026-02-06
合庫桃園,507.0,300,0,102E,2357,2026-02-06
合庫桃園,511.0,0,300,102E,2357,2026-02-06
合庫桃園,513.0,0,1000,102E,2357,2026-02-06
