securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,540.0,32000,1000,1020,2357,2026-01-06
合庫,541.0,51000,0,1020,2357,2026-01-06
合庫,542.0,20100,0,1020,2357,2026-01-06
合庫,543.0,6000,0,1020,2357,2026-01-06
合庫台中,539.0,1000,0,1021,2357,2026-01-06
合庫台中,540.0,0,1000,1021,2357,2026-01-06
合庫台中,541.0,105,1000,1021,2357,2026-01-06
合庫台中,542.0,28,0,1021,2357,2026-01-06
合庫台中,543.0,5,0,1021,2357,2026-01-06
合庫台南,541.0,90,0,1022,2357,2026-01-06
合庫台南,542.0,250,0,1022,2357,2026-01-06
合庫台南,543.0,0,59,1022,2357,2026-01-06
合庫高雄,540.0,2000,0,1023,2357,2026-01-06
合庫高雄,541.0,10,0,1023,2357,2026-01-06
合庫高雄,542.0,1000,0,1023,2357,2026-01-06
合庫嘉義,541.0,35,0,1024,2357,2026-01-06
合庫嘉義,542.0,50,0,1024,2357,2026-01-06
合庫基隆,541.0,200,0,1025,2357,2026-01-06
合庫基隆,542.0,210,0,1025,2357,2026-01-06
合庫基隆,543.0,0,25,1025,2357,2026-01-06
合庫彰化,540.0,3000,0,1028,2357,2026-01-06
合庫彰化,543.0,1,200,1028,2357,2026-01-06
合庫鳳山,540.0,2000,0,1029,2357,2026-01-06
合庫鳳山,541.0,10,0,1029,2357,2026-01-06
合庫鳳山,542.0,50,0,1029,2357,2026-01-06
合庫新竹,542.0,120,0,102A,2357,2026-01-06
合庫新竹,544.0,0,1000,102A,2357,2026-01-06
合庫自強,540.0,2020,0,102C,2357,2026-01-06
合庫自強,541.0,270,0,102C,2357,2026-01-06
合庫自強,542.0,90,0,102C,2357,2026-01-06
合庫自強,544.0,20,0,102C,2357,2026-01-06
合庫自強,545.0,1050,20,102C,2357,2026-01-06
合庫桃園,539.0,1000,0,102E,2357,2026-01-06
合庫桃園,540.0,0,2000,102E,2357,2026-01-06
合庫桃園,541.0,330,1000,102E,2357,2026-01-06
合庫桃園,542.0,100,0,102E,2357,2026-01-06
合庫桃園,543.0,50,0,102E,2357,2026-01-06
合庫西台,542.0,12,0,102F,2357,2026-01-06
合庫西台,543.0,137,0,102F,2357,2026-01-06
合庫三重,540.0,2000,0,102G,2357,2026-01-06
合庫三重,542.0,86,0,102G,2357,2026-01-06
土銀,539.0,1000,0,1030,2357,2026-01-06
土銀,540.0,3000,0,1030,2357,2026-01-06
土銀,541.0,2010,67,1030,2357,2026-01-06
土銀,542.0,50,0,1030,2357,2026-01-06
土銀台中,542.0,1000,0,1031,2357,2026-01-06
土銀台中,543.0,200,0,1031,2357,2026-01-06
土銀台中,544.0,20,0,1031,2357,2026-01-06
土銀台南,541.0,100,100,1032,2357,2026-01-06
土銀台南,545.0,100,0,1032,2357,2026-01-06
土銀高雄,541.0,500,0,1033,2357,2026-01-06
土銀嘉義,539.0,1000,0,1034,2357,2026-01-06
土銀新竹,543.0,180,0,1035,2357,2026-01-06
土銀花蓮,539.0,1000,1000,1037,2357,2026-01-06
土銀花蓮,540.0,2000,0,1037,2357,2026-01-06
土銀花蓮,542.0,100,0,1037,2357,2026-01-06
土銀和平,539.0,0,1000,1038,2357,2026-01-06
土銀士林,541.0,100,0,1039,2357,2026-01-06
土銀士林,542.0,0,400,1039,2357,2026-01-06
土銀士林,543.0,400,0,1039,2357,2026-01-06
土銀建國,541.0,1010,0,103A,2357,2026-01-06
土銀彰化,540.0,1000,0,103B,2357,2026-01-06
土銀白河,543.0,360,0,103C,2357,2026-01-06
土銀南港,540.0,1000,0,103F,2357,2026-01-06
土銀南港,542.0,50,0,103F,2357,2026-01-06
臺銀,538.0,1000,0,1040,2357,2026-01-06
臺銀,539.0,1000,0,1040,2357,2026-01-06
臺銀,540.0,3000,0,1040,2357,2026-01-06
臺銀,541.0,10020,1000,1040,2357,2026-01-06
臺銀,542.0,5071,1,1040,2357,2026-01-06
臺銀,543.0,3030,964,1040,2357,2026-01-06
臺銀,544.0,60,0,1040,2357,2026-01-06
臺銀,545.0,1000,0,1040,2357,2026-01-06
臺銀臺南,539.0,0,3000,1042,2357,2026-01-06
臺銀臺南,540.0,1000,1000,1042,2357,2026-01-06
臺銀臺南,541.0,530,2000,1042,2357,2026-01-06
臺銀臺南,542.0,1195,0,1042,2357,2026-01-06
臺銀臺南,543.0,77,0,1042,2357,2026-01-06
臺銀臺南,544.0,1010,0,1042,2357,2026-01-06
臺銀臺南,545.0,10,0,1042,2357,2026-01-06
臺銀臺南,548.0,4000,0,1042,2357,2026-01-06
臺銀民權,540.0,1000,0,1043,2357,2026-01-06
臺銀民權,541.0,1310,0,1043,2357,2026-01-06
臺銀民權,542.0,926,3005,1043,2357,2026-01-06
臺銀民權,543.0,1000,1000,1043,2357,2026-01-06
臺銀民權,545.0,20,0,1043,2357,2026-01-06
臺銀新竹,540.0,1000,1000,1045,2357,2026-01-06
臺銀新竹,541.0,52,2000,1045,2357,2026-01-06
臺銀新竹,542.0,15,0,1045,2357,2026-01-06
臺銀新竹,544.0,52,0,1045,2357,2026-01-06
臺銀新竹,545.0,50,0,1045,2357,2026-01-06
臺銀臺中,539.0,1000,0,104A,2357,2026-01-06
臺銀臺中,541.0,86,30,104A,2357,2026-01-06
臺銀臺中,542.0,1820,302,104A,2357,2026-01-06
臺銀臺中,543.0,238,400,104A,2357,2026-01-06
臺銀高雄,539.0,3000,0,104C,2357,2026-01-06
臺銀高雄,540.0,1000,2000,104C,2357,2026-01-06
臺銀高雄,541.0,395,0,104C,2357,2026-01-06
臺銀高雄,542.0,350,100,104C,2357,2026-01-06
臺銀高雄,543.0,1196,0,104C,2357,2026-01-06
臺銀高雄,544.0,100,500,104C,2357,2026-01-06
臺銀高雄,545.0,101,0,104C,2357,2026-01-06
臺銀金山,539.0,1000,0,104D,2357,2026-01-06
臺銀金山,540.0,4000,2000,104D,2357,2026-01-06
臺銀金山,541.0,388,1000,104D,2357,2026-01-06
臺銀金山,542.0,3018,3,104D,2357,2026-01-06
臺銀金山,543.0,1254,110,104D,2357,2026-01-06
臺銀金山,544.0,7,0,104D,2357,2026-01-06
臺銀金山,545.0,0,1000,104D,2357,2026-01-06
企銀,541.0,10,0,1110,2357,2026-01-06
