securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,491.0,0,1000,1020,2357,2026-02-02
合庫,495.5,1,0,1020,2357,2026-02-02
合庫,501.0,0,1000,1020,2357,2026-02-02
合庫,502.0,0,1000,1020,2357,2026-02-02
合庫,503.0,0,1000,1020,2357,2026-02-02
合庫台中,494.5,200,0,1021,2357,2026-02-02
合庫台中,498.5,4000,0,1021,2357,2026-02-02
合庫台中,499.0,3000,0,1021,2357,2026-02-02
合庫台中,504.0,30,0,1021,2357,2026-02-02
合庫台南,495.0,50,0,1022,2357,2026-02-02
合庫台南,499.0,0,1000,1022,2357,2026-02-02
合庫台南,499.5,20,0,1022,2357,2026-02-02
合庫台南,500.0,0,1000,1022,2357,2026-02-02
合庫高雄,500.0,2,0,1023,2357,2026-02-02
合庫高雄,501.0,0,1000,1023,2357,2026-02-02
合庫嘉義,491.0,1000,0,1024,2357,2026-02-02
合庫嘉義,499.0,0,1000,1024,2357,2026-02-02
合庫嘉義,500.0,10,50,1024,2357,2026-02-02
合庫基隆,499.5,0,1000,1025,2357,2026-02-02
合庫基隆,500.0,100,1000,1025,2357,2026-02-02
合庫基隆,503.0,1000,0,1025,2357,2026-02-02
合庫彰化,494.5,25,0,1028,2357,2026-02-02
合庫彰化,501.0,100,0,1028,2357,2026-02-02
合庫鳳山,499.5,0,1000,1029,2357,2026-02-02
合庫鳳山,500.0,20,10,1029,2357,2026-02-02
合庫鳳山,504.0,0,50,1029,2357,2026-02-02
合庫新竹,500.0,10,0,102A,2357,2026-02-02
合庫新竹,502.0,10,0,102A,2357,2026-02-02
合庫自強,494.0,1031,0,102C,2357,2026-02-02
合庫自強,495.5,31,0,102C,2357,2026-02-02
合庫自強,496.0,31,0,102C,2357,2026-02-02
合庫自強,500.0,50,3000,102C,2357,2026-02-02
合庫自強,501.0,510,0,102C,2357,2026-02-02
合庫自強,502.0,50,0,102C,2357,2026-02-02
合庫自強,503.0,10,0,102C,2357,2026-02-02
合庫自強,504.0,0,100,102C,2357,2026-02-02
合庫桃園,499.5,117,0,102E,2357,2026-02-02
合庫桃園,500.0,1050,0,102E,2357,2026-02-02
合庫桃園,502.0,0,102,102E,2357,2026-02-02
合庫桃園,504.0,10,30,102E,2357,2026-02-02
合庫西台,494.0,50,1000,102F,2357,2026-02-02
合庫西台,502.0,0,120,102F,2357,2026-02-02
合庫三重,504.0,50,0,102G,2357,2026-02-02
土銀,490.0,1000,0,1030,2357,2026-02-02
土銀,505.0,100,0,1030,2357,2026-02-02
土銀,507.0,0,1000,1030,2357,2026-02-02
土銀台中,490.5,1000,0,1031,2357,2026-02-02
土銀台南,494.0,76,0,1032,2357,2026-02-02
土銀台南,501.0,0,100,1032,2357,2026-02-02
土銀台南,503.0,200,0,1032,2357,2026-02-02
土銀台南,505.0,0,100,1032,2357,2026-02-02
土銀台南,506.0,0,100,1032,2357,2026-02-02
土銀高雄,502.0,0,1000,1033,2357,2026-02-02
土銀高雄,503.0,1000,0,1033,2357,2026-02-02
土銀嘉義,502.0,1000,0,1034,2357,2026-02-02
土銀嘉義,503.0,2000,0,1034,2357,2026-02-02
土銀新竹,501.0,10,0,1035,2357,2026-02-02
土銀玉里,502.0,0,1000,1036,2357,2026-02-02
土銀玉里,507.0,1000,0,1036,2357,2026-02-02
土銀花蓮,501.0,100,0,1037,2357,2026-02-02
土銀花蓮,502.0,500,0,1037,2357,2026-02-02
土銀花蓮,503.0,1100,0,1037,2357,2026-02-02
土銀和平,499.0,1000,0,1038,2357,2026-02-02
土銀和平,500.0,0,5,1038,2357,2026-02-02
土銀和平,501.0,0,10,1038,2357,2026-02-02
土銀建國,499.5,1000,0,103A,2357,2026-02-02
土銀彰化,500.0,40,0,103B,2357,2026-02-02
土銀南港,502.0,1,0,103F,2357,2026-02-02
土銀南港,503.0,2000,0,103F,2357,2026-02-02
臺銀,490.0,1000,0,1040,2357,2026-02-02
臺銀,490.5,1000,0,1040,2357,2026-02-02
臺銀,491.5,0,1000,1040,2357,2026-02-02
臺銀,495.0,1,0,1040,2357,2026-02-02
臺銀,495.5,6,0,1040,2357,2026-02-02
臺銀,496.0,100,0,1040,2357,2026-02-02
臺銀,498.5,1000,0,1040,2357,2026-02-02
臺銀,499.0,1000,0,1040,2357,2026-02-02
臺銀,499.5,2000,1000,1040,2357,2026-02-02
臺銀,500.0,2002,1000,1040,2357,2026-02-02
臺銀,501.0,5000,0,1040,2357,2026-02-02
臺銀,502.0,5017,1000,1040,2357,2026-02-02
臺銀,503.0,3002,100,1040,2357,2026-02-02
臺銀,504.0,6002,0,1040,2357,2026-02-02
臺銀,505.0,1000,0,1040,2357,2026-02-02
臺銀,506.0,1000,0,1040,2357,2026-02-02
臺銀,507.0,0,1000,1040,2357,2026-02-02
臺銀臺南,490.5,0,1000,1042,2357,2026-02-02
臺銀臺南,494.0,153,0,1042,2357,2026-02-02
臺銀臺南,495.0,20,0,1042,2357,2026-02-02
臺銀臺南,496.0,111,0,1042,2357,2026-02-02
臺銀臺南,497.5,1000,0,1042,2357,2026-02-02
臺銀臺南,500.0,80,0,1042,2357,2026-02-02
臺銀臺南,501.0,1010,0,1042,2357,2026-02-02
臺銀臺南,505.0,0,100,1042,2357,2026-02-02
臺銀臺南,506.0,100,0,1042,2357,2026-02-02
臺銀民權,492.0,0,4000,1043,2357,2026-02-02
臺銀民權,495.5,10,0,1043,2357,2026-02-02
臺銀民權,496.0,0,2900,1043,2357,2026-02-02
臺銀民權,498.0,0,1000,1043,2357,2026-02-02
臺銀民權,499.0,20,0,1043,2357,2026-02-02
臺銀民權,499.5,8,0,1043,2357,2026-02-02
臺銀民權,500.0,2100,0,1043,2357,2026-02-02
臺銀民權,501.0,325,0,1043,2357,2026-02-02
臺銀民權,502.0,140,0,1043,2357,2026-02-02
臺銀民權,505.0,1000,1000,1043,2357,2026-02-02
臺銀民權,506.0,0,10,1043,2357,2026-02-02
臺銀民權,507.0,0,1000,1043,2357,2026-02-02
臺銀新竹,494.0,0,200,1045,2357,2026-02-02
臺銀新竹,499.0,4,1000,1045,2357,2026-02-02
臺銀新竹,500.0,2,12274,1045,2357,2026-02-02
臺銀新竹,501.0,40,99,1045,2357,2026-02-02
臺銀新竹,502.0,1,12000,1045,2357,2026-02-02
臺銀新竹,503.0,0,601,1045,2357,2026-02-02
臺銀新竹,504.0,0,1,1045,2357,2026-02-02
臺銀新竹,505.0,0,250,1045,2357,2026-02-02
臺銀新竹,506.0,0,100,1045,2357,2026-02-02
臺銀臺中,494.0,5,0,104A,2357,2026-02-02
臺銀臺中,494.5,100,0,104A,2357,2026-02-02
臺銀臺中,496.0,50,0,104A,2357,2026-02-02
臺銀臺中,499.5,150,0,104A,2357,2026-02-02
臺銀臺中,500.0,230,1200,104A,2357,2026-02-02
臺銀臺中,501.0,1000,5,104A,2357,2026-02-02
臺銀臺中,502.0,1504,0,104A,2357,2026-02-02
臺銀臺中,503.0,765,0,104A,2357,2026-02-02
臺銀臺中,504.0,115,400,104A,2357,2026-02-02
臺銀臺中,509.0,20,0,104A,2357,2026-02-02
臺銀高雄,494.0,2,0,104C,2357,2026-02-02
臺銀高雄,494.5,20,0,104C,2357,2026-02-02
臺銀高雄,495.0,30,0,104C,2357,2026-02-02
臺銀高雄,496.0,5,0,104C,2357,2026-02-02
臺銀高雄,497.5,90,0,104C,2357,2026-02-02
臺銀高雄,499.5,100,0,104C,2357,2026-02-02
臺銀高雄,500.0,208,1000,104C,2357,2026-02-02
臺銀高雄,502.0,13,0,104C,2357,2026-02-02
臺銀高雄,503.0,0,50,104C,2357,2026-02-02
臺銀高雄,504.0,1000,0,104C,2357,2026-02-02
臺銀高雄,505.0,100,100,104C,2357,2026-02-02
臺銀高雄,506.0,0,70,104C,2357,2026-02-02
臺銀金山,492.0,1000,0,104D,2357,2026-02-02
臺銀金山,493.0,1000,0,104D,2357,2026-02-02
臺銀金山,494.5,28,0,104D,2357,2026-02-02
臺銀金山,496.0,0,200,104D,2357,2026-02-02
臺銀金山,498.0,0,1000,104D,2357,2026-02-02
臺銀金山,499.0,1000,1000,104D,2357,2026-02-02
臺銀金山,499.5,1020,0,104D,2357,2026-02-02
臺銀金山,500.0,10,0,104D,2357,2026-02-02
臺銀金山,501.0,4090,1000,104D,2357,2026-02-02
臺銀金山,502.0,9,0,104D,2357,2026-02-02
臺銀金山,503.0,3001,1000,104D,2357,2026-02-02
臺銀金山,504.0,50,1230,104D,2357,2026-02-02
臺銀金山,505.0,20,1000,104D,2357,2026-02-02
企銀,499.0,1000,0,1110,2357,2026-02-02
企銀,501.0,0,1000,1110,2357,2026-02-02
企銀,502.0,0,1000,1110,2357,2026-02-02
企銀,503.0,0,1000,1110,2357,2026-02-02
企銀台南,500.0,6,0,1112,2357,2026-02-02
企銀台南,506.0,1000,0,1112,2357,2026-02-02
企銀九如,500.0,10,0,1113,2357,2026-02-02
企銀太平,503.0,200,0,1115,2357,2026-02-02
企銀屏東,500.0,1000,50,1116,2357,2026-02-02
企銀岡山,496.0,2,0,1119,2357,2026-02-02
企銀民雄,500.0,10,0,111A,2357,2026-02-02
企銀桃園,496.0,3,0,111E,2357,2026-02-02
企銀桃園,499.0,100,0,111E,2357,2026-02-02
企銀北高,500.0,1000,0,111F,2357,2026-02-02
企銀北高,502.0,1000,0,111F,2357,2026-02-02
彰銀七賢,499.0,1000,0,1232,2357,2026-02-02
彰銀七賢,501.0,1000,0,1232,2357,2026-02-02
彰銀七賢,502.0,0,1000,1232,2357,2026-02-02
彰銀七賢,503.0,0,1000,1232,2357,2026-02-02
彰銀七賢,505.0,0,1000,1232,2357,2026-02-02
彰銀台中,496.0,50,0,1233,2357,2026-02-02
彰銀台中,499.0,0,3000,1233,2357,2026-02-02
彰銀台中,502.0,3000,0,1233,2357,2026-02-02
彰銀台中,503.0,48,0,1233,2357,2026-02-02
彰銀台中,506.0,1000,0,1233,2357,2026-02-02
彰銀台中,507.0,3000,0,1233,2357,2026-02-02
宏遠,500.0,2,0,1260,2357,2026-02-02
宏遠,501.0,10,0,1260,2357,2026-02-02
宏遠,503.0,10,0,1260,2357,2026-02-02
宏遠,504.0,100,0,1260,2357,2026-02-02
宏遠民生,504.0,0,5,1261,2357,2026-02-02
宏遠桃園,500.0,100,0,1262,2357,2026-02-02
宏遠桃園,502.0,50,0,1262,2357,2026-02-02
宏遠桃園,505.0,30,0,1262,2357,2026-02-02
宏遠台南,494.0,0,1000,126D,2357,2026-02-02
宏遠台南,499.0,0,2000,126D,2357,2026-02-02
宏遠台南,502.0,0,1000,126D,2357,2026-02-02
宏遠中和,496.0,1000,0,126H,2357,2026-02-02
宏遠中和,503.0,1100,0,126H,2357,2026-02-02
宏遠光隆,494.5,30,0,126i,2357,2026-02-02
宏遠光隆,496.0,70,0,126i,2357,2026-02-02
