securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,501.0,4000,0,1020,2357,2026-01-21
合庫,502.0,149000,0,1020,2357,2026-01-21
合庫,503.0,66160,0,1020,2357,2026-01-21
合庫,504.0,110,2000,1020,2357,2026-01-21
合庫,505.0,20000,0,1020,2357,2026-01-21
合庫台中,502.0,1000,0,1021,2357,2026-01-21
合庫台中,503.0,4150,2000,1021,2357,2026-01-21
合庫台中,504.0,4395,0,1021,2357,2026-01-21
合庫台中,505.0,100,0,1021,2357,2026-01-21
合庫台中,506.0,30,0,1021,2357,2026-01-21
合庫台南,502.0,20,0,1022,2357,2026-01-21
合庫台南,503.0,20,0,1022,2357,2026-01-21
合庫台南,504.0,25,0,1022,2357,2026-01-21
合庫台南,505.0,50,0,1022,2357,2026-01-21
合庫高雄,501.0,2000,0,1023,2357,2026-01-21
合庫高雄,503.0,1002,0,1023,2357,2026-01-21
合庫高雄,504.0,2030,0,1023,2357,2026-01-21
合庫高雄,505.0,10,0,1023,2357,2026-01-21
合庫嘉義,503.0,100,0,1024,2357,2026-01-21
合庫嘉義,504.0,200,0,1024,2357,2026-01-21
合庫嘉義,505.0,50,0,1024,2357,2026-01-21
合庫基隆,501.0,2000,0,1025,2357,2026-01-21
合庫基隆,503.0,8055,0,1025,2357,2026-01-21
合庫基隆,504.0,10300,0,1025,2357,2026-01-21
合庫彰化,501.0,1000,0,1028,2357,2026-01-21
合庫彰化,502.0,1000,0,1028,2357,2026-01-21
合庫彰化,503.0,0,135,1028,2357,2026-01-21
合庫彰化,504.0,20,0,1028,2357,2026-01-21
合庫鳳山,503.0,250,0,1029,2357,2026-01-21
合庫鳳山,504.0,150,0,1029,2357,2026-01-21
合庫新竹,501.0,0,2000,102A,2357,2026-01-21
合庫新竹,502.0,1000,0,102A,2357,2026-01-21
合庫新竹,505.0,50,0,102A,2357,2026-01-21
合庫自強,501.0,3000,0,102C,2357,2026-01-21
合庫自強,502.0,2001,1000,102C,2357,2026-01-21
合庫自強,503.0,131,0,102C,2357,2026-01-21
合庫自強,504.0,1020,0,102C,2357,2026-01-21
合庫自強,505.0,30,0,102C,2357,2026-01-21
合庫桃園,501.0,1000,0,102E,2357,2026-01-21
合庫桃園,503.0,150,0,102E,2357,2026-01-21
合庫桃園,504.0,131,0,102E,2357,2026-01-21
合庫桃園,505.0,1050,40,102E,2357,2026-01-21
合庫西台,502.0,0,1000,102F,2357,2026-01-21
合庫西台,504.0,150,0,102F,2357,2026-01-21
合庫西台,505.0,100,0,102F,2357,2026-01-21
合庫三重,503.0,200,0,102G,2357,2026-01-21
合庫三重,504.0,10,0,102G,2357,2026-01-21
合庫三重,505.0,10,0,102G,2357,2026-01-21
合庫三重,506.0,10,0,102G,2357,2026-01-21
土銀,501.0,0,1000,1030,2357,2026-01-21
土銀,502.0,1000,0,1030,2357,2026-01-21
