securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,502.0,0,2000,1020,2357,2026-02-05
合庫,506.0,2,1000,1020,2357,2026-02-05
合庫,511.0,37,1000,1020,2357,2026-02-05
合庫台中,505.0,3000,0,1021,2357,2026-02-05
合庫台中,506.0,2000,0,1021,2357,2026-02-05
合庫台中,507.0,83,10,1021,2357,2026-02-05
合庫台中,508.0,2,0,1021,2357,2026-02-05
合庫台中,509.0,50,0,1021,2357,2026-02-05
合庫台中,511.0,100,1000,1021,2357,2026-02-05
合庫台南,501.0,1000,0,1022,2357,2026-02-05
合庫台南,502.0,0,1000,1022,2357,2026-02-05
合庫台南,505.0,0,100,1022,2357,2026-02-05
合庫台南,506.0,20,0,1022,2357,2026-02-05
合庫台南,507.0,1000,10,1022,2357,2026-02-05
合庫台南,511.0,100,0,1022,2357,2026-02-05
合庫高雄,504.0,14,0,1023,2357,2026-02-05
合庫高雄,511.0,200,0,1023,2357,2026-02-05
合庫嘉義,505.0,50,0,1024,2357,2026-02-05
合庫嘉義,508.0,0,50,1024,2357,2026-02-05
合庫基隆,507.0,0,15,1025,2357,2026-02-05
合庫基隆,509.0,1000,0,1025,2357,2026-02-05
合庫彰化,505.0,20,0,1028,2357,2026-02-05
合庫彰化,506.0,1000,0,1028,2357,2026-02-05
合庫彰化,507.0,1000,0,1028,2357,2026-02-05
合庫彰化,508.0,20,0,1028,2357,2026-02-05
合庫彰化,510.0,1000,0,1028,2357,2026-02-05
合庫彰化,511.0,100,0,1028,2357,2026-02-05
合庫鳳山,504.0,10000,0,1029,2357,2026-02-05
合庫鳳山,508.0,60,0,1029,2357,2026-02-05
合庫鳳山,509.0,0,50,1029,2357,2026-02-05
合庫鳳山,511.0,0,30,1029,2357,2026-02-05
合庫新竹,504.0,1000,0,102A,2357,2026-02-05
合庫新竹,511.0,0,1000,102A,2357,2026-02-05
合庫新竹,512.0,0,1000,102A,2357,2026-02-05
合庫自強,505.0,31,0,102C,2357,2026-02-05
合庫自強,506.0,0,100,102C,2357,2026-02-05
