securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,550.0,1029,0,1020,2357,2026-01-05
合庫,551.0,2000,0,1020,2357,2026-01-05
合庫,554.0,466,0,1020,2357,2026-01-05
合庫,555.0,0,1020,1020,2357,2026-01-05
合庫,556.0,61,0,1020,2357,2026-01-05
合庫台中,547.0,1000,0,1021,2357,2026-01-05
合庫台中,549.0,5,1000,1021,2357,2026-01-05
合庫台中,550.0,20,5000,1021,2357,2026-01-05
合庫台中,551.0,50,1000,1021,2357,2026-01-05
合庫台中,553.0,50,0,1021,2357,2026-01-05
合庫台中,554.0,0,1000,1021,2357,2026-01-05
合庫台中,556.0,5000,3000,1021,2357,2026-01-05
合庫台南,547.0,1000,0,1022,2357,2026-01-05
合庫台南,549.0,1000,0,1022,2357,2026-01-05
合庫台南,551.0,20,0,1022,2357,2026-01-05
合庫台南,552.0,500,0,1022,2357,2026-01-05
合庫高雄,546.0,1000,0,1023,2357,2026-01-05
合庫高雄,547.0,1000,0,1023,2357,2026-01-05
合庫高雄,550.0,1020,0,1023,2357,2026-01-05
合庫高雄,551.0,100,0,1023,2357,2026-01-05
合庫高雄,556.0,0,6000,1023,2357,2026-01-05
合庫嘉義,551.0,100,0,1024,2357,2026-01-05
合庫嘉義,555.0,17,0,1024,2357,2026-01-05
合庫彰化,550.0,100,0,1028,2357,2026-01-05
合庫彰化,555.0,0,300,1028,2357,2026-01-05
合庫彰化,557.0,0,200,1028,2357,2026-01-05
合庫鳳山,550.0,20,1000,1029,2357,2026-01-05
合庫鳳山,553.0,110,0,1029,2357,2026-01-05
合庫鳳山,556.0,0,50,1029,2357,2026-01-05
合庫新竹,548.0,1000,0,102A,2357,2026-01-05
合庫新竹,550.0,0,2,102A,2357,2026-01-05
合庫新竹,551.0,0,5,102A,2357,2026-01-05
合庫新竹,557.0,0,1000,102A,2357,2026-01-05
合庫自強,549.0,1000,0,102C,2357,2026-01-05
合庫自強,550.0,80,50,102C,2357,2026-01-05
合庫自強,552.0,50,0,102C,2357,2026-01-05
合庫自強,553.0,150,0,102C,2357,2026-01-05
合庫自強,554.0,100,0,102C,2357,2026-01-05
合庫自強,555.0,125,2000,102C,2357,2026-01-05
合庫自強,556.0,25,1000,102C,2357,2026-01-05
合庫自強,557.0,100,0,102C,2357,2026-01-05
合庫桃園,549.0,10,0,102E,2357,2026-01-05
合庫桃園,550.0,1000,0,102E,2357,2026-01-05
合庫桃園,551.0,2000,1000,102E,2357,2026-01-05
合庫桃園,552.0,2,0,102E,2357,2026-01-05
合庫桃園,554.0,10,0,102E,2357,2026-01-05
合庫桃園,555.0,310,0,102E,2357,2026-01-05
合庫三重,549.0,1000,0,102G,2357,2026-01-05
合庫三重,550.0,0,1000,102G,2357,2026-01-05
合庫三重,551.0,1000,0,102G,2357,2026-01-05
合庫三重,556.0,0,1000,102G,2357,2026-01-05
土銀,552.0,0,50,1030,2357,2026-01-05
土銀,553.0,100,0,1030,2357,2026-01-05
土銀,555.0,1000,0,1030,2357,2026-01-05
土銀台中,553.0,200,0,1031,2357,2026-01-05
土銀台南,546.0,1000,0,1032,2357,2026-01-05
土銀高雄,550.0,50,0,1033,2357,2026-01-05
土銀高雄,553.0,0,100,1033,2357,2026-01-05
土銀新竹,552.0,10,0,1035,2357,2026-01-05
土銀花蓮,547.0,1000,0,1037,2357,2026-01-05
土銀花蓮,548.0,1000,0,1037,2357,2026-01-05
土銀花蓮,554.0,1000,0,1037,2357,2026-01-05
土銀和平,547.0,1000,0,1038,2357,2026-01-05
土銀和平,555.0,0,35,1038,2357,2026-01-05
土銀士林,551.0,100,0,1039,2357,2026-01-05
土銀建國,552.0,10,0,103A,2357,2026-01-05
土銀白河,554.0,1000,0,103C,2357,2026-01-05
土銀南港,549.0,50,0,103F,2357,2026-01-05
土銀南港,550.0,100,0,103F,2357,2026-01-05
臺銀,548.0,1000,0,1040,2357,2026-01-05
臺銀,549.0,1,400,1040,2357,2026-01-05
臺銀,550.0,2025,0,1040,2357,2026-01-05
臺銀,551.0,3000,0,1040,2357,2026-01-05
臺銀,552.0,4000,0,1040,2357,2026-01-05
臺銀,553.0,1100,1100,1040,2357,2026-01-05
臺銀,554.0,1000,0,1040,2357,2026-01-05
臺銀,555.0,5020,150,1040,2357,2026-01-05
臺銀,556.0,2000,1000,1040,2357,2026-01-05
臺銀臺南,547.0,0,7000,1042,2357,2026-01-05
臺銀臺南,549.0,250,0,1042,2357,2026-01-05
臺銀臺南,550.0,110,0,1042,2357,2026-01-05
臺銀臺南,551.0,60,0,1042,2357,2026-01-05
臺銀臺南,552.0,1130,100,1042,2357,2026-01-05
臺銀臺南,553.0,11,0,1042,2357,2026-01-05
臺銀臺南,554.0,20,0,1042,2357,2026-01-05
臺銀臺南,555.0,227,1,1042,2357,2026-01-05
臺銀臺南,556.0,1107,0,1042,2357,2026-01-05
臺銀臺南,557.0,10,0,1042,2357,2026-01-05
臺銀臺南,558.0,2000,0,1042,2357,2026-01-05
