securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,590.0,100,0,1020,2357,2025-12-11
合庫,592.0,1100,1000,1020,2357,2025-12-11
合庫,593.0,1100,0,1020,2357,2025-12-11
合庫台中,591.0,65,0,1021,2357,2025-12-11
合庫台中,593.0,50,0,1021,2357,2025-12-11
合庫台中,594.0,200,0,1021,2357,2025-12-11
合庫台中,596.0,150,0,1021,2357,2025-12-11
合庫台中,600.0,35,0,1021,2357,2025-12-11
合庫台南,591.0,0,1000,1022,2357,2025-12-11
合庫嘉義,589.0,10,0,1024,2357,2025-12-11
合庫嘉義,594.0,0,20,1024,2357,2025-12-11
合庫嘉義,595.0,25,50,1024,2357,2025-12-11
合庫嘉義,597.0,100,0,1024,2357,2025-12-11
合庫基隆,596.0,50,0,1025,2357,2025-12-11
合庫彰化,593.0,25,0,1028,2357,2025-12-11
合庫彰化,595.0,0,1000,1028,2357,2025-12-11
合庫鳳山,592.0,10,0,1029,2357,2025-12-11
合庫新竹,590.0,20,0,102A,2357,2025-12-11
合庫新竹,592.0,0,1000,102A,2357,2025-12-11
合庫自強,591.0,20,800,102C,2357,2025-12-11
合庫自強,594.0,9,0,102C,2357,2025-12-11
合庫自強,596.0,1,0,102C,2357,2025-12-11
合庫自強,599.0,70,0,102C,2357,2025-12-11
合庫桃園,589.0,300,0,102E,2357,2025-12-11
合庫桃園,590.0,20,0,102E,2357,2025-12-11
合庫桃園,595.0,10,0,102E,2357,2025-12-11
合庫桃園,597.0,20,0,102E,2357,2025-12-11
合庫西台,593.0,50,0,102F,2357,2025-12-11
合庫西台,595.0,1000,0,102F,2357,2025-12-11
合庫三重,598.0,50,0,102G,2357,2025-12-11
土銀,589.0,20,0,1030,2357,2025-12-11
土銀,590.0,20,0,1030,2357,2025-12-11
土銀,591.0,70,0,1030,2357,2025-12-11
土銀,592.0,20,0,1030,2357,2025-12-11
土銀,593.0,20,0,1030,2357,2025-12-11
土銀,594.0,20,0,1030,2357,2025-12-11
土銀,595.0,50,0,1030,2357,2025-12-11
土銀,600.0,0,2000,1030,2357,2025-12-11
土銀台中,597.0,20,0,1031,2357,2025-12-11
土銀新竹,592.0,0,50,1035,2357,2025-12-11
土銀玉里,595.0,100,0,1036,2357,2025-12-11
土銀花蓮,589.0,8000,0,1037,2357,2025-12-11
土銀花蓮,590.0,8000,0,1037,2357,2025-12-11
土銀和平,589.0,0,100,1038,2357,2025-12-11
土銀建國,590.0,1000,0,103A,2357,2025-12-11
土銀建國,595.0,10,0,103A,2357,2025-12-11
臺銀,589.0,10,0,1040,2357,2025-12-11
臺銀,590.0,4061,50,1040,2357,2025-12-11
臺銀,591.0,11,0,1040,2357,2025-12-11
臺銀,592.0,116,0,1040,2357,2025-12-11
臺銀,593.0,1,0,1040,2357,2025-12-11
臺銀,595.0,4033,0,1040,2357,2025-12-11
臺銀,596.0,4015,0,1040,2357,2025-12-11
臺銀,598.0,10,0,1040,2357,2025-12-11
臺銀,599.0,200,0,1040,2357,2025-12-11
臺銀,600.0,1000,0,1040,2357,2025-12-11
臺銀臺南,589.0,100,0,1042,2357,2025-12-11
臺銀臺南,590.0,264,0,1042,2357,2025-12-11
臺銀臺南,591.0,83,0,1042,2357,2025-12-11
臺銀臺南,592.0,45,0,1042,2357,2025-12-11
臺銀臺南,593.0,66,0,1042,2357,2025-12-11
臺銀臺南,594.0,66,0,1042,2357,2025-12-11
臺銀臺南,595.0,64,0,1042,2357,2025-12-11
臺銀臺南,596.0,33,0,1042,2357,2025-12-11
臺銀臺南,597.0,12,0,1042,2357,2025-12-11
臺銀臺南,598.0,218,0,1042,2357,2025-12-11
臺銀臺南,599.0,6,0,1042,2357,2025-12-11
臺銀臺南,600.0,10,0,1042,2357,2025-12-11
臺銀民權,590.0,125,5,1043,2357,2025-12-11
臺銀民權,591.0,22,0,1043,2357,2025-12-11
臺銀民權,592.0,0,15000,1043,2357,2025-12-11
臺銀民權,593.0,10,0,1043,2357,2025-12-11
臺銀民權,595.0,605,0,1043,2357,2025-12-11
臺銀新竹,589.0,6,0,1045,2357,2025-12-11
臺銀新竹,590.0,6,0,1045,2357,2025-12-11
臺銀新竹,591.0,6,0,1045,2357,2025-12-11
臺銀新竹,592.0,20,0,1045,2357,2025-12-11
臺銀新竹,593.0,50,0,1045,2357,2025-12-11
臺銀新竹,595.0,5,0,1045,2357,2025-12-11
臺銀新竹,597.0,7,0,1045,2357,2025-12-11
臺銀臺中,590.0,90,0,104A,2357,2025-12-11
臺銀臺中,591.0,72,0,104A,2357,2025-12-11
臺銀臺中,592.0,1020,105,104A,2357,2025-12-11
臺銀臺中,593.0,72,0,104A,2357,2025-12-11
臺銀臺中,594.0,160,0,104A,2357,2025-12-11
臺銀臺中,595.0,80,1000,104A,2357,2025-12-11
臺銀臺中,596.0,20,0,104A,2357,2025-12-11
臺銀臺中,597.0,42,0,104A,2357,2025-12-11
臺銀臺中,598.0,10,0,104A,2357,2025-12-11
臺銀臺中,599.0,60,0,104A,2357,2025-12-11
臺銀高雄,590.0,17,0,104C,2357,2025-12-11
臺銀高雄,592.0,1001,0,104C,2357,2025-12-11
臺銀高雄,593.0,0,3000,104C,2357,2025-12-11
臺銀高雄,594.0,201,1,104C,2357,2025-12-11
臺銀高雄,595.0,11,0,104C,2357,2025-12-11
臺銀金山,588.0,1000,0,104D,2357,2025-12-11
臺銀金山,589.0,13,25,104D,2357,2025-12-11
臺銀金山,590.0,362,0,104D,2357,2025-12-11
臺銀金山,591.0,26,0,104D,2357,2025-12-11
臺銀金山,592.0,1057,1000,104D,2357,2025-12-11
臺銀金山,593.0,100,1000,104D,2357,2025-12-11
臺銀金山,594.0,214,40,104D,2357,2025-12-11
臺銀金山,595.0,112,0,104D,2357,2025-12-11
臺銀金山,596.0,135,0,104D,2357,2025-12-11
企銀,590.0,4,0,1110,2357,2025-12-11
企銀,592.0,1000,0,1110,2357,2025-12-11
企銀,597.0,25,0,1110,2357,2025-12-11
企銀台南,589.0,2,1000,1112,2357,2025-12-11
企銀台南,594.0,2,0,1112,2357,2025-12-11
企銀嘉義,595.0,100,0,1114,2357,2025-12-11
企銀太平,590.0,100,0,1115,2357,2025-12-11
企銀太平,591.0,104,0,1115,2357,2025-12-11
企銀太平,592.0,2096,0,1115,2357,2025-12-11
企銀太平,595.0,100,0,1115,2357,2025-12-11
企銀屏東,600.0,0,1000,1116,2357,2025-12-11
企銀豐原,589.0,55,0,1118,2357,2025-12-11
台企建成,590.0,20,0,111B,2357,2025-12-11
企銀桃園,590.0,50,0,111E,2357,2025-12-11
企銀桃園,592.0,40,0,111E,2357,2025-12-11
企銀桃園,598.0,1000,0,111E,2357,2025-12-11
彰銀,595.0,1000,0,1230,2357,2025-12-11
彰銀七賢,595.0,50,0,1232,2357,2025-12-11
彰銀台中,590.0,100,0,1233,2357,2025-12-11
宏遠,592.0,1000,0,1260,2357,2025-12-11
宏遠,593.0,10,0,1260,2357,2025-12-11
