securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,525.0,150000,0,1020,2357,2026-01-14
合庫,526.0,149113,1000,1020,2357,2026-01-14
合庫,527.0,75000,0,1020,2357,2026-01-14
合庫,528.0,75025,0,1020,2357,2026-01-14
合庫台中,525.0,400,30,1021,2357,2026-01-14
合庫台中,526.0,1210,0,1021,2357,2026-01-14
合庫台南,525.0,1000,0,1022,2357,2026-01-14
合庫台南,527.0,100,0,1022,2357,2026-01-14
合庫台南,528.0,0,3000,1022,2357,2026-01-14
合庫高雄,525.0,1000,0,1023,2357,2026-01-14
合庫嘉義,527.0,200,0,1024,2357,2026-01-14
合庫基隆,527.0,0,35,1025,2357,2026-01-14
合庫基隆,528.0,100,10,1025,2357,2026-01-14
合庫彰化,524.0,2000,0,1028,2357,2026-01-14
合庫彰化,525.0,2000,0,1028,2357,2026-01-14
合庫彰化,526.0,0,15,1028,2357,2026-01-14
合庫鳳山,523.0,0,1000,1029,2357,2026-01-14
合庫鳳山,526.0,0,5000,1029,2357,2026-01-14
合庫鳳山,530.0,0,5,1029,2357,2026-01-14
合庫新竹,527.0,5,0,102A,2357,2026-01-14
合庫自強,527.0,0,10,102C,2357,2026-01-14
合庫桃園,524.0,0,1000,102E,2357,2026-01-14
合庫桃園,525.0,0,50,102E,2357,2026-01-14
合庫桃園,527.0,60,0,102E,2357,2026-01-14
合庫西台,527.0,25,0,102F,2357,2026-01-14
合庫西台,529.0,2,0,102F,2357,2026-01-14
合庫三重,527.0,10,0,102G,2357,2026-01-14
土銀,525.0,10,0,1030,2357,2026-01-14
土銀,527.0,30,0,1030,2357,2026-01-14
土銀台南,527.0,10,0,1032,2357,2026-01-14
土銀台南,528.0,0,100,1032,2357,2026-01-14
土銀嘉義,526.0,0,1000,1034,2357,2026-01-14
土銀新竹,525.0,3000,20,1035,2357,2026-01-14
土銀新竹,526.0,0,58,1035,2357,2026-01-14
土銀玉里,525.0,1000,0,1036,2357,2026-01-14
土銀玉里,527.0,0,1000,1036,2357,2026-01-14
土銀玉里,529.0,0,400,1036,2357,2026-01-14
土銀花蓮,526.0,500,0,1037,2357,2026-01-14
土銀花蓮,530.0,5,0,1037,2357,2026-01-14
土銀和平,527.0,0,8,1038,2357,2026-01-14
土銀士林,525.0,500,0,1039,2357,2026-01-14
土銀士林,529.0,50,0,1039,2357,2026-01-14
土銀建國,525.0,1000,0,103A,2357,2026-01-14
土銀白河,525.0,180,0,103C,2357,2026-01-14
土銀白河,526.0,30,0,103C,2357,2026-01-14
土銀白河,527.0,0,1000,103C,2357,2026-01-14
土銀白河,528.0,50,0,103C,2357,2026-01-14
臺銀,524.0,2000,0,1040,2357,2026-01-14
臺銀,525.0,2671,8000,1040,2357,2026-01-14
臺銀,526.0,5000,30000,1040,2357,2026-01-14
臺銀,527.0,5100,5120,1040,2357,2026-01-14
臺銀,528.0,1080,3100,1040,2357,2026-01-14
臺銀,529.0,2000,270,1040,2357,2026-01-14
臺銀臺南,525.0,1030,0,1042,2357,2026-01-14
臺銀臺南,526.0,1010,0,1042,2357,2026-01-14
臺銀臺南,527.0,145,1500,1042,2357,2026-01-14
臺銀臺南,528.0,8,1000,1042,2357,2026-01-14
臺銀民權,523.0,1000,0,1043,2357,2026-01-14
臺銀民權,524.0,1000,1000,1043,2357,2026-01-14
臺銀民權,525.0,50,1000,1043,2357,2026-01-14
臺銀民權,527.0,500,20,1043,2357,2026-01-14
臺銀民權,528.0,20,2000,1043,2357,2026-01-14
臺銀新竹,525.0,175,0,1045,2357,2026-01-14
臺銀新竹,526.0,105,0,1045,2357,2026-01-14
臺銀新竹,527.0,1,128,1045,2357,2026-01-14
臺銀新竹,528.0,201,0,1045,2357,2026-01-14
臺銀臺中,525.0,240,50,104A,2357,2026-01-14
臺銀臺中,526.0,1054,0,104A,2357,2026-01-14
臺銀臺中,527.0,561,1272,104A,2357,2026-01-14
臺銀臺中,528.0,350,0,104A,2357,2026-01-14
臺銀臺中,530.0,100,31,104A,2357,2026-01-14
臺銀高雄,524.0,10,0,104C,2357,2026-01-14
臺銀高雄,525.0,11,0,104C,2357,2026-01-14
臺銀高雄,526.0,1,100,104C,2357,2026-01-14
臺銀高雄,527.0,520,50,104C,2357,2026-01-14
臺銀高雄,528.0,12,1020,104C,2357,2026-01-14
臺銀金山,523.0,2000,0,104D,2357,2026-01-14
臺銀金山,524.0,1000,0,104D,2357,2026-01-14
臺銀金山,525.0,1150,2004,104D,2357,2026-01-14
臺銀金山,526.0,1100,2006,104D,2357,2026-01-14
臺銀金山,528.0,0,700,104D,2357,2026-01-14
企銀,525.0,10,0,1110,2357,2026-01-14
企銀,527.0,34,0,1110,2357,2026-01-14
企銀台中,527.0,5,0,1111,2357,2026-01-14
企銀台中,528.0,1999,0,1111,2357,2026-01-14
企銀台南,525.0,20,0,1112,2357,2026-01-14
企銀台南,526.0,10,0,1112,2357,2026-01-14
企銀嘉義,525.0,100,0,1114,2357,2026-01-14
企銀嘉義,528.0,100,100,1114,2357,2026-01-14
企銀豐原,527.0,1000,0,1118,2357,2026-01-14
企銀豐原,528.0,10,0,1118,2357,2026-01-14
台企建成,526.0,10,0,111B,2357,2026-01-14
企銀埔墘,529.0,0,17,111G,2357,2026-01-14
彰銀七賢,523.0,5000,0,1232,2357,2026-01-14
彰銀台中,523.0,0,1000,1233,2357,2026-01-14
彰銀台中,524.0,1000,0,1233,2357,2026-01-14
彰銀台中,526.0,2000,0,1233,2357,2026-01-14
彰銀台中,527.0,1100,1000,1233,2357,2026-01-14
宏遠,526.0,1000,0,1260,2357,2026-01-14
宏遠,527.0,0,1000,1260,2357,2026-01-14
宏遠桃園,525.0,100,0,1262,2357,2026-01-14
宏遠台南,524.0,1000,0,126D,2357,2026-01-14
宏遠台南,525.0,1000,0,126D,2357,2026-01-14
宏遠台南,527.0,2000,1000,126D,2357,2026-01-14
宏遠台南,529.0,0,1000,126D,2357,2026-01-14
宏遠中和,525.0,1000,0,126H,2357,2026-01-14
宏遠中和,528.0,3000,0,126H,2357,2026-01-14
宏遠光隆,524.0,0,1000,126i,2357,2026-01-14
宏遠光隆,527.0,0,10,126i,2357,2026-01-14
宏遠光隆,528.0,10,0,126i,2357,2026-01-14
宏遠台中,524.0,1000,0,126L,2357,2026-01-14
宏遠台中,527.0,0,1000,126L,2357,2026-01-14
宏遠高雄,527.0,0,80,126Q,2357,2026-01-14
宏遠館前,523.0,0,1000,126U,2357,2026-01-14
宏遠館前,527.0,1000,0,126U,2357,2026-01-14
宏遠新化,526.0,0,1000,126X,2357,2026-01-14
美林,521.0,3000,0,1440,2357,2026-01-14
美林,522.0,1000,3000,1440,2357,2026-01-14
美林,523.0,24000,36000,1440,2357,2026-01-14
美林,524.0,67000,108000,1440,2357,2026-01-14
美林,525.0,56000,95000,1440,2357,2026-01-14
美林,526.0,81070,129000,1440,2357,2026-01-14
美林,527.0,33072,27000,1440,2357,2026-01-14
美林,528.0,17000,64000,1440,2357,2026-01-14
美林,529.0,73,0,1440,2357,2026-01-14
台灣摩根,521.0,1000,7000,1470,2357,2026-01-14
台灣摩根,522.0,4000,23000,1470,2357,2026-01-14
台灣摩根,523.0,3000,4000,1470,2357,2026-01-14
台灣摩根,524.0,13000,23000,1470,2357,2026-01-14
台灣摩根,525.0,26000,39000,1470,2357,2026-01-14
台灣摩根,526.0,33000,59000,1470,2357,2026-01-14
台灣摩根,527.0,7022,61000,1470,2357,2026-01-14
台灣摩根,528.0,134000,108000,1470,2357,2026-01-14
台灣摩根,529.0,6000,4000,1470,2357,2026-01-14
美商高盛,521.0,2000,15000,1480,2357,2026-01-14
美商高盛,522.0,0,13000,1480,2357,2026-01-14
美商高盛,523.0,30000,73000,1480,2357,2026-01-14
美商高盛,524.0,49000,94000,1480,2357,2026-01-14
美商高盛,525.0,203000,164000,1480,2357,2026-01-14
美商高盛,526.0,285000,341000,1480,2357,2026-01-14
美商高盛,527.0,118000,107000,1480,2357,2026-01-14
美商高盛,528.0,40574,136000,1480,2357,2026-01-14
美商高盛,529.0,24000,14000,1480,2357,2026-01-14
港商野村,525.0,0,89,1560,2357,2026-01-14
港商野村,526.0,10000,0,1560,2357,2026-01-14
花旗環球,521.0,0,1000,1590,2357,2026-01-14
花旗環球,522.0,2000,0,1590,2357,2026-01-14
花旗環球,523.0,0,1000,1590,2357,2026-01-14
花旗環球,524.0,0,1000,1590,2357,2026-01-14
花旗環球,525.0,0,30000,1590,2357,2026-01-14
花旗環球,526.0,0,1000,1590,2357,2026-01-14
花旗環球,527.0,995,2000,1590,2357,2026-01-14
花旗環球,528.0,14000,1000,1590,2357,2026-01-14
瑞銀,521.0,1000,15000,1650,2357,2026-01-14
瑞銀,522.0,13000,8000,1650,2357,2026-01-14
瑞銀,523.0,34000,88000,1650,2357,2026-01-14
瑞銀,524.0,46000,96000,1650,2357,2026-01-14
瑞銀,525.0,119000,184000,1650,2357,2026-01-14
瑞銀,526.0,286000,238000,1650,2357,2026-01-14
瑞銀,527.0,151000,82000,1650,2357,2026-01-14
瑞銀,528.0,277000,169000,1650,2357,2026-01-14
瑞銀,529.0,36306,9000,1650,2357,2026-01-14
亞東,524.0,1000,0,2180,2357,2026-01-14
亞東,525.0,2000,0,2180,2357,2026-01-14
亞東,526.0,1030,0,2180,2357,2026-01-14
亞東,527.0,0,1050,2180,2357,2026-01-14
亞東,528.0,2,0,2180,2357,2026-01-14
亞東板橋,523.0,1000,0,2181,2357,2026-01-14
亞東板橋,525.0,0,9000,2181,2357,2026-01-14
亞東板橋,528.0,0,1,2181,2357,2026-01-14
亞東板橋,529.0,0,1000,2181,2357,2026-01-14
亞東新竹,528.0,0,1000,2184,2357,2026-01-14
亞東台南,524.0,0,1000,2185,2357,2026-01-14
美好蘆洲,527.0,0,1000,5261,2357,2026-01-14
美好蘆洲,530.0,1,0,5261,2357,2026-01-14
美好泰山,525.0,150,0,5263,2357,2026-01-14
美好泰山,526.0,0,30,5263,2357,2026-01-14
美好苗栗,529.0,1000,0,5265,2357,2026-01-14
美好中壢,526.0,0,800,5266,2357,2026-01-14
美好基隆,527.0,300,0,5267,2357,2026-01-14
美好基隆,528.0,0,5,5267,2357,2026-01-14
美好富順,526.0,1010,0,526K,2357,2026-01-14
美好富順,528.0,10,0,526K,2357,2026-01-14
高橋,524.0,1000,0,5320,2357,2026-01-14
高橋,525.0,50,0,5320,2357,2026-01-14
高橋,527.0,0,1050,5320,2357,2026-01-14
高橋,528.0,10,0,5320,2357,2026-01-14
高橋龍潭,525.0,1100,0,5321,2357,2026-01-14
