securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,507.0,61000,0,1020,2357,2026-01-22
合庫,508.0,1,0,1020,2357,2026-01-22
合庫,509.0,0,1000,1020,2357,2026-01-22
合庫,510.0,30100,0,1020,2357,2026-01-22
合庫台中,507.0,50,0,1021,2357,2026-01-22
合庫台中,508.0,0,2000,1021,2357,2026-01-22
合庫台中,509.0,1100,5000,1021,2357,2026-01-22
合庫台中,510.0,1060,1200,1021,2357,2026-01-22
合庫台中,511.0,0,1015,1021,2357,2026-01-22
合庫台中,512.0,0,100,1021,2357,2026-01-22
合庫台南,508.0,100,0,1022,2357,2026-01-22
合庫台南,509.0,1000,0,1022,2357,2026-01-22
合庫台南,512.0,0,15,1022,2357,2026-01-22
合庫高雄,508.0,2010,1000,1023,2357,2026-01-22
合庫高雄,509.0,0,2000,1023,2357,2026-01-22
合庫高雄,510.0,1200,2000,1023,2357,2026-01-22
合庫基隆,507.0,100,0,1025,2357,2026-01-22
合庫基隆,510.0,0,1015,1025,2357,2026-01-22
合庫基隆,511.0,300,0,1025,2357,2026-01-22
合庫彰化,509.0,0,1000,1028,2357,2026-01-22
合庫鳳山,509.0,0,50,1029,2357,2026-01-22
合庫鳳山,511.0,30,0,1029,2357,2026-01-22
合庫新竹,507.0,50,0,102A,2357,2026-01-22
合庫新竹,510.0,30,0,102A,2357,2026-01-22
合庫自強,508.0,61,0,102C,2357,2026-01-22
合庫桃園,509.0,145,1050,102E,2357,2026-01-22
合庫桃園,510.0,1090,1101,102E,2357,2026-01-22
合庫桃園,511.0,0,100,102E,2357,2026-01-22
合庫桃園,512.0,50,0,102E,2357,2026-01-22
合庫西台,508.0,1000,0,102F,2357,2026-01-22
合庫三重,510.0,0,1000,102G,2357,2026-01-22
土銀,510.0,0,1000,1030,2357,2026-01-22
土銀台南,508.0,0,100,1032,2357,2026-01-22
土銀新竹,508.0,2000,0,1035,2357,2026-01-22
土銀新竹,511.0,0,2000,1035,2357,2026-01-22
土銀玉里,508.0,0,1000,1036,2357,2026-01-22
土銀玉里,511.0,0,151,1036,2357,2026-01-22
土銀花蓮,508.0,50,0,1037,2357,2026-01-22
