securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,577.0,0,3000,1020,2357,2025-12-17
合庫,580.0,1000,0,1020,2357,2025-12-17
合庫,583.0,100,0,1020,2357,2025-12-17
合庫台中,582.0,50,0,1021,2357,2025-12-17
合庫台中,583.0,10,0,1021,2357,2025-12-17
合庫台中,584.0,50,0,1021,2357,2025-12-17
合庫台中,585.0,150,0,1021,2357,2025-12-17
合庫台中,586.0,1000,0,1021,2357,2025-12-17
合庫台中,587.0,1000,0,1021,2357,2025-12-17
合庫台南,585.0,200,0,1022,2357,2025-12-17
合庫台南,586.0,3025,0,1022,2357,2025-12-17
合庫台南,588.0,25,0,1022,2357,2025-12-17
合庫台南,589.0,1000,0,1022,2357,2025-12-17
合庫高雄,577.0,1000,0,1023,2357,2025-12-17
合庫高雄,583.0,1000,0,1023,2357,2025-12-17
合庫高雄,584.0,50,0,1023,2357,2025-12-17
合庫高雄,588.0,1000,0,1023,2357,2025-12-17
合庫嘉義,582.0,100,0,1024,2357,2025-12-17
合庫嘉義,585.0,40,0,1024,2357,2025-12-17
合庫嘉義,591.0,100,0,1024,2357,2025-12-17
合庫嘉義,593.0,0,20,1024,2357,2025-12-17
合庫彰化,582.0,20,0,1028,2357,2025-12-17
合庫彰化,583.0,20,0,1028,2357,2025-12-17
合庫鳳山,583.0,0,17,1029,2357,2025-12-17
合庫鳳山,586.0,4000,0,1029,2357,2025-12-17
合庫鳳山,592.0,0,1000,1029,2357,2025-12-17
合庫新竹,584.0,140,0,102A,2357,2025-12-17
合庫新竹,585.0,0,7,102A,2357,2025-12-17
合庫新竹,589.0,1000,10,102A,2357,2025-12-17
合庫自強,579.0,1000,0,102C,2357,2025-12-17
合庫自強,580.0,1000,0,102C,2357,2025-12-17
合庫自強,582.0,1000,0,102C,2357,2025-12-17
合庫自強,583.0,1025,0,102C,2357,2025-12-17
合庫自強,585.0,1115,0,102C,2357,2025-12-17
合庫自強,587.0,0,2000,102C,2357,2025-12-17
合庫自強,590.0,0,1000,102C,2357,2025-12-17
合庫桃園,577.0,1000,0,102E,2357,2025-12-17
合庫桃園,582.0,50,0,102E,2357,2025-12-17
合庫桃園,583.0,10,0,102E,2357,2025-12-17
合庫桃園,584.0,0,1,102E,2357,2025-12-17
合庫桃園,585.0,502,0,102E,2357,2025-12-17
合庫桃園,594.0,0,101,102E,2357,2025-12-17
合庫三重,582.0,0,1000,102G,2357,2025-12-17
合庫三重,588.0,1000,0,102G,2357,2025-12-17
合庫三重,591.0,50,0,102G,2357,2025-12-17
土銀,577.0,6000,0,1030,2357,2025-12-17
土銀,581.0,1000,0,1030,2357,2025-12-17
土銀,585.0,100,0,1030,2357,2025-12-17
土銀,586.0,100,0,1030,2357,2025-12-17
土銀,590.0,10,0,1030,2357,2025-12-17
土銀,593.0,0,50,1030,2357,2025-12-17
土銀台中,577.0,1000,0,1031,2357,2025-12-17
土銀台中,580.0,1000,0,1031,2357,2025-12-17
土銀台中,582.0,1000,0,1031,2357,2025-12-17
土銀台中,585.0,20,0,1031,2357,2025-12-17
土銀台南,579.0,1000,0,1032,2357,2025-12-17
土銀台南,580.0,2000,0,1032,2357,2025-12-17
土銀台南,583.0,1000,0,1032,2357,2025-12-17
土銀新竹,581.0,1000,0,1035,2357,2025-12-17
土銀新竹,588.0,1000,0,1035,2357,2025-12-17
土銀玉里,582.0,20,0,1036,2357,2025-12-17
土銀花蓮,581.0,2000,0,1037,2357,2025-12-17
土銀花蓮,582.0,1000,0,1037,2357,2025-12-17
土銀花蓮,583.0,1000,0,1037,2357,2025-12-17
土銀花蓮,585.0,1000,0,1037,2357,2025-12-17
土銀花蓮,590.0,0,1000,1037,2357,2025-12-17
土銀花蓮,592.0,0,1000,1037,2357,2025-12-17
土銀士林,577.0,1000,0,1039,2357,2025-12-17
土銀士林,580.0,20,0,1039,2357,2025-12-17
土銀建國,580.0,1000,0,103A,2357,2025-12-17
土銀白河,587.0,1000,0,103C,2357,2025-12-17
土銀白河,593.0,0,1000,103C,2357,2025-12-17
臺銀,577.0,2000,0,1040,2357,2025-12-17
臺銀,580.0,6000,0,1040,2357,2025-12-17
臺銀,581.0,11,0,1040,2357,2025-12-17
臺銀,582.0,1005,0,1040,2357,2025-12-17
臺銀,583.0,1005,0,1040,2357,2025-12-17
臺銀,584.0,1010,0,1040,2357,2025-12-17
臺銀,585.0,6000,0,1040,2357,2025-12-17
臺銀,586.0,5,0,1040,2357,2025-12-17
臺銀,587.0,1000,0,1040,2357,2025-12-17
臺銀,588.0,1020,0,1040,2357,2025-12-17
臺銀,592.0,0,1000,1040,2357,2025-12-17
臺銀臺南,577.0,1000,0,1042,2357,2025-12-17
臺銀臺南,580.0,1020,0,1042,2357,2025-12-17
臺銀臺南,582.0,28,0,1042,2357,2025-12-17
臺銀臺南,583.0,12,0,1042,2357,2025-12-17
臺銀臺南,586.0,100,0,1042,2357,2025-12-17
臺銀臺南,587.0,98,1000,1042,2357,2025-12-17
臺銀臺南,588.0,16,0,1042,2357,2025-12-17
臺銀臺南,589.0,7,0,1042,2357,2025-12-17
臺銀臺南,591.0,100,0,1042,2357,2025-12-17
臺銀臺南,592.0,3,0,1042,2357,2025-12-17
臺銀民權,577.0,2000,0,1043,2357,2025-12-17
臺銀民權,580.0,1050,0,1043,2357,2025-12-17
臺銀民權,581.0,70,0,1043,2357,2025-12-17
臺銀民權,583.0,3,0,1043,2357,2025-12-17
臺銀民權,585.0,3000,0,1043,2357,2025-12-17
臺銀民權,586.0,2005,0,1043,2357,2025-12-17
臺銀民權,587.0,5000,0,1043,2357,2025-12-17
臺銀民權,588.0,20,0,1043,2357,2025-12-17
臺銀新竹,577.0,1000,0,1045,2357,2025-12-17
臺銀新竹,580.0,1000,0,1045,2357,2025-12-17
臺銀新竹,581.0,1006,0,1045,2357,2025-12-17
臺銀新竹,582.0,50,0,1045,2357,2025-12-17
臺銀新竹,583.0,2,0,1045,2357,2025-12-17
臺銀新竹,585.0,1026,0,1045,2357,2025-12-17
臺銀新竹,589.0,1,0,1045,2357,2025-12-17
臺銀臺中,580.0,100,0,104A,2357,2025-12-17
臺銀臺中,581.0,1000,0,104A,2357,2025-12-17
臺銀臺中,582.0,115,0,104A,2357,2025-12-17
臺銀臺中,584.0,14,0,104A,2357,2025-12-17
臺銀臺中,585.0,100,20,104A,2357,2025-12-17
臺銀臺中,587.0,20,0,104A,2357,2025-12-17
臺銀臺中,590.0,100,50,104A,2357,2025-12-17
臺銀臺中,592.0,80,0,104A,2357,2025-12-17
臺銀高雄,580.0,33,0,104C,2357,2025-12-17
臺銀高雄,582.0,28,1,104C,2357,2025-12-17
臺銀高雄,583.0,130,0,104C,2357,2025-12-17
臺銀高雄,584.0,2000,0,104C,2357,2025-12-17
臺銀高雄,585.0,1200,0,104C,2357,2025-12-17
臺銀高雄,586.0,1100,0,104C,2357,2025-12-17
臺銀高雄,588.0,1200,1000,104C,2357,2025-12-17
臺銀高雄,589.0,20,0,104C,2357,2025-12-17
臺銀高雄,590.0,0,80,104C,2357,2025-12-17
臺銀高雄,592.0,0,2000,104C,2357,2025-12-17
臺銀金山,577.0,3000,0,104D,2357,2025-12-17
臺銀金山,578.0,1000,0,104D,2357,2025-12-17
臺銀金山,581.0,2040,0,104D,2357,2025-12-17
臺銀金山,582.0,70,0,104D,2357,2025-12-17
臺銀金山,583.0,3005,0,104D,2357,2025-12-17
臺銀金山,584.0,1008,0,104D,2357,2025-12-17
臺銀金山,586.0,10,1000,104D,2357,2025-12-17
臺銀金山,587.0,50,0,104D,2357,2025-12-17
臺銀金山,589.0,0,1000,104D,2357,2025-12-17
臺銀金山,590.0,0,1000,104D,2357,2025-12-17
臺銀金山,591.0,100,0,104D,2357,2025-12-17
企銀,580.0,1000,0,1110,2357,2025-12-17
企銀,582.0,1000,0,1110,2357,2025-12-17
企銀,585.0,100,0,1110,2357,2025-12-17
企銀,588.0,0,2000,1110,2357,2025-12-17
企銀,590.0,100,0,1110,2357,2025-12-17
企銀台中,585.0,300,0,1111,2357,2025-12-17
企銀台南,580.0,1000,0,1112,2357,2025-12-17
企銀台南,584.0,2,0,1112,2357,2025-12-17
企銀九如,591.0,1,0,1113,2357,2025-12-17
企銀嘉義,577.0,2000,0,1114,2357,2025-12-17
企銀太平,577.0,1000,0,1115,2357,2025-12-17
企銀太平,583.0,1000,0,1115,2357,2025-12-17
企銀太平,584.0,100,0,1115,2357,2025-12-17
企銀屏東,580.0,1000,0,1116,2357,2025-12-17
企銀屏東,583.0,1000,0,1116,2357,2025-12-17
企銀屏東,585.0,2000,0,1116,2357,2025-12-17
企銀竹北,582.0,100,0,1117,2357,2025-12-17
企銀豐原,580.0,2000,0,1118,2357,2025-12-17
