securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,614.0,22,0,1020,2357,2025-12-03
合庫,617.0,1000,0,1020,2357,2025-12-03
合庫,619.0,10,1000,1020,2357,2025-12-03
合庫,620.0,6,0,1020,2357,2025-12-03
合庫,621.0,0,1000,1020,2357,2025-12-03
合庫台中,619.0,5000,10,1021,2357,2025-12-03
合庫台中,620.0,0,100,1021,2357,2025-12-03
合庫台中,621.0,0,1000,1021,2357,2025-12-03
合庫台南,612.0,0,3000,1022,2357,2025-12-03
合庫台南,618.0,0,25,1022,2357,2025-12-03
合庫台南,619.0,0,60,1022,2357,2025-12-03
合庫高雄,618.0,0,1000,1023,2357,2025-12-03
合庫高雄,620.0,0,1200,1023,2357,2025-12-03
合庫高雄,621.0,1000,23,1023,2357,2025-12-03
合庫彰化,612.0,0,85,1028,2357,2025-12-03
合庫彰化,618.0,0,2,1028,2357,2025-12-03
合庫新竹,620.0,18,0,102A,2357,2025-12-03
合庫自強,615.0,0,200,102C,2357,2025-12-03
合庫自強,616.0,0,20,102C,2357,2025-12-03
合庫自強,620.0,0,100,102C,2357,2025-12-03
合庫桃園,617.0,0,300,102E,2357,2025-12-03
合庫桃園,618.0,100,0,102E,2357,2025-12-03
合庫桃園,619.0,1200,1,102E,2357,2025-12-03
合庫桃園,620.0,0,1250,102E,2357,2025-12-03
合庫三重,612.0,0,1000,102G,2357,2025-12-03
合庫三重,619.0,1000,0,102G,2357,2025-12-03
土銀,610.0,0,1000,1030,2357,2025-12-03
土銀,611.0,0,1000,1030,2357,2025-12-03
土銀,612.0,0,1000,1030,2357,2025-12-03
土銀,613.0,0,2000,1030,2357,2025-12-03
土銀,614.0,0,2000,1030,2357,2025-12-03
土銀,615.0,0,1000,1030,2357,2025-12-03
土銀,620.0,0,2100,1030,2357,2025-12-03
土銀,621.0,0,1000,1030,2357,2025-12-03
土銀台南,615.0,0,100,1032,2357,2025-12-03
土銀高雄,613.0,0,1000,1033,2357,2025-12-03
土銀高雄,618.0,0,1000,1033,2357,2025-12-03
土銀高雄,620.0,0,1000,1033,2357,2025-12-03
土銀玉里,616.0,1000,0,1036,2357,2025-12-03
土銀玉里,620.0,0,1000,1036,2357,2025-12-03
土銀花蓮,620.0,0,1000,1037,2357,2025-12-03
土銀建國,618.0,0,5000,103A,2357,2025-12-03
