securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,499.0,2000,0,1020,2357,2026-02-04
合庫,500.0,2000,0,1020,2357,2026-02-04
合庫,501.0,2,0,1020,2357,2026-02-04
合庫,502.0,1000,0,1020,2357,2026-02-04
合庫台中,499.0,1000,0,1021,2357,2026-02-04
合庫台中,500.0,150,6000,1021,2357,2026-02-04
合庫台中,501.0,1150,4000,1021,2357,2026-02-04
合庫台中,502.0,10,0,1021,2357,2026-02-04
合庫台南,500.0,1112,1000,1022,2357,2026-02-04
合庫台南,501.0,10,0,1022,2357,2026-02-04
合庫台南,502.0,0,1000,1022,2357,2026-02-04
合庫基隆,502.0,4000,0,1025,2357,2026-02-04
合庫彰化,499.0,1000,0,1028,2357,2026-02-04
合庫彰化,499.5,1000,0,1028,2357,2026-02-04
合庫彰化,500.0,2000,0,1028,2357,2026-02-04
合庫彰化,501.0,10,0,1028,2357,2026-02-04
合庫鳳山,501.0,1000,0,1029,2357,2026-02-04
合庫新竹,500.0,10,0,102A,2357,2026-02-04
合庫自強,499.0,1000,0,102C,2357,2026-02-04
合庫自強,500.0,131,0,102C,2357,2026-02-04
合庫自強,501.0,110,10020,102C,2357,2026-02-04
合庫自強,503.0,30,100,102C,2357,2026-02-04
合庫桃園,501.0,300,501,102E,2357,2026-02-04
合庫桃園,503.0,0,60,102E,2357,2026-02-04
合庫西台,501.0,100,0,102F,2357,2026-02-04
土銀,500.0,1000,0,1030,2357,2026-02-04
土銀嘉義,500.0,1000,0,1034,2357,2026-02-04
土銀玉里,501.0,44,0,1036,2357,2026-02-04
土銀花蓮,502.0,0,1000,1037,2357,2026-02-04
土銀建國,499.5,1000,0,103A,2357,2026-02-04
土銀建國,500.0,50,0,103A,2357,2026-02-04
土銀彰化,501.0,120,0,103B,2357,2026-02-04
土銀彰化,503.0,200,0,103B,2357,2026-02-04
土銀白河,501.0,88,0,103C,2357,2026-02-04
土銀白河,503.0,100,0,103C,2357,2026-02-04
土銀南港,501.0,70,0,103F,2357,2026-02-04
臺銀,499.5,5000,0,1040,2357,2026-02-04
臺銀,500.0,4150,0,1040,2357,2026-02-04
臺銀,501.0,5008,100,1040,2357,2026-02-04
臺銀,502.0,2000,0,1040,2357,2026-02-04
臺銀,503.0,2000,0,1040,2357,2026-02-04
臺銀臺南,500.0,6004,0,1042,2357,2026-02-04
