securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,12.4,22000,72716,1020,3481,2025-12-19
合庫,12.45,22000,1000,1020,3481,2025-12-19
合庫,12.5,10000,3000,1020,3481,2025-12-19
合庫,12.55,0,2000,1020,3481,2025-12-19
合庫,12.6,0,2000,1020,3481,2025-12-19
合庫,12.65,0,2000,1020,3481,2025-12-19
合庫,12.7,10000,7630,1020,3481,2025-12-19
合庫,12.75,0,9000,1020,3481,2025-12-19
合庫,12.8,3000,12000,1020,3481,2025-12-19
合庫台中,12.35,31000,17000,1021,3481,2025-12-19
合庫台中,12.4,62000,20000,1021,3481,2025-12-19
合庫台中,12.45,13000,10000,1021,3481,2025-12-19
合庫台中,12.5,20000,8000,1021,3481,2025-12-19
合庫台中,12.55,0,3000,1021,3481,2025-12-19
合庫台中,12.6,1000,3000,1021,3481,2025-12-19
合庫台中,12.65,1000,0,1021,3481,2025-12-19
合庫台中,12.7,17000,3000,1021,3481,2025-12-19
合庫台中,12.75,0,2000,1021,3481,2025-12-19
合庫台中,12.8,0,3000,1021,3481,2025-12-19
合庫台中,12.85,0,2000,1021,3481,2025-12-19
合庫台南,12.45,5000,9000,1022,3481,2025-12-19
合庫台南,12.65,10000,0,1022,3481,2025-12-19
合庫台南,12.7,0,78,1022,3481,2025-12-19
合庫高雄,12.35,3000,3000,1023,3481,2025-12-19
合庫高雄,12.45,1000,0,1023,3481,2025-12-19
合庫高雄,12.75,0,5000,1023,3481,2025-12-19
合庫高雄,12.8,256,10000,1023,3481,2025-12-19
合庫嘉義,12.35,1000,1000,1024,3481,2025-12-19
合庫嘉義,12.4,20000,0,1024,3481,2025-12-19
合庫嘉義,12.5,600,0,1024,3481,2025-12-19
合庫基隆,12.35,1000,0,1025,3481,2025-12-19
合庫基隆,12.4,2000,0,1025,3481,2025-12-19
合庫基隆,12.45,11000,0,1025,3481,2025-12-19
合庫基隆,12.65,0,1000,1025,3481,2025-12-19
合庫基隆,12.8,10000,1000,1025,3481,2025-12-19
合庫彰化,12.35,15000,0,1028,3481,2025-12-19
合庫彰化,12.4,21000,0,1028,3481,2025-12-19
合庫彰化,12.45,5000,0,1028,3481,2025-12-19
合庫彰化,12.5,1000,1000,1028,3481,2025-12-19
合庫彰化,12.6,1000,0,1028,3481,2025-12-19
合庫彰化,12.7,10000,0,1028,3481,2025-12-19
合庫彰化,12.75,0,100000,1028,3481,2025-12-19
合庫彰化,12.85,0,1000,1028,3481,2025-12-19
合庫鳳山,12.4,10200,0,1029,3481,2025-12-19
合庫鳳山,12.7,0,2000,1029,3481,2025-12-19
合庫新竹,12.4,26000,0,102A,3481,2025-12-19
合庫新竹,12.45,3000,0,102A,3481,2025-12-19
合庫新竹,12.7,3000,10000,102A,3481,2025-12-19
合庫新竹,12.75,3000,0,102A,3481,2025-12-19
合庫自強,12.4,1000,0,102C,3481,2025-12-19
合庫自強,12.45,1000,0,102C,3481,2025-12-19
合庫自強,12.7,3000,0,102C,3481,2025-12-19
合庫自強,12.75,52000,1000,102C,3481,2025-12-19
合庫自強,12.8,0,4000,102C,3481,2025-12-19
合庫桃園,12.35,6000,0,102E,3481,2025-12-19
合庫桃園,12.4,6000,0,102E,3481,2025-12-19
合庫桃園,12.45,4000,0,102E,3481,2025-12-19
合庫桃園,12.5,20000,0,102E,3481,2025-12-19
合庫桃園,12.55,2000,0,102E,3481,2025-12-19
合庫桃園,12.65,0,1000,102E,3481,2025-12-19
合庫桃園,12.7,9000,1000,102E,3481,2025-12-19
合庫桃園,12.75,9000,6000,102E,3481,2025-12-19
合庫桃園,12.8,600,1000,102E,3481,2025-12-19
合庫桃園,12.85,0,1000,102E,3481,2025-12-19
合庫西台,12.35,7000,0,102F,3481,2025-12-19
合庫西台,12.45,6000,0,102F,3481,2025-12-19
合庫西台,12.65,0,2000,102F,3481,2025-12-19
合庫西台,12.7,1000,0,102F,3481,2025-12-19
土銀,12.35,0,6000,1030,3481,2025-12-19
土銀,12.4,1000,0,1030,3481,2025-12-19
土銀,12.45,500,0,1030,3481,2025-12-19
土銀,12.5,500,0,1030,3481,2025-12-19
土銀,12.7,0,1000,1030,3481,2025-12-19
土銀台中,12.4,0,8000,1031,3481,2025-12-19
土銀台中,12.45,0,40000,1031,3481,2025-12-19
土銀台中,12.6,0,30000,1031,3481,2025-12-19
土銀台中,12.75,0,10000,1031,3481,2025-12-19
土銀台南,12.5,1000,0,1032,3481,2025-12-19
土銀台南,12.75,0,2000,1032,3481,2025-12-19
土銀高雄,12.35,11000,0,1033,3481,2025-12-19
土銀高雄,12.7,0,10000,1033,3481,2025-12-19
土銀高雄,12.75,10000,10000,1033,3481,2025-12-19
土銀嘉義,12.4,19000,0,1034,3481,2025-12-19
土銀嘉義,12.75,12000,5000,1034,3481,2025-12-19
土銀新竹,12.4,0,7000,1035,3481,2025-12-19
土銀新竹,12.5,0,199,1035,3481,2025-12-19
土銀新竹,12.6,5000,597,1035,3481,2025-12-19
土銀新竹,12.65,5000,0,1035,3481,2025-12-19
土銀新竹,12.7,0,398,1035,3481,2025-12-19
土銀新竹,12.75,6000,0,1035,3481,2025-12-19
土銀新竹,12.8,0,6398,1035,3481,2025-12-19
土銀士林,12.35,4000,0,1039,3481,2025-12-19
土銀建國,12.35,1000,0,103A,3481,2025-12-19
土銀建國,12.4,10000,0,103A,3481,2025-12-19
土銀建國,12.6,0,1000,103A,3481,2025-12-19
土銀建國,12.7,10000,1000,103A,3481,2025-12-19
土銀建國,12.75,25000,0,103A,3481,2025-12-19
土銀建國,12.85,0,4000,103A,3481,2025-12-19
土銀彰化,12.4,4000,0,103B,3481,2025-12-19
土銀彰化,12.5,0,5000,103B,3481,2025-12-19
土銀南港,12.4,1000,0,103F,3481,2025-12-19
土銀南港,12.7,0,4000,103F,3481,2025-12-19
土銀南港,12.8,0,2000,103F,3481,2025-12-19
臺銀,12.35,35000,0,1040,3481,2025-12-19
臺銀,12.4,200,0,1040,3481,2025-12-19
臺銀,12.45,10026,0,1040,3481,2025-12-19
臺銀,12.5,1000,0,1040,3481,2025-12-19
臺銀,12.7,0,4000,1040,3481,2025-12-19
臺銀,12.75,4000,0,1040,3481,2025-12-19
臺銀,12.8,0,10000,1040,3481,2025-12-19
臺銀臺南,12.35,15000,0,1042,3481,2025-12-19
臺銀臺南,12.4,35000,10000,1042,3481,2025-12-19
臺銀臺南,12.45,45000,0,1042,3481,2025-12-19
臺銀臺南,12.5,0,1000,1042,3481,2025-12-19
臺銀臺南,12.55,3000,0,1042,3481,2025-12-19
臺銀臺南,12.6,54000,0,1042,3481,2025-12-19
臺銀臺南,12.65,0,995,1042,3481,2025-12-19
臺銀臺南,12.75,5000,5000,1042,3481,2025-12-19
臺銀臺南,12.8,7000,0,1042,3481,2025-12-19
臺銀民權,12.35,0,2000,1043,3481,2025-12-19
臺銀民權,12.4,9000,0,1043,3481,2025-12-19
臺銀民權,12.45,1000,0,1043,3481,2025-12-19
臺銀民權,12.5,1000,0,1043,3481,2025-12-19
臺銀民權,12.55,20000,0,1043,3481,2025-12-19
臺銀民權,12.65,2000,0,1043,3481,2025-12-19
臺銀民權,12.7,1000,2000,1043,3481,2025-12-19
臺銀民權,12.75,8000,20000,1043,3481,2025-12-19
臺銀民權,12.8,0,2000,1043,3481,2025-12-19
臺銀民權,12.85,3000,0,1043,3481,2025-12-19
臺銀新竹,12.35,10000,0,1045,3481,2025-12-19
臺銀新竹,12.4,2000,0,1045,3481,2025-12-19
臺銀新竹,12.45,53000,0,1045,3481,2025-12-19
臺銀新竹,12.6,0,1000,1045,3481,2025-12-19
臺銀新竹,12.65,0,1000,1045,3481,2025-12-19
臺銀新竹,12.75,2000,1000,1045,3481,2025-12-19
臺銀新竹,12.8,0,1000,1045,3481,2025-12-19
臺銀臺中,12.35,3000,0,104A,3481,2025-12-19
臺銀臺中,12.4,4100,0,104A,3481,2025-12-19
臺銀臺中,12.45,29000,0,104A,3481,2025-12-19
臺銀臺中,12.5,1000,0,104A,3481,2025-12-19
臺銀臺中,12.55,5000,0,104A,3481,2025-12-19
臺銀臺中,12.6,0,1000,104A,3481,2025-12-19
臺銀臺中,12.7,7000,0,104A,3481,2025-12-19
臺銀臺中,12.75,1000,12000,104A,3481,2025-12-19
臺銀高雄,12.35,2000,0,104C,3481,2025-12-19
臺銀高雄,12.4,28299,5115,104C,3481,2025-12-19
臺銀高雄,12.45,166483,5000,104C,3481,2025-12-19
臺銀高雄,12.5,1000,0,104C,3481,2025-12-19
臺銀高雄,12.55,12000,10000,104C,3481,2025-12-19
臺銀高雄,12.65,0,10000,104C,3481,2025-12-19
臺銀高雄,12.7,22000,0,104C,3481,2025-12-19
臺銀高雄,12.75,5000,0,104C,3481,2025-12-19
臺銀高雄,12.85,0,5000,104C,3481,2025-12-19
臺銀金山,12.35,1000,0,104D,3481,2025-12-19
