securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.95,5000,12000,1020,3481,2026-02-10
合庫,21.0,3000,6000,1020,3481,2026-02-10
合庫,21.05,30000,11000,1020,3481,2026-02-10
合庫,21.1,1730,25400,1020,3481,2026-02-10
合庫,21.15,4000,17000,1020,3481,2026-02-10
合庫,21.2,1000,0,1020,3481,2026-02-10
合庫,21.25,1000,5000,1020,3481,2026-02-10
合庫台中,20.95,64000,78000,1021,3481,2026-02-10
合庫台中,21.0,8000,27500,1021,3481,2026-02-10
合庫台中,21.05,47239,42000,1021,3481,2026-02-10
合庫台中,21.1,27000,59808,1021,3481,2026-02-10
合庫台中,21.15,23000,12000,1021,3481,2026-02-10
合庫台中,21.2,54000,10000,1021,3481,2026-02-10
合庫台中,21.25,5000,16000,1021,3481,2026-02-10
合庫台中,21.3,0,2000,1021,3481,2026-02-10
合庫台中,21.35,1000,0,1021,3481,2026-02-10
合庫台中,21.4,1000,0,1021,3481,2026-02-10
合庫台南,20.95,8000,0,1022,3481,2026-02-10
合庫台南,21.0,77000,75250,1022,3481,2026-02-10
合庫台南,21.05,61350,64000,1022,3481,2026-02-10
合庫台南,21.1,10000,28512,1022,3481,2026-02-10
合庫台南,21.15,61000,6000,1022,3481,2026-02-10
合庫台南,21.2,8000,2000,1022,3481,2026-02-10
合庫台南,21.3,2000,0,1022,3481,2026-02-10
合庫高雄,20.95,7000,53000,1023,3481,2026-02-10
合庫高雄,21.0,49000,16000,1023,3481,2026-02-10
合庫高雄,21.05,75000,55000,1023,3481,2026-02-10
合庫高雄,21.1,2500,41836,1023,3481,2026-02-10
合庫高雄,21.15,0,4000,1023,3481,2026-02-10
合庫高雄,21.2,0,1000,1023,3481,2026-02-10
合庫高雄,21.25,2000,0,1023,3481,2026-02-10
合庫高雄,21.4,0,1000,1023,3481,2026-02-10
合庫嘉義,20.95,4000,3000,1024,3481,2026-02-10
合庫嘉義,21.0,6000,48000,1024,3481,2026-02-10
合庫嘉義,21.05,25450,7000,1024,3481,2026-02-10
合庫嘉義,21.1,8000,11000,1024,3481,2026-02-10
合庫嘉義,21.15,2000,0,1024,3481,2026-02-10
合庫嘉義,21.2,12000,1000,1024,3481,2026-02-10
合庫嘉義,21.25,0,1000,1024,3481,2026-02-10
合庫基隆,20.95,5000,8000,1025,3481,2026-02-10
合庫基隆,21.0,18000,7000,1025,3481,2026-02-10
合庫基隆,21.05,5000,4000,1025,3481,2026-02-10
合庫基隆,21.1,3000,5000,1025,3481,2026-02-10
合庫基隆,21.15,1000,5000,1025,3481,2026-02-10
合庫基隆,21.2,0,5000,1025,3481,2026-02-10
合庫基隆,21.25,1000,2000,1025,3481,2026-02-10
合庫基隆,21.3,1000,1000,1025,3481,2026-02-10
合庫彰化,20.95,0,1000,1028,3481,2026-02-10
合庫彰化,21.0,13000,2000,1028,3481,2026-02-10
合庫彰化,21.05,87999,81000,1028,3481,2026-02-10
