securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,27.2,100,0,1020,3481,2026-01-19
合庫,27.45,200,0,1020,3481,2026-01-19
合庫,27.55,20000,5000,1020,3481,2026-01-19
合庫,27.6,10000,2000,1020,3481,2026-01-19
合庫,27.8,0,5000,1020,3481,2026-01-19
合庫,28.05,1000,0,1020,3481,2026-01-19
合庫,28.1,0,200,1020,3481,2026-01-19
合庫,28.15,5000,0,1020,3481,2026-01-19
合庫,28.2,2000,15000,1020,3481,2026-01-19
合庫,28.4,4000,0,1020,3481,2026-01-19
合庫,28.45,2000,0,1020,3481,2026-01-19
合庫,28.5,21100,8000,1020,3481,2026-01-19
合庫,28.55,2000,258,1020,3481,2026-01-19
合庫,28.6,31000,0,1020,3481,2026-01-19
合庫,28.65,5000,5000,1020,3481,2026-01-19
合庫,28.7,10300,782,1020,3481,2026-01-19
合庫,28.75,5700,0,1020,3481,2026-01-19
合庫,28.8,68500,20512,1020,3481,2026-01-19
合庫,28.85,24400,2000,1020,3481,2026-01-19
合庫,29.0,22000,0,1020,3481,2026-01-19
合庫,29.1,7000,1782,1020,3481,2026-01-19
合庫台中,27.55,70000,3000,1021,3481,2026-01-19
合庫台中,27.6,8000,6000,1021,3481,2026-01-19
合庫台中,27.8,22000,1000,1021,3481,2026-01-19
合庫台中,28.05,6000,12000,1021,3481,2026-01-19
合庫台中,28.1,0,369,1021,3481,2026-01-19
合庫台中,28.15,9000,13000,1021,3481,2026-01-19
合庫台中,28.2,9000,10000,1021,3481,2026-01-19
合庫台中,28.25,50,0,1021,3481,2026-01-19
合庫台中,28.35,3000,0,1021,3481,2026-01-19
合庫台中,28.4,12000,14000,1021,3481,2026-01-19
合庫台中,28.45,4100,2000,1021,3481,2026-01-19
合庫台中,28.5,16100,11000,1021,3481,2026-01-19
合庫台中,28.55,1300,1000,1021,3481,2026-01-19
合庫台中,28.6,6000,2500,1021,3481,2026-01-19
合庫台中,28.65,6000,7000,1021,3481,2026-01-19
合庫台中,28.7,50970,0,1021,3481,2026-01-19
合庫台中,28.75,8000,0,1021,3481,2026-01-19
合庫台中,28.8,115000,17740,1021,3481,2026-01-19
合庫台中,28.85,51100,24200,1021,3481,2026-01-19
合庫台中,28.9,14000,0,1021,3481,2026-01-19
合庫台中,29.0,41000,2000,1021,3481,2026-01-19
合庫台中,29.1,18000,1000,1021,3481,2026-01-19
合庫台南,27.55,24000,0,1022,3481,2026-01-19
合庫台南,27.6,47000,3000,1022,3481,2026-01-19
合庫台南,27.8,0,1000,1022,3481,2026-01-19
合庫台南,28.15,1000,6000,1022,3481,2026-01-19
合庫台南,28.2,5000,8000,1022,3481,2026-01-19
合庫台南,28.25,0,500,1022,3481,2026-01-19
合庫台南,28.4,3000,0,1022,3481,2026-01-19
合庫台南,28.45,11000,0,1022,3481,2026-01-19
合庫台南,28.5,100,6000,1022,3481,2026-01-19
合庫台南,28.55,2100,0,1022,3481,2026-01-19
合庫台南,28.6,2000,1353,1022,3481,2026-01-19
合庫台南,28.65,10000,0,1022,3481,2026-01-19
合庫台南,28.7,4000,300,1022,3481,2026-01-19
合庫台南,28.75,0,174,1022,3481,2026-01-19
合庫台南,28.8,28300,13000,1022,3481,2026-01-19
