securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,13.0,42000,0,1020,3481,2025-12-26
合庫,13.05,44,0,1020,3481,2025-12-26
合庫,13.1,9005,0,1020,3481,2025-12-26
合庫,13.15,12000,5000,1020,3481,2025-12-26
合庫,13.2,1478,0,1020,3481,2025-12-26
合庫,13.25,6000,0,1020,3481,2025-12-26
合庫,13.35,0,3000,1020,3481,2025-12-26
合庫,13.4,0,3000,1020,3481,2025-12-26
合庫,13.45,1000,1000,1020,3481,2025-12-26
合庫,13.5,15000,0,1020,3481,2025-12-26
合庫,13.55,15000,1000,1020,3481,2025-12-26
合庫,13.6,0,15000,1020,3481,2025-12-26
合庫台中,12.95,10000,0,1021,3481,2025-12-26
合庫台中,13.0,39000,8000,1021,3481,2025-12-26
合庫台中,13.05,12000,24000,1021,3481,2025-12-26
合庫台中,13.1,7000,25000,1021,3481,2025-12-26
合庫台中,13.15,1000,19000,1021,3481,2025-12-26
合庫台中,13.2,1000,0,1021,3481,2025-12-26
合庫台中,13.25,5000,1000,1021,3481,2025-12-26
合庫台中,13.3,0,5000,1021,3481,2025-12-26
合庫台中,13.4,0,6000,1021,3481,2025-12-26
合庫台中,13.45,3000,0,1021,3481,2025-12-26
合庫台中,13.5,38000,1402,1021,3481,2025-12-26
合庫台中,13.55,56000,39000,1021,3481,2025-12-26
合庫台南,13.0,2000,5000,1022,3481,2025-12-26
合庫台南,13.05,0,2000,1022,3481,2025-12-26
合庫台南,13.1,5000,0,1022,3481,2025-12-26
合庫台南,13.15,1000,0,1022,3481,2025-12-26
合庫台南,13.25,2000,3000,1022,3481,2025-12-26
合庫台南,13.4,0,1000,1022,3481,2025-12-26
合庫台南,13.5,0,14000,1022,3481,2025-12-26
合庫台南,13.55,6000,2000,1022,3481,2025-12-26
合庫台南,13.6,5000,0,1022,3481,2025-12-26
合庫高雄,13.0,5000,11000,1023,3481,2025-12-26
合庫高雄,13.05,15000,2000,1023,3481,2025-12-26
合庫高雄,13.1,11000,0,1023,3481,2025-12-26
合庫高雄,13.15,12000,0,1023,3481,2025-12-26
合庫高雄,13.2,0,44000,1023,3481,2025-12-26
合庫高雄,13.25,2000,0,1023,3481,2025-12-26
合庫高雄,13.3,0,1000,1023,3481,2025-12-26
合庫高雄,13.35,0,5000,1023,3481,2025-12-26
合庫高雄,13.4,0,1000,1023,3481,2025-12-26
合庫高雄,13.5,6000,2000,1023,3481,2025-12-26
合庫高雄,13.55,2370,18000,1023,3481,2025-12-26
合庫嘉義,12.95,4000,0,1024,3481,2025-12-26
合庫嘉義,13.0,5000,5000,1024,3481,2025-12-26
合庫嘉義,13.05,0,12000,1024,3481,2025-12-26
