securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,13.2,104000,27000,1020,3481,2025-12-24
合庫,13.25,32000,21000,1020,3481,2025-12-24
合庫,13.3,2000,1000,1020,3481,2025-12-24
合庫,13.35,11000,0,1020,3481,2025-12-24
合庫,13.5,1000,0,1020,3481,2025-12-24
合庫台中,13.2,31000,0,1021,3481,2025-12-24
合庫台中,13.25,52000,62000,1021,3481,2025-12-24
合庫台中,13.3,25010,54000,1021,3481,2025-12-24
合庫台中,13.35,1000,1000,1021,3481,2025-12-24
合庫台中,13.4,65000,3000,1021,3481,2025-12-24
合庫台中,13.45,1000,5000,1021,3481,2025-12-24
合庫台南,13.15,8000,0,1022,3481,2025-12-24
合庫台南,13.2,25000,2000,1022,3481,2025-12-24
合庫台南,13.25,29000,4000,1022,3481,2025-12-24
合庫台南,13.3,20000,0,1022,3481,2025-12-24
合庫台南,13.35,10000,3000,1022,3481,2025-12-24
合庫台南,13.45,0,2000,1022,3481,2025-12-24
合庫高雄,13.2,35000,0,1023,3481,2025-12-24
合庫高雄,13.25,9000,0,1023,3481,2025-12-24
合庫高雄,13.3,6000,2000,1023,3481,2025-12-24
合庫高雄,13.35,10000,0,1023,3481,2025-12-24
合庫高雄,13.45,3000,3000,1023,3481,2025-12-24
合庫高雄,13.5,1000,51000,1023,3481,2025-12-24
合庫嘉義,13.2,7000,0,1024,3481,2025-12-24
合庫嘉義,13.25,20000,4000,1024,3481,2025-12-24
合庫嘉義,13.3,5100,1358,1024,3481,2025-12-24
合庫嘉義,13.5,0,6000,1024,3481,2025-12-24
合庫基隆,13.2,3000,0,1025,3481,2025-12-24
合庫基隆,13.25,10000,0,1025,3481,2025-12-24
合庫基隆,13.3,16000,0,1025,3481,2025-12-24
合庫彰化,13.2,10000,3000,1028,3481,2025-12-24
合庫彰化,13.25,16000,17000,1028,3481,2025-12-24
合庫彰化,13.3,0,4000,1028,3481,2025-12-24
合庫彰化,13.35,2000,3000,1028,3481,2025-12-24
合庫彰化,13.4,2000,0,1028,3481,2025-12-24
合庫彰化,13.45,1000,11000,1028,3481,2025-12-24
合庫彰化,13.5,2000,0,1028,3481,2025-12-24
合庫鳳山,13.2,60000,0,1029,3481,2025-12-24
合庫鳳山,13.25,22000,0,1029,3481,2025-12-24
合庫鳳山,13.3,4000,2000,1029,3481,2025-12-24
合庫鳳山,13.45,5000,0,1029,3481,2025-12-24
合庫新竹,13.2,23000,0,102A,3481,2025-12-24
合庫新竹,13.25,0,32000,102A,3481,2025-12-24
合庫新竹,13.3,7000,43000,102A,3481,2025-12-24
合庫新竹,13.35,0,6000,102A,3481,2025-12-24
合庫自強,13.15,1000,0,102C,3481,2025-12-24
合庫自強,13.25,13000,16000,102C,3481,2025-12-24
合庫自強,13.3,7000,5512,102C,3481,2025-12-24
