securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.0,3000,20000,1020,3481,2026-02-09
合庫,21.05,4000,22000,1020,3481,2026-02-09
合庫,21.1,8000,28000,1020,3481,2026-02-09
合庫,21.15,12000,60000,1020,3481,2026-02-09
合庫,21.2,8000,0,1020,3481,2026-02-09
合庫,21.25,2000,0,1020,3481,2026-02-09
合庫,21.3,6200,0,1020,3481,2026-02-09
合庫,21.35,0,1000,1020,3481,2026-02-09
合庫,21.4,7000,2000,1020,3481,2026-02-09
合庫,21.45,5052,0,1020,3481,2026-02-09
合庫,21.5,2000,5000,1020,3481,2026-02-09
合庫,21.55,9000,0,1020,3481,2026-02-09
合庫,21.6,11265,20000,1020,3481,2026-02-09
合庫,21.65,6000,0,1020,3481,2026-02-09
合庫,21.7,10000,1000,1020,3481,2026-02-09
合庫,21.75,18000,0,1020,3481,2026-02-09
合庫,21.8,5000,0,1020,3481,2026-02-09
合庫,21.85,11000,1000,1020,3481,2026-02-09
合庫,21.9,1000,0,1020,3481,2026-02-09
合庫,21.95,8000,1000,1020,3481,2026-02-09
合庫,22.0,0,3000,1020,3481,2026-02-09
合庫,22.05,1000,5000,1020,3481,2026-02-09
合庫,22.15,11000,0,1020,3481,2026-02-09
合庫,22.2,25000,0,1020,3481,2026-02-09
合庫,22.25,2000,0,1020,3481,2026-02-09
合庫,22.5,0,5000,1020,3481,2026-02-09
合庫台中,21.0,78000,20000,1021,3481,2026-02-09
合庫台中,21.05,29000,32000,1021,3481,2026-02-09
合庫台中,21.1,9000,73000,1021,3481,2026-02-09
合庫台中,21.15,18000,45000,1021,3481,2026-02-09
合庫台中,21.2,17500,1000,1021,3481,2026-02-09
合庫台中,21.25,11000,2000,1021,3481,2026-02-09
合庫台中,21.3,2100,0,1021,3481,2026-02-09
合庫台中,21.35,33500,110512,1021,3481,2026-02-09
合庫台中,21.4,88000,0,1021,3481,2026-02-09
合庫台中,21.45,6090,6000,1021,3481,2026-02-09
合庫台中,21.5,22000,115000,1021,3481,2026-02-09
合庫台中,21.55,25000,1000,1021,3481,2026-02-09
合庫台中,21.6,121100,40100,1021,3481,2026-02-09
合庫台中,21.65,39000,14000,1021,3481,2026-02-09
合庫台中,21.7,24000,0,1021,3481,2026-02-09
合庫台中,21.75,18300,0,1021,3481,2026-02-09
合庫台中,21.8,69000,3000,1021,3481,2026-02-09
合庫台中,21.85,11000,0,1021,3481,2026-02-09
合庫台中,21.9,20000,0,1021,3481,2026-02-09
合庫台中,21.95,10000,0,1021,3481,2026-02-09
合庫台中,22.0,21000,0,1021,3481,2026-02-09
合庫台中,22.05,25000,20000,1021,3481,2026-02-09
合庫台中,22.1,5000,0,1021,3481,2026-02-09
合庫台中,22.15,2000,0,1021,3481,2026-02-09
合庫台中,22.2,43000,0,1021,3481,2026-02-09
合庫台中,22.25,0,1000,1021,3481,2026-02-09
合庫台中,22.5,0,3000,1021,3481,2026-02-09
合庫台南,21.0,0,15000,1022,3481,2026-02-09
合庫台南,21.05,6000,40000,1022,3481,2026-02-09
合庫台南,21.1,24000,8000,1022,3481,2026-02-09
合庫台南,21.15,20000,30000,1022,3481,2026-02-09
合庫台南,21.2,1000,5000,1022,3481,2026-02-09
合庫台南,21.35,50000,0,1022,3481,2026-02-09
合庫台南,21.4,10000,1000,1022,3481,2026-02-09
合庫台南,21.5,7000,1000,1022,3481,2026-02-09
合庫台南,21.55,11000,0,1022,3481,2026-02-09
合庫台南,21.6,25000,20250,1022,3481,2026-02-09
合庫台南,21.65,1000,1000,1022,3481,2026-02-09
合庫台南,21.7,27000,0,1022,3481,2026-02-09
合庫台南,21.75,0,12000,1022,3481,2026-02-09
合庫台南,21.8,10000,0,1022,3481,2026-02-09
合庫台南,21.9,0,47,1022,3481,2026-02-09
合庫台南,22.0,0,2000,1022,3481,2026-02-09
合庫台南,22.15,7000,0,1022,3481,2026-02-09
合庫台南,22.2,0,5000,1022,3481,2026-02-09
合庫台南,22.35,14000,0,1022,3481,2026-02-09
合庫台南,22.5,1000,0,1022,3481,2026-02-09
合庫高雄,21.0,2000,0,1023,3481,2026-02-09
合庫高雄,21.05,10000,9000,1023,3481,2026-02-09
合庫高雄,21.1,60000,36000,1023,3481,2026-02-09
合庫高雄,21.15,16000,10000,1023,3481,2026-02-09
合庫高雄,21.2,5000,20000,1023,3481,2026-02-09
合庫高雄,21.25,1350,0,1023,3481,2026-02-09
合庫高雄,21.3,2000,0,1023,3481,2026-02-09
合庫高雄,21.35,2000,0,1023,3481,2026-02-09
合庫高雄,21.4,24000,2000,1023,3481,2026-02-09
合庫高雄,21.45,5000,0,1023,3481,2026-02-09
合庫高雄,21.5,14000,0,1023,3481,2026-02-09
合庫高雄,21.55,0,7000,1023,3481,2026-02-09
合庫高雄,21.6,25000,9000,1023,3481,2026-02-09
合庫高雄,21.65,8200,61000,1023,3481,2026-02-09
合庫高雄,21.7,8000,2000,1023,3481,2026-02-09
合庫高雄,21.75,7000,0,1023,3481,2026-02-09
合庫高雄,21.8,18000,0,1023,3481,2026-02-09
合庫高雄,21.85,11000,0,1023,3481,2026-02-09
合庫高雄,21.9,0,2000,1023,3481,2026-02-09
合庫高雄,22.0,10000,0,1023,3481,2026-02-09
合庫高雄,22.1,0,1000,1023,3481,2026-02-09
