securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.0,8000,6000,1020,3481,2026-01-12
合庫,21.5,0,10000,1020,3481,2026-01-12
合庫,21.8,10000,23360,1020,3481,2026-01-12
合庫,21.85,2307,13001,1020,3481,2026-01-12
合庫,21.9,0,14000,1020,3481,2026-01-12
合庫,21.95,2000,11000,1020,3481,2026-01-12
合庫,22.0,6000,63914,1020,3481,2026-01-12
合庫台中,21.0,25000,53000,1021,3481,2026-01-12
合庫台中,21.25,0,105000,1021,3481,2026-01-12
合庫台中,21.5,33000,0,1021,3481,2026-01-12
合庫台中,21.8,43000,12000,1021,3481,2026-01-12
合庫台中,21.85,17000,2000,1021,3481,2026-01-12
合庫台中,21.9,0,14000,1021,3481,2026-01-12
合庫台中,21.95,27000,5000,1021,3481,2026-01-12
合庫台中,22.0,38000,47793,1021,3481,2026-01-12
合庫台南,21.0,0,5000,1022,3481,2026-01-12
合庫台南,21.25,0,6000,1022,3481,2026-01-12
合庫台南,21.8,6000,1000,1022,3481,2026-01-12
合庫台南,21.85,5280,1000,1022,3481,2026-01-12
合庫台南,21.95,9000,8000,1022,3481,2026-01-12
合庫台南,22.0,3000,48356,1022,3481,2026-01-12
合庫高雄,21.0,37000,21000,1023,3481,2026-01-12
合庫高雄,21.25,0,11000,1023,3481,2026-01-12
合庫高雄,21.5,0,2000,1023,3481,2026-01-12
合庫高雄,21.8,11000,5000,1023,3481,2026-01-12
合庫高雄,21.85,11000,3374,1023,3481,2026-01-12
合庫高雄,21.9,3000,0,1023,3481,2026-01-12
合庫高雄,21.95,8000,2000,1023,3481,2026-01-12
合庫高雄,22.0,17150,47478,1023,3481,2026-01-12
合庫嘉義,21.0,8000,0,1024,3481,2026-01-12
合庫嘉義,21.1,0,220,1024,3481,2026-01-12
合庫嘉義,21.25,1000,7000,1024,3481,2026-01-12
合庫嘉義,21.5,5000,1000,1024,3481,2026-01-12
合庫嘉義,21.8,5000,5000,1024,3481,2026-01-12
合庫嘉義,21.85,58000,8000,1024,3481,2026-01-12
合庫嘉義,21.95,0,5000,1024,3481,2026-01-12
合庫嘉義,22.0,47000,154000,1024,3481,2026-01-12
