securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.6,3000,15000,1020,3481,2026-01-09
合庫,19.9,0,46000,1020,3481,2026-01-09
合庫,19.95,6000,3000,1020,3481,2026-01-09
合庫,20.0,23050,115020,1020,3481,2026-01-09
合庫,20.05,4000,6000,1020,3481,2026-01-09
合庫,20.1,5015,0,1020,3481,2026-01-09
合庫,20.15,3000,0,1020,3481,2026-01-09
合庫,20.2,3100,2000,1020,3481,2026-01-09
合庫,20.25,7000,21020,1020,3481,2026-01-09
合庫,20.3,10000,0,1020,3481,2026-01-09
合庫,20.75,12000,0,1020,3481,2026-01-09
合庫,21.0,0,2000,1020,3481,2026-01-09
合庫,21.05,14000,6000,1020,3481,2026-01-09
合庫,21.1,5000,0,1020,3481,2026-01-09
合庫台中,19.6,2000,11000,1021,3481,2026-01-09
合庫台中,19.9,5000,22000,1021,3481,2026-01-09
合庫台中,19.95,26000,2000,1021,3481,2026-01-09
合庫台中,20.0,50050,87029,1021,3481,2026-01-09
合庫台中,20.05,13014,3000,1021,3481,2026-01-09
合庫台中,20.15,1220,2000,1021,3481,2026-01-09
合庫台中,20.2,6000,0,1021,3481,2026-01-09
合庫台中,20.25,28200,27000,1021,3481,2026-01-09
合庫台中,20.3,13000,0,1021,3481,2026-01-09
合庫台中,20.75,15000,0,1021,3481,2026-01-09
合庫台中,21.0,0,2000,1021,3481,2026-01-09
合庫台中,21.05,33000,10300,1021,3481,2026-01-09
合庫台中,21.1,11000,0,1021,3481,2026-01-09
合庫台南,19.55,0,600,1022,3481,2026-01-09
合庫台南,19.6,0,43000,1022,3481,2026-01-09
合庫台南,19.9,2000,8000,1022,3481,2026-01-09
合庫台南,19.95,5000,5000,1022,3481,2026-01-09
合庫台南,20.0,9792,78366,1022,3481,2026-01-09
合庫台南,20.05,7000,6000,1022,3481,2026-01-09
合庫台南,20.1,0,10200,1022,3481,2026-01-09
合庫台南,20.15,0,10000,1022,3481,2026-01-09
合庫台南,20.25,6000,64000,1022,3481,2026-01-09
合庫台南,21.0,0,10000,1022,3481,2026-01-09
合庫台南,21.05,17000,42000,1022,3481,2026-01-09
合庫台南,21.1,15000,0,1022,3481,2026-01-09
合庫高雄,19.6,0,87000,1023,3481,2026-01-09
合庫高雄,19.9,3000,77000,1023,3481,2026-01-09
合庫高雄,19.95,27000,13000,1023,3481,2026-01-09
合庫高雄,20.0,13906,18565,1023,3481,2026-01-09
合庫高雄,20.05,3000,0,1023,3481,2026-01-09
合庫高雄,20.1,5600,0,1023,3481,2026-01-09
合庫高雄,20.15,11000,0,1023,3481,2026-01-09
合庫高雄,20.2,1500,2000,1023,3481,2026-01-09
合庫高雄,20.25,13000,2000,1023,3481,2026-01-09
合庫高雄,20.3,30200,7300,1023,3481,2026-01-09
合庫高雄,20.75,27000,0,1023,3481,2026-01-09
合庫高雄,20.9,0,512,1023,3481,2026-01-09
合庫高雄,21.05,9000,1000,1023,3481,2026-01-09
合庫高雄,21.1,4000,10000,1023,3481,2026-01-09
合庫嘉義,19.55,220,0,1024,3481,2026-01-09
合庫嘉義,19.6,0,5000,1024,3481,2026-01-09
合庫嘉義,19.9,2000,29000,1024,3481,2026-01-09
