securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,12.4,8000,13000,1020,3481,2025-12-18
合庫,12.45,21500,88000,1020,3481,2025-12-18
合庫,12.5,11000,0,1020,3481,2025-12-18
合庫,12.55,10000,0,1020,3481,2025-12-18
合庫,12.7,0,1000,1020,3481,2025-12-18
合庫台中,12.4,46000,0,1021,3481,2025-12-18
合庫台中,12.45,50000,9000,1021,3481,2025-12-18
合庫台中,12.5,22000,10000,1021,3481,2025-12-18
合庫台中,12.55,58300,12000,1021,3481,2025-12-18
合庫台中,12.6,7000,12000,1021,3481,2025-12-18
合庫台中,12.65,6000,0,1021,3481,2025-12-18
合庫台中,12.7,0,2000,1021,3481,2025-12-18
合庫台南,12.45,2000,0,1022,3481,2025-12-18
合庫台南,12.5,4000,0,1022,3481,2025-12-18
合庫台南,12.55,2000,0,1022,3481,2025-12-18
合庫高雄,12.4,3000,0,1023,3481,2025-12-18
合庫高雄,12.45,15000,0,1023,3481,2025-12-18
合庫高雄,12.5,8000,5000,1023,3481,2025-12-18
合庫高雄,12.55,2000,0,1023,3481,2025-12-18
合庫高雄,12.6,12000,0,1023,3481,2025-12-18
合庫高雄,12.65,4120,0,1023,3481,2025-12-18
合庫高雄,12.7,2000,0,1023,3481,2025-12-18
合庫嘉義,12.4,0,3000,1024,3481,2025-12-18
合庫嘉義,12.45,9000,1000,1024,3481,2025-12-18
合庫嘉義,12.5,13100,0,1024,3481,2025-12-18
合庫嘉義,12.55,9000,0,1024,3481,2025-12-18
合庫嘉義,12.6,2000,0,1024,3481,2025-12-18
合庫基隆,12.5,8000,0,1025,3481,2025-12-18
合庫基隆,12.55,0,1000,1025,3481,2025-12-18
合庫基隆,12.6,3000,0,1025,3481,2025-12-18
合庫彰化,12.45,6000,1000,1028,3481,2025-12-18
合庫彰化,12.5,7000,1000,1028,3481,2025-12-18
合庫彰化,12.55,2000,0,1028,3481,2025-12-18
合庫彰化,12.6,2000,0,1028,3481,2025-12-18
合庫彰化,12.65,5000,0,1028,3481,2025-12-18
合庫鳳山,12.4,3000,0,1029,3481,2025-12-18
合庫鳳山,12.45,2000,3000,1029,3481,2025-12-18
合庫鳳山,12.5,16000,0,1029,3481,2025-12-18
合庫新竹,12.4,10000,2000,102A,3481,2025-12-18
合庫新竹,12.5,18000,0,102A,3481,2025-12-18
合庫新竹,12.55,5000,0,102A,3481,2025-12-18
合庫自強,12.45,1000,0,102C,3481,2025-12-18
合庫自強,12.55,2000,0,102C,3481,2025-12-18
合庫桃園,12.4,9000,0,102E,3481,2025-12-18
合庫桃園,12.45,20000,0,102E,3481,2025-12-18
合庫桃園,12.5,26100,0,102E,3481,2025-12-18
合庫桃園,12.55,16000,0,102E,3481,2025-12-18
合庫桃園,12.6,5000,0,102E,3481,2025-12-18
合庫西台,12.4,5000,0,102F,3481,2025-12-18
合庫西台,12.45,2840,0,102F,3481,2025-12-18
合庫西台,12.5,10000,0,102F,3481,2025-12-18
合庫西台,12.55,9000,0,102F,3481,2025-12-18
合庫西台,12.65,1000,0,102F,3481,2025-12-18
合庫三重,12.45,1000,0,102G,3481,2025-12-18
合庫三重,12.5,4000,0,102G,3481,2025-12-18
土銀,12.5,23000,0,1030,3481,2025-12-18
土銀,12.55,12000,0,1030,3481,2025-12-18
土銀台中,12.5,15000,0,1031,3481,2025-12-18
土銀台中,12.55,53000,0,1031,3481,2025-12-18
土銀台中,12.65,0,55000,1031,3481,2025-12-18
土銀台南,12.5,1000,0,1032,3481,2025-12-18
土銀台南,12.55,2000,0,1032,3481,2025-12-18
土銀高雄,12.5,11000,0,1033,3481,2025-12-18
土銀嘉義,12.4,0,10000,1034,3481,2025-12-18
土銀嘉義,12.45,5000,0,1034,3481,2025-12-18
土銀嘉義,12.5,10000,0,1034,3481,2025-12-18
土銀嘉義,12.55,0,2000,1034,3481,2025-12-18
