securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,70.0,3000,0,1020,8112,2025-12-15
合庫,70.2,3000,0,1020,8112,2025-12-15
合庫,71.1,10000,0,1020,8112,2025-12-15
合庫,71.2,200,0,1020,8112,2025-12-15
合庫,71.5,100,0,1020,8112,2025-12-15
合庫台中,70.0,1000,0,1021,8112,2025-12-15
合庫台中,70.3,100,0,1021,8112,2025-12-15
合庫台中,70.4,2000,0,1021,8112,2025-12-15
合庫台中,70.6,0,4000,1021,8112,2025-12-15
合庫台中,70.7,0,3000,1021,8112,2025-12-15
合庫台中,70.8,2000,0,1021,8112,2025-12-15
合庫台中,70.9,1000,0,1021,8112,2025-12-15
合庫台中,71.1,5000,0,1021,8112,2025-12-15
合庫台中,71.2,200,4000,1021,8112,2025-12-15
合庫台中,71.3,0,1000,1021,8112,2025-12-15
合庫台中,71.4,200,200,1021,8112,2025-12-15
合庫台南,70.0,2000,0,1022,8112,2025-12-15
合庫台南,70.5,1000,1000,1022,8112,2025-12-15
合庫台南,70.8,0,1000,1022,8112,2025-12-15
合庫台南,70.9,3000,0,1022,8112,2025-12-15
合庫台南,71.0,1000,0,1022,8112,2025-12-15
合庫台南,71.3,1000,1000,1022,8112,2025-12-15
合庫台南,71.6,0,2000,1022,8112,2025-12-15
合庫台南,72.0,0,1000,1022,8112,2025-12-15
合庫高雄,69.7,1000,0,1023,8112,2025-12-15
合庫高雄,69.8,1000,0,1023,8112,2025-12-15
合庫高雄,69.9,1000,10000,1023,8112,2025-12-15
合庫高雄,70.1,1000,0,1023,8112,2025-12-15
合庫高雄,70.3,0,2100,1023,8112,2025-12-15
合庫高雄,70.4,0,1000,1023,8112,2025-12-15
合庫高雄,70.8,1080,0,1023,8112,2025-12-15
合庫高雄,70.9,1000,0,1023,8112,2025-12-15
合庫高雄,71.0,20000,0,1023,8112,2025-12-15
合庫高雄,71.1,1000,4000,1023,8112,2025-12-15
合庫高雄,71.2,0,7000,1023,8112,2025-12-15
合庫高雄,71.3,0,1000,1023,8112,2025-12-15
合庫高雄,71.5,0,1000,1023,8112,2025-12-15
合庫基隆,70.0,0,6000,1025,8112,2025-12-15
合庫基隆,70.1,1000,0,1025,8112,2025-12-15
合庫基隆,71.0,0,11000,1025,8112,2025-12-15
合庫基隆,71.1,0,8000,1025,8112,2025-12-15
合庫基隆,71.3,0,2000,1025,8112,2025-12-15
合庫基隆,71.4,1000,0,1025,8112,2025-12-15
合庫彰化,69.9,2000,0,1028,8112,2025-12-15
合庫彰化,70.1,1000,0,1028,8112,2025-12-15
合庫彰化,70.3,1,0,1028,8112,2025-12-15
合庫彰化,70.7,1000,0,1028,8112,2025-12-15
合庫彰化,70.8,2000,0,1028,8112,2025-12-15
合庫彰化,71.0,1000,1000,1028,8112,2025-12-15
合庫彰化,71.1,1000,1000,1028,8112,2025-12-15
合庫彰化,71.2,100,0,1028,8112,2025-12-15
合庫彰化,71.3,100,0,1028,8112,2025-12-15
合庫彰化,71.4,0,2000,1028,8112,2025-12-15
合庫鳳山,70.0,1000,0,1029,8112,2025-12-15
合庫鳳山,70.4,0,3000,1029,8112,2025-12-15
合庫鳳山,70.7,0,1000,1029,8112,2025-12-15
合庫鳳山,70.8,1000,0,1029,8112,2025-12-15
合庫鳳山,70.9,1000,0,1029,8112,2025-12-15
合庫鳳山,71.2,3000,0,1029,8112,2025-12-15
合庫鳳山,71.6,0,1000,1029,8112,2025-12-15
合庫新竹,71.2,20,0,102A,8112,2025-12-15
合庫新竹,71.3,0,1000,102A,8112,2025-12-15
合庫自強,71.1,1000,1000,102C,8112,2025-12-15
合庫桃園,70.9,1000,0,102E,8112,2025-12-15
合庫桃園,71.0,0,1000,102E,8112,2025-12-15
合庫桃園,71.1,0,1000,102E,8112,2025-12-15
合庫桃園,71.2,1000,0,102E,8112,2025-12-15
合庫西台,69.8,1000,0,102F,8112,2025-12-15
合庫西台,71.0,0,1000,102F,8112,2025-12-15
合庫西台,71.1,1000,0,102F,8112,2025-12-15
合庫西台,71.2,0,1000,102F,8112,2025-12-15
合庫西台,71.3,10,1000,102F,8112,2025-12-15
合庫三重,69.6,4000,0,102G,8112,2025-12-15
合庫三重,70.1,5000,0,102G,8112,2025-12-15
合庫三重,70.8,5000,0,102G,8112,2025-12-15
合庫三重,71.0,1000,2000,102G,8112,2025-12-15
合庫三重,71.1,3500,3000,102G,8112,2025-12-15
合庫三重,71.2,0,1000,102G,8112,2025-12-15
合庫三重,71.3,3200,14000,102G,8112,2025-12-15
土銀,69.9,1000,0,1030,8112,2025-12-15
土銀,71.0,1000,0,1030,8112,2025-12-15
土銀,71.2,1100,0,1030,8112,2025-12-15
土銀,71.7,0,1000,1030,8112,2025-12-15
土銀台南,70.2,5000,0,1032,8112,2025-12-15
土銀台南,70.3,3000,0,1032,8112,2025-12-15
土銀台南,71.0,1000,0,1032,8112,2025-12-15
土銀台南,71.3,120,0,1032,8112,2025-12-15
土銀高雄,72.0,2000,0,1033,8112,2025-12-15
土銀嘉義,70.9,0,3000,1034,8112,2025-12-15
土銀新竹,70.5,1000,0,1035,8112,2025-12-15
土銀新竹,70.7,4000,0,1035,8112,2025-12-15
土銀新竹,70.8,0,3000,1035,8112,2025-12-15
土銀新竹,71.0,1000,1000,1035,8112,2025-12-15
土銀新竹,71.2,0,10000,1035,8112,2025-12-15
土銀新竹,71.5,0,1000,1035,8112,2025-12-15
土銀玉里,71.1,1000,0,1036,8112,2025-12-15
土銀玉里,71.2,0,1000,1036,8112,2025-12-15
土銀花蓮,71.4,0,1000,1037,8112,2025-12-15
土銀和平,70.5,0,2000,1038,8112,2025-12-15
土銀建國,69.7,0,1000,103A,8112,2025-12-15
土銀建國,71.0,1000,0,103A,8112,2025-12-15
土銀彰化,70.1,3000,0,103B,8112,2025-12-15
土銀彰化,70.4,5000,0,103B,8112,2025-12-15
土銀彰化,70.8,5000,0,103B,8112,2025-12-15
土銀彰化,71.3,0,7000,103B,8112,2025-12-15
土銀彰化,71.4,0,5000,103B,8112,2025-12-15
土銀彰化,71.5,0,5000,103B,8112,2025-12-15
土銀彰化,71.7,0,3000,103B,8112,2025-12-15
土銀白河,70.0,1000,0,103C,8112,2025-12-15
土銀白河,70.5,2000,1000,103C,8112,2025-12-15
土銀白河,70.6,0,1000,103C,8112,2025-12-15
土銀白河,70.8,2000,0,103C,8112,2025-12-15
土銀白河,71.0,0,3000,103C,8112,2025-12-15
土銀白河,71.2,0,3000,103C,8112,2025-12-15
土銀白河,71.4,0,2000,103C,8112,2025-12-15
土銀南港,70.4,5000,0,103F,8112,2025-12-15
土銀南港,70.5,5000,0,103F,8112,2025-12-15
土銀南港,70.6,6000,0,103F,8112,2025-12-15
土銀南港,70.7,4000,0,103F,8112,2025-12-15
臺銀,70.0,1000,0,1040,8112,2025-12-15
臺銀,70.1,1000,0,1040,8112,2025-12-15
臺銀,70.4,1000,0,1040,8112,2025-12-15
臺銀,70.7,20,0,1040,8112,2025-12-15
臺銀,70.8,39,0,1040,8112,2025-12-15
臺銀,71.0,2000,0,1040,8112,2025-12-15
臺銀,71.1,0,4000,1040,8112,2025-12-15
臺銀,71.2,119,1000,1040,8112,2025-12-15
臺銀,71.3,2100,2000,1040,8112,2025-12-15
臺銀,71.6,0,1000,1040,8112,2025-12-15
臺銀臺南,70.2,1000,0,1042,8112,2025-12-15
臺銀臺南,70.3,2000,0,1042,8112,2025-12-15
臺銀臺南,70.6,0,1000,1042,8112,2025-12-15
臺銀臺南,70.9,1000,0,1042,8112,2025-12-15
臺銀臺南,71.0,2241,1000,1042,8112,2025-12-15
臺銀臺南,71.1,170,0,1042,8112,2025-12-15
臺銀臺南,71.2,1000,2000,1042,8112,2025-12-15
臺銀臺南,71.3,4000,1000,1042,8112,2025-12-15
臺銀臺南,71.4,1000,0,1042,8112,2025-12-15
臺銀民權,70.3,1000,0,1043,8112,2025-12-15
臺銀民權,70.9,1000,0,1043,8112,2025-12-15
臺銀民權,71.0,2000,0,1043,8112,2025-12-15
臺銀民權,71.1,0,1000,1043,8112,2025-12-15
臺銀新竹,70.4,0,1000,1045,8112,2025-12-15
臺銀新竹,70.7,1000,0,1045,8112,2025-12-15
臺銀新竹,70.9,0,1000,1045,8112,2025-12-15
臺銀新竹,71.1,0,1000,1045,8112,2025-12-15
臺銀新竹,71.3,47,0,1045,8112,2025-12-15
臺銀新竹,71.4,0,1000,1045,8112,2025-12-15
臺銀臺中,70.0,1000,0,104A,8112,2025-12-15
臺銀臺中,70.4,0,2000,104A,8112,2025-12-15
臺銀臺中,70.5,1000,0,104A,8112,2025-12-15
臺銀臺中,70.7,1000,0,104A,8112,2025-12-15
臺銀臺中,70.9,1100,0,104A,8112,2025-12-15
臺銀臺中,71.0,4050,2000,104A,8112,2025-12-15
臺銀臺中,71.1,1000,0,104A,8112,2025-12-15
臺銀臺中,71.2,1020,3000,104A,8112,2025-12-15
臺銀高雄,69.7,1000,0,104C,8112,2025-12-15
臺銀高雄,69.8,0,1000,104C,8112,2025-12-15
臺銀高雄,70.0,0,1000,104C,8112,2025-12-15
臺銀高雄,70.1,1000,0,104C,8112,2025-12-15
臺銀高雄,70.2,1000,0,104C,8112,2025-12-15
臺銀高雄,70.3,5,1000,104C,8112,2025-12-15
臺銀高雄,70.4,1000,0,104C,8112,2025-12-15
臺銀高雄,70.6,1000,0,104C,8112,2025-12-15
臺銀高雄,70.7,0,1000,104C,8112,2025-12-15
臺銀高雄,70.8,1000,0,104C,8112,2025-12-15
臺銀高雄,71.0,4000,0,104C,8112,2025-12-15
臺銀高雄,71.1,0,3000,104C,8112,2025-12-15
臺銀高雄,71.2,1000,1000,104C,8112,2025-12-15
臺銀高雄,71.3,3000,3000,104C,8112,2025-12-15
臺銀高雄,71.4,0,2020,104C,8112,2025-12-15
臺銀高雄,71.5,1,0,104C,8112,2025-12-15
臺銀金山,69.6,5000,0,104D,8112,2025-12-15
臺銀金山,70.2,1000,0,104D,8112,2025-12-15
臺銀金山,70.5,5000,0,104D,8112,2025-12-15
臺銀金山,71.0,1000,3000,104D,8112,2025-12-15
臺銀金山,71.1,168,0,104D,8112,2025-12-15
臺銀金山,71.2,0,150,104D,8112,2025-12-15
臺銀金山,71.4,100,0,104D,8112,2025-12-15
臺銀金山,71.6,0,10000,104D,8112,2025-12-15
