securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,70.5,2000,0,1020,8112,2026-02-05
合庫,70.6,1000,0,1020,8112,2026-02-05
合庫,70.7,0,800,1020,8112,2026-02-05
合庫,70.8,1000,4000,1020,8112,2026-02-05
合庫,70.9,2000,6,1020,8112,2026-02-05
合庫,71.2,235,0,1020,8112,2026-02-05
合庫,71.3,0,3000,1020,8112,2026-02-05
合庫,72.2,0,1000,1020,8112,2026-02-05
合庫台中,70.1,0,1000,1021,8112,2026-02-05
合庫台中,70.7,2000,0,1021,8112,2026-02-05
合庫台中,70.8,2000,6602,1021,8112,2026-02-05
合庫台中,70.9,3500,10720,1021,8112,2026-02-05
合庫台中,71.0,1600,1270,1021,8112,2026-02-05
合庫台中,71.1,1500,3008,1021,8112,2026-02-05
合庫台中,71.2,1000,2400,1021,8112,2026-02-05
合庫台中,71.7,0,1000,1021,8112,2026-02-05
合庫台中,72.0,1000,0,1021,8112,2026-02-05
合庫台南,70.8,0,2000,1022,8112,2026-02-05
合庫台南,70.9,0,4000,1022,8112,2026-02-05
合庫台南,71.0,1000,0,1022,8112,2026-02-05
合庫台南,71.2,0,5000,1022,8112,2026-02-05
合庫高雄,70.5,1000,0,1023,8112,2026-02-05
合庫高雄,70.7,5000,0,1023,8112,2026-02-05
合庫高雄,70.8,3000,0,1023,8112,2026-02-05
合庫高雄,70.9,1000,0,1023,8112,2026-02-05
合庫高雄,71.0,5000,20,1023,8112,2026-02-05
合庫高雄,71.3,1000,0,1023,8112,2026-02-05
合庫高雄,71.5,1000,0,1023,8112,2026-02-05
合庫高雄,72.8,0,3000,1023,8112,2026-02-05
合庫嘉義,70.5,1000,0,1024,8112,2026-02-05
合庫嘉義,70.9,0,1000,1024,8112,2026-02-05
合庫嘉義,71.1,0,1491,1024,8112,2026-02-05
合庫嘉義,72.0,1000,0,1024,8112,2026-02-05
合庫嘉義,72.8,50,0,1024,8112,2026-02-05
合庫基隆,70.6,2000,2000,1025,8112,2026-02-05
合庫基隆,70.8,150,0,1025,8112,2026-02-05
合庫基隆,71.3,0,1000,1025,8112,2026-02-05
合庫基隆,72.7,1000,0,1025,8112,2026-02-05
合庫彰化,70.5,1000,0,1028,8112,2026-02-05
合庫彰化,70.6,2000,0,1028,8112,2026-02-05
合庫彰化,70.7,0,1000,1028,8112,2026-02-05
合庫彰化,70.9,0,5000,1028,8112,2026-02-05
合庫彰化,71.1,0,5000,1028,8112,2026-02-05
合庫彰化,71.4,0,3000,1028,8112,2026-02-05
合庫彰化,72.0,0,2000,1028,8112,2026-02-05
合庫鳳山,69.9,1000,0,1029,8112,2026-02-05
合庫鳳山,70.5,1000,0,1029,8112,2026-02-05
合庫鳳山,70.9,1000,0,1029,8112,2026-02-05
合庫鳳山,71.0,0,1000,1029,8112,2026-02-05
合庫鳳山,72.0,1000,0,1029,8112,2026-02-05
合庫鳳山,72.1,0,1000,1029,8112,2026-02-05
合庫新竹,70.7,1000,0,102A,8112,2026-02-05
合庫新竹,70.8,1000,0,102A,8112,2026-02-05
合庫新竹,71.0,100,0,102A,8112,2026-02-05
合庫新竹,71.4,1000,0,102A,8112,2026-02-05
合庫自強,70.1,1000,0,102C,8112,2026-02-05
合庫自強,70.3,0,1000,102C,8112,2026-02-05
合庫自強,70.5,1000,0,102C,8112,2026-02-05
合庫自強,70.6,2000,0,102C,8112,2026-02-05
合庫自強,70.8,0,1000,102C,8112,2026-02-05
合庫自強,70.9,0,1000,102C,8112,2026-02-05
合庫自強,71.0,0,1000,102C,8112,2026-02-05
合庫自強,71.2,1000,0,102C,8112,2026-02-05
合庫自強,71.3,0,1000,102C,8112,2026-02-05
合庫自強,71.9,0,1000,102C,8112,2026-02-05
合庫自強,72.1,1000,0,102C,8112,2026-02-05
合庫桃園,70.1,0,1000,102E,8112,2026-02-05
合庫桃園,70.6,2000,0,102E,8112,2026-02-05
合庫桃園,70.7,3000,4000,102E,8112,2026-02-05
合庫桃園,70.9,1000,1000,102E,8112,2026-02-05
合庫桃園,71.1,2000,1000,102E,8112,2026-02-05
合庫桃園,71.2,0,1000,102E,8112,2026-02-05
合庫桃園,71.9,0,1000,102E,8112,2026-02-05
合庫桃園,72.1,0,1000,102E,8112,2026-02-05
合庫西台,70.6,1000,0,102F,8112,2026-02-05
合庫三重,70.6,0,3000,102G,8112,2026-02-05
合庫三重,70.7,0,1000,102G,8112,2026-02-05
合庫三重,70.9,0,1000,102G,8112,2026-02-05
合庫三重,71.1,1000,0,102G,8112,2026-02-05
合庫三重,71.2,0,100,102G,8112,2026-02-05
合庫三重,71.3,0,1000,102G,8112,2026-02-05
合庫三重,71.4,1000,0,102G,8112,2026-02-05
合庫三重,72.2,1000,0,102G,8112,2026-02-05
土銀,71.7,1000,2000,1030,8112,2026-02-05
土銀,71.9,1000,0,1030,8112,2026-02-05
土銀台中,70.0,0,10000,1031,8112,2026-02-05
土銀台中,70.8,0,10000,1031,8112,2026-02-05
土銀台中,71.0,20000,0,1031,8112,2026-02-05
土銀台南,71.0,3000,0,1032,8112,2026-02-05
土銀台南,71.8,3000,0,1032,8112,2026-02-05
土銀台南,72.9,4000,0,1032,8112,2026-02-05
土銀高雄,70.8,1000,0,1033,8112,2026-02-05
土銀高雄,71.0,2000,0,1033,8112,2026-02-05
土銀高雄,71.6,2000,0,1033,8112,2026-02-05
土銀高雄,71.7,1000,0,1033,8112,2026-02-05
土銀嘉義,71.3,1000,201,1034,8112,2026-02-05
土銀新竹,70.0,3000,0,1035,8112,2026-02-05
土銀新竹,70.2,1000,0,1035,8112,2026-02-05
土銀新竹,70.5,1000,0,1035,8112,2026-02-05
土銀新竹,70.8,0,2000,1035,8112,2026-02-05
土銀新竹,70.9,0,5000,1035,8112,2026-02-05
土銀新竹,71.2,200,1000,1035,8112,2026-02-05
土銀新竹,71.7,1000,0,1035,8112,2026-02-05
土銀玉里,70.7,1000,0,1036,8112,2026-02-05
土銀玉里,71.2,0,1000,1036,8112,2026-02-05
土銀和平,70.0,1000,0,1038,8112,2026-02-05
土銀和平,70.6,1000,0,1038,8112,2026-02-05
土銀和平,70.7,1000,0,1038,8112,2026-02-05
土銀和平,71.6,0,1000,1038,8112,2026-02-05
土銀和平,71.7,0,1000,1038,8112,2026-02-05
土銀彰化,70.8,57000,181000,103B,8112,2026-02-05
土銀彰化,70.9,63000,79000,103B,8112,2026-02-05
土銀彰化,71.0,20000,0,103B,8112,2026-02-05
土銀彰化,71.2,0,20000,103B,8112,2026-02-05
土銀彰化,72.6,12000,0,103B,8112,2026-02-05
土銀彰化,72.9,0,1000,103B,8112,2026-02-05
土銀彰化,73.0,10000,0,103B,8112,2026-02-05
土銀白河,70.9,1000,0,103C,8112,2026-02-05
臺銀,70.3,1000,4000,1040,8112,2026-02-05
臺銀,70.4,0,1000,1040,8112,2026-02-05
臺銀,70.5,8000,0,1040,8112,2026-02-05
臺銀,70.6,3000,0,1040,8112,2026-02-05
臺銀,70.7,1000,0,1040,8112,2026-02-05
臺銀,70.8,8168,5000,1040,8112,2026-02-05
臺銀,70.9,8000,2000,1040,8112,2026-02-05
臺銀,71.0,10000,1000,1040,8112,2026-02-05
臺銀,71.1,2000,2000,1040,8112,2026-02-05
臺銀,71.2,2025,1000,1040,8112,2026-02-05
臺銀,71.5,2000,0,1040,8112,2026-02-05
臺銀,71.7,1000,1000,1040,8112,2026-02-05
臺銀,71.9,5,0,1040,8112,2026-02-05
臺銀,72.0,168,0,1040,8112,2026-02-05
臺銀,72.5,4000,0,1040,8112,2026-02-05
臺銀,72.7,0,2000,1040,8112,2026-02-05
臺銀臺南,70.2,1000,0,1042,8112,2026-02-05
臺銀臺南,70.5,2000,0,1042,8112,2026-02-05
臺銀臺南,70.6,2000,0,1042,8112,2026-02-05
臺銀臺南,70.7,1000,1000,1042,8112,2026-02-05
臺銀臺南,70.8,1000,0,1042,8112,2026-02-05
臺銀臺南,70.9,0,1000,1042,8112,2026-02-05
臺銀臺南,71.1,2000,0,1042,8112,2026-02-05
臺銀臺南,71.4,2000,0,1042,8112,2026-02-05
臺銀臺南,71.7,1000,0,1042,8112,2026-02-05
臺銀臺南,72.0,0,2000,1042,8112,2026-02-05
臺銀臺南,72.1,0,2000,1042,8112,2026-02-05
臺銀民權,69.9,1000,0,1043,8112,2026-02-05
臺銀民權,70.4,0,1000,1043,8112,2026-02-05
臺銀民權,70.5,0,1000,1043,8112,2026-02-05
