securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,70.0,5,0,1020,8112,2026-02-04
合庫,70.2,0,6000,1020,8112,2026-02-04
合庫,70.5,100,0,1020,8112,2026-02-04
合庫,70.6,100,0,1020,8112,2026-02-04
合庫,70.7,5000,0,1020,8112,2026-02-04
合庫,71.0,0,1000,1020,8112,2026-02-04
合庫,71.4,0,1006,1020,8112,2026-02-04
合庫,71.5,2000,1000,1020,8112,2026-02-04
合庫,71.8,0,1000,1020,8112,2026-02-04
合庫,72.1,0,1000,1020,8112,2026-02-04
合庫,72.2,0,1,1020,8112,2026-02-04
合庫,72.3,2000,0,1020,8112,2026-02-04
合庫,72.4,0,5000,1020,8112,2026-02-04
合庫,72.6,1000,0,1020,8112,2026-02-04
合庫,73.0,1000,1000,1020,8112,2026-02-04
合庫,73.1,2200,0,1020,8112,2026-02-04
合庫,73.2,1165,0,1020,8112,2026-02-04
合庫,73.3,200,0,1020,8112,2026-02-04
合庫台中,70.0,1000,0,1021,8112,2026-02-04
合庫台中,70.1,1000,6800,1021,8112,2026-02-04
合庫台中,70.3,500,0,1021,8112,2026-02-04
合庫台中,70.4,500,0,1021,8112,2026-02-04
合庫台中,70.5,500,0,1021,8112,2026-02-04
合庫台中,70.6,1500,3410,1021,8112,2026-02-04
合庫台中,70.7,3000,0,1021,8112,2026-02-04
合庫台中,70.8,500,640,1021,8112,2026-02-04
合庫台中,70.9,2000,1000,1021,8112,2026-02-04
合庫台中,71.0,500,3200,1021,8112,2026-02-04
合庫台中,71.1,0,200,1021,8112,2026-02-04
合庫台中,71.2,50,3000,1021,8112,2026-02-04
合庫台中,71.5,2000,3000,1021,8112,2026-02-04
合庫台中,71.7,0,300,1021,8112,2026-02-04
合庫台中,71.9,2000,0,1021,8112,2026-02-04
合庫台中,72.0,500,1700,1021,8112,2026-02-04
合庫台中,72.1,500,900,1021,8112,2026-02-04
合庫台中,72.4,0,1000,1021,8112,2026-02-04
合庫台中,72.5,1000,0,1021,8112,2026-02-04
合庫台中,72.7,2500,1600,1021,8112,2026-02-04
合庫台中,72.8,500,1300,1021,8112,2026-02-04
合庫台中,72.9,0,2000,1021,8112,2026-02-04
合庫台中,73.1,0,2000,1021,8112,2026-02-04
合庫台中,73.2,10000,1000,1021,8112,2026-02-04
合庫台中,73.3,1000,0,1021,8112,2026-02-04
合庫台中,73.5,0,1000,1021,8112,2026-02-04
合庫台中,73.6,0,10000,1021,8112,2026-02-04
合庫台中,73.8,100,0,1021,8112,2026-02-04
合庫台南,71.1,5000,2000,1022,8112,2026-02-04
合庫台南,71.4,10000,0,1022,8112,2026-02-04
合庫台南,71.7,0,2000,1022,8112,2026-02-04
合庫台南,71.9,1000,0,1022,8112,2026-02-04
合庫台南,72.0,0,3000,1022,8112,2026-02-04
合庫台南,73.0,0,3000,1022,8112,2026-02-04
合庫台南,73.5,0,1000,1022,8112,2026-02-04
合庫台南,73.7,0,1000,1022,8112,2026-02-04
合庫高雄,70.1,1000,0,1023,8112,2026-02-04
合庫高雄,70.2,1000,0,1023,8112,2026-02-04
合庫高雄,70.4,0,163,1023,8112,2026-02-04
合庫高雄,70.6,0,20,1023,8112,2026-02-04
合庫高雄,70.7,0,2020,1023,8112,2026-02-04
合庫高雄,70.8,100,1000,1023,8112,2026-02-04
合庫高雄,71.3,0,1000,1023,8112,2026-02-04
合庫高雄,71.4,0,1000,1023,8112,2026-02-04
合庫高雄,71.8,0,7000,1023,8112,2026-02-04
合庫高雄,72.0,2000,0,1023,8112,2026-02-04
合庫高雄,72.1,0,1000,1023,8112,2026-02-04
合庫高雄,72.3,1000,0,1023,8112,2026-02-04
合庫高雄,72.9,1000,0,1023,8112,2026-02-04
合庫嘉義,70.1,2000,0,1024,8112,2026-02-04
合庫嘉義,70.3,200,0,1024,8112,2026-02-04
合庫嘉義,70.6,2000,0,1024,8112,2026-02-04
合庫嘉義,70.7,200,0,1024,8112,2026-02-04
合庫嘉義,70.8,0,1000,1024,8112,2026-02-04
合庫嘉義,71.0,0,4000,1024,8112,2026-02-04
合庫嘉義,71.5,0,1000,1024,8112,2026-02-04
合庫嘉義,71.6,2000,2000,1024,8112,2026-02-04
合庫嘉義,73.1,0,1000,1024,8112,2026-02-04
合庫嘉義,73.2,2000,2000,1024,8112,2026-02-04
合庫嘉義,73.6,0,1000,1024,8112,2026-02-04
合庫基隆,70.4,2000,0,1025,8112,2026-02-04
合庫基隆,70.5,1000,0,1025,8112,2026-02-04
合庫基隆,70.7,1000,0,1025,8112,2026-02-04
合庫基隆,70.9,0,3000,1025,8112,2026-02-04
合庫基隆,71.2,0,5000,1025,8112,2026-02-04
合庫基隆,71.3,0,1000,1025,8112,2026-02-04
合庫彰化,70.0,20000,0,1028,8112,2026-02-04
合庫彰化,71.4,3000,0,1028,8112,2026-02-04
合庫彰化,72.0,1000,0,1028,8112,2026-02-04
