securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,75.0,2000,0,1020,8112,2025-12-26
合庫,75.3,4000,0,1020,8112,2025-12-26
合庫,75.6,1000,0,1020,8112,2025-12-26
合庫,75.7,0,7000,1020,8112,2025-12-26
合庫,75.9,0,7000,1020,8112,2025-12-26
合庫,76.0,1100,0,1020,8112,2025-12-26
合庫,76.2,1000,50,1020,8112,2025-12-26
合庫,76.3,0,1000,1020,8112,2025-12-26
合庫,76.5,4000,0,1020,8112,2025-12-26
合庫,76.7,0,1000,1020,8112,2025-12-26
合庫,76.8,0,1000,1020,8112,2025-12-26
合庫,76.9,0,1000,1020,8112,2025-12-26
合庫,77.0,1000,0,1020,8112,2025-12-26
合庫,77.4,1000,0,1020,8112,2025-12-26
合庫台中,74.6,1000,2000,1021,8112,2025-12-26
合庫台中,74.7,1000,0,1021,8112,2025-12-26
合庫台中,74.9,2000,0,1021,8112,2025-12-26
合庫台中,75.0,1000,0,1021,8112,2025-12-26
合庫台中,75.2,0,200,1021,8112,2025-12-26
合庫台中,75.3,100,0,1021,8112,2025-12-26
合庫台中,75.6,100,1134,1021,8112,2025-12-26
合庫台中,75.7,0,5100,1021,8112,2025-12-26
合庫台中,75.8,100,3250,1021,8112,2025-12-26
合庫台中,75.9,70,0,1021,8112,2025-12-26
合庫台中,76.0,4000,0,1021,8112,2025-12-26
合庫台中,76.1,2000,0,1021,8112,2025-12-26
合庫台中,76.2,0,11000,1021,8112,2025-12-26
合庫台中,76.4,0,7000,1021,8112,2025-12-26
合庫台中,76.5,0,1000,1021,8112,2025-12-26
合庫台中,76.6,0,1000,1021,8112,2025-12-26
合庫台中,76.7,2000,0,1021,8112,2025-12-26
合庫台中,76.9,0,1000,1021,8112,2025-12-26
合庫台中,77.1,100,0,1021,8112,2025-12-26
合庫台中,77.3,0,1000,1021,8112,2025-12-26
合庫台南,74.5,0,1000,1022,8112,2025-12-26
合庫台南,75.1,0,35000,1022,8112,2025-12-26
合庫台南,75.8,6000,0,1022,8112,2025-12-26
合庫台南,75.9,5000,0,1022,8112,2025-12-26
合庫台南,76.0,1000,0,1022,8112,2025-12-26
合庫台南,76.1,4000,0,1022,8112,2025-12-26
合庫台南,76.2,0,1000,1022,8112,2025-12-26
合庫台南,76.3,11000,0,1022,8112,2025-12-26
合庫台南,76.6,1000,0,1022,8112,2025-12-26
合庫台南,76.7,1000,1000,1022,8112,2025-12-26
合庫台南,76.8,1000,0,1022,8112,2025-12-26
合庫台南,77.0,10000,0,1022,8112,2025-12-26
合庫台南,77.3,1000,0,1022,8112,2025-12-26
合庫高雄,74.5,1000,0,1023,8112,2025-12-26
合庫高雄,74.8,2000,0,1023,8112,2025-12-26
合庫高雄,75.0,1000,0,1023,8112,2025-12-26
合庫高雄,75.1,2000,3000,1023,8112,2025-12-26
合庫高雄,75.3,0,6000,1023,8112,2025-12-26
合庫高雄,75.5,1000,0,1023,8112,2025-12-26
合庫高雄,75.6,1000,0,1023,8112,2025-12-26
合庫高雄,75.8,2000,3000,1023,8112,2025-12-26
合庫高雄,75.9,2000,0,1023,8112,2025-12-26
合庫高雄,76.0,1000,0,1023,8112,2025-12-26
合庫高雄,76.1,3000,0,1023,8112,2025-12-26
合庫高雄,76.2,0,1000,1023,8112,2025-12-26
合庫高雄,76.3,0,1000,1023,8112,2025-12-26
合庫高雄,76.4,0,2000,1023,8112,2025-12-26
合庫高雄,76.5,2000,0,1023,8112,2025-12-26
合庫高雄,76.6,0,1000,1023,8112,2025-12-26
合庫高雄,77.2,1000,0,1023,8112,2025-12-26
合庫嘉義,75.1,1000,0,1024,8112,2025-12-26
合庫嘉義,75.6,2000,0,1024,8112,2025-12-26
合庫嘉義,75.7,0,1000,1024,8112,2025-12-26
合庫嘉義,76.3,0,1000,1024,8112,2025-12-26
合庫基隆,74.8,1000,0,1025,8112,2025-12-26
合庫基隆,74.9,0,1000,1025,8112,2025-12-26
合庫基隆,75.0,0,1000,1025,8112,2025-12-26
合庫基隆,75.1,1000,0,1025,8112,2025-12-26
合庫基隆,75.3,0,1000,1025,8112,2025-12-26
合庫基隆,75.4,300,0,1025,8112,2025-12-26
合庫基隆,75.7,1000,0,1025,8112,2025-12-26
合庫基隆,76.0,0,7000,1025,8112,2025-12-26
合庫基隆,76.8,1000,0,1025,8112,2025-12-26
合庫基隆,77.0,0,3000,1025,8112,2025-12-26
合庫彰化,74.3,1000,0,1028,8112,2025-12-26
合庫彰化,74.8,7000,0,1028,8112,2025-12-26
合庫彰化,75.0,0,5000,1028,8112,2025-12-26
合庫彰化,75.1,0,1000,1028,8112,2025-12-26
合庫彰化,75.3,1000,1000,1028,8112,2025-12-26
合庫彰化,75.4,0,51,1028,8112,2025-12-26
合庫彰化,75.5,2000,549,1028,8112,2025-12-26
合庫彰化,75.6,1000,0,1028,8112,2025-12-26
合庫彰化,75.7,1000,0,1028,8112,2025-12-26
合庫彰化,75.9,1000,0,1028,8112,2025-12-26
合庫彰化,76.0,1000,2000,1028,8112,2025-12-26
合庫彰化,76.1,1000,0,1028,8112,2025-12-26
合庫彰化,76.2,0,5000,1028,8112,2025-12-26
合庫彰化,76.4,1000,0,1028,8112,2025-12-26
合庫彰化,76.6,1000,0,1028,8112,2025-12-26
合庫彰化,76.8,0,1000,1028,8112,2025-12-26
合庫彰化,76.9,0,1000,1028,8112,2025-12-26
合庫彰化,77.0,200,0,1028,8112,2025-12-26
合庫彰化,77.2,0,1000,1028,8112,2025-12-26
合庫鳳山,75.0,0,1000,1029,8112,2025-12-26
合庫鳳山,75.3,0,1000,1029,8112,2025-12-26
合庫鳳山,75.4,2000,0,1029,8112,2025-12-26
合庫鳳山,75.5,0,2000,1029,8112,2025-12-26
合庫鳳山,75.7,1000,0,1029,8112,2025-12-26
合庫鳳山,76.0,2000,2000,1029,8112,2025-12-26
