securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,69.4,2000,0,1020,8112,2026-03-06
合庫,69.5,0,3,1020,8112,2026-03-06
合庫,69.6,2000,0,1020,8112,2026-03-06
合庫,69.9,0,9,1020,8112,2026-03-06
合庫台中,69.2,2000,0,1021,8112,2026-03-06
合庫台中,69.4,1000,0,1021,8112,2026-03-06
合庫台中,69.5,500,1293,1021,8112,2026-03-06
合庫台中,69.6,1500,1207,1021,8112,2026-03-06
合庫台中,70.0,0,500,1021,8112,2026-03-06
合庫台中,71.0,0,1000,1021,8112,2026-03-06
合庫台中,72.0,0,1500,1021,8112,2026-03-06
合庫台南,69.4,1000,0,1022,8112,2026-03-06
合庫台南,70.4,0,1100,1022,8112,2026-03-06
合庫高雄,68.9,1000,0,1023,8112,2026-03-06
合庫高雄,69.0,2000,0,1023,8112,2026-03-06
合庫高雄,69.2,1000,0,1023,8112,2026-03-06
合庫高雄,69.3,2000,50,1023,8112,2026-03-06
合庫高雄,69.6,1000,0,1023,8112,2026-03-06
合庫高雄,69.9,100,0,1023,8112,2026-03-06
合庫高雄,70.4,1000,0,1023,8112,2026-03-06
合庫高雄,70.8,0,2000,1023,8112,2026-03-06
合庫嘉義,68.9,100,0,1024,8112,2026-03-06
合庫嘉義,71.6,1000,0,1024,8112,2026-03-06
合庫基隆,69.3,0,2000,1025,8112,2026-03-06
合庫基隆,71.7,2000,0,1025,8112,2026-03-06
合庫彰化,69.2,1000,0,1028,8112,2026-03-06
合庫彰化,69.3,1000,0,1028,8112,2026-03-06
合庫彰化,69.5,0,500,1028,8112,2026-03-06
合庫彰化,72.3,0,1000,1028,8112,2026-03-06
合庫鳳山,69.1,0,7000,1029,8112,2026-03-06
合庫自強,69.1,2000,0,102C,8112,2026-03-06
合庫自強,69.3,0,50,102C,8112,2026-03-06
合庫自強,69.6,2000,0,102C,8112,2026-03-06
合庫自強,69.7,1000,0,102C,8112,2026-03-06
合庫自強,70.5,0,1000,102C,8112,2026-03-06
合庫自強,70.8,0,1000,102C,8112,2026-03-06
合庫自強,70.9,0,2000,102C,8112,2026-03-06
合庫桃園,68.7,1000,0,102E,8112,2026-03-06
合庫桃園,68.9,1000,1000,102E,8112,2026-03-06
合庫桃園,69.0,1000,0,102E,8112,2026-03-06
合庫桃園,69.7,0,1000,102E,8112,2026-03-06
合庫西台,69.2,0,4000,102F,8112,2026-03-06
合庫西台,70.3,1000,0,102F,8112,2026-03-06
合庫三重,69.8,0,1000,102G,8112,2026-03-06
