securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,71.2,0,400,1020,8112,2026-02-10
合庫,71.4,0,1000,1020,8112,2026-02-10
合庫,71.5,5,202,1020,8112,2026-02-10
合庫,71.6,0,200,1020,8112,2026-02-10
合庫,71.7,0,400,1020,8112,2026-02-10
合庫,71.8,0,400,1020,8112,2026-02-10
合庫,72.4,5,0,1020,8112,2026-02-10
合庫台中,71.1,1000,0,1021,8112,2026-02-10
合庫台中,71.2,1000,0,1021,8112,2026-02-10
合庫台中,71.4,30,791,1021,8112,2026-02-10
合庫台中,71.5,1600,473,1021,8112,2026-02-10
合庫台中,71.6,1000,4700,1021,8112,2026-02-10
合庫台中,71.7,1000,3136,1021,8112,2026-02-10
合庫台中,71.8,500,600,1021,8112,2026-02-10
合庫台中,72.5,1000,0,1021,8112,2026-02-10
合庫台南,71.4,0,5000,1022,8112,2026-02-10
合庫高雄,71.5,200,0,1023,8112,2026-02-10
合庫高雄,71.7,0,50,1023,8112,2026-02-10
合庫高雄,72.4,1000,0,1023,8112,2026-02-10
合庫高雄,72.9,1000,0,1023,8112,2026-02-10
合庫基隆,71.1,0,1000,1025,8112,2026-02-10
合庫基隆,71.5,2000,2000,1025,8112,2026-02-10
合庫基隆,71.7,1000,0,1025,8112,2026-02-10
合庫基隆,72.4,0,6000,1025,8112,2026-02-10
合庫基隆,72.5,0,4000,1025,8112,2026-02-10
合庫鳳山,71.0,0,1000,1029,8112,2026-02-10
合庫鳳山,71.2,1000,0,1029,8112,2026-02-10
合庫鳳山,71.7,1000,0,1029,8112,2026-02-10
合庫自強,71.1,1000,0,102C,8112,2026-02-10
合庫自強,71.2,1000,0,102C,8112,2026-02-10
合庫自強,71.4,1000,0,102C,8112,2026-02-10
合庫自強,71.5,1000,0,102C,8112,2026-02-10
合庫自強,71.7,1000,0,102C,8112,2026-02-10
合庫桃園,71.1,5000,0,102E,8112,2026-02-10
合庫桃園,71.4,250,2000,102E,8112,2026-02-10
合庫桃園,71.6,0,1000,102E,8112,2026-02-10
合庫桃園,71.8,1000,1000,102E,8112,2026-02-10
合庫桃園,72.6,1000,0,102E,8112,2026-02-10
合庫西台,71.5,1000,0,102F,8112,2026-02-10
合庫西台,71.7,0,2000,102F,8112,2026-02-10
合庫西台,71.8,0,12000,102F,8112,2026-02-10
合庫三重,71.4,1000,0,102G,8112,2026-02-10
合庫三重,72.3,1000,0,102G,8112,2026-02-10
土銀,71.2,1000,0,1030,8112,2026-02-10
土銀,71.3,1000,0,1030,8112,2026-02-10
土銀台中,71.3,500,0,1031,8112,2026-02-10
土銀台南,71.8,0,5000,1032,8112,2026-02-10
土銀台南,71.9,5000,0,1032,8112,2026-02-10
土銀台南,72.3,0,5000,1032,8112,2026-02-10
土銀高雄,71.4,0,1000,1033,8112,2026-02-10
土銀新竹,71.7,0,1000,1035,8112,2026-02-10
土銀花蓮,70.8,1000,0,1037,8112,2026-02-10
土銀和平,71.5,0,1000,1038,8112,2026-02-10
土銀建國,71.2,1000,0,103A,8112,2026-02-10
土銀建國,71.5,2000,0,103A,8112,2026-02-10
土銀建國,71.7,2000,0,103A,8112,2026-02-10
土銀白河,71.0,1000,0,103C,8112,2026-02-10
土銀白河,71.1,1000,0,103C,8112,2026-02-10
土銀白河,71.3,0,3000,103C,8112,2026-02-10
土銀白河,71.6,2000,0,103C,8112,2026-02-10
土銀南港,71.7,10000,0,103F,8112,2026-02-10
臺銀,71.2,0,2000,1040,8112,2026-02-10
臺銀,71.3,6,0,1040,8112,2026-02-10
臺銀,71.5,30,10000,1040,8112,2026-02-10
臺銀,71.8,25,0,1040,8112,2026-02-10
臺銀,72.3,0,7000,1040,8112,2026-02-10
臺銀,72.5,1000,0,1040,8112,2026-02-10
臺銀臺南,71.3,1050,2000,1042,8112,2026-02-10
臺銀臺南,71.6,2000,0,1042,8112,2026-02-10
臺銀臺南,71.7,1000,1000,1042,8112,2026-02-10
臺銀臺南,71.8,6000,0,1042,8112,2026-02-10
臺銀臺南,71.9,2000,4000,1042,8112,2026-02-10
臺銀臺南,72.4,0,1000,1042,8112,2026-02-10
臺銀民權,71.1,1000,0,1043,8112,2026-02-10
臺銀民權,71.3,0,1000,1043,8112,2026-02-10
臺銀民權,71.4,200,0,1043,8112,2026-02-10
臺銀民權,71.5,10,0,1043,8112,2026-02-10
臺銀民權,71.7,1000,0,1043,8112,2026-02-10
臺銀民權,71.8,1000,0,1043,8112,2026-02-10
臺銀民權,72.6,2,0,1043,8112,2026-02-10
臺銀新竹,71.1,0,4000,1045,8112,2026-02-10
臺銀新竹,71.5,1000,0,1045,8112,2026-02-10
臺銀新竹,71.7,1000,0,1045,8112,2026-02-10
臺銀新竹,71.9,0,1000,1045,8112,2026-02-10
臺銀新竹,72.0,1000,0,1045,8112,2026-02-10
臺銀新竹,72.5,2000,0,1045,8112,2026-02-10
臺銀臺中,71.1,4150,0,104A,8112,2026-02-10
臺銀臺中,71.2,2000,1000,104A,8112,2026-02-10
臺銀臺中,71.3,2350,4000,104A,8112,2026-02-10
臺銀臺中,71.4,1050,0,104A,8112,2026-02-10
臺銀臺中,71.5,50,0,104A,8112,2026-02-10
臺銀臺中,71.6,100,5000,104A,8112,2026-02-10
臺銀臺中,71.7,0,100,104A,8112,2026-02-10
臺銀臺中,71.8,1050,0,104A,8112,2026-02-10
臺銀臺中,72.0,4000,0,104A,8112,2026-02-10
臺銀臺中,72.3,1000,0,104A,8112,2026-02-10
臺銀臺中,72.6,0,2000,104A,8112,2026-02-10
臺銀高雄,71.6,3,0,104C,8112,2026-02-10
臺銀高雄,71.7,1000,2000,104C,8112,2026-02-10
臺銀高雄,71.8,2000,100,104C,8112,2026-02-10
臺銀高雄,72.5,4000,1000,104C,8112,2026-02-10
臺銀金山,71.2,0,1000,104D,8112,2026-02-10
臺銀金山,71.4,1000,0,104D,8112,2026-02-10
臺銀金山,71.5,1000,0,104D,8112,2026-02-10
臺銀金山,71.8,30,0,104D,8112,2026-02-10
臺銀金山,72.8,1000,0,104D,8112,2026-02-10
企銀,71.3,2000,0,1110,8112,2026-02-10
企銀,71.4,2000,0,1110,8112,2026-02-10
企銀,71.5,1000,0,1110,8112,2026-02-10
企銀,71.6,0,4000,1110,8112,2026-02-10
企銀,72.0,0,2000,1110,8112,2026-02-10
企銀台南,71.2,10000,0,1112,8112,2026-02-10
企銀台南,71.8,1000,10000,1112,8112,2026-02-10
企銀九如,71.7,200,0,1113,8112,2026-02-10
企銀嘉義,71.4,0,1000,1114,8112,2026-02-10
企銀嘉義,71.7,0,4000,1114,8112,2026-02-10
企銀太平,71.3,1000,0,1115,8112,2026-02-10
企銀太平,71.7,0,1000,1115,8112,2026-02-10
企銀豐原,71.8,0,2000,1118,8112,2026-02-10
企銀豐原,72.2,1000,0,1118,8112,2026-02-10
企銀豐原,72.4,0,40,1118,8112,2026-02-10
企銀豐原,72.8,1000,0,1118,8112,2026-02-10
企銀岡山,71.7,0,500,1119,8112,2026-02-10
企銀桃園,71.4,10000,0,111E,8112,2026-02-10
企銀埔墘,71.4,200,1000,111G,8112,2026-02-10
企銀埔墘,71.8,1000,0,111G,8112,2026-02-10
企銀埔墘,72.8,0,1000,111G,8112,2026-02-10
彰銀,71.3,0,6000,1230,8112,2026-02-10
彰銀,72.5,1000,0,1230,8112,2026-02-10
彰銀,72.9,6000,0,1230,8112,2026-02-10
彰銀台中,71.5,100,0,1233,8112,2026-02-10
宏遠,71.3,100,0,1260,8112,2026-02-10
宏遠民生,71.5,1000,0,1261,8112,2026-02-10
宏遠桃園,71.4,50,0,1262,8112,2026-02-10
宏遠桃園,71.6,0,4000,1262,8112,2026-02-10
宏遠光隆,71.1,3000,0,126i,8112,2026-02-10
宏遠光隆,71.3,1000,0,126i,8112,2026-02-10
宏遠光隆,71.4,0,1000,126i,8112,2026-02-10
宏遠光隆,72.3,1000,0,126i,8112,2026-02-10
宏遠高雄,71.1,0,30000,126Q,8112,2026-02-10
宏遠高雄,71.5,100,0,126Q,8112,2026-02-10
宏遠館前,71.6,0,2000,126U,8112,2026-02-10
宏遠新化,71.3,0,1000,126X,8112,2026-02-10
美林,70.9,5000,0,1440,8112,2026-02-10
美林,71.0,4000,0,1440,8112,2026-02-10
美林,71.1,25000,20000,1440,8112,2026-02-10
美林,71.2,33000,0,1440,8112,2026-02-10
美林,71.3,13000,0,1440,8112,2026-02-10
美林,71.4,17000,48000,1440,8112,2026-02-10
美林,71.5,26000,0,1440,8112,2026-02-10
美林,71.6,20000,0,1440,8112,2026-02-10
美林,71.7,27000,0,1440,8112,2026-02-10
美林,71.8,18000,23000,1440,8112,2026-02-10
美林,71.9,21000,0,1440,8112,2026-02-10
美林,72.0,5000,0,1440,8112,2026-02-10
美林,72.4,0,28000,1440,8112,2026-02-10
美林,72.5,0,5000,1440,8112,2026-02-10
美林,72.6,0,1000,1440,8112,2026-02-10
美林,72.8,1000,2000,1440,8112,2026-02-10
美林,72.9,0,6000,1440,8112,2026-02-10
美林,73.0,0,9000,1440,8112,2026-02-10
美林,73.1,6000,1000,1440,8112,2026-02-10
台灣摩根,71.1,15000,11000,1470,8112,2026-02-10
台灣摩根,71.2,14000,0,1470,8112,2026-02-10
台灣摩根,71.3,28000,0,1470,8112,2026-02-10
台灣摩根,71.4,27000,1000,1470,8112,2026-02-10
台灣摩根,71.5,44000,749,1470,8112,2026-02-10
台灣摩根,71.6,19000,0,1470,8112,2026-02-10
台灣摩根,71.7,22000,0,1470,8112,2026-02-10
台灣摩根,71.8,20000,0,1470,8112,2026-02-10
台灣摩根,71.9,25000,0,1470,8112,2026-02-10
台灣摩根,72.0,6000,0,1470,8112,2026-02-10
台灣摩根,72.5,1000,2000,1470,8112,2026-02-10
台灣摩根,72.6,2000,0,1470,8112,2026-02-10
台灣摩根,72.8,3000,0,1470,8112,2026-02-10
台灣摩根,72.9,17000,0,1470,8112,2026-02-10
台灣摩根,73.1,0,2000,1470,8112,2026-02-10
美商高盛,70.9,0,3000,1480,8112,2026-02-10
美商高盛,71.0,0,37000,1480,8112,2026-02-10
美商高盛,71.1,160000,116000,1480,8112,2026-02-10
美商高盛,71.2,5000,36000,1480,8112,2026-02-10
美商高盛,71.3,17000,85000,1480,8112,2026-02-10
美商高盛,71.4,66000,109000,1480,8112,2026-02-10
美商高盛,71.5,90000,84000,1480,8112,2026-02-10
美商高盛,71.6,24000,76000,1480,8112,2026-02-10
美商高盛,71.7,45000,46000,1480,8112,2026-02-10
美商高盛,71.8,9000,63000,1480,8112,2026-02-10
美商高盛,71.9,12000,15000,1480,8112,2026-02-10
美商高盛,72.0,22000,1000,1480,8112,2026-02-10
美商高盛,72.1,0,42000,1480,8112,2026-02-10
美商高盛,72.2,1000,9000,1480,8112,2026-02-10
美商高盛,72.3,4000,45000,1480,8112,2026-02-10
美商高盛,72.4,17000,0,1480,8112,2026-02-10
美商高盛,72.5,30000,42000,1480,8112,2026-02-10
美商高盛,72.6,8000,30000,1480,8112,2026-02-10
美商高盛,72.7,0,19000,1480,8112,2026-02-10
美商高盛,72.8,4000,3000,1480,8112,2026-02-10
美商高盛,72.9,2000,0,1480,8112,2026-02-10
美商高盛,73.0,4000,0,1480,8112,2026-02-10
美商高盛,73.1,2000,0,1480,8112,2026-02-10
花旗環球,70.9,1000,0,1590,8112,2026-02-10
花旗環球,71.1,25000,0,1590,8112,2026-02-10
花旗環球,71.2,1000,0,1590,8112,2026-02-10
花旗環球,71.3,4000,0,1590,8112,2026-02-10
花旗環球,71.4,5000,0,1590,8112,2026-02-10
花旗環球,71.5,2000,0,1590,8112,2026-02-10
花旗環球,71.6,4000,0,1590,8112,2026-02-10
花旗環球,71.7,4000,0,1590,8112,2026-02-10
花旗環球,71.8,3000,0,1590,8112,2026-02-10
花旗環球,71.9,2000,0,1590,8112,2026-02-10
花旗環球,72.0,1000,0,1590,8112,2026-02-10
花旗環球,72.6,1000,0,1590,8112,2026-02-10
瑞銀,71.1,24000,50000,1650,8112,2026-02-10
瑞銀,71.2,0,5000,1650,8112,2026-02-10
瑞銀,71.3,16000,28000,1650,8112,2026-02-10
瑞銀,71.4,8000,64000,1650,8112,2026-02-10
瑞銀,71.5,1000,52000,1650,8112,2026-02-10
瑞銀,71.6,5000,61000,1650,8112,2026-02-10
瑞銀,71.7,1000,13000,1650,8112,2026-02-10
瑞銀,71.8,74000,23000,1650,8112,2026-02-10
瑞銀,71.9,0,2000,1650,8112,2026-02-10
瑞銀,72.0,0,60000,1650,8112,2026-02-10
瑞銀,72.2,0,3000,1650,8112,2026-02-10
瑞銀,72.3,0,18000,1650,8112,2026-02-10
瑞銀,72.4,0,9000,1650,8112,2026-02-10
瑞銀,72.5,0,106000,1650,8112,2026-02-10
瑞銀,72.6,0,24000,1650,8112,2026-02-10
瑞銀,72.7,0,14000,1650,8112,2026-02-10
瑞銀,72.8,0,21000,1650,8112,2026-02-10
瑞銀,72.9,0,8000,1650,8112,2026-02-10
瑞銀,73.0,0,14000,1650,8112,2026-02-10
亞東,71.1,0,1000,2180,8112,2026-02-10
亞東,71.5,2000,1000,2180,8112,2026-02-10
亞東,71.6,0,1000,2180,8112,2026-02-10
亞東,71.7,2000,0,2180,8112,2026-02-10
亞東,71.8,2000,0,2180,8112,2026-02-10
亞東,72.8,1000,0,2180,8112,2026-02-10
亞東板橋,71.2,200,0,2181,8112,2026-02-10
亞東板橋,71.3,0,1000,2181,8112,2026-02-10
亞東板橋,71.4,0,125,2181,8112,2026-02-10
亞東板橋,71.6,10,0,2181,8112,2026-02-10
亞東板橋,71.7,1200,0,2181,8112,2026-02-10
亞東台南,71.8,0,31000,2185,8112,2026-02-10
亞東高雄,71.1,0,1000,2186,8112,2026-02-10
亞東高雄,71.3,0,1000,2186,8112,2026-02-10
亞東高雄,71.4,0,1000,2186,8112,2026-02-10
亞東台中,71.7,1000,0,2187,8112,2026-02-10
亞東台中,71.9,0,10000,2187,8112,2026-02-10
大展,71.2,1000,1,5050,8112,2026-02-10
大展台南,71.4,1000,0,5058,8112,2026-02-10
美好,71.1,1000,0,5260,8112,2026-02-10
美好蘆洲,71.3,1000,1000,5261,8112,2026-02-10
美好蘆洲,71.7,20000,0,5261,8112,2026-02-10
美好楊梅,71.4,50,1000,5262,8112,2026-02-10
美好楊梅,71.5,1000,0,5262,8112,2026-02-10
美好泰山,71.4,40,0,5263,8112,2026-02-10
美好泰山,71.7,5000,0,5263,8112,2026-02-10
美好泰山,71.8,2000,0,5263,8112,2026-02-10
美好中壢,71.3,50,0,5266,8112,2026-02-10
美好中壢,71.7,0,50,5266,8112,2026-02-10
美好中和,71.2,1000,0,526A,8112,2026-02-10
美好中和,71.3,4000,0,526A,8112,2026-02-10
美好中和,71.4,2050,0,526A,8112,2026-02-10
美好中和,71.5,2010,0,526A,8112,2026-02-10
美好中和,71.7,1000,0,526A,8112,2026-02-10
美好富順,71.1,3000,0,526K,8112,2026-02-10
美好富順,71.5,0,2000,526K,8112,2026-02-10
美好市政,71.3,0,2000,526M,8112,2026-02-10
美好市政,71.8,1000,0,526M,8112,2026-02-10
美好市政,72.6,1000,0,526M,8112,2026-02-10
高橋,71.2,0,1000,5320,8112,2026-02-10
高橋,71.7,0,2000,5320,8112,2026-02-10
高橋,72.7,0,1000,5320,8112,2026-02-10
高橋龍潭,71.1,0,6000,5321,8112,2026-02-10
高橋龍潭,71.2,2000,0,5321,8112,2026-02-10
高橋龍潭,71.4,70,0,5321,8112,2026-02-10
高橋龍潭,71.5,1000,0,5321,8112,2026-02-10
高橋龍潭,71.6,1000,0,5321,8112,2026-02-10
高橋內壢,71.5,0,5000,5323,8112,2026-02-10
高橋內壢,72.5,360,1000,5323,8112,2026-02-10
第一金證,71.1,0,1000,5380,8112,2026-02-10
第一金證,71.4,5051,0,5380,8112,2026-02-10
