securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,81.6,6000,0,1020,8112,2026-03-11
合庫,81.7,5000,0,1020,8112,2026-03-11
合庫,81.9,1000,0,1020,8112,2026-03-11
合庫,82.0,5000,1000,1020,8112,2026-03-11
合庫,82.2,1000,0,1020,8112,2026-03-11
合庫,82.3,0,4000,1020,8112,2026-03-11
合庫,82.4,0,1000,1020,8112,2026-03-11
合庫,83.2,1000,0,1020,8112,2026-03-11
合庫,83.6,5000,0,1020,8112,2026-03-11
合庫,84.0,0,1000,1020,8112,2026-03-11
合庫,84.1,1000,19000,1020,8112,2026-03-11
合庫,84.4,0,2000,1020,8112,2026-03-11
合庫,84.5,0,2000,1020,8112,2026-03-11
合庫,84.6,0,2000,1020,8112,2026-03-11
合庫,84.7,0,2000,1020,8112,2026-03-11
合庫,84.8,0,2000,1020,8112,2026-03-11
合庫,84.9,0,460,1020,8112,2026-03-11
合庫,85.0,1000,5000,1020,8112,2026-03-11
合庫,85.1,0,1000,1020,8112,2026-03-11
合庫,85.2,5000,1000,1020,8112,2026-03-11
合庫,85.3,0,2000,1020,8112,2026-03-11
合庫,85.4,0,41520,1020,8112,2026-03-11
合庫台中,81.4,1000,0,1021,8112,2026-03-11
合庫台中,81.6,0,1000,1021,8112,2026-03-11
合庫台中,81.7,2000,1000,1021,8112,2026-03-11
合庫台中,81.9,0,9000,1021,8112,2026-03-11
合庫台中,82.0,7000,15000,1021,8112,2026-03-11
合庫台中,82.9,0,1000,1021,8112,2026-03-11
合庫台中,83.3,500,500,1021,8112,2026-03-11
合庫台中,83.5,0,600,1021,8112,2026-03-11
合庫台中,83.9,0,2000,1021,8112,2026-03-11
合庫台中,84.0,0,500,1021,8112,2026-03-11
合庫台中,84.2,1000,0,1021,8112,2026-03-11
合庫台中,84.3,1000,8000,1021,8112,2026-03-11
合庫台中,84.4,0,2000,1021,8112,2026-03-11
合庫台中,84.5,0,2200,1021,8112,2026-03-11
合庫台中,84.6,0,1000,1021,8112,2026-03-11
合庫台中,84.7,1000,1000,1021,8112,2026-03-11
合庫台中,84.8,0,2000,1021,8112,2026-03-11
合庫台中,85.0,0,1000,1021,8112,2026-03-11
合庫台中,85.1,5000,0,1021,8112,2026-03-11
合庫台中,85.2,1000,7500,1021,8112,2026-03-11
合庫台中,85.3,9501,12000,1021,8112,2026-03-11
合庫台中,85.4,1000,15400,1021,8112,2026-03-11
合庫台南,81.9,4000,0,1022,8112,2026-03-11
合庫台南,82.0,69000,3000,1022,8112,2026-03-11
合庫台南,83.1,0,70000,1022,8112,2026-03-11
合庫台南,83.3,0,500,1022,8112,2026-03-11
合庫台南,83.8,0,3000,1022,8112,2026-03-11
