securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,70.2,1000,0,1020,8112,2025-12-18
合庫,70.3,1000,0,1020,8112,2025-12-18
合庫,70.7,0,500,1020,8112,2025-12-18
合庫,70.8,0,500,1020,8112,2025-12-18
合庫,71.4,1000,0,1020,8112,2025-12-18
合庫,71.5,1000,1000,1020,8112,2025-12-18
合庫,71.8,1000,0,1020,8112,2025-12-18
合庫,72.0,1000,0,1020,8112,2025-12-18
合庫,72.1,0,1000,1020,8112,2025-12-18
合庫,72.2,1000,0,1020,8112,2025-12-18
合庫,72.3,1000,0,1020,8112,2025-12-18
合庫台中,70.2,0,4000,1021,8112,2025-12-18
合庫台中,70.5,1100,0,1021,8112,2025-12-18
合庫台中,70.7,2100,0,1021,8112,2025-12-18
合庫台中,70.8,200,0,1021,8112,2025-12-18
合庫台中,70.9,100,0,1021,8112,2025-12-18
合庫台中,71.1,0,1000,1021,8112,2025-12-18
合庫台中,71.4,500,1000,1021,8112,2025-12-18
合庫台中,71.5,1000,1000,1021,8112,2025-12-18
合庫台中,72.0,500,1400,1021,8112,2025-12-18
合庫台中,72.2,2000,0,1021,8112,2025-12-18
合庫台中,72.3,0,1000,1021,8112,2025-12-18
合庫台中,72.7,1000,0,1021,8112,2025-12-18
合庫台南,70.5,0,1000,1022,8112,2025-12-18
合庫台南,70.9,0,1000,1022,8112,2025-12-18
合庫台南,71.8,0,2000,1022,8112,2025-12-18
合庫高雄,70.3,3000,0,1023,8112,2025-12-18
合庫高雄,70.6,2000,0,1023,8112,2025-12-18
合庫高雄,71.1,2000,0,1023,8112,2025-12-18
合庫高雄,71.3,80,0,1023,8112,2025-12-18
合庫高雄,71.5,10000,0,1023,8112,2025-12-18
合庫高雄,71.7,0,1000,1023,8112,2025-12-18
合庫高雄,72.0,0,10030,1023,8112,2025-12-18
合庫高雄,72.3,0,5000,1023,8112,2025-12-18
合庫高雄,72.4,1000,0,1023,8112,2025-12-18
合庫高雄,72.5,1000,1000,1023,8112,2025-12-18
合庫嘉義,70.2,1000,1000,1024,8112,2025-12-18
合庫嘉義,70.4,1000,0,1024,8112,2025-12-18
合庫嘉義,70.7,0,1000,1024,8112,2025-12-18
合庫嘉義,70.8,2000,0,1024,8112,2025-12-18
合庫嘉義,71.4,2000,0,1024,8112,2025-12-18
