securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,68.8,1000,0,1020,8112,2026-03-03
合庫,69.0,2100,0,1020,8112,2026-03-03
合庫,69.3,1000,0,1020,8112,2026-03-03
合庫,69.4,0,1000,1020,8112,2026-03-03
合庫,70.0,1000,0,1020,8112,2026-03-03
合庫,70.1,100,0,1020,8112,2026-03-03
合庫,70.9,3100,0,1020,8112,2026-03-03
合庫,71.4,100,0,1020,8112,2026-03-03
合庫,71.8,100,0,1020,8112,2026-03-03
合庫,72.0,100,0,1020,8112,2026-03-03
合庫,72.2,100,0,1020,8112,2026-03-03
合庫,72.3,100,0,1020,8112,2026-03-03
合庫台中,68.2,0,2000,1021,8112,2026-03-03
合庫台中,68.5,500,0,1021,8112,2026-03-03
合庫台中,68.9,100,0,1021,8112,2026-03-03
合庫台中,69.0,1000,0,1021,8112,2026-03-03
合庫台中,69.2,1000,0,1021,8112,2026-03-03
合庫台中,69.3,1000,0,1021,8112,2026-03-03
合庫台中,69.4,500,900,1021,8112,2026-03-03
合庫台中,69.5,500,200,1021,8112,2026-03-03
合庫台中,70.5,68,0,1021,8112,2026-03-03
合庫台中,70.9,1000,0,1021,8112,2026-03-03
合庫台中,71.0,0,6000,1021,8112,2026-03-03
合庫台中,71.7,1000,0,1021,8112,2026-03-03
合庫台中,72.0,1100,0,1021,8112,2026-03-03
合庫台中,72.3,5000,0,1021,8112,2026-03-03
合庫台中,72.6,0,400,1021,8112,2026-03-03
合庫台中,72.7,1000,0,1021,8112,2026-03-03
合庫台南,68.1,1000,0,1022,8112,2026-03-03
合庫台南,68.7,0,5000,1022,8112,2026-03-03
合庫台南,69.0,300,0,1022,8112,2026-03-03
合庫台南,69.2,1300,0,1022,8112,2026-03-03
合庫台南,69.8,0,1000,1022,8112,2026-03-03
合庫台南,70.5,1000,0,1022,8112,2026-03-03
合庫台南,70.9,0,1000,1022,8112,2026-03-03
合庫台南,73.2,5000,0,1022,8112,2026-03-03
合庫高雄,68.2,2000,0,1023,8112,2026-03-03
合庫高雄,68.3,0,50,1023,8112,2026-03-03
合庫高雄,68.5,1000,0,1023,8112,2026-03-03
合庫高雄,68.7,5000,0,1023,8112,2026-03-03
合庫高雄,68.8,100,0,1023,8112,2026-03-03
合庫高雄,69.3,0,100,1023,8112,2026-03-03
合庫高雄,69.9,0,1000,1023,8112,2026-03-03
合庫高雄,70.2,1000,0,1023,8112,2026-03-03
合庫高雄,70.7,1000,0,1023,8112,2026-03-03
合庫高雄,71.4,5000,0,1023,8112,2026-03-03
合庫高雄,72.5,1000,0,1023,8112,2026-03-03
合庫高雄,72.6,1000,0,1023,8112,2026-03-03
合庫嘉義,68.3,300,0,1024,8112,2026-03-03
合庫嘉義,68.7,1000,0,1024,8112,2026-03-03
合庫嘉義,70.8,1000,0,1024,8112,2026-03-03
合庫嘉義,70.9,5000,0,1024,8112,2026-03-03
合庫基隆,68.6,0,3000,1025,8112,2026-03-03
合庫基隆,68.8,0,1000,1025,8112,2026-03-03
合庫基隆,69.3,1000,0,1025,8112,2026-03-03
合庫基隆,69.5,250,0,1025,8112,2026-03-03
合庫基隆,69.6,0,2000,1025,8112,2026-03-03
合庫基隆,70.7,0,3000,1025,8112,2026-03-03
合庫基隆,71.0,350,0,1025,8112,2026-03-03
合庫彰化,68.3,2000,0,1028,8112,2026-03-03
合庫彰化,68.5,1000,0,1028,8112,2026-03-03
合庫彰化,68.6,1000,0,1028,8112,2026-03-03
合庫彰化,68.8,1000,0,1028,8112,2026-03-03
合庫彰化,69.0,12000,0,1028,8112,2026-03-03
合庫彰化,69.1,4000,0,1028,8112,2026-03-03
合庫彰化,69.2,200,1000,1028,8112,2026-03-03
合庫彰化,69.5,1000,0,1028,8112,2026-03-03
合庫彰化,69.7,1000,0,1028,8112,2026-03-03
合庫彰化,69.8,1000,0,1028,8112,2026-03-03
合庫彰化,70.1,300,0,1028,8112,2026-03-03
合庫彰化,70.6,0,1000,1028,8112,2026-03-03
合庫彰化,72.0,200,0,1028,8112,2026-03-03
合庫鳳山,68.2,15000,0,1029,8112,2026-03-03
合庫鳳山,68.8,1000,0,1029,8112,2026-03-03
合庫鳳山,69.2,0,4000,1029,8112,2026-03-03
合庫鳳山,70.2,70,0,1029,8112,2026-03-03
合庫自強,68.3,0,1000,102C,8112,2026-03-03
合庫自強,68.5,1000,1000,102C,8112,2026-03-03
合庫自強,68.6,0,1000,102C,8112,2026-03-03
合庫自強,68.8,0,1000,102C,8112,2026-03-03
合庫自強,69.0,1000,0,102C,8112,2026-03-03
合庫自強,69.1,1000,0,102C,8112,2026-03-03
合庫自強,69.3,0,1000,102C,8112,2026-03-03
合庫自強,69.6,1000,0,102C,8112,2026-03-03
合庫自強,72.9,1000,0,102C,8112,2026-03-03
合庫自強,73.0,2000,0,102C,8112,2026-03-03
合庫自強,73.1,1000,0,102C,8112,2026-03-03
合庫桃園,68.6,2000,0,102E,8112,2026-03-03
合庫桃園,68.8,100,0,102E,8112,2026-03-03
合庫桃園,69.3,5200,0,102E,8112,2026-03-03
合庫桃園,69.5,10000,500,102E,8112,2026-03-03
合庫桃園,69.9,0,609,102E,8112,2026-03-03
合庫桃園,70.2,200,0,102E,8112,2026-03-03
合庫桃園,71.0,1100,0,102E,8112,2026-03-03
合庫桃園,71.3,100,0,102E,8112,2026-03-03
合庫桃園,72.3,1000,0,102E,8112,2026-03-03
合庫桃園,73.2,0,1000,102E,8112,2026-03-03
合庫西台,71.1,1000,0,102F,8112,2026-03-03
合庫三重,68.4,1000,0,102G,8112,2026-03-03
合庫三重,68.8,1000,0,102G,8112,2026-03-03
合庫三重,69.5,0,5000,102G,8112,2026-03-03
合庫三重,69.7,1000,0,102G,8112,2026-03-03
合庫三重,70.1,3000,0,102G,8112,2026-03-03
合庫三重,70.2,2000,0,102G,8112,2026-03-03
合庫三重,70.8,1000,0,102G,8112,2026-03-03
合庫三重,70.9,1000,0,102G,8112,2026-03-03
土銀,68.2,1000,0,1030,8112,2026-03-03
土銀,68.5,2000,0,1030,8112,2026-03-03
土銀,68.6,0,1000,1030,8112,2026-03-03
土銀,70.1,0,360,1030,8112,2026-03-03
土銀,71.0,0,2000,1030,8112,2026-03-03
土銀台中,70.0,5000,0,1031,8112,2026-03-03
土銀台中,70.8,0,3000,1031,8112,2026-03-03
土銀台中,71.2,5000,0,1031,8112,2026-03-03
土銀高雄,68.2,1000,0,1033,8112,2026-03-03
土銀高雄,69.0,2000,0,1033,8112,2026-03-03
土銀高雄,69.1,1000,0,1033,8112,2026-03-03
土銀高雄,69.5,1000,0,1033,8112,2026-03-03
土銀高雄,71.0,1000,0,1033,8112,2026-03-03
土銀高雄,72.3,1000,0,1033,8112,2026-03-03
土銀嘉義,69.3,1000,0,1034,8112,2026-03-03
土銀嘉義,69.5,1000,0,1034,8112,2026-03-03
土銀玉里,68.4,1000,0,1036,8112,2026-03-03
土銀玉里,68.8,0,1000,1036,8112,2026-03-03
土銀玉里,68.9,350,0,1036,8112,2026-03-03
土銀玉里,71.5,1000,0,1036,8112,2026-03-03
土銀花蓮,68.8,1000,0,1037,8112,2026-03-03
土銀建國,69.1,2000,0,103A,8112,2026-03-03
土銀建國,69.3,1000,0,103A,8112,2026-03-03
土銀白河,68.8,1000,0,103C,8112,2026-03-03
土銀白河,69.1,1000,0,103C,8112,2026-03-03
土銀南港,69.5,1000,0,103F,8112,2026-03-03
臺銀,68.1,0,1000,1040,8112,2026-03-03
臺銀,68.2,1000,0,1040,8112,2026-03-03
臺銀,68.6,1000,0,1040,8112,2026-03-03
臺銀,68.8,1000,7000,1040,8112,2026-03-03
臺銀,68.9,20,0,1040,8112,2026-03-03
臺銀,69.0,6000,0,1040,8112,2026-03-03
臺銀,69.1,2000,0,1040,8112,2026-03-03
臺銀,69.2,4030,0,1040,8112,2026-03-03
臺銀,69.4,5000,1000,1040,8112,2026-03-03
臺銀,69.5,15,0,1040,8112,2026-03-03
臺銀,69.6,5000,0,1040,8112,2026-03-03
臺銀,69.7,0,1000,1040,8112,2026-03-03
臺銀,69.8,11000,0,1040,8112,2026-03-03
臺銀,69.9,1000,0,1040,8112,2026-03-03
臺銀,70.1,2000,0,1040,8112,2026-03-03
臺銀,70.2,2000,0,1040,8112,2026-03-03
臺銀,70.6,0,2000,1040,8112,2026-03-03
臺銀,70.7,2000,0,1040,8112,2026-03-03
臺銀,70.9,2000,0,1040,8112,2026-03-03
臺銀,71.0,1000,0,1040,8112,2026-03-03
