securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,76.5,10000,0,1020,8112,2026-01-15
合庫,76.6,100,0,1020,8112,2026-01-15
合庫,76.7,0,1000,1020,8112,2026-01-15
合庫,76.9,1000,0,1020,8112,2026-01-15
合庫,77.0,100,0,1020,8112,2026-01-15
合庫,77.3,0,1000,1020,8112,2026-01-15
合庫台中,76.6,0,1000,1021,8112,2026-01-15
合庫台中,76.8,200,800,1021,8112,2026-01-15
合庫台中,77.0,1000,1000,1021,8112,2026-01-15
合庫台中,77.1,1000,0,1021,8112,2026-01-15
合庫台中,77.2,0,1000,1021,8112,2026-01-15
合庫台中,77.3,0,2000,1021,8112,2026-01-15
合庫台中,77.4,1000,0,1021,8112,2026-01-15
合庫台南,76.4,10000,0,1022,8112,2026-01-15
合庫台南,76.5,7000,0,1022,8112,2026-01-15
合庫台南,76.6,8000,0,1022,8112,2026-01-15
合庫台南,76.7,4000,0,1022,8112,2026-01-15
合庫台南,76.9,100,20000,1022,8112,2026-01-15
合庫台南,77.0,4000,0,1022,8112,2026-01-15
合庫台南,77.1,100,0,1022,8112,2026-01-15
合庫台南,77.2,100,0,1022,8112,2026-01-15
合庫高雄,76.6,1000,0,1023,8112,2026-01-15
合庫高雄,76.8,0,2000,1023,8112,2026-01-15
合庫高雄,77.3,100,0,1023,8112,2026-01-15
合庫高雄,77.4,1000,0,1023,8112,2026-01-15
合庫嘉義,76.5,1000,0,1024,8112,2026-01-15
合庫嘉義,76.7,100,1100,1024,8112,2026-01-15
合庫嘉義,77.0,0,1000,1024,8112,2026-01-15
合庫嘉義,77.5,510,0,1024,8112,2026-01-15
合庫基隆,76.5,1000,0,1025,8112,2026-01-15
合庫基隆,76.7,0,1000,1025,8112,2026-01-15
合庫基隆,76.8,0,1000,1025,8112,2026-01-15
合庫基隆,76.9,0,2000,1025,8112,2026-01-15
合庫基隆,77.0,100,6000,1025,8112,2026-01-15
合庫基隆,77.2,0,5000,1025,8112,2026-01-15
合庫基隆,77.4,1000,0,1025,8112,2026-01-15
合庫彰化,76.5,1000,0,1028,8112,2026-01-15
合庫彰化,76.8,0,300,1028,8112,2026-01-15
合庫彰化,77.0,0,2000,1028,8112,2026-01-15
合庫鳳山,76.4,1000,0,1029,8112,2026-01-15
合庫鳳山,76.5,3000,4000,1029,8112,2026-01-15
合庫鳳山,76.6,11000,0,1029,8112,2026-01-15
合庫鳳山,76.7,0,1000,1029,8112,2026-01-15
合庫鳳山,77.3,2000,0,1029,8112,2026-01-15
合庫新竹,76.7,10000,0,102A,8112,2026-01-15
合庫新竹,77.0,100,0,102A,8112,2026-01-15
合庫自強,76.3,3000,0,102C,8112,2026-01-15
合庫自強,76.4,5000,0,102C,8112,2026-01-15
合庫自強,76.5,5100,6000,102C,8112,2026-01-15
合庫自強,76.6,5000,0,102C,8112,2026-01-15
合庫自強,76.7,20400,0,102C,8112,2026-01-15
合庫自強,76.8,1200,4100,102C,8112,2026-01-15
合庫自強,76.9,0,1000,102C,8112,2026-01-15
合庫自強,77.0,2150,18000,102C,8112,2026-01-15
合庫桃園,76.5,1000,3000,102E,8112,2026-01-15
合庫桃園,76.6,0,10000,102E,8112,2026-01-15
合庫桃園,76.8,0,1000,102E,8112,2026-01-15
合庫桃園,76.9,0,1000,102E,8112,2026-01-15
合庫桃園,77.0,1050,0,102E,8112,2026-01-15
合庫桃園,77.1,0,300,102E,8112,2026-01-15
合庫桃園,77.2,0,5,102E,8112,2026-01-15
合庫桃園,77.3,0,1000,102E,8112,2026-01-15
合庫西台,76.7,10,0,102F,8112,2026-01-15
合庫三重,76.3,2000,0,102G,8112,2026-01-15
合庫三重,76.6,1000,0,102G,8112,2026-01-15
合庫三重,76.7,1000,0,102G,8112,2026-01-15
合庫三重,76.9,0,200,102G,8112,2026-01-15
合庫三重,77.1,1000,0,102G,8112,2026-01-15
合庫三重,77.3,0,1000,102G,8112,2026-01-15
土銀,76.6,0,1000,1030,8112,2026-01-15
土銀,76.7,1000,8000,1030,8112,2026-01-15
土銀,76.8,1000,1000,1030,8112,2026-01-15
土銀,76.9,1000,1000,1030,8112,2026-01-15
土銀,77.0,0,1000,1030,8112,2026-01-15
土銀,77.3,10000,0,1030,8112,2026-01-15
土銀台南,76.6,0,1000,1032,8112,2026-01-15
土銀高雄,76.4,1000,0,1033,8112,2026-01-15
土銀高雄,76.5,4000,0,1033,8112,2026-01-15
土銀高雄,76.6,1000,0,1033,8112,2026-01-15
土銀高雄,76.9,1000,0,1033,8112,2026-01-15
土銀嘉義,76.6,2000,0,1034,8112,2026-01-15
土銀嘉義,76.8,1000,0,1034,8112,2026-01-15
土銀新竹,76.4,1000,0,1035,8112,2026-01-15
土銀玉里,76.4,1000,0,1036,8112,2026-01-15
土銀玉里,77.2,1000,1000,1036,8112,2026-01-15
土銀花蓮,76.5,2000,0,1037,8112,2026-01-15
土銀花蓮,76.8,1000,1000,1037,8112,2026-01-15
土銀建國,76.7,2000,0,103A,8112,2026-01-15
土銀建國,76.9,1000,0,103A,8112,2026-01-15
土銀彰化,76.7,0,100,103B,8112,2026-01-15
土銀彰化,77.1,0,3000,103B,8112,2026-01-15
土銀南港,76.7,0,1000,103F,8112,2026-01-15
臺銀,76.4,1000,0,1040,8112,2026-01-15
臺銀,76.5,3050,0,1040,8112,2026-01-15
臺銀,76.6,1005,0,1040,8112,2026-01-15
臺銀,76.7,50,0,1040,8112,2026-01-15
臺銀,76.8,5305,0,1040,8112,2026-01-15
臺銀,77.1,10,0,1040,8112,2026-01-15
臺銀,77.2,1000,0,1040,8112,2026-01-15
臺銀,77.4,1000,0,1040,8112,2026-01-15
