securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,73.1,3000,0,1020,8112,2026-02-25
合庫,73.2,100,0,1020,8112,2026-02-25
合庫,73.4,3000,0,1020,8112,2026-02-25
合庫,73.6,2100,0,1020,8112,2026-02-25
合庫,73.7,2000,0,1020,8112,2026-02-25
合庫,74.0,6,0,1020,8112,2026-02-25
合庫,74.3,2000,0,1020,8112,2026-02-25
合庫,74.7,4000,0,1020,8112,2026-02-25
合庫,75.2,3000,0,1020,8112,2026-02-25
合庫,75.3,3000,0,1020,8112,2026-02-25
合庫,75.4,1000,0,1020,8112,2026-02-25
合庫台中,73.0,1200,0,1021,8112,2026-02-25
合庫台中,73.2,103,2000,1021,8112,2026-02-25
合庫台中,73.5,1500,0,1021,8112,2026-02-25
合庫台中,73.6,500,300,1021,8112,2026-02-25
合庫台中,73.7,3000,1500,1021,8112,2026-02-25
合庫台中,73.8,500,0,1021,8112,2026-02-25
合庫台中,73.9,5000,8200,1021,8112,2026-02-25
合庫台中,74.0,1306,0,1021,8112,2026-02-25
合庫台中,74.3,0,2000,1021,8112,2026-02-25
合庫台中,74.5,500,200,1021,8112,2026-02-25
合庫台中,75.0,1000,0,1021,8112,2026-02-25
合庫台中,75.2,3000,0,1021,8112,2026-02-25
合庫台中,75.7,1000,0,1021,8112,2026-02-25
合庫台南,73.3,0,4000,1022,8112,2026-02-25
合庫台南,73.6,0,2000,1022,8112,2026-02-25
合庫台南,73.9,1000,0,1022,8112,2026-02-25
合庫台南,74.0,0,2000,1022,8112,2026-02-25
合庫高雄,73.0,0,2000,1023,8112,2026-02-25
合庫高雄,73.6,5000,0,1023,8112,2026-02-25
合庫高雄,73.8,1000,100,1023,8112,2026-02-25
合庫嘉義,73.2,0,2000,1024,8112,2026-02-25
合庫嘉義,73.4,50,0,1024,8112,2026-02-25
合庫嘉義,73.6,0,50,1024,8112,2026-02-25
合庫嘉義,73.9,0,5000,1024,8112,2026-02-25
合庫嘉義,75.4,1000,0,1024,8112,2026-02-25
合庫基隆,73.4,0,2000,1025,8112,2026-02-25
合庫基隆,74.5,1000,0,1025,8112,2026-02-25
