securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,73.5,0,122,1020,8112,2026-02-26
合庫,73.6,1000,0,1020,8112,2026-02-26
合庫,74.3,0,17000,1020,8112,2026-02-26
合庫,74.7,1000,0,1020,8112,2026-02-26
合庫,74.9,1000,2000,1020,8112,2026-02-26
合庫,75.0,0,1000,1020,8112,2026-02-26
合庫台中,73.4,0,2000,1021,8112,2026-02-26
合庫台中,73.5,500,0,1021,8112,2026-02-26
合庫台中,73.6,1500,0,1021,8112,2026-02-26
合庫台中,74.0,1000,0,1021,8112,2026-02-26
合庫台中,74.2,500,806,1021,8112,2026-02-26
合庫台中,74.4,100,0,1021,8112,2026-02-26
合庫台中,74.6,500,702,1021,8112,2026-02-26
合庫台中,74.7,500,5198,1021,8112,2026-02-26
合庫台中,74.8,500,600,1021,8112,2026-02-26
合庫台南,73.4,1000,0,1022,8112,2026-02-26
合庫台南,73.7,1000,0,1022,8112,2026-02-26
合庫台南,74.0,0,7000,1022,8112,2026-02-26
合庫高雄,73.1,5000,0,1023,8112,2026-02-26
合庫高雄,74.0,100,0,1023,8112,2026-02-26
合庫高雄,74.3,0,2000,1023,8112,2026-02-26
合庫高雄,74.8,0,10000,1023,8112,2026-02-26
合庫高雄,74.9,0,10000,1023,8112,2026-02-26
合庫高雄,75.0,1000,22000,1023,8112,2026-02-26
合庫高雄,75.1,0,9000,1023,8112,2026-02-26
合庫嘉義,73.4,5000,0,1024,8112,2026-02-26
合庫嘉義,74.5,10000,0,1024,8112,2026-02-26
合庫嘉義,74.7,0,100,1024,8112,2026-02-26
合庫嘉義,74.8,0,10000,1024,8112,2026-02-26
合庫基隆,73.3,0,2000,1025,8112,2026-02-26
合庫基隆,73.5,4000,0,1025,8112,2026-02-26
合庫基隆,74.2,2000,0,1025,8112,2026-02-26
合庫基隆,74.8,2000,0,1025,8112,2026-02-26
合庫彰化,73.1,5000,0,1028,8112,2026-02-26
合庫彰化,73.4,1000,0,1028,8112,2026-02-26
合庫彰化,73.5,1000,0,1028,8112,2026-02-26
合庫彰化,73.6,2000,0,1028,8112,2026-02-26
合庫彰化,74.9,0,4000,1028,8112,2026-02-26
合庫彰化,75.1,0,3000,1028,8112,2026-02-26
合庫彰化,75.2,0,2000,1028,8112,2026-02-26
合庫鳳山,73.6,100,0,1029,8112,2026-02-26
合庫鳳山,73.7,2000,0,1029,8112,2026-02-26
合庫鳳山,74.7,0,1000,1029,8112,2026-02-26
合庫鳳山,74.9,5000,0,1029,8112,2026-02-26
合庫新竹,74.5,6000,0,102A,8112,2026-02-26
合庫自強,73.1,1000,0,102C,8112,2026-02-26
合庫自強,74.1,0,1000,102C,8112,2026-02-26
合庫自強,74.3,1000,1000,102C,8112,2026-02-26
合庫自強,75.2,0,3000,102C,8112,2026-02-26
合庫桃園,73.4,3000,0,102E,8112,2026-02-26
合庫桃園,73.5,6000,0,102E,8112,2026-02-26
合庫桃園,73.6,4200,0,102E,8112,2026-02-26
合庫桃園,74.0,0,2000,102E,8112,2026-02-26
合庫桃園,74.2,0,1000,102E,8112,2026-02-26
合庫桃園,74.7,1000,0,102E,8112,2026-02-26
合庫桃園,75.2,0,10000,102E,8112,2026-02-26
合庫西台,73.3,1000,0,102F,8112,2026-02-26
合庫西台,73.6,100,0,102F,8112,2026-02-26
合庫西台,74.8,0,3000,102F,8112,2026-02-26
合庫西台,75.0,0,4000,102F,8112,2026-02-26
合庫三重,73.5,4000,0,102G,8112,2026-02-26
合庫三重,74.9,0,1000,102G,8112,2026-02-26
土銀,73.5,1000,2000,1030,8112,2026-02-26
土銀,73.7,2000,0,1030,8112,2026-02-26
土銀,75.1,1000,0,1030,8112,2026-02-26
土銀台中,75.0,0,100,1031,8112,2026-02-26
土銀台南,73.5,0,10000,1032,8112,2026-02-26
土銀台南,74.8,1000,0,1032,8112,2026-02-26
土銀高雄,73.1,1000,0,1033,8112,2026-02-26
土銀高雄,74.8,0,1000,1033,8112,2026-02-26
土銀玉里,74.5,0,1000,1036,8112,2026-02-26
土銀彰化,73.5,1000,0,103B,8112,2026-02-26
土銀彰化,73.9,1000,0,103B,8112,2026-02-26
土銀南港,73.6,0,1,103F,8112,2026-02-26
臺銀,73.1,4000,0,1040,8112,2026-02-26
臺銀,73.3,1000,0,1040,8112,2026-02-26
臺銀,73.4,1000,0,1040,8112,2026-02-26
臺銀,73.5,30,0,1040,8112,2026-02-26
臺銀,73.6,5000,0,1040,8112,2026-02-26
臺銀,73.7,1000,0,1040,8112,2026-02-26
臺銀,73.9,1065,0,1040,8112,2026-02-26
臺銀,74.0,1000,0,1040,8112,2026-02-26
臺銀,74.1,0,15,1040,8112,2026-02-26
臺銀,74.2,2000,0,1040,8112,2026-02-26
臺銀,74.3,2000,0,1040,8112,2026-02-26
臺銀,74.4,2000,0,1040,8112,2026-02-26
臺銀,74.6,0,1000,1040,8112,2026-02-26
臺銀,74.8,0,7000,1040,8112,2026-02-26
臺銀,75.0,0,1000,1040,8112,2026-02-26
臺銀臺南,73.1,1000,0,1042,8112,2026-02-26
臺銀臺南,73.3,1000,0,1042,8112,2026-02-26
臺銀臺南,73.4,1000,0,1042,8112,2026-02-26
臺銀臺南,73.5,2000,0,1042,8112,2026-02-26
臺銀臺南,73.6,30,0,1042,8112,2026-02-26
臺銀臺南,74.2,1000,0,1042,8112,2026-02-26
臺銀臺南,74.5,20,0,1042,8112,2026-02-26
臺銀臺南,74.6,1000,0,1042,8112,2026-02-26
臺銀臺南,74.7,0,1000,1042,8112,2026-02-26
臺銀臺南,74.9,0,1000,1042,8112,2026-02-26
臺銀臺南,75.1,0,1000,1042,8112,2026-02-26
臺銀民權,73.1,1000,0,1043,8112,2026-02-26
臺銀民權,73.3,1000,0,1043,8112,2026-02-26
臺銀民權,73.5,1000,0,1043,8112,2026-02-26
臺銀民權,73.7,1000,0,1043,8112,2026-02-26
