securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,72.0,1000,0,1020,8112,2025-12-11
合庫,72.3,0,3000,1020,8112,2025-12-11
合庫,72.4,1000,20,1020,8112,2025-12-11
合庫,72.5,0,1000,1020,8112,2025-12-11
合庫,72.6,2000,0,1020,8112,2025-12-11
合庫,72.7,1000,0,1020,8112,2025-12-11
合庫,73.0,0,1000,1020,8112,2025-12-11
合庫,73.1,0,4034,1020,8112,2025-12-11
合庫,73.3,0,1000,1020,8112,2025-12-11
合庫台中,71.9,2500,600,1021,8112,2025-12-11
合庫台中,72.1,3000,0,1021,8112,2025-12-11
合庫台中,72.2,1000,1000,1021,8112,2025-12-11
合庫台中,72.3,65,0,1021,8112,2025-12-11
合庫台中,72.5,1100,0,1021,8112,2025-12-11
合庫台中,72.6,1020,1000,1021,8112,2025-12-11
合庫台中,72.7,500,3400,1021,8112,2025-12-11
合庫台中,72.8,20,0,1021,8112,2025-12-11
合庫台中,73.0,1000,1000,1021,8112,2025-12-11
合庫台中,73.1,20,0,1021,8112,2025-12-11
合庫台中,73.2,0,2000,1021,8112,2025-12-11
合庫台中,73.3,50,0,1021,8112,2025-12-11
合庫台中,73.5,30,0,1021,8112,2025-12-11
合庫台南,72.0,0,100,1022,8112,2025-12-11
合庫台南,72.3,4000,0,1022,8112,2025-12-11
合庫台南,72.4,3000,2000,1022,8112,2025-12-11
合庫台南,72.5,0,1000,1022,8112,2025-12-11
合庫台南,72.7,1000,0,1022,8112,2025-12-11
合庫高雄,71.9,2000,0,1023,8112,2025-12-11
合庫高雄,72.0,2000,0,1023,8112,2025-12-11
合庫高雄,72.4,23000,10000,1023,8112,2025-12-11
合庫高雄,72.5,0,2000,1023,8112,2025-12-11
合庫高雄,72.7,1000,0,1023,8112,2025-12-11
合庫高雄,72.8,0,1000,1023,8112,2025-12-11
合庫高雄,72.9,0,10000,1023,8112,2025-12-11
合庫高雄,73.1,1000,1000,1023,8112,2025-12-11
合庫嘉義,72.2,1000,0,1024,8112,2025-12-11
合庫嘉義,72.3,10276,0,1024,8112,2025-12-11
合庫嘉義,72.4,0,2000,1024,8112,2025-12-11
合庫嘉義,72.5,0,5000,1024,8112,2025-12-11
合庫嘉義,72.8,0,1000,1024,8112,2025-12-11
合庫嘉義,72.9,0,1000,1024,8112,2025-12-11
合庫嘉義,73.0,0,1000,1024,8112,2025-12-11
合庫嘉義,73.1,0,1000,1024,8112,2025-12-11
合庫嘉義,73.2,0,1000,1024,8112,2025-12-11
合庫嘉義,73.3,2000,0,1024,8112,2025-12-11
合庫基隆,72.8,0,1000,1025,8112,2025-12-11
合庫彰化,72.3,0,1000,1028,8112,2025-12-11
合庫彰化,72.4,4000,0,1028,8112,2025-12-11
合庫彰化,72.5,0,1000,1028,8112,2025-12-11
合庫彰化,72.6,0,2000,1028,8112,2025-12-11
合庫彰化,72.7,1000,0,1028,8112,2025-12-11
合庫彰化,72.8,1000,0,1028,8112,2025-12-11
合庫彰化,73.5,1000,0,1028,8112,2025-12-11
合庫鳳山,72.5,2000,0,1029,8112,2025-12-11
合庫新竹,72.3,1000,0,102A,8112,2025-12-11
合庫新竹,72.4,0,3000,102A,8112,2025-12-11
合庫新竹,72.5,0,6300,102A,8112,2025-12-11
合庫新竹,72.6,0,1000,102A,8112,2025-12-11
合庫新竹,73.2,5000,0,102A,8112,2025-12-11
合庫新竹,73.5,3000,0,102A,8112,2025-12-11
合庫自強,72.1,3000,0,102C,8112,2025-12-11
合庫自強,72.2,2000,0,102C,8112,2025-12-11
合庫自強,72.4,0,1000,102C,8112,2025-12-11
合庫自強,72.6,0,3000,102C,8112,2025-12-11
合庫自強,72.7,0,1000,102C,8112,2025-12-11
合庫自強,72.8,200,0,102C,8112,2025-12-11
合庫自強,73.0,100,0,102C,8112,2025-12-11
合庫自強,73.6,0,5000,102C,8112,2025-12-11
合庫桃園,72.2,0,3000,102E,8112,2025-12-11
合庫桃園,72.3,1000,2000,102E,8112,2025-12-11
合庫桃園,72.6,0,1000,102E,8112,2025-12-11
合庫桃園,72.7,0,1000,102E,8112,2025-12-11
合庫桃園,72.8,2000,0,102E,8112,2025-12-11
合庫西台,71.8,1000,0,102F,8112,2025-12-11
合庫西台,72.1,0,1000,102F,8112,2025-12-11
合庫西台,72.3,3000,2000,102F,8112,2025-12-11
合庫西台,72.4,5000,0,102F,8112,2025-12-11
合庫西台,72.6,2000,0,102F,8112,2025-12-11
合庫西台,72.7,1000,2000,102F,8112,2025-12-11
合庫西台,72.8,0,3000,102F,8112,2025-12-11
合庫西台,73.1,3000,0,102F,8112,2025-12-11
合庫西台,73.2,0,3000,102F,8112,2025-12-11
合庫三重,72.4,1000,1200,102G,8112,2025-12-11
合庫三重,72.5,0,1000,102G,8112,2025-12-11
合庫三重,72.6,5000,0,102G,8112,2025-12-11
合庫三重,72.7,0,1000,102G,8112,2025-12-11
合庫三重,73.0,1000,3000,102G,8112,2025-12-11
土銀,72.1,1000,0,1030,8112,2025-12-11
土銀,72.4,1000,0,1030,8112,2025-12-11
土銀,73.1,0,1000,1030,8112,2025-12-11
土銀,73.2,0,5000,1030,8112,2025-12-11
土銀台中,72.2,1000,0,1031,8112,2025-12-11
土銀台中,73.0,1000,0,1031,8112,2025-12-11
土銀台南,72.0,3000,0,1032,8112,2025-12-11
土銀台南,72.4,10000,0,1032,8112,2025-12-11
土銀台南,72.7,0,10000,1032,8112,2025-12-11
土銀台南,72.8,0,3000,1032,8112,2025-12-11
土銀高雄,72.3,0,300,1033,8112,2025-12-11
土銀高雄,72.5,0,1000,1033,8112,2025-12-11
土銀高雄,72.9,1000,0,1033,8112,2025-12-11
土銀高雄,73.1,2000,0,1033,8112,2025-12-11
土銀新竹,72.2,0,3000,1035,8112,2025-12-11
土銀新竹,72.4,2000,0,1035,8112,2025-12-11
土銀新竹,72.6,1000,0,1035,8112,2025-12-11
土銀新竹,72.8,10000,0,1035,8112,2025-12-11
土銀新竹,73.0,0,2000,1035,8112,2025-12-11
土銀玉里,71.8,1000,0,1036,8112,2025-12-11
土銀玉里,72.0,1000,0,1036,8112,2025-12-11
土銀玉里,72.3,3000,0,1036,8112,2025-12-11
土銀玉里,72.4,0,1000,1036,8112,2025-12-11
土銀玉里,72.9,0,1000,1036,8112,2025-12-11
土銀花蓮,72.5,1000,0,1037,8112,2025-12-11
土銀和平,72.6,0,1000,1038,8112,2025-12-11
土銀建國,72.7,1000,0,103A,8112,2025-12-11
土銀建國,72.8,0,2000,103A,8112,2025-12-11
土銀彰化,72.7,3000,0,103B,8112,2025-12-11
土銀彰化,72.8,5000,0,103B,8112,2025-12-11
土銀彰化,72.9,4000,0,103B,8112,2025-12-11
土銀白河,72.6,1000,1000,103C,8112,2025-12-11
土銀白河,72.7,3000,0,103C,8112,2025-12-11
土銀白河,72.8,2000,0,103C,8112,2025-12-11
臺銀,71.9,1000,0,1040,8112,2025-12-11
臺銀,72.0,1000,1000,1040,8112,2025-12-11
臺銀,72.1,0,50,1040,8112,2025-12-11
臺銀,72.2,2000,0,1040,8112,2025-12-11
臺銀,72.3,2000,6000,1040,8112,2025-12-11
臺銀,72.4,1000,3000,1040,8112,2025-12-11
臺銀,72.5,0,1001,1040,8112,2025-12-11
臺銀,72.6,1100,0,1040,8112,2025-12-11
臺銀,72.7,2000,1000,1040,8112,2025-12-11
臺銀,72.9,2000,2000,1040,8112,2025-12-11
臺銀,73.0,2000,1000,1040,8112,2025-12-11
臺銀,73.1,3000,0,1040,8112,2025-12-11
臺銀,73.2,0,4000,1040,8112,2025-12-11
臺銀,73.4,1000,0,1040,8112,2025-12-11
臺銀,73.6,1000,0,1040,8112,2025-12-11
臺銀臺南,72.0,0,1000,1042,8112,2025-12-11
臺銀臺南,72.1,19,0,1042,8112,2025-12-11
臺銀臺南,72.2,3231,0,1042,8112,2025-12-11
臺銀臺南,72.4,1050,1000,1042,8112,2025-12-11
臺銀臺南,72.5,0,1000,1042,8112,2025-12-11
臺銀臺南,72.7,50,0,1042,8112,2025-12-11
臺銀臺南,72.8,0,1000,1042,8112,2025-12-11
臺銀臺南,73.5,0,2000,1042,8112,2025-12-11
臺銀民權,72.0,0,1000,1043,8112,2025-12-11
臺銀民權,72.1,1000,0,1043,8112,2025-12-11
臺銀民權,72.2,100,0,1043,8112,2025-12-11
臺銀民權,72.3,1000,1000,1043,8112,2025-12-11
臺銀民權,72.4,0,30,1043,8112,2025-12-11
臺銀民權,72.8,0,1000,1043,8112,2025-12-11
臺銀民權,73.0,0,3015,1043,8112,2025-12-11
臺銀民權,73.2,0,1000,1043,8112,2025-12-11
臺銀新竹,71.9,1000,0,1045,8112,2025-12-11
臺銀新竹,72.0,0,1000,1045,8112,2025-12-11
臺銀新竹,72.2,1000,0,1045,8112,2025-12-11
臺銀新竹,72.3,2000,1000,1045,8112,2025-12-11
臺銀新竹,72.4,11100,1000,1045,8112,2025-12-11
臺銀新竹,72.7,100,1000,1045,8112,2025-12-11
臺銀新竹,72.8,100,3000,1045,8112,2025-12-11
臺銀臺中,72.0,150,1200,104A,8112,2025-12-11
臺銀臺中,72.1,2100,0,104A,8112,2025-12-11
臺銀臺中,72.2,0,2000,104A,8112,2025-12-11
臺銀臺中,72.3,11100,2000,104A,8112,2025-12-11
臺銀臺中,72.4,2000,1000,104A,8112,2025-12-11
臺銀臺中,72.5,1000,10000,104A,8112,2025-12-11
臺銀臺中,72.6,0,3000,104A,8112,2025-12-11
臺銀臺中,72.7,1000,700,104A,8112,2025-12-11
臺銀臺中,72.8,2000,1200,104A,8112,2025-12-11
臺銀臺中,73.0,0,1000,104A,8112,2025-12-11
臺銀臺中,73.1,3000,1000,104A,8112,2025-12-11
臺銀臺中,73.6,0,2000,104A,8112,2025-12-11
臺銀高雄,71.9,1000,0,104C,8112,2025-12-11
臺銀高雄,72.1,0,1000,104C,8112,2025-12-11
臺銀高雄,72.2,1000,3000,104C,8112,2025-12-11
臺銀高雄,72.3,1000,1000,104C,8112,2025-12-11
臺銀高雄,72.4,2000,1050,104C,8112,2025-12-11
臺銀高雄,72.5,0,3550,104C,8112,2025-12-11
臺銀高雄,72.6,1,1000,104C,8112,2025-12-11
臺銀高雄,72.7,2000,2000,104C,8112,2025-12-11
臺銀高雄,72.8,0,27,104C,8112,2025-12-11
臺銀高雄,72.9,2000,1000,104C,8112,2025-12-11
臺銀高雄,73.0,0,1000,104C,8112,2025-12-11
臺銀高雄,73.1,0,2000,104C,8112,2025-12-11
臺銀高雄,73.2,1000,1000,104C,8112,2025-12-11
臺銀高雄,73.4,1000,0,104C,8112,2025-12-11
臺銀金山,72.1,0,39,104D,8112,2025-12-11
臺銀金山,72.4,0,1000,104D,8112,2025-12-11
臺銀金山,72.5,0,30,104D,8112,2025-12-11
臺銀金山,72.6,0,3,104D,8112,2025-12-11
臺銀金山,72.7,1000,0,104D,8112,2025-12-11
臺銀金山,73.0,0,1000,104D,8112,2025-12-11
企銀,71.8,2000,0,1110,8112,2025-12-11
企銀,71.9,3000,0,1110,8112,2025-12-11
企銀,72.3,0,2000,1110,8112,2025-12-11
企銀,72.4,18000,0,1110,8112,2025-12-11
企銀,72.5,0,2000,1110,8112,2025-12-11
企銀,72.6,2000,0,1110,8112,2025-12-11
企銀,72.7,0,2000,1110,8112,2025-12-11
企銀台中,72.3,1000,0,1111,8112,2025-12-11
企銀台南,73.0,0,1000,1112,8112,2025-12-11
企銀九如,72.4,1000,0,1113,8112,2025-12-11
企銀九如,72.6,0,200,1113,8112,2025-12-11
企銀嘉義,72.4,2000,0,1114,8112,2025-12-11
企銀太平,72.2,2000,0,1115,8112,2025-12-11
企銀太平,72.4,0,1000,1115,8112,2025-12-11
企銀太平,72.7,0,1000,1115,8112,2025-12-11
企銀太平,73.0,0,1000,1115,8112,2025-12-11
企銀太平,73.3,6000,0,1115,8112,2025-12-11
企銀太平,73.6,1000,0,1115,8112,2025-12-11
企銀竹北,72.0,1000,0,1117,8112,2025-12-11
企銀竹北,72.4,0,1000,1117,8112,2025-12-11
企銀竹北,73.2,1000,0,1117,8112,2025-12-11
企銀豐原,73.1,1000,0,1118,8112,2025-12-11
企銀岡山,72.9,0,100,1119,8112,2025-12-11
企銀民雄,72.3,1000,0,111A,8112,2025-12-11
企銀民雄,72.6,1000,0,111A,8112,2025-12-11
企銀民雄,72.8,0,1000,111A,8112,2025-12-11
企銀民雄,72.9,2000,0,111A,8112,2025-12-11
企銀民雄,73.1,0,1000,111A,8112,2025-12-11
企銀桃園,72.1,5000,0,111E,8112,2025-12-11
企銀桃園,73.3,0,3000,111E,8112,2025-12-11
企銀桃園,73.6,0,6000,111E,8112,2025-12-11
企銀北高,72.6,0,1000,111F,8112,2025-12-11
企銀北高,73.1,1000,0,111F,8112,2025-12-11
企銀埔墘,72.2,0,1000,111G,8112,2025-12-11
企銀埔墘,72.9,12000,0,111G,8112,2025-12-11
企銀埔墘,73.0,0,1000,111G,8112,2025-12-11
彰銀,72.3,0,1000,1230,8112,2025-12-11
彰銀,72.4,0,7000,1230,8112,2025-12-11
彰銀七賢,72.1,1000,0,1232,8112,2025-12-11
彰銀七賢,72.5,0,8000,1232,8112,2025-12-11
彰銀七賢,72.7,1000,0,1232,8112,2025-12-11
彰銀七賢,72.9,2000,0,1232,8112,2025-12-11
彰銀七賢,73.0,0,1000,1232,8112,2025-12-11
彰銀七賢,73.3,1000,0,1232,8112,2025-12-11
