securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,71.9,0,1000,1020,8112,2026-02-09
合庫,72.0,1000,0,1020,8112,2026-02-09
合庫,72.4,0,2000,1020,8112,2026-02-09
合庫,72.7,0,1000,1020,8112,2026-02-09
合庫,73.0,0,1100,1020,8112,2026-02-09
合庫台中,71.5,500,1500,1021,8112,2026-02-09
合庫台中,71.8,1000,3000,1021,8112,2026-02-09
合庫台中,71.9,1000,0,1021,8112,2026-02-09
合庫台中,72.0,1000,3000,1021,8112,2026-02-09
合庫台中,72.1,1000,0,1021,8112,2026-02-09
合庫台中,72.2,500,556,1021,8112,2026-02-09
合庫台中,72.3,500,644,1021,8112,2026-02-09
合庫台中,72.5,200,0,1021,8112,2026-02-09
合庫台中,72.6,2000,0,1021,8112,2026-02-09
合庫台中,72.8,1500,1505,1021,8112,2026-02-09
合庫台中,72.9,1000,3192,1021,8112,2026-02-09
合庫台中,73.0,1650,7103,1021,8112,2026-02-09
合庫台中,73.3,0,1000,1021,8112,2026-02-09
合庫台南,72.2,0,2000,1022,8112,2026-02-09
合庫台南,72.5,0,1000,1022,8112,2026-02-09
合庫台南,72.8,0,1000,1022,8112,2026-02-09
合庫高雄,71.8,0,1000,1023,8112,2026-02-09
合庫高雄,72.0,2000,0,1023,8112,2026-02-09
合庫高雄,72.5,10000,0,1023,8112,2026-02-09
合庫高雄,72.7,0,3000,1023,8112,2026-02-09
合庫高雄,73.0,1000,1000,1023,8112,2026-02-09
合庫高雄,73.1,0,1000,1023,8112,2026-02-09
合庫嘉義,72.0,1000,1000,1024,8112,2026-02-09
合庫嘉義,72.5,0,1000,1024,8112,2026-02-09
合庫嘉義,72.6,0,1000,1024,8112,2026-02-09
合庫基隆,71.6,0,1000,1025,8112,2026-02-09
合庫基隆,72.1,2000,0,1025,8112,2026-02-09
合庫基隆,72.3,0,2000,1025,8112,2026-02-09
合庫基隆,72.5,1000,0,1025,8112,2026-02-09
合庫基隆,72.6,1000,0,1025,8112,2026-02-09
合庫基隆,72.7,1000,3000,1025,8112,2026-02-09
合庫彰化,71.7,0,300,1028,8112,2026-02-09
合庫彰化,72.3,0,2000,1028,8112,2026-02-09
合庫彰化,72.9,1000,0,1028,8112,2026-02-09
合庫鳳山,72.5,100,0,1029,8112,2026-02-09
合庫新竹,72.2,0,1000,102A,8112,2026-02-09
合庫新竹,72.7,0,400,102A,8112,2026-02-09
合庫自強,72.0,1000,0,102C,8112,2026-02-09
合庫自強,72.4,0,3000,102C,8112,2026-02-09
合庫自強,72.6,0,3000,102C,8112,2026-02-09
合庫自強,72.7,0,1000,102C,8112,2026-02-09
合庫桃園,71.5,1000,0,102E,8112,2026-02-09
合庫桃園,72.1,0,1000,102E,8112,2026-02-09
合庫桃園,72.2,1000,0,102E,8112,2026-02-09
合庫桃園,72.4,0,3000,102E,8112,2026-02-09
合庫桃園,72.5,0,27000,102E,8112,2026-02-09
合庫桃園,72.6,0,3000,102E,8112,2026-02-09
合庫西台,72.5,0,300,102F,8112,2026-02-09
合庫三重,71.7,0,1000,102G,8112,2026-02-09
合庫三重,72.3,0,250,102G,8112,2026-02-09
合庫三重,72.8,2000,0,102G,8112,2026-02-09
合庫三重,73.2,0,1000,102G,8112,2026-02-09
合庫三重,73.4,0,1000,102G,8112,2026-02-09
土銀,71.7,0,1000,1030,8112,2026-02-09
土銀,72.0,1000,0,1030,8112,2026-02-09
土銀,72.7,2000,0,1030,8112,2026-02-09
土銀,73.0,1000,0,1030,8112,2026-02-09
土銀,73.1,0,1000,1030,8112,2026-02-09
土銀台中,72.0,10000,0,1031,8112,2026-02-09
土銀台中,72.6,0,10000,1031,8112,2026-02-09
土銀台南,72.0,0,7000,1032,8112,2026-02-09
土銀台南,72.1,1000,0,1032,8112,2026-02-09
土銀台南,72.6,5000,0,1032,8112,2026-02-09
土銀嘉義,72.0,0,1000,1034,8112,2026-02-09
土銀新竹,72.0,7000,0,1035,8112,2026-02-09
土銀新竹,72.5,0,4000,1035,8112,2026-02-09
土銀新竹,72.6,0,2000,1035,8112,2026-02-09
土銀新竹,72.8,0,2000,1035,8112,2026-02-09
土銀新竹,72.9,0,3000,1035,8112,2026-02-09
土銀新竹,73.0,2000,0,1035,8112,2026-02-09
土銀新竹,73.3,0,4000,1035,8112,2026-02-09
土銀花蓮,72.0,0,1000,1037,8112,2026-02-09
土銀花蓮,72.3,1000,0,1037,8112,2026-02-09
土銀花蓮,72.6,1000,0,1037,8112,2026-02-09
