securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,76.2,13000,3000,1020,8112,2026-02-02
合庫,76.3,3500,0,1020,8112,2026-02-02
合庫,76.4,200,1000,1020,8112,2026-02-02
合庫,76.5,2000,0,1020,8112,2026-02-02
合庫,76.9,1000,0,1020,8112,2026-02-02
合庫,77.6,1000,0,1020,8112,2026-02-02
合庫,77.7,1000,0,1020,8112,2026-02-02
合庫,77.8,5000,0,1020,8112,2026-02-02
合庫,78.0,3000,0,1020,8112,2026-02-02
合庫,78.9,1000,0,1020,8112,2026-02-02
合庫,79.2,1000,0,1020,8112,2026-02-02
合庫,80.0,3000,0,1020,8112,2026-02-02
合庫,81.5,1000,0,1020,8112,2026-02-02
合庫台中,76.2,7000,2000,1021,8112,2026-02-02
合庫台中,76.3,7000,0,1021,8112,2026-02-02
合庫台中,76.4,1400,500,1021,8112,2026-02-02
合庫台中,76.5,2500,1000,1021,8112,2026-02-02
合庫台中,76.6,500,450,1021,8112,2026-02-02
合庫台中,76.8,2000,0,1021,8112,2026-02-02
合庫台中,77.3,500,2450,1021,8112,2026-02-02
合庫台中,77.4,1000,0,1021,8112,2026-02-02
合庫台中,77.5,500,0,1021,8112,2026-02-02
合庫台中,77.7,1000,0,1021,8112,2026-02-02
合庫台中,78.0,5000,0,1021,8112,2026-02-02
合庫台中,78.3,1500,600,1021,8112,2026-02-02
合庫台中,78.6,1000,0,1021,8112,2026-02-02
合庫台中,78.9,1000,0,1021,8112,2026-02-02
合庫台中,79.0,7000,0,1021,8112,2026-02-02
合庫台中,79.6,1000,0,1021,8112,2026-02-02
合庫台中,79.7,500,0,1021,8112,2026-02-02
合庫台中,80.0,1000,0,1021,8112,2026-02-02
合庫台中,80.4,0,1000,1021,8112,2026-02-02
合庫台南,76.2,15000,0,1022,8112,2026-02-02
合庫台南,76.3,3100,1000,1022,8112,2026-02-02
合庫台南,76.4,2000,1150,1022,8112,2026-02-02
合庫台南,76.5,0,30,1022,8112,2026-02-02
合庫台南,76.9,0,4000,1022,8112,2026-02-02
合庫台南,77.2,3000,4000,1022,8112,2026-02-02
合庫台南,77.7,4000,0,1022,8112,2026-02-02
合庫台南,78.0,5000,0,1022,8112,2026-02-02
合庫台南,78.3,3000,0,1022,8112,2026-02-02
合庫台南,78.5,1000,0,1022,8112,2026-02-02
合庫台南,80.5,3000,0,1022,8112,2026-02-02
合庫台南,80.9,3000,0,1022,8112,2026-02-02
