securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,71.0,1000,0,1020,8112,2025-12-22
合庫,72.0,4200,5000,1020,8112,2025-12-22
合庫,72.1,0,1000,1020,8112,2025-12-22
合庫,72.2,0,3000,1020,8112,2025-12-22
合庫,72.3,100,0,1020,8112,2025-12-22
合庫,72.5,0,3000,1020,8112,2025-12-22
合庫,72.7,100,0,1020,8112,2025-12-22
合庫,72.8,0,1000,1020,8112,2025-12-22
合庫台中,71.7,1000,0,1021,8112,2025-12-22
合庫台中,72.0,0,1000,1021,8112,2025-12-22
合庫台中,72.1,0,1000,1021,8112,2025-12-22
合庫台中,72.2,1000,0,1021,8112,2025-12-22
合庫台中,72.4,0,1000,1021,8112,2025-12-22
合庫台中,72.5,300,0,1021,8112,2025-12-22
合庫台中,72.6,500,1100,1021,8112,2025-12-22
合庫台中,73.4,0,300,1021,8112,2025-12-22
合庫台南,71.7,1000,0,1022,8112,2025-12-22
合庫台南,72.0,0,1000,1022,8112,2025-12-22
合庫台南,72.1,1000,0,1022,8112,2025-12-22
合庫台南,72.5,8000,0,1022,8112,2025-12-22
合庫台南,72.7,0,1000,1022,8112,2025-12-22
合庫台南,73.0,2000,8000,1022,8112,2025-12-22
合庫台南,73.3,1000,1000,1022,8112,2025-12-22
合庫高雄,71.0,1000,0,1023,8112,2025-12-22
合庫高雄,71.5,2000,0,1023,8112,2025-12-22
合庫高雄,71.6,1000,0,1023,8112,2025-12-22
合庫高雄,72.0,0,1000,1023,8112,2025-12-22
合庫高雄,72.2,0,80,1023,8112,2025-12-22
合庫高雄,72.3,5000,11000,1023,8112,2025-12-22
合庫高雄,72.4,0,3000,1023,8112,2025-12-22
合庫高雄,72.5,2100,0,1023,8112,2025-12-22
合庫高雄,72.6,3000,0,1023,8112,2025-12-22
合庫高雄,73.5,0,1000,1023,8112,2025-12-22
合庫嘉義,71.6,0,1000,1024,8112,2025-12-22
合庫嘉義,71.8,0,1000,1024,8112,2025-12-22
合庫嘉義,72.0,0,1000,1024,8112,2025-12-22
合庫嘉義,72.1,1000,1000,1024,8112,2025-12-22
合庫嘉義,72.2,1000,1000,1024,8112,2025-12-22
合庫嘉義,72.4,0,10000,1024,8112,2025-12-22
合庫嘉義,72.6,0,1000,1024,8112,2025-12-22
合庫嘉義,72.8,0,100,1024,8112,2025-12-22
合庫嘉義,72.9,0,4000,1024,8112,2025-12-22
合庫嘉義,73.3,0,3260,1024,8112,2025-12-22
合庫嘉義,73.5,1000,0,1024,8112,2025-12-22
合庫基隆,71.8,1000,0,1025,8112,2025-12-22
合庫基隆,72.2,0,1000,1025,8112,2025-12-22
合庫基隆,72.3,7000,0,1025,8112,2025-12-22
合庫基隆,73.3,0,7000,1025,8112,2025-12-22
合庫彰化,71.4,0,5000,1028,8112,2025-12-22
合庫彰化,72.2,1000,0,1028,8112,2025-12-22
合庫彰化,72.3,1000,0,1028,8112,2025-12-22
合庫彰化,72.4,5000,0,1028,8112,2025-12-22
合庫彰化,72.5,1000,0,1028,8112,2025-12-22
合庫彰化,72.6,0,2000,1028,8112,2025-12-22
合庫彰化,72.7,0,1000,1028,8112,2025-12-22
合庫彰化,72.8,2000,0,1028,8112,2025-12-22
合庫彰化,73.4,1000,0,1028,8112,2025-12-22
合庫彰化,73.5,1000,0,1028,8112,2025-12-22
合庫鳳山,71.8,0,2000,1029,8112,2025-12-22
合庫鳳山,72.0,2000,0,1029,8112,2025-12-22
合庫鳳山,72.3,3000,0,1029,8112,2025-12-22
合庫鳳山,72.4,4000,6000,1029,8112,2025-12-22
合庫鳳山,73.0,1000,0,1029,8112,2025-12-22
合庫鳳山,73.3,2000,0,1029,8112,2025-12-22
合庫鳳山,73.4,0,3000,1029,8112,2025-12-22
合庫新竹,72.2,0,3000,102A,8112,2025-12-22
合庫新竹,72.6,100,0,102A,8112,2025-12-22
合庫新竹,73.3,2100,0,102A,8112,2025-12-22
合庫自強,71.6,1000,0,102C,8112,2025-12-22
合庫自強,71.8,1000,0,102C,8112,2025-12-22
合庫自強,72.0,0,1000,102C,8112,2025-12-22
合庫自強,72.1,0,2000,102C,8112,2025-12-22
合庫自強,72.2,0,1000,102C,8112,2025-12-22
合庫自強,72.3,1000,0,102C,8112,2025-12-22
合庫自強,72.4,0,1000,102C,8112,2025-12-22
合庫自強,72.5,1000,0,102C,8112,2025-12-22
合庫自強,72.6,0,10000,102C,8112,2025-12-22
合庫自強,72.8,0,5000,102C,8112,2025-12-22
合庫桃園,71.4,0,1000,102E,8112,2025-12-22
合庫桃園,72.0,0,150,102E,8112,2025-12-22
合庫桃園,72.2,1000,0,102E,8112,2025-12-22
合庫桃園,72.5,0,6000,102E,8112,2025-12-22
合庫桃園,72.7,0,1000,102E,8112,2025-12-22
合庫桃園,73.1,0,1000,102E,8112,2025-12-22
合庫桃園,73.3,2000,0,102E,8112,2025-12-22
合庫桃園,73.5,0,1000,102E,8112,2025-12-22
合庫西台,72.0,0,1000,102F,8112,2025-12-22
合庫西台,72.1,1000,0,102F,8112,2025-12-22
合庫西台,72.5,0,10,102F,8112,2025-12-22
合庫西台,72.8,0,1000,102F,8112,2025-12-22
合庫西台,73.3,0,1000,102F,8112,2025-12-22
合庫三重,71.5,1000,0,102G,8112,2025-12-22
合庫三重,71.8,0,1000,102G,8112,2025-12-22
合庫三重,72.0,1000,0,102G,8112,2025-12-22
合庫三重,72.8,0,2500,102G,8112,2025-12-22
合庫三重,72.9,1000,0,102G,8112,2025-12-22
合庫三重,73.4,2000,0,102G,8112,2025-12-22
土銀,71.7,1000,0,1030,8112,2025-12-22
土銀,72.2,11000,0,1030,8112,2025-12-22
土銀,72.3,0,2000,1030,8112,2025-12-22
土銀,72.6,0,1000,1030,8112,2025-12-22
土銀,73.0,0,1000,1030,8112,2025-12-22
土銀,73.3,0,1000,1030,8112,2025-12-22
土銀台中,71.8,0,4000,1031,8112,2025-12-22
土銀台中,72.0,0,2000,1031,8112,2025-12-22
土銀台中,72.2,4000,0,1031,8112,2025-12-22
土銀台南,72.1,0,10000,1032,8112,2025-12-22
土銀台南,72.4,10000,0,1032,8112,2025-12-22
土銀台南,72.6,1000,0,1032,8112,2025-12-22
土銀台南,73.4,0,10000,1032,8112,2025-12-22
土銀台南,73.5,0,3000,1032,8112,2025-12-22
土銀新竹,71.0,1000,0,1035,8112,2025-12-22
土銀新竹,71.6,0,1000,1035,8112,2025-12-22
土銀新竹,71.7,0,1000,1035,8112,2025-12-22
土銀新竹,72.0,4000,0,1035,8112,2025-12-22
土銀新竹,72.5,0,1000,1035,8112,2025-12-22
土銀新竹,72.6,0,2000,1035,8112,2025-12-22
土銀新竹,73.5,0,1000,1035,8112,2025-12-22
土銀玉里,72.2,0,1000,1036,8112,2025-12-22
土銀玉里,73.0,0,2000,1036,8112,2025-12-22
土銀花蓮,71.8,1000,0,1037,8112,2025-12-22
土銀花蓮,72.0,1000,0,1037,8112,2025-12-22
土銀花蓮,72.5,0,1000,1037,8112,2025-12-22
土銀和平,72.8,0,1000,1038,8112,2025-12-22
土銀建國,72.4,2000,0,103A,8112,2025-12-22
土銀彰化,72.5,11000,0,103B,8112,2025-12-22
土銀彰化,72.7,0,4000,103B,8112,2025-12-22
土銀彰化,73.1,0,11000,103B,8112,2025-12-22
土銀白河,72.4,0,2000,103C,8112,2025-12-22
土銀白河,72.7,0,2000,103C,8112,2025-12-22
土銀白河,73.1,1000,0,103C,8112,2025-12-22
土銀白河,73.5,0,1000,103C,8112,2025-12-22
臺銀,71.7,0,2000,1040,8112,2025-12-22
臺銀,71.8,0,200,1040,8112,2025-12-22
臺銀,72.0,1000,2000,1040,8112,2025-12-22
臺銀,72.2,0,2000,1040,8112,2025-12-22
臺銀,72.5,4000,3000,1040,8112,2025-12-22
臺銀,72.6,0,1000,1040,8112,2025-12-22
臺銀,72.7,0,2000,1040,8112,2025-12-22
臺銀,72.9,0,1000,1040,8112,2025-12-22
臺銀,73.0,0,11000,1040,8112,2025-12-22
臺銀,73.2,1000,0,1040,8112,2025-12-22
臺銀,73.4,0,2000,1040,8112,2025-12-22
臺銀臺南,71.6,1000,0,1042,8112,2025-12-22
臺銀臺南,71.7,2000,0,1042,8112,2025-12-22
臺銀臺南,71.8,5000,0,1042,8112,2025-12-22
臺銀臺南,71.9,1000,0,1042,8112,2025-12-22
臺銀臺南,72.0,1000,61,1042,8112,2025-12-22
臺銀臺南,72.1,2000,1000,1042,8112,2025-12-22
臺銀臺南,72.2,0,4800,1042,8112,2025-12-22
臺銀臺南,72.3,1117,400,1042,8112,2025-12-22
臺銀臺南,72.4,1000,0,1042,8112,2025-12-22
臺銀臺南,72.5,1000,0,1042,8112,2025-12-22
臺銀臺南,72.6,1100,1000,1042,8112,2025-12-22
臺銀臺南,72.8,1060,0,1042,8112,2025-12-22
