securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,76.9,1000,0,1020,8112,2026-01-14
合庫,77.0,2000,0,1020,8112,2026-01-14
合庫,77.1,3300,2000,1020,8112,2026-01-14
合庫,77.2,200,10000,1020,8112,2026-01-14
合庫,77.4,0,1000,1020,8112,2026-01-14
合庫,77.7,5000,0,1020,8112,2026-01-14
合庫台中,76.9,2000,1000,1021,8112,2026-01-14
合庫台中,77.0,1000,0,1021,8112,2026-01-14
合庫台中,77.1,4300,1000,1021,8112,2026-01-14
合庫台中,77.2,1000,0,1021,8112,2026-01-14
合庫台中,77.3,2600,600,1021,8112,2026-01-14
合庫台中,77.4,1000,30000,1021,8112,2026-01-14
合庫台中,77.8,0,8000,1021,8112,2026-01-14
合庫台中,77.9,0,1000,1021,8112,2026-01-14
合庫台中,78.0,0,200,1021,8112,2026-01-14
合庫台南,76.9,0,1000,1022,8112,2026-01-14
合庫台南,77.0,0,500,1022,8112,2026-01-14
合庫台南,77.1,10000,0,1022,8112,2026-01-14
合庫台南,77.2,0,10500,1022,8112,2026-01-14
合庫高雄,76.9,0,2000,1023,8112,2026-01-14
合庫高雄,77.0,1000,1000,1023,8112,2026-01-14
合庫高雄,77.1,21150,2000,1023,8112,2026-01-14
合庫高雄,77.3,1000,30,1023,8112,2026-01-14
合庫高雄,77.4,1000,4000,1023,8112,2026-01-14
合庫高雄,77.5,1000,0,1023,8112,2026-01-14
合庫高雄,77.9,0,20000,1023,8112,2026-01-14
合庫高雄,78.0,100,0,1023,8112,2026-01-14
合庫嘉義,77.0,0,1000,1024,8112,2026-01-14
合庫嘉義,77.1,50,0,1024,8112,2026-01-14
合庫嘉義,77.2,5050,0,1024,8112,2026-01-14
合庫嘉義,77.4,0,1000,1024,8112,2026-01-14
合庫嘉義,77.7,150,0,1024,8112,2026-01-14
合庫基隆,77.0,1000,0,1025,8112,2026-01-14
合庫基隆,77.4,0,1000,1025,8112,2026-01-14
合庫基隆,77.7,4000,0,1025,8112,2026-01-14
合庫基隆,77.8,1000,0,1025,8112,2026-01-14
合庫彰化,77.1,0,1000,1028,8112,2026-01-14
合庫彰化,77.2,0,1000,1028,8112,2026-01-14
合庫彰化,77.3,300,1000,1028,8112,2026-01-14
合庫彰化,77.8,1000,0,1028,8112,2026-01-14
合庫鳳山,76.9,1000,3000,1029,8112,2026-01-14
合庫鳳山,77.1,0,1000,1029,8112,2026-01-14
合庫鳳山,77.2,0,3000,1029,8112,2026-01-14
合庫鳳山,77.4,0,3000,1029,8112,2026-01-14
合庫鳳山,77.8,2000,0,1029,8112,2026-01-14
合庫新竹,77.3,10100,0,102A,8112,2026-01-14
合庫新竹,77.4,5000,0,102A,8112,2026-01-14
合庫自強,76.9,1000,0,102C,8112,2026-01-14
合庫自強,77.0,6000,1000,102C,8112,2026-01-14
合庫自強,77.2,5061,1000,102C,8112,2026-01-14
合庫自強,77.4,1000,0,102C,8112,2026-01-14
合庫自強,77.7,0,1000,102C,8112,2026-01-14
合庫自強,77.9,0,2000,102C,8112,2026-01-14
合庫桃園,76.9,3000,0,102E,8112,2026-01-14
合庫桃園,77.0,1000,0,102E,8112,2026-01-14
合庫桃園,77.1,5200,0,102E,8112,2026-01-14
合庫桃園,77.2,0,1000,102E,8112,2026-01-14
合庫桃園,77.3,5,0,102E,8112,2026-01-14
合庫桃園,77.4,0,7000,102E,8112,2026-01-14
合庫桃園,77.5,0,2000,102E,8112,2026-01-14
合庫桃園,77.7,2000,0,102E,8112,2026-01-14
合庫桃園,77.8,0,1000,102E,8112,2026-01-14
合庫西台,77.2,0,20300,102F,8112,2026-01-14
合庫西台,77.3,0,1000,102F,8112,2026-01-14
合庫西台,77.4,0,6000,102F,8112,2026-01-14
合庫西台,77.6,0,5000,102F,8112,2026-01-14
合庫西台,77.8,20000,0,102F,8112,2026-01-14
合庫三重,76.9,3000,0,102G,8112,2026-01-14
合庫三重,77.0,4000,0,102G,8112,2026-01-14
合庫三重,77.4,1000,1000,102G,8112,2026-01-14
土銀,76.8,1000,0,1030,8112,2026-01-14
土銀,77.3,1000,0,1030,8112,2026-01-14
土銀,77.4,8000,0,1030,8112,2026-01-14
土銀,77.9,1000,0,1030,8112,2026-01-14
土銀台南,77.0,1000,0,1032,8112,2026-01-14
土銀台南,77.4,1000,0,1032,8112,2026-01-14
土銀台南,77.9,0,1000,1032,8112,2026-01-14
土銀高雄,77.0,1000,0,1033,8112,2026-01-14
土銀新竹,77.2,0,18000,1035,8112,2026-01-14
土銀新竹,77.8,5000,0,1035,8112,2026-01-14
土銀玉里,77.0,0,2000,1036,8112,2026-01-14
土銀玉里,77.2,0,1000,1036,8112,2026-01-14
土銀花蓮,77.0,1000,0,1037,8112,2026-01-14
土銀花蓮,77.1,0,3000,1037,8112,2026-01-14
土銀花蓮,77.6,3000,0,1037,8112,2026-01-14
土銀花蓮,78.1,0,1000,1037,8112,2026-01-14
土銀和平,76.9,0,1000,1038,8112,2026-01-14
土銀和平,77.0,0,2000,1038,8112,2026-01-14
土銀和平,77.1,1000,0,1038,8112,2026-01-14
土銀和平,77.2,3000,0,1038,8112,2026-01-14
土銀和平,77.3,3000,0,1038,8112,2026-01-14
土銀建國,77.0,3000,0,103A,8112,2026-01-14
土銀建國,77.2,1000,0,103A,8112,2026-01-14
土銀彰化,77.4,1000,0,103B,8112,2026-01-14
土銀白河,76.9,0,1000,103C,8112,2026-01-14
土銀白河,77.1,2000,0,103C,8112,2026-01-14
土銀白河,77.5,0,2000,103C,8112,2026-01-14
土銀南港,77.4,0,1000,103F,8112,2026-01-14
土銀南港,77.8,2000,0,103F,8112,2026-01-14
臺銀,76.9,0,1000,1040,8112,2026-01-14
臺銀,77.0,1050,0,1040,8112,2026-01-14
臺銀,77.1,2010,0,1040,8112,2026-01-14
臺銀,77.2,50,1000,1040,8112,2026-01-14
臺銀,77.3,74,0,1040,8112,2026-01-14
臺銀,77.4,0,3000,1040,8112,2026-01-14
臺銀,77.5,4020,0,1040,8112,2026-01-14
臺銀臺南,76.9,2000,0,1042,8112,2026-01-14
臺銀臺南,77.0,200,0,1042,8112,2026-01-14
臺銀臺南,77.1,1000,0,1042,8112,2026-01-14
臺銀臺南,77.3,2000,0,1042,8112,2026-01-14
臺銀臺南,77.4,210,1000,1042,8112,2026-01-14
臺銀臺南,77.5,10,0,1042,8112,2026-01-14
臺銀臺南,77.7,0,1000,1042,8112,2026-01-14
