securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,81.8,1000,10000,1020,8112,2026-01-19
合庫,81.9,0,1000,1020,8112,2026-01-19
合庫,82.0,1600,0,1020,8112,2026-01-19
合庫,82.1,6400,0,1020,8112,2026-01-19
合庫,82.2,200,1000,1020,8112,2026-01-19
合庫,82.4,2100,2000,1020,8112,2026-01-19
合庫,82.5,500,0,1020,8112,2026-01-19
合庫,82.6,2000,0,1020,8112,2026-01-19
合庫,82.7,5000,4000,1020,8112,2026-01-19
合庫,82.9,0,2000,1020,8112,2026-01-19
合庫,83.0,1000,2100,1020,8112,2026-01-19
合庫,83.2,1000,0,1020,8112,2026-01-19
合庫,83.3,0,1000,1020,8112,2026-01-19
合庫,83.4,1000,0,1020,8112,2026-01-19
合庫,83.5,0,2000,1020,8112,2026-01-19
合庫,83.8,2000,0,1020,8112,2026-01-19
合庫,84.0,2000,5000,1020,8112,2026-01-19
合庫,84.2,0,1000,1020,8112,2026-01-19
合庫,84.5,0,3000,1020,8112,2026-01-19
合庫,84.6,4000,1000,1020,8112,2026-01-19
合庫台中,81.3,1000,0,1021,8112,2026-01-19
合庫台中,81.5,35000,5000,1021,8112,2026-01-19
合庫台中,81.8,32000,0,1021,8112,2026-01-19
合庫台中,81.9,0,3000,1021,8112,2026-01-19
合庫台中,82.0,9500,3000,1021,8112,2026-01-19
合庫台中,82.1,2000,3000,1021,8112,2026-01-19
合庫台中,82.3,0,3000,1021,8112,2026-01-19
合庫台中,82.4,4100,0,1021,8112,2026-01-19
合庫台中,82.5,400,1000,1021,8112,2026-01-19
合庫台中,82.6,100,0,1021,8112,2026-01-19
合庫台中,82.7,1000,0,1021,8112,2026-01-19
合庫台中,82.8,0,2000,1021,8112,2026-01-19
合庫台中,82.9,1000,1300,1021,8112,2026-01-19
合庫台中,83.0,0,5000,1021,8112,2026-01-19
合庫台中,83.2,1100,1000,1021,8112,2026-01-19
合庫台中,83.3,11000,1000,1021,8112,2026-01-19
合庫台中,83.4,0,1000,1021,8112,2026-01-19
合庫台中,83.5,0,1000,1021,8112,2026-01-19
合庫台中,83.8,0,30300,1021,8112,2026-01-19
合庫台中,83.9,1000,0,1021,8112,2026-01-19
合庫台中,84.0,50,0,1021,8112,2026-01-19
合庫台中,84.3,0,100,1021,8112,2026-01-19
合庫台中,84.6,3000,0,1021,8112,2026-01-19
合庫台南,81.5,0,1000,1022,8112,2026-01-19
合庫台南,81.8,5000,0,1022,8112,2026-01-19
合庫台南,81.9,9000,82000,1022,8112,2026-01-19
合庫台南,82.0,5000,4000,1022,8112,2026-01-19
合庫台南,82.1,6000,0,1022,8112,2026-01-19
合庫台南,82.3,20000,0,1022,8112,2026-01-19
合庫台南,82.4,0,8000,1022,8112,2026-01-19
合庫台南,82.6,1500,0,1022,8112,2026-01-19
合庫台南,82.7,1000,2000,1022,8112,2026-01-19
合庫台南,82.8,0,1000,1022,8112,2026-01-19
合庫台南,82.9,7000,1000,1022,8112,2026-01-19
合庫台南,83.0,3000,0,1022,8112,2026-01-19
合庫台南,83.1,3000,0,1022,8112,2026-01-19
合庫台南,83.3,3000,0,1022,8112,2026-01-19
合庫台南,83.5,8000,1000,1022,8112,2026-01-19
合庫台南,83.7,6000,0,1022,8112,2026-01-19
合庫台南,83.8,6000,0,1022,8112,2026-01-19
合庫台南,84.0,3000,0,1022,8112,2026-01-19
合庫台南,84.1,10000,1000,1022,8112,2026-01-19
合庫台南,84.4,100,0,1022,8112,2026-01-19
合庫台南,84.5,10000,3000,1022,8112,2026-01-19
合庫高雄,81.3,1000,0,1023,8112,2026-01-19
合庫高雄,81.4,1000,0,1023,8112,2026-01-19
合庫高雄,81.6,1000,1000,1023,8112,2026-01-19
合庫高雄,81.7,1000,0,1023,8112,2026-01-19
合庫高雄,81.8,0,2250,1023,8112,2026-01-19
合庫高雄,81.9,2000,2000,1023,8112,2026-01-19
合庫高雄,82.0,300,4100,1023,8112,2026-01-19
合庫高雄,82.1,0,2000,1023,8112,2026-01-19
合庫高雄,82.4,10000,0,1023,8112,2026-01-19
合庫高雄,82.5,0,250,1023,8112,2026-01-19
合庫高雄,82.7,0,1000,1023,8112,2026-01-19
合庫高雄,82.8,1000,1000,1023,8112,2026-01-19
合庫高雄,82.9,0,1000,1023,8112,2026-01-19
合庫高雄,83.1,2000,10,1023,8112,2026-01-19
合庫高雄,83.2,0,1000,1023,8112,2026-01-19
合庫高雄,83.5,0,13000,1023,8112,2026-01-19
合庫高雄,83.7,1000,0,1023,8112,2026-01-19
合庫高雄,83.8,0,7000,1023,8112,2026-01-19
合庫高雄,84.0,2000,0,1023,8112,2026-01-19
合庫高雄,84.2,20,0,1023,8112,2026-01-19
合庫高雄,84.3,30,0,1023,8112,2026-01-19
合庫高雄,84.4,1000,0,1023,8112,2026-01-19
合庫高雄,84.6,2000,0,1023,8112,2026-01-19
合庫高雄,84.7,0,2000,1023,8112,2026-01-19
合庫嘉義,81.8,0,1000,1024,8112,2026-01-19
合庫嘉義,81.9,5000,7000,1024,8112,2026-01-19
合庫嘉義,82.0,0,1500,1024,8112,2026-01-19
合庫嘉義,82.2,250,3000,1024,8112,2026-01-19
合庫嘉義,82.3,1000,2000,1024,8112,2026-01-19
合庫嘉義,82.8,1000,600,1024,8112,2026-01-19
合庫嘉義,82.9,0,1000,1024,8112,2026-01-19
合庫嘉義,83.0,0,6000,1024,8112,2026-01-19
合庫嘉義,83.1,1000,0,1024,8112,2026-01-19
合庫嘉義,83.5,0,100,1024,8112,2026-01-19
合庫嘉義,83.7,0,2000,1024,8112,2026-01-19
合庫嘉義,84.2,1000,0,1024,8112,2026-01-19
合庫嘉義,84.3,0,100,1024,8112,2026-01-19
合庫嘉義,84.7,0,1000,1024,8112,2026-01-19
合庫基隆,81.5,1000,0,1025,8112,2026-01-19
合庫基隆,81.8,1000,0,1025,8112,2026-01-19
合庫基隆,81.9,2000,0,1025,8112,2026-01-19
合庫基隆,82.0,0,2000,1025,8112,2026-01-19
合庫基隆,82.3,1000,1000,1025,8112,2026-01-19
合庫基隆,82.5,0,1000,1025,8112,2026-01-19
合庫基隆,82.8,1000,1000,1025,8112,2026-01-19
合庫基隆,82.9,1000,0,1025,8112,2026-01-19
合庫基隆,83.0,1000,101,1025,8112,2026-01-19
合庫基隆,83.5,0,5000,1025,8112,2026-01-19
合庫基隆,84.0,0,1000,1025,8112,2026-01-19
合庫彰化,81.6,0,2000,1028,8112,2026-01-19
合庫彰化,81.9,0,1000,1028,8112,2026-01-19
合庫彰化,82.0,1200,2245,1028,8112,2026-01-19
合庫彰化,82.1,1000,0,1028,8112,2026-01-19
合庫彰化,82.2,0,1000,1028,8112,2026-01-19
合庫彰化,82.3,0,4000,1028,8112,2026-01-19
合庫彰化,82.5,13000,200,1028,8112,2026-01-19
合庫彰化,82.6,0,1000,1028,8112,2026-01-19
合庫彰化,82.9,0,1000,1028,8112,2026-01-19
合庫彰化,83.0,2000,0,1028,8112,2026-01-19
合庫彰化,83.3,1000,1000,1028,8112,2026-01-19
合庫彰化,83.6,0,3000,1028,8112,2026-01-19
合庫彰化,84.3,200,1000,1028,8112,2026-01-19
合庫彰化,84.6,0,1200,1028,8112,2026-01-19
合庫彰化,84.8,1000,0,1028,8112,2026-01-19
合庫鳳山,81.7,1000,0,1029,8112,2026-01-19
合庫鳳山,81.8,0,4000,1029,8112,2026-01-19
合庫鳳山,81.9,1000,2000,1029,8112,2026-01-19
合庫鳳山,82.0,1000,500,1029,8112,2026-01-19
合庫鳳山,82.1,3000,5000,1029,8112,2026-01-19
合庫鳳山,82.2,200,1000,1029,8112,2026-01-19
合庫鳳山,82.4,5000,0,1029,8112,2026-01-19
合庫鳳山,82.8,1000,1000,1029,8112,2026-01-19
合庫鳳山,82.9,23000,0,1029,8112,2026-01-19
合庫鳳山,83.0,1000,2000,1029,8112,2026-01-19
合庫鳳山,83.2,0,2000,1029,8112,2026-01-19
合庫鳳山,83.3,0,1000,1029,8112,2026-01-19
合庫鳳山,84.1,0,2000,1029,8112,2026-01-19
合庫鳳山,84.4,1000,0,1029,8112,2026-01-19
合庫鳳山,84.5,1000,0,1029,8112,2026-01-19
合庫新竹,81.5,1000,0,102A,8112,2026-01-19
合庫新竹,82.0,2000,1000,102A,8112,2026-01-19
合庫新竹,82.5,1000,0,102A,8112,2026-01-19
合庫新竹,82.7,5000,0,102A,8112,2026-01-19
合庫新竹,82.8,2000,1000,102A,8112,2026-01-19
合庫新竹,82.9,0,20,102A,8112,2026-01-19
合庫新竹,83.6,0,1000,102A,8112,2026-01-19
合庫新竹,84.2,2000,31000,102A,8112,2026-01-19
合庫新竹,84.4,1000,0,102A,8112,2026-01-19
合庫新竹,84.5,0,1000,102A,8112,2026-01-19
合庫新竹,84.6,0,2000,102A,8112,2026-01-19
合庫自強,81.5,0,2000,102C,8112,2026-01-19
合庫自強,81.8,2000,0,102C,8112,2026-01-19
合庫自強,81.9,4000,1000,102C,8112,2026-01-19
合庫自強,82.0,3000,0,102C,8112,2026-01-19
合庫自強,82.1,1000,3000,102C,8112,2026-01-19
合庫自強,82.5,0,3050,102C,8112,2026-01-19
合庫自強,82.7,0,1000,102C,8112,2026-01-19
合庫自強,82.9,500,7000,102C,8112,2026-01-19
合庫自強,83.1,0,3000,102C,8112,2026-01-19
合庫自強,83.2,2000,0,102C,8112,2026-01-19
合庫自強,83.5,2000,3000,102C,8112,2026-01-19
合庫自強,83.6,0,2000,102C,8112,2026-01-19
合庫自強,83.9,1000,1000,102C,8112,2026-01-19
合庫自強,84.1,1000,0,102C,8112,2026-01-19
合庫自強,84.2,0,100,102C,8112,2026-01-19
合庫自強,84.3,2000,0,102C,8112,2026-01-19
合庫桃園,81.3,0,3000,102E,8112,2026-01-19
合庫桃園,81.5,0,1000,102E,8112,2026-01-19
合庫桃園,81.8,2000,1000,102E,8112,2026-01-19
合庫桃園,81.9,2000,14000,102E,8112,2026-01-19
合庫桃園,82.0,0,7000,102E,8112,2026-01-19
合庫桃園,82.1,16000,0,102E,8112,2026-01-19
合庫桃園,82.4,15000,1000,102E,8112,2026-01-19
合庫桃園,82.5,0,1200,102E,8112,2026-01-19
合庫桃園,82.7,0,1000,102E,8112,2026-01-19
合庫桃園,82.9,0,2000,102E,8112,2026-01-19
合庫桃園,83.0,0,1000,102E,8112,2026-01-19
合庫桃園,83.3,1000,5000,102E,8112,2026-01-19
合庫桃園,84.0,0,4000,102E,8112,2026-01-19
合庫桃園,84.2,1000,0,102E,8112,2026-01-19
合庫桃園,84.3,0,2000,102E,8112,2026-01-19
合庫西台,81.5,22000,0,102F,8112,2026-01-19
合庫西台,81.8,0,1000,102F,8112,2026-01-19
合庫西台,82.0,500,0,102F,8112,2026-01-19
合庫西台,82.5,2000,0,102F,8112,2026-01-19
合庫西台,82.6,0,3000,102F,8112,2026-01-19
合庫西台,82.7,2000,0,102F,8112,2026-01-19
合庫西台,82.8,4000,0,102F,8112,2026-01-19
合庫西台,82.9,2000,1000,102F,8112,2026-01-19
合庫西台,83.0,0,5,102F,8112,2026-01-19
合庫西台,83.1,0,2000,102F,8112,2026-01-19
合庫西台,83.4,1000,0,102F,8112,2026-01-19
合庫西台,83.5,0,1000,102F,8112,2026-01-19
合庫西台,84.4,1000,0,102F,8112,2026-01-19
合庫三重,81.5,4000,1000,102G,8112,2026-01-19
合庫三重,81.7,1000,0,102G,8112,2026-01-19
合庫三重,81.9,3000,0,102G,8112,2026-01-19
合庫三重,82.0,2000,0,102G,8112,2026-01-19
合庫三重,82.1,0,3000,102G,8112,2026-01-19
合庫三重,82.2,0,1000,102G,8112,2026-01-19
合庫三重,82.3,1000,0,102G,8112,2026-01-19
合庫三重,82.4,1000,0,102G,8112,2026-01-19
合庫三重,82.5,2000,0,102G,8112,2026-01-19
合庫三重,82.6,3000,0,102G,8112,2026-01-19
合庫三重,83.0,10000,1000,102G,8112,2026-01-19
合庫三重,83.1,0,1000,102G,8112,2026-01-19
合庫三重,83.6,0,3000,102G,8112,2026-01-19
合庫三重,83.9,1000,1000,102G,8112,2026-01-19
合庫三重,84.1,0,2000,102G,8112,2026-01-19
合庫三重,84.3,1000,3000,102G,8112,2026-01-19
合庫三重,84.7,0,1000,102G,8112,2026-01-19
土銀,81.9,0,1000,1030,8112,2026-01-19
土銀,82.0,2000,2000,1030,8112,2026-01-19
土銀,82.1,0,1000,1030,8112,2026-01-19
土銀,82.4,0,8000,1030,8112,2026-01-19
土銀,82.5,0,1000,1030,8112,2026-01-19
土銀,82.7,0,1000,1030,8112,2026-01-19
土銀,82.9,0,1000,1030,8112,2026-01-19
土銀,83.2,2000,0,1030,8112,2026-01-19
土銀,83.3,1000,0,1030,8112,2026-01-19
土銀,83.8,360,0,1030,8112,2026-01-19
土銀台中,81.9,0,1000,1031,8112,2026-01-19
土銀台中,82.6,200,0,1031,8112,2026-01-19
土銀台中,82.7,1000,0,1031,8112,2026-01-19
土銀台中,83.0,0,1000,1031,8112,2026-01-19
土銀台中,83.4,1000,0,1031,8112,2026-01-19
土銀台中,83.9,0,1000,1031,8112,2026-01-19
土銀台中,84.2,1000,0,1031,8112,2026-01-19
土銀台南,82.0,0,2000,1032,8112,2026-01-19
土銀台南,82.3,0,2000,1032,8112,2026-01-19
土銀台南,82.4,2000,0,1032,8112,2026-01-19
土銀台南,82.8,0,1000,1032,8112,2026-01-19
土銀台南,82.9,0,1000,1032,8112,2026-01-19
土銀台南,83.1,2000,0,1032,8112,2026-01-19
土銀台南,83.4,0,1000,1032,8112,2026-01-19
土銀台南,84.0,0,1000,1032,8112,2026-01-19
土銀高雄,81.7,1000,0,1033,8112,2026-01-19
土銀高雄,82.0,0,600,1033,8112,2026-01-19
土銀高雄,82.7,0,5000,1033,8112,2026-01-19
土銀高雄,82.8,0,8000,1033,8112,2026-01-19
土銀高雄,82.9,0,2000,1033,8112,2026-01-19
土銀高雄,83.0,1000,9000,1033,8112,2026-01-19
土銀高雄,83.2,0,8000,1033,8112,2026-01-19
土銀高雄,83.3,0,2000,1033,8112,2026-01-19
土銀高雄,84.2,0,1000,1033,8112,2026-01-19
土銀嘉義,82.1,1000,0,1034,8112,2026-01-19
土銀嘉義,82.2,1000,0,1034,8112,2026-01-19
土銀嘉義,82.3,0,2000,1034,8112,2026-01-19
土銀嘉義,82.6,1000,0,1034,8112,2026-01-19
土銀嘉義,82.8,0,1000,1034,8112,2026-01-19
土銀嘉義,83.1,0,1000,1034,8112,2026-01-19
土銀嘉義,83.3,5000,1000,1034,8112,2026-01-19
土銀嘉義,83.4,0,1000,1034,8112,2026-01-19
土銀嘉義,83.9,0,1000,1034,8112,2026-01-19
土銀嘉義,84.2,2000,0,1034,8112,2026-01-19
土銀新竹,82.4,1000,0,1035,8112,2026-01-19
土銀新竹,82.5,0,100,1035,8112,2026-01-19
土銀新竹,82.8,2000,0,1035,8112,2026-01-19
土銀新竹,83.0,0,2000,1035,8112,2026-01-19
土銀新竹,83.2,0,2000,1035,8112,2026-01-19
土銀新竹,83.3,1000,0,1035,8112,2026-01-19
土銀新竹,83.6,0,1000,1035,8112,2026-01-19
土銀新竹,83.7,0,3000,1035,8112,2026-01-19
土銀新竹,84.0,0,5000,1035,8112,2026-01-19
土銀新竹,84.5,2000,0,1035,8112,2026-01-19
土銀玉里,81.8,1000,0,1036,8112,2026-01-19
土銀玉里,81.9,2000,0,1036,8112,2026-01-19
土銀玉里,82.0,1000,0,1036,8112,2026-01-19
