securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,71.0,0,100,1020,8112,2026-02-11
合庫,71.7,200,0,1020,8112,2026-02-11
合庫,71.8,400,0,1020,8112,2026-02-11
合庫,72.5,0,2000,1020,8112,2026-02-11
合庫,72.6,0,2,1020,8112,2026-02-11
合庫,72.7,0,3000,1020,8112,2026-02-11
合庫台中,70.0,1000,0,1021,8112,2026-02-11
合庫台中,70.1,2000,1000,1021,8112,2026-02-11
合庫台中,71.7,0,1000,1021,8112,2026-02-11
合庫台中,72.2,0,2,1021,8112,2026-02-11
合庫台中,72.3,500,600,1021,8112,2026-02-11
合庫台中,72.4,500,200,1021,8112,2026-02-11
合庫台中,72.5,1000,940,1021,8112,2026-02-11
合庫台中,72.6,500,2758,1021,8112,2026-02-11
合庫台中,72.7,1000,0,1021,8112,2026-02-11
合庫台中,73.2,0,1000,1021,8112,2026-02-11
合庫高雄,70.5,1000,8000,1023,8112,2026-02-11
合庫高雄,70.8,3000,0,1023,8112,2026-02-11
合庫高雄,71.0,1000,0,1023,8112,2026-02-11
合庫高雄,71.1,1000,0,1023,8112,2026-02-11
合庫高雄,71.2,1000,0,1023,8112,2026-02-11
合庫高雄,72.6,0,2000,1023,8112,2026-02-11
合庫高雄,72.7,0,50,1023,8112,2026-02-11
合庫高雄,72.8,150,1000,1023,8112,2026-02-11
合庫高雄,73.0,0,5000,1023,8112,2026-02-11
合庫嘉義,71.3,0,1000,1024,8112,2026-02-11
合庫嘉義,72.0,0,1000,1024,8112,2026-02-11
合庫嘉義,72.5,0,100,1024,8112,2026-02-11
合庫嘉義,72.6,0,3000,1024,8112,2026-02-11
合庫基隆,71.1,3000,0,1025,8112,2026-02-11
合庫基隆,72.4,0,2000,1025,8112,2026-02-11
合庫基隆,72.5,0,3000,1025,8112,2026-02-11
合庫彰化,70.0,0,1000,1028,8112,2026-02-11
合庫彰化,70.8,6000,0,1028,8112,2026-02-11
合庫彰化,71.2,4000,0,1028,8112,2026-02-11
合庫彰化,72.5,0,3000,1028,8112,2026-02-11
合庫彰化,72.9,0,10000,1028,8112,2026-02-11
合庫鳳山,70.6,500,0,1029,8112,2026-02-11
合庫鳳山,71.0,2000,0,1029,8112,2026-02-11
合庫鳳山,71.2,4000,0,1029,8112,2026-02-11
合庫鳳山,72.5,1000,0,1029,8112,2026-02-11
合庫鳳山,72.6,0,5000,1029,8112,2026-02-11
合庫新竹,72.0,0,3000,102A,8112,2026-02-11
合庫新竹,72.1,0,1000,102A,8112,2026-02-11
合庫新竹,72.6,1000,0,102A,8112,2026-02-11
合庫自強,70.1,10000,1000,102C,8112,2026-02-11
合庫自強,70.4,10000,0,102C,8112,2026-02-11
合庫自強,71.3,1000,0,102C,8112,2026-02-11
合庫自強,71.4,0,1000,102C,8112,2026-02-11
合庫自強,71.6,0,1000,102C,8112,2026-02-11
合庫自強,71.7,0,20000,102C,8112,2026-02-11
合庫自強,72.4,1000,1000,102C,8112,2026-02-11
合庫自強,72.5,2000,0,102C,8112,2026-02-11
合庫自強,72.6,4000,1000,102C,8112,2026-02-11
合庫自強,72.7,4000,0,102C,8112,2026-02-11
合庫自強,72.8,0,1000,102C,8112,2026-02-11
合庫桃園,70.0,1000,0,102E,8112,2026-02-11
合庫桃園,70.2,5000,0,102E,8112,2026-02-11
合庫桃園,70.6,5100,0,102E,8112,2026-02-11
