securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,76.2,0,7000,1020,8112,2026-01-26
合庫,76.9,5000,0,1020,8112,2026-01-26
合庫,77.1,5000,0,1020,8112,2026-01-26
合庫,77.3,1000,3000,1020,8112,2026-01-26
合庫,77.4,0,8000,1020,8112,2026-01-26
合庫,77.5,1000,17000,1020,8112,2026-01-26
合庫,77.6,0,1000,1020,8112,2026-01-26
合庫,77.8,1000,5000,1020,8112,2026-01-26
合庫,78.0,0,2000,1020,8112,2026-01-26
合庫,78.1,0,200,1020,8112,2026-01-26
合庫,78.3,1000,0,1020,8112,2026-01-26
合庫,78.4,500,0,1020,8112,2026-01-26
合庫,78.7,0,6000,1020,8112,2026-01-26
合庫,78.8,0,1000,1020,8112,2026-01-26
合庫,79.0,3000,0,1020,8112,2026-01-26
合庫台中,76.0,0,1000,1021,8112,2026-01-26
合庫台中,76.3,1000,0,1021,8112,2026-01-26
合庫台中,76.4,0,1000,1021,8112,2026-01-26
合庫台中,76.5,0,1000,1021,8112,2026-01-26
合庫台中,76.7,100,1000,1021,8112,2026-01-26
合庫台中,76.9,1000,0,1021,8112,2026-01-26
合庫台中,77.0,100,0,1021,8112,2026-01-26
合庫台中,77.2,0,2000,1021,8112,2026-01-26
合庫台中,77.3,600,1934,1021,8112,2026-01-26
合庫台中,77.4,1500,0,1021,8112,2026-01-26
合庫台中,77.6,1000,0,1021,8112,2026-01-26
合庫台中,77.7,500,949,1021,8112,2026-01-26
合庫台中,77.8,1000,927,1021,8112,2026-01-26
合庫台中,77.9,2000,0,1021,8112,2026-01-26
合庫台中,78.0,2500,3680,1021,8112,2026-01-26
合庫台中,78.1,500,800,1021,8112,2026-01-26
合庫台中,78.2,2500,1610,1021,8112,2026-01-26
合庫台中,78.3,1500,1300,1021,8112,2026-01-26
合庫台中,78.4,1000,3000,1021,8112,2026-01-26
合庫台中,78.5,2000,0,1021,8112,2026-01-26
合庫台中,78.6,2000,1000,1021,8112,2026-01-26
合庫台中,78.7,500,600,1021,8112,2026-01-26
合庫台中,79.1,1000,0,1021,8112,2026-01-26
合庫台南,75.5,2000,0,1022,8112,2026-01-26
合庫台南,76.0,0,5000,1022,8112,2026-01-26
合庫台南,76.2,1000,0,1022,8112,2026-01-26
合庫台南,76.3,5000,0,1022,8112,2026-01-26
合庫台南,76.6,0,2000,1022,8112,2026-01-26
合庫台南,76.9,2000,0,1022,8112,2026-01-26
合庫台南,77.0,4000,0,1022,8112,2026-01-26
合庫台南,77.4,0,10000,1022,8112,2026-01-26
合庫台南,77.6,10000,0,1022,8112,2026-01-26
合庫台南,77.8,10000,0,1022,8112,2026-01-26
合庫台南,78.2,1100,0,1022,8112,2026-01-26
合庫台南,78.4,0,1000,1022,8112,2026-01-26
合庫台南,78.5,500,7000,1022,8112,2026-01-26
合庫台南,78.6,0,1000,1022,8112,2026-01-26
合庫台南,78.7,0,3000,1022,8112,2026-01-26
合庫台南,79.0,0,3000,1022,8112,2026-01-26
合庫台南,79.1,120,0,1022,8112,2026-01-26
合庫台南,79.3,1000,0,1022,8112,2026-01-26
合庫高雄,75.4,1000,0,1023,8112,2026-01-26
合庫高雄,76.1,3000,0,1023,8112,2026-01-26
合庫高雄,76.2,0,2000,1023,8112,2026-01-26
合庫高雄,76.3,2000,0,1023,8112,2026-01-26
合庫高雄,76.9,0,1000,1023,8112,2026-01-26
合庫高雄,77.1,0,1000,1023,8112,2026-01-26
合庫高雄,77.3,0,3000,1023,8112,2026-01-26
合庫高雄,77.9,1000,1000,1023,8112,2026-01-26
合庫高雄,78.0,0,3000,1023,8112,2026-01-26
合庫高雄,78.1,1000,1000,1023,8112,2026-01-26
合庫高雄,78.2,0,6200,1023,8112,2026-01-26
合庫高雄,78.3,1000,0,1023,8112,2026-01-26
合庫高雄,78.4,1000,3000,1023,8112,2026-01-26
合庫高雄,78.6,0,1000,1023,8112,2026-01-26
合庫高雄,78.7,1000,0,1023,8112,2026-01-26
合庫高雄,78.9,0,1000,1023,8112,2026-01-26
合庫高雄,79.0,0,1000,1023,8112,2026-01-26
合庫高雄,79.3,0,1000,1023,8112,2026-01-26
合庫嘉義,76.3,0,1000,1024,8112,2026-01-26
合庫嘉義,76.6,10000,1000,1024,8112,2026-01-26
合庫嘉義,77.0,11000,0,1024,8112,2026-01-26
合庫嘉義,77.2,0,1000,1024,8112,2026-01-26
合庫嘉義,77.3,0,590,1024,8112,2026-01-26
合庫嘉義,77.6,0,20000,1024,8112,2026-01-26
合庫嘉義,78.1,0,1000,1024,8112,2026-01-26
合庫嘉義,78.3,500,0,1024,8112,2026-01-26
合庫嘉義,78.4,1000,1000,1024,8112,2026-01-26
合庫基隆,77.3,0,1000,1025,8112,2026-01-26
合庫基隆,77.5,5000,0,1025,8112,2026-01-26
合庫基隆,78.1,0,5000,1025,8112,2026-01-26
合庫基隆,78.4,5000,0,1025,8112,2026-01-26
合庫基隆,79.2,0,1000,1025,8112,2026-01-26
合庫彰化,77.7,1000,1000,1028,8112,2026-01-26
合庫彰化,77.8,0,2000,1028,8112,2026-01-26
合庫彰化,78.0,0,1000,1028,8112,2026-01-26
合庫彰化,78.2,1000,0,1028,8112,2026-01-26
合庫彰化,78.3,0,4000,1028,8112,2026-01-26
合庫彰化,78.5,0,1200,1028,8112,2026-01-26
合庫彰化,78.7,0,1000,1028,8112,2026-01-26
合庫彰化,78.9,0,1000,1028,8112,2026-01-26
合庫彰化,79.1,0,1000,1028,8112,2026-01-26
合庫鳳山,76.3,2000,0,1029,8112,2026-01-26
合庫鳳山,76.5,5000,0,1029,8112,2026-01-26
合庫鳳山,77.4,0,2000,1029,8112,2026-01-26
合庫鳳山,77.7,0,10000,1029,8112,2026-01-26
合庫鳳山,77.9,0,1000,1029,8112,2026-01-26
合庫鳳山,78.0,1000,0,1029,8112,2026-01-26
合庫鳳山,78.1,0,3000,1029,8112,2026-01-26
合庫鳳山,78.2,0,9000,1029,8112,2026-01-26
合庫鳳山,78.7,0,10000,1029,8112,2026-01-26
合庫鳳山,79.0,1000,0,1029,8112,2026-01-26
合庫鳳山,79.1,30,0,1029,8112,2026-01-26
合庫鳳山,79.2,0,5000,1029,8112,2026-01-26
