securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,68.8,3000,0,1020,8112,2026-03-05
合庫,69.4,0,3000,1020,8112,2026-03-05
合庫,70.0,2000,0,1020,8112,2026-03-05
合庫,70.1,18000,0,1020,8112,2026-03-05
合庫,70.4,1000,22000,1020,8112,2026-03-05
合庫,70.5,250,1000,1020,8112,2026-03-05
合庫台中,68.2,0,214,1021,8112,2026-03-05
合庫台中,68.4,0,1000,1021,8112,2026-03-05
合庫台中,68.6,500,806,1021,8112,2026-03-05
合庫台中,69.0,0,500,1021,8112,2026-03-05
合庫台中,69.4,500,480,1021,8112,2026-03-05
合庫台中,69.6,0,1000,1021,8112,2026-03-05
合庫台中,69.8,1000,0,1021,8112,2026-03-05
合庫台中,70.3,500,1000,1021,8112,2026-03-05
合庫台中,70.4,500,0,1021,8112,2026-03-05
合庫台中,70.5,100,0,1021,8112,2026-03-05
合庫台南,67.9,0,1000,1022,8112,2026-03-05
合庫台南,68.7,1000,0,1022,8112,2026-03-05
合庫台南,69.6,1000,0,1022,8112,2026-03-05
合庫台南,70.4,100,0,1022,8112,2026-03-05
合庫台南,70.5,1000,0,1022,8112,2026-03-05
合庫高雄,67.7,0,100,1023,8112,2026-03-05
合庫高雄,67.9,1000,1000,1023,8112,2026-03-05
合庫高雄,68.8,0,1000,1023,8112,2026-03-05
合庫高雄,68.9,100,2000,1023,8112,2026-03-05
合庫高雄,69.0,1000,1000,1023,8112,2026-03-05
合庫高雄,69.3,0,1000,1023,8112,2026-03-05
合庫高雄,70.1,100,1000,1023,8112,2026-03-05
合庫高雄,70.3,50,1000,1023,8112,2026-03-05
合庫嘉義,67.8,0,1000,1024,8112,2026-03-05
合庫嘉義,69.6,1000,1000,1024,8112,2026-03-05
合庫嘉義,70.6,0,5000,1024,8112,2026-03-05
合庫彰化,68.8,4000,5000,1028,8112,2026-03-05
合庫彰化,69.0,1000,0,1028,8112,2026-03-05
合庫彰化,69.5,0,10000,1028,8112,2026-03-05
合庫彰化,69.6,1000,0,1028,8112,2026-03-05
合庫彰化,70.4,0,2000,1028,8112,2026-03-05
合庫鳳山,68.6,5000,0,1029,8112,2026-03-05
合庫鳳山,69.6,2000,0,1029,8112,2026-03-05
合庫新竹,70.5,0,300,102A,8112,2026-03-05
合庫自強,69.0,0,1000,102C,8112,2026-03-05
合庫自強,70.4,0,2000,102C,8112,2026-03-05
合庫桃園,68.3,1000,0,102E,8112,2026-03-05
合庫桃園,68.5,1000,0,102E,8112,2026-03-05
合庫桃園,68.7,0,1000,102E,8112,2026-03-05
合庫桃園,68.9,1000,0,102E,8112,2026-03-05
合庫桃園,69.1,100,1000,102E,8112,2026-03-05
合庫桃園,69.3,0,3000,102E,8112,2026-03-05
合庫桃園,70.1,0,1000,102E,8112,2026-03-05
合庫西台,68.4,0,1000,102F,8112,2026-03-05
合庫西台,68.5,2000,0,102F,8112,2026-03-05
合庫西台,68.9,0,1000,102F,8112,2026-03-05
合庫西台,69.0,1000,1000,102F,8112,2026-03-05
合庫西台,69.6,2000,0,102F,8112,2026-03-05
