securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,81.1,1000,0,1020,8112,2026-01-08
合庫,81.2,1000,0,1020,8112,2026-01-08
合庫,81.5,3000,1000,1020,8112,2026-01-08
合庫,81.7,8,0,1020,8112,2026-01-08
合庫,81.8,1009,0,1020,8112,2026-01-08
合庫,81.9,1000,0,1020,8112,2026-01-08
合庫,82.0,0,2000,1020,8112,2026-01-08
合庫,82.2,2000,0,1020,8112,2026-01-08
合庫,82.3,3,0,1020,8112,2026-01-08
合庫,82.4,2002,0,1020,8112,2026-01-08
合庫,82.5,1000,0,1020,8112,2026-01-08
合庫,82.6,1000,0,1020,8112,2026-01-08
合庫,82.8,16000,0,1020,8112,2026-01-08
合庫,82.9,0,16010,1020,8112,2026-01-08
合庫,83.4,5000,0,1020,8112,2026-01-08
合庫,83.8,1000,1000,1020,8112,2026-01-08
合庫,84.0,1000,0,1020,8112,2026-01-08
合庫,84.1,0,2000,1020,8112,2026-01-08
合庫,84.5,5000,0,1020,8112,2026-01-08
合庫台中,81.0,4000,0,1021,8112,2026-01-08
合庫台中,81.2,24,0,1021,8112,2026-01-08
合庫台中,81.3,0,100,1021,8112,2026-01-08
合庫台中,81.4,100,2000,1021,8112,2026-01-08
合庫台中,81.5,1100,3000,1021,8112,2026-01-08
合庫台中,81.6,0,2000,1021,8112,2026-01-08
合庫台中,81.7,3151,3000,1021,8112,2026-01-08
合庫台中,81.9,1000,3000,1021,8112,2026-01-08
合庫台中,82.0,2600,5000,1021,8112,2026-01-08
合庫台中,82.1,0,1000,1021,8112,2026-01-08
合庫台中,82.3,4000,1000,1021,8112,2026-01-08
合庫台中,82.4,1000,0,1021,8112,2026-01-08
合庫台中,82.5,1000,0,1021,8112,2026-01-08
合庫台中,82.7,2000,1000,1021,8112,2026-01-08
合庫台中,82.8,0,2000,1021,8112,2026-01-08
合庫台中,82.9,1000,1000,1021,8112,2026-01-08
合庫台中,83.0,100,3000,1021,8112,2026-01-08
合庫台中,83.3,0,1000,1021,8112,2026-01-08
合庫台中,83.5,0,1300,1021,8112,2026-01-08
合庫台中,83.7,5000,0,1021,8112,2026-01-08
合庫台中,83.8,3000,0,1021,8112,2026-01-08
合庫台中,83.9,1000,0,1021,8112,2026-01-08
合庫台中,84.0,2000,100,1021,8112,2026-01-08
合庫台中,84.1,0,100,1021,8112,2026-01-08
合庫台中,84.5,1000,0,1021,8112,2026-01-08
合庫台南,81.3,1083,0,1022,8112,2026-01-08
合庫台南,81.4,167,0,1022,8112,2026-01-08
合庫台南,81.5,3000,0,1022,8112,2026-01-08
合庫台南,81.9,1000,0,1022,8112,2026-01-08
合庫台南,82.0,10000,500,1022,8112,2026-01-08
合庫台南,82.3,11000,0,1022,8112,2026-01-08
合庫台南,82.5,200,1000,1022,8112,2026-01-08
合庫台南,82.6,0,2000,1022,8112,2026-01-08
合庫台南,82.8,10000,1000,1022,8112,2026-01-08
合庫台南,83.0,0,1000,1022,8112,2026-01-08
合庫台南,83.2,2000,0,1022,8112,2026-01-08
合庫台南,83.8,1000,0,1022,8112,2026-01-08
合庫台南,84.0,1000,5000,1022,8112,2026-01-08
合庫台南,84.2,0,1000,1022,8112,2026-01-08
合庫台南,84.3,0,2000,1022,8112,2026-01-08
合庫台南,84.4,0,3000,1022,8112,2026-01-08
合庫台南,84.5,11000,0,1022,8112,2026-01-08
合庫台南,84.8,0,1000,1022,8112,2026-01-08
合庫台南,84.9,2000,0,1022,8112,2026-01-08
合庫台南,85.0,1000,0,1022,8112,2026-01-08
合庫高雄,81.0,1000,0,1023,8112,2026-01-08
合庫高雄,81.5,1000,0,1023,8112,2026-01-08
合庫高雄,81.6,11000,0,1023,8112,2026-01-08
合庫高雄,81.9,0,2000,1023,8112,2026-01-08
合庫高雄,82.1,1000,20000,1023,8112,2026-01-08
合庫高雄,82.3,2000,0,1023,8112,2026-01-08
合庫高雄,82.5,0,1000,1023,8112,2026-01-08
合庫高雄,82.7,0,1000,1023,8112,2026-01-08
合庫高雄,82.9,11000,0,1023,8112,2026-01-08
合庫高雄,83.0,0,1000,1023,8112,2026-01-08
合庫高雄,83.1,2000,0,1023,8112,2026-01-08
合庫高雄,83.2,0,3000,1023,8112,2026-01-08
合庫高雄,83.6,1000,1000,1023,8112,2026-01-08
合庫高雄,84.5,0,3000,1023,8112,2026-01-08
合庫嘉義,81.0,0,10000,1024,8112,2026-01-08
合庫嘉義,81.4,50,0,1024,8112,2026-01-08
合庫嘉義,81.9,0,10000,1024,8112,2026-01-08
合庫嘉義,82.0,0,1000,1024,8112,2026-01-08
合庫嘉義,82.1,0,1000,1024,8112,2026-01-08
合庫嘉義,82.2,0,1000,1024,8112,2026-01-08
合庫嘉義,82.6,1000,0,1024,8112,2026-01-08
合庫嘉義,82.8,1000,0,1024,8112,2026-01-08
合庫嘉義,82.9,1000,0,1024,8112,2026-01-08
合庫嘉義,83.0,0,1000,1024,8112,2026-01-08
合庫嘉義,83.3,10000,0,1024,8112,2026-01-08
合庫嘉義,83.6,7000,1000,1024,8112,2026-01-08
合庫嘉義,83.7,500,0,1024,8112,2026-01-08
合庫嘉義,83.9,1000,0,1024,8112,2026-01-08
合庫嘉義,84.1,1000,2000,1024,8112,2026-01-08
合庫嘉義,84.5,0,1000,1024,8112,2026-01-08
合庫嘉義,84.6,1000,0,1024,8112,2026-01-08
合庫基隆,81.5,4000,0,1025,8112,2026-01-08
合庫基隆,81.8,0,1000,1025,8112,2026-01-08
合庫基隆,81.9,0,1000,1025,8112,2026-01-08
合庫基隆,82.0,100,0,1025,8112,2026-01-08
合庫基隆,82.3,1000,0,1025,8112,2026-01-08
合庫基隆,82.7,0,2000,1025,8112,2026-01-08
合庫基隆,82.9,1000,0,1025,8112,2026-01-08
合庫基隆,83.0,10000,0,1025,8112,2026-01-08
合庫基隆,83.4,5000,0,1025,8112,2026-01-08
合庫基隆,84.0,5000,0,1025,8112,2026-01-08
合庫基隆,84.5,4000,0,1025,8112,2026-01-08
合庫彰化,81.0,1000,0,1028,8112,2026-01-08
合庫彰化,81.5,1000,11000,1028,8112,2026-01-08
合庫彰化,81.6,0,1000,1028,8112,2026-01-08
合庫彰化,81.8,0,3000,1028,8112,2026-01-08
合庫彰化,81.9,0,3000,1028,8112,2026-01-08
合庫彰化,82.0,1000,2000,1028,8112,2026-01-08
合庫彰化,82.3,0,10000,1028,8112,2026-01-08
合庫彰化,82.4,1000,0,1028,8112,2026-01-08
合庫彰化,82.5,4000,0,1028,8112,2026-01-08
合庫彰化,82.7,0,1000,1028,8112,2026-01-08
合庫彰化,82.8,1000,0,1028,8112,2026-01-08
合庫彰化,82.9,2000,0,1028,8112,2026-01-08
合庫彰化,83.1,0,3000,1028,8112,2026-01-08
合庫彰化,83.3,1000,0,1028,8112,2026-01-08
合庫彰化,83.4,1000,0,1028,8112,2026-01-08
合庫彰化,83.7,1000,0,1028,8112,2026-01-08
合庫彰化,83.8,2000,0,1028,8112,2026-01-08
合庫彰化,84.0,0,3000,1028,8112,2026-01-08
合庫彰化,84.1,11000,0,1028,8112,2026-01-08
合庫彰化,84.2,1000,0,1028,8112,2026-01-08
合庫鳳山,81.1,0,1000,1029,8112,2026-01-08
