securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1470.0,1010,0,1020,2454,2026-01-15
合庫,1475.0,1340,1000,1020,2454,2026-01-15
合庫,1480.0,8,1020,1020,2454,2026-01-15
合庫,1485.0,221,1000,1020,2454,2026-01-15
合庫,1490.0,0,13,1020,2454,2026-01-15
合庫台中,1470.0,25,10,1021,2454,2026-01-15
合庫台中,1475.0,32,1025,1021,2454,2026-01-15
合庫台中,1480.0,115,40,1021,2454,2026-01-15
合庫台中,1485.0,10,1000,1021,2454,2026-01-15
合庫台中,1500.0,0,1000,1021,2454,2026-01-15
合庫台南,1470.0,1020,0,1022,2454,2026-01-15
合庫台南,1475.0,0,55,1022,2454,2026-01-15
合庫台南,1485.0,1000,0,1022,2454,2026-01-15
合庫台南,1490.0,0,23,1022,2454,2026-01-15
合庫高雄,1470.0,10,0,1023,2454,2026-01-15
合庫高雄,1475.0,55,1050,1023,2454,2026-01-15
合庫高雄,1480.0,60,100,1023,2454,2026-01-15
合庫高雄,1485.0,0,4000,1023,2454,2026-01-15
合庫高雄,1490.0,0,90,1023,2454,2026-01-15
合庫嘉義,1470.0,90,0,1024,2454,2026-01-15
合庫嘉義,1475.0,15,369,1024,2454,2026-01-15
合庫嘉義,1480.0,40,0,1024,2454,2026-01-15
合庫嘉義,1485.0,1000,0,1024,2454,2026-01-15
合庫基隆,1470.0,1010,0,1025,2454,2026-01-15
合庫基隆,1475.0,0,20,1025,2454,2026-01-15
合庫基隆,1480.0,300,0,1025,2454,2026-01-15
合庫基隆,1490.0,1,0,1025,2454,2026-01-15
合庫彰化,1470.0,100,0,1028,2454,2026-01-15
合庫彰化,1475.0,1115,0,1028,2454,2026-01-15
合庫彰化,1480.0,0,20,1028,2454,2026-01-15
合庫鳳山,1470.0,10,1000,1029,2454,2026-01-15
合庫鳳山,1475.0,55,15,1029,2454,2026-01-15
合庫鳳山,1480.0,1050,0,1029,2454,2026-01-15
合庫鳳山,1490.0,0,1000,1029,2454,2026-01-15
合庫新竹,1470.0,15,0,102A,2454,2026-01-15
合庫新竹,1475.0,32,170,102A,2454,2026-01-15
合庫新竹,1480.0,10,21,102A,2454,2026-01-15
合庫自強,1470.0,0,100,102C,2454,2026-01-15
合庫自強,1475.0,5,590,102C,2454,2026-01-15
合庫自強,1480.0,0,1030,102C,2454,2026-01-15
合庫桃園,1475.0,42,100,102E,2454,2026-01-15
合庫桃園,1480.0,72,30,102E,2454,2026-01-15
合庫桃園,1490.0,50,0,102E,2454,2026-01-15
合庫西台,1475.0,1000,10,102F,2454,2026-01-15
合庫西台,1480.0,63,0,102F,2454,2026-01-15
合庫三重,1470.0,50,0,102G,2454,2026-01-15
合庫三重,1480.0,0,150,102G,2454,2026-01-15
合庫三重,1485.0,0,635,102G,2454,2026-01-15
合庫三重,1490.0,0,600,102G,2454,2026-01-15
土銀,1470.0,1020,100,1030,2454,2026-01-15
土銀,1475.0,80,80,1030,2454,2026-01-15
土銀,1480.0,226,23,1030,2454,2026-01-15
土銀,1490.0,0,20,1030,2454,2026-01-15
土銀台中,1475.0,100,0,1031,2454,2026-01-15
土銀台南,1475.0,20,0,1032,2454,2026-01-15
土銀台南,1480.0,10,0,1032,2454,2026-01-15
土銀高雄,1480.0,0,10,1033,2454,2026-01-15
土銀嘉義,1475.0,185,0,1034,2454,2026-01-15
土銀新竹,1470.0,4000,0,1035,2454,2026-01-15
土銀新竹,1475.0,8,4000,1035,2454,2026-01-15
土銀新竹,1480.0,0,50,1035,2454,2026-01-15
土銀玉里,1480.0,0,1000,1036,2454,2026-01-15
土銀花蓮,1470.0,20,0,1037,2454,2026-01-15
土銀花蓮,1475.0,0,1000,1037,2454,2026-01-15
土銀和平,1470.0,1000,0,1038,2454,2026-01-15
土銀和平,1475.0,0,1000,1038,2454,2026-01-15
土銀和平,1480.0,50,0,1038,2454,2026-01-15
土銀士林,1475.0,5,2,1039,2454,2026-01-15
土銀建國,1470.0,50,0,103A,2454,2026-01-15
土銀建國,1475.0,310,0,103A,2454,2026-01-15
土銀建國,1480.0,0,105,103A,2454,2026-01-15
土銀彰化,1475.0,60,0,103B,2454,2026-01-15
土銀白河,1475.0,1000,20,103C,2454,2026-01-15
土銀白河,1485.0,0,1000,103C,2454,2026-01-15
土銀南港,1470.0,1125,0,103F,2454,2026-01-15
土銀南港,1475.0,1125,0,103F,2454,2026-01-15
臺銀,1470.0,60,0,1040,2454,2026-01-15
臺銀,1475.0,118,850,1040,2454,2026-01-15
臺銀,1480.0,103,1065,1040,2454,2026-01-15
臺銀,1485.0,11,0,1040,2454,2026-01-15
臺銀臺南,1470.0,46,0,1042,2454,2026-01-15
臺銀臺南,1475.0,212,210,1042,2454,2026-01-15
臺銀臺南,1480.0,1055,0,1042,2454,2026-01-15
臺銀臺南,1490.0,10,1,1042,2454,2026-01-15
