securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1485.0,1330,17,1020,2454,2026-01-07
合庫,1490.0,604,5111,1020,2454,2026-01-07
合庫,1495.0,1,3133,1020,2454,2026-01-07
合庫,1500.0,2000,2114,1020,2454,2026-01-07
合庫,1505.0,1000,0,1020,2454,2026-01-07
合庫台中,1480.0,1000,0,1021,2454,2026-01-07
合庫台中,1485.0,1062,0,1021,2454,2026-01-07
合庫台中,1490.0,1065,2190,1021,2454,2026-01-07
合庫台中,1495.0,1120,200,1021,2454,2026-01-07
合庫台中,1500.0,1480,60,1021,2454,2026-01-07
合庫台南,1485.0,300,400,1022,2454,2026-01-07
合庫台南,1490.0,410,2030,1022,2454,2026-01-07
合庫台南,1495.0,100,1500,1022,2454,2026-01-07
合庫台南,1500.0,1030,4230,1022,2454,2026-01-07
合庫台南,1505.0,0,5000,1022,2454,2026-01-07
合庫高雄,1480.0,0,1000,1023,2454,2026-01-07
合庫高雄,1485.0,2230,0,1023,2454,2026-01-07
合庫高雄,1490.0,0,150,1023,2454,2026-01-07
合庫高雄,1495.0,15,1100,1023,2454,2026-01-07
合庫高雄,1500.0,0,1250,1023,2454,2026-01-07
合庫高雄,1505.0,0,1000,1023,2454,2026-01-07
合庫嘉義,1480.0,10,0,1024,2454,2026-01-07
合庫嘉義,1485.0,110,0,1024,2454,2026-01-07
合庫嘉義,1490.0,1050,60,1024,2454,2026-01-07
合庫嘉義,1495.0,1010,99,1024,2454,2026-01-07
合庫嘉義,1500.0,0,35,1024,2454,2026-01-07
合庫基隆,1485.0,1110,0,1025,2454,2026-01-07
合庫基隆,1490.0,40,100,1025,2454,2026-01-07
合庫基隆,1495.0,0,500,1025,2454,2026-01-07
合庫基隆,1500.0,0,1000,1025,2454,2026-01-07
合庫基隆,1505.0,1000,0,1025,2454,2026-01-07
合庫彰化,1485.0,45,0,1028,2454,2026-01-07
合庫彰化,1490.0,5,0,1028,2454,2026-01-07
合庫彰化,1500.0,0,20,1028,2454,2026-01-07
合庫鳳山,1480.0,1032,0,1029,2454,2026-01-07
合庫鳳山,1485.0,61,0,1029,2454,2026-01-07
合庫鳳山,1490.0,11,90,1029,2454,2026-01-07
合庫鳳山,1495.0,176,0,1029,2454,2026-01-07
合庫鳳山,1500.0,20,5,1029,2454,2026-01-07
合庫新竹,1485.0,6050,5,102A,2454,2026-01-07
合庫新竹,1490.0,60,100,102A,2454,2026-01-07
合庫新竹,1495.0,14,120,102A,2454,2026-01-07
合庫新竹,1500.0,77,50,102A,2454,2026-01-07
合庫自強,1480.0,0,9000,102C,2454,2026-01-07
合庫自強,1485.0,1011,3410,102C,2454,2026-01-07
合庫自強,1490.0,3000,113,102C,2454,2026-01-07
合庫自強,1495.0,3000,650,102C,2454,2026-01-07
合庫自強,1500.0,3000,2020,102C,2454,2026-01-07
合庫自強,1505.0,0,1000,102C,2454,2026-01-07
合庫桃園,1475.0,1000,0,102E,2454,2026-01-07
合庫桃園,1480.0,1000,0,102E,2454,2026-01-07
合庫桃園,1485.0,100,0,102E,2454,2026-01-07
合庫桃園,1490.0,100,3232,102E,2454,2026-01-07
合庫桃園,1495.0,300,1,102E,2454,2026-01-07
合庫桃園,1500.0,10,1021,102E,2454,2026-01-07
合庫西台,1485.0,285,0,102F,2454,2026-01-07
合庫西台,1490.0,1010,1000,102F,2454,2026-01-07
合庫西台,1495.0,100,100,102F,2454,2026-01-07
合庫西台,1500.0,0,2105,102F,2454,2026-01-07
合庫三重,1480.0,0,3000,102G,2454,2026-01-07
合庫三重,1485.0,30,0,102G,2454,2026-01-07
合庫三重,1490.0,1030,10,102G,2454,2026-01-07
合庫三重,1495.0,30,50,102G,2454,2026-01-07
合庫三重,1500.0,0,10,102G,2454,2026-01-07
合庫三重,1505.0,0,1000,102G,2454,2026-01-07
土銀,1480.0,1000,0,1030,2454,2026-01-07
土銀,1485.0,507,0,1030,2454,2026-01-07
土銀,1490.0,80,200,1030,2454,2026-01-07
土銀,1495.0,500,41170,1030,2454,2026-01-07
土銀,1500.0,0,40004,1030,2454,2026-01-07
土銀,1505.0,0,40000,1030,2454,2026-01-07
土銀台中,1490.0,0,12,1031,2454,2026-01-07
土銀台中,1500.0,0,3020,1031,2454,2026-01-07
土銀台南,1485.0,0,20,1032,2454,2026-01-07
土銀台南,1490.0,102,200,1032,2454,2026-01-07
土銀台南,1495.0,1000,0,1032,2454,2026-01-07
土銀高雄,1485.0,1000,0,1033,2454,2026-01-07
土銀高雄,1490.0,1010,10,1033,2454,2026-01-07
土銀高雄,1495.0,10,0,1033,2454,2026-01-07
土銀高雄,1500.0,10,10,1033,2454,2026-01-07
