securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1755.0,1000,0,1020,2454,2026-01-28
合庫,1765.0,1000,0,1020,2454,2026-01-28
合庫,1770.0,1000,0,1020,2454,2026-01-28
合庫,1775.0,2011,160,1020,2454,2026-01-28
合庫,1780.0,1005,0,1020,2454,2026-01-28
合庫,1785.0,3496,1100,1020,2454,2026-01-28
合庫,1790.0,2911,1170,1020,2454,2026-01-28
合庫,1795.0,1105,1426,1020,2454,2026-01-28
合庫,1800.0,1000,1000,1020,2454,2026-01-28
合庫台中,1770.0,1050,30,1021,2454,2026-01-28
合庫台中,1775.0,729,2009,1021,2454,2026-01-28
合庫台中,1780.0,1205,2100,1021,2454,2026-01-28
合庫台中,1785.0,121,301,1021,2454,2026-01-28
合庫台中,1790.0,2174,180,1021,2454,2026-01-28
合庫台中,1795.0,16,1030,1021,2454,2026-01-28
合庫台南,1755.0,1000,0,1022,2454,2026-01-28
合庫台南,1770.0,1010,0,1022,2454,2026-01-28
合庫台南,1775.0,80,0,1022,2454,2026-01-28
合庫台南,1780.0,3000,0,1022,2454,2026-01-28
合庫台南,1785.0,150,1007,1022,2454,2026-01-28
合庫台南,1795.0,0,20,1022,2454,2026-01-28
合庫高雄,1745.0,2000,0,1023,2454,2026-01-28
合庫高雄,1755.0,1000,0,1023,2454,2026-01-28
合庫高雄,1760.0,2000,0,1023,2454,2026-01-28
合庫高雄,1770.0,3040,0,1023,2454,2026-01-28
合庫高雄,1775.0,1212,200,1023,2454,2026-01-28
合庫高雄,1780.0,1000,10,1023,2454,2026-01-28
合庫高雄,1785.0,250,30,1023,2454,2026-01-28
合庫高雄,1790.0,3,2002,1023,2454,2026-01-28
合庫高雄,1795.0,0,29,1023,2454,2026-01-28
合庫高雄,1800.0,0,30,1023,2454,2026-01-28
合庫嘉義,1770.0,15,0,1024,2454,2026-01-28
合庫嘉義,1775.0,208,0,1024,2454,2026-01-28
合庫嘉義,1780.0,1020,0,1024,2454,2026-01-28
合庫嘉義,1785.0,20,10,1024,2454,2026-01-28
合庫嘉義,1790.0,100,140,1024,2454,2026-01-28
合庫嘉義,1795.0,0,1015,1024,2454,2026-01-28
合庫基隆,1775.0,0,39,1025,2454,2026-01-28
合庫基隆,1780.0,1000,0,1025,2454,2026-01-28
合庫基隆,1785.0,1500,0,1025,2454,2026-01-28
合庫基隆,1790.0,0,1,1025,2454,2026-01-28
合庫基隆,1800.0,200,0,1025,2454,2026-01-28
合庫彰化,1765.0,5000,1000,1028,2454,2026-01-28
合庫彰化,1770.0,5,0,1028,2454,2026-01-28
合庫彰化,1775.0,11,0,1028,2454,2026-01-28
合庫彰化,1780.0,0,30,1028,2454,2026-01-28
合庫彰化,1785.0,81,0,1028,2454,2026-01-28
合庫鳳山,1770.0,80,0,1029,2454,2026-01-28
合庫鳳山,1775.0,60,35,1029,2454,2026-01-28
合庫鳳山,1780.0,40,0,1029,2454,2026-01-28
合庫鳳山,1785.0,65,5,1029,2454,2026-01-28
合庫鳳山,1790.0,205,101,1029,2454,2026-01-28
合庫鳳山,1795.0,1010,0,1029,2454,2026-01-28
合庫鳳山,1800.0,0,95,1029,2454,2026-01-28
合庫新竹,1750.0,1000,0,102A,2454,2026-01-28
合庫新竹,1770.0,0,10,102A,2454,2026-01-28
合庫新竹,1775.0,1007,40,102A,2454,2026-01-28
合庫新竹,1780.0,1005,0,102A,2454,2026-01-28
合庫新竹,1785.0,10,0,102A,2454,2026-01-28
合庫新竹,1790.0,0,1006,102A,2454,2026-01-28
合庫新竹,1795.0,0,40,102A,2454,2026-01-28
合庫新竹,1800.0,0,40,102A,2454,2026-01-28
合庫自強,1755.0,4000,0,102C,2454,2026-01-28
合庫自強,1765.0,1000,0,102C,2454,2026-01-28
合庫自強,1770.0,1100,200,102C,2454,2026-01-28
合庫自強,1775.0,150,100,102C,2454,2026-01-28
合庫自強,1780.0,0,130,102C,2454,2026-01-28
合庫自強,1785.0,53,1120,102C,2454,2026-01-28
合庫自強,1790.0,60,293,102C,2454,2026-01-28
合庫自強,1795.0,0,1000,102C,2454,2026-01-28
合庫自強,1800.0,1000,0,102C,2454,2026-01-28
合庫桃園,1740.0,1000,0,102E,2454,2026-01-28
合庫桃園,1755.0,2000,0,102E,2454,2026-01-28
合庫桃園,1770.0,20,1050,102E,2454,2026-01-28
合庫桃園,1775.0,27,15,102E,2454,2026-01-28
合庫桃園,1780.0,615,0,102E,2454,2026-01-28
合庫桃園,1785.0,20061,1000,102E,2454,2026-01-28
合庫桃園,1790.0,0,23,102E,2454,2026-01-28
合庫西台,1755.0,1000,0,102F,2454,2026-01-28
合庫西台,1770.0,10,0,102F,2454,2026-01-28
合庫西台,1780.0,1,1000,102F,2454,2026-01-28
合庫西台,1785.0,90,20,102F,2454,2026-01-28
合庫西台,1790.0,0,263,102F,2454,2026-01-28
合庫三重,1770.0,1000,0,102G,2454,2026-01-28
合庫三重,1775.0,1200,0,102G,2454,2026-01-28
合庫三重,1790.0,2,1010,102G,2454,2026-01-28
合庫三重,1795.0,0,1000,102G,2454,2026-01-28
土銀,1755.0,1000,0,1030,2454,2026-01-28
土銀,1770.0,20,70,1030,2454,2026-01-28
土銀,1775.0,100,0,1030,2454,2026-01-28
土銀,1780.0,0,108,1030,2454,2026-01-28
土銀,1785.0,1051,330,1030,2454,2026-01-28
土銀,1790.0,308,1200,1030,2454,2026-01-28
土銀,1795.0,28,0,1030,2454,2026-01-28
土銀,1800.0,0,60,1030,2454,2026-01-28
土銀台中,1780.0,0,2000,1031,2454,2026-01-28
