securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1420.0,130,2000,1020,2454,2025-12-09
合庫,1425.0,84,34,1020,2454,2025-12-09
合庫,1430.0,1340,60,1020,2454,2025-12-09
合庫,1435.0,0,1015,1020,2454,2025-12-09
合庫台中,1420.0,50,55,1021,2454,2025-12-09
合庫台中,1425.0,328,1015,1021,2454,2025-12-09
合庫台中,1430.0,20,82,1021,2454,2025-12-09
合庫台南,1420.0,1150,0,1022,2454,2025-12-09
合庫台南,1425.0,2040,19,1022,2454,2025-12-09
合庫台南,1430.0,110,255,1022,2454,2025-12-09
合庫高雄,1420.0,2044,0,1023,2454,2025-12-09
合庫高雄,1425.0,135,34000,1023,2454,2025-12-09
合庫高雄,1435.0,0,150,1023,2454,2025-12-09
合庫嘉義,1420.0,150,0,1024,2454,2025-12-09
合庫嘉義,1425.0,50,0,1024,2454,2025-12-09
合庫嘉義,1430.0,0,40,1024,2454,2025-12-09
合庫基隆,1420.0,10,0,1025,2454,2025-12-09
合庫基隆,1425.0,0,400,1025,2454,2025-12-09
合庫基隆,1430.0,50,15,1025,2454,2025-12-09
合庫彰化,1420.0,105,109,1028,2454,2025-12-09
合庫彰化,1425.0,15,0,1028,2454,2025-12-09
合庫彰化,1430.0,0,74,1028,2454,2025-12-09
合庫彰化,1435.0,0,30,1028,2454,2025-12-09
合庫鳳山,1420.0,0,6,1029,2454,2025-12-09
合庫鳳山,1425.0,1031,0,1029,2454,2025-12-09
合庫鳳山,1430.0,0,77,1029,2454,2025-12-09
合庫新竹,1420.0,1020,9,102A,2454,2025-12-09
合庫新竹,1425.0,75,0,102A,2454,2025-12-09
合庫新竹,1430.0,12,100,102A,2454,2025-12-09
合庫新竹,1435.0,100,0,102A,2454,2025-12-09
合庫自強,1420.0,10,3000,102C,2454,2025-12-09
合庫自強,1425.0,600,0,102C,2454,2025-12-09
合庫自強,1430.0,115,0,102C,2454,2025-12-09
合庫桃園,1420.0,1068,0,102E,2454,2025-12-09
合庫桃園,1425.0,2055,0,102E,2454,2025-12-09
合庫桃園,1430.0,0,1,102E,2454,2025-12-09
合庫桃園,1435.0,3004,100,102E,2454,2025-12-09
合庫西台,1420.0,80,0,102F,2454,2025-12-09
合庫西台,1425.0,0,240,102F,2454,2025-12-09
合庫西台,1435.0,2000,0,102F,2454,2025-12-09
合庫三重,1420.0,25,0,102G,2454,2025-12-09
合庫三重,1425.0,1090,10,102G,2454,2025-12-09
合庫三重,1430.0,10,0,102G,2454,2025-12-09
土銀,1425.0,31,1039,1030,2454,2025-12-09
土銀,1430.0,0,120,1030,2454,2025-12-09
土銀台中,1430.0,100,0,1031,2454,2025-12-09
土銀台中,1435.0,1000,0,1031,2454,2025-12-09
土銀台南,1425.0,1,0,1032,2454,2025-12-09
土銀台南,1430.0,3,10,1032,2454,2025-12-09
土銀台南,1435.0,0,7,1032,2454,2025-12-09
土銀高雄,1420.0,52,0,1033,2454,2025-12-09
土銀嘉義,1420.0,0,9,1034,2454,2025-12-09
土銀嘉義,1425.0,50,0,1034,2454,2025-12-09
土銀新竹,1420.0,30,2000,1035,2454,2025-12-09
土銀新竹,1425.0,200,15,1035,2454,2025-12-09
土銀新竹,1435.0,1000,0,1035,2454,2025-12-09
土銀玉里,1420.0,110,0,1036,2454,2025-12-09
土銀玉里,1435.0,1000,0,1036,2454,2025-12-09
土銀花蓮,1430.0,248,0,1037,2454,2025-12-09
土銀和平,1420.0,100,0,1038,2454,2025-12-09
土銀士林,1420.0,30,0,1039,2454,2025-12-09
土銀建國,1420.0,5,0,103A,2454,2025-12-09
土銀建國,1425.0,10,402,103A,2454,2025-12-09
土銀建國,1430.0,0,50,103A,2454,2025-12-09
土銀建國,1435.0,5,0,103A,2454,2025-12-09
土銀彰化,1425.0,10,10,103B,2454,2025-12-09
土銀南港,1420.0,25,0,103F,2454,2025-12-09
土銀南港,1425.0,100,300,103F,2454,2025-12-09
土銀南港,1435.0,0,80,103F,2454,2025-12-09
臺銀,1420.0,255,0,1040,2454,2025-12-09
