securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1745.0,2000,0,1020,2454,2026-02-05
合庫,1750.0,1408,1000,1020,2454,2026-02-05
合庫,1755.0,1230,56,1020,2454,2026-02-05
合庫,1760.0,1030,500,1020,2454,2026-02-05
合庫,1765.0,3211,1300,1020,2454,2026-02-05
合庫,1770.0,4239,1385,1020,2454,2026-02-05
合庫,1775.0,0,20,1020,2454,2026-02-05
合庫,1780.0,1017,2030,1020,2454,2026-02-05
合庫,1785.0,3007,1035,1020,2454,2026-02-05
合庫,1790.0,1000,3212,1020,2454,2026-02-05
合庫,1795.0,3,0,1020,2454,2026-02-05
合庫台中,1740.0,1000,0,1021,2454,2026-02-05
合庫台中,1745.0,3033,0,1021,2454,2026-02-05
合庫台中,1750.0,2444,30,1021,2454,2026-02-05
合庫台中,1755.0,220,15,1021,2454,2026-02-05
合庫台中,1760.0,4,0,1021,2454,2026-02-05
合庫台中,1765.0,157,1050,1021,2454,2026-02-05
合庫台中,1770.0,130,3000,1021,2454,2026-02-05
合庫台中,1775.0,23,0,1021,2454,2026-02-05
合庫台中,1780.0,14,1000,1021,2454,2026-02-05
合庫台中,1785.0,11,0,1021,2454,2026-02-05
合庫台中,1790.0,30,1151,1021,2454,2026-02-05
合庫台南,1745.0,0,1000,1022,2454,2026-02-05
合庫台南,1750.0,67,0,1022,2454,2026-02-05
合庫台南,1755.0,25,0,1022,2454,2026-02-05
合庫台南,1765.0,1000,0,1022,2454,2026-02-05
合庫台南,1770.0,1004,60,1022,2454,2026-02-05
合庫台南,1780.0,295,0,1022,2454,2026-02-05
合庫台南,1785.0,0,1,1022,2454,2026-02-05
合庫台南,1790.0,0,7000,1022,2454,2026-02-05
合庫高雄,1745.0,1005,0,1023,2454,2026-02-05
合庫高雄,1750.0,1043,0,1023,2454,2026-02-05
合庫高雄,1755.0,10,144,1023,2454,2026-02-05
合庫高雄,1760.0,2000,0,1023,2454,2026-02-05
合庫高雄,1765.0,20,15,1023,2454,2026-02-05
合庫高雄,1770.0,35,1000,1023,2454,2026-02-05
合庫高雄,1775.0,10,0,1023,2454,2026-02-05
合庫高雄,1785.0,27,100,1023,2454,2026-02-05
合庫高雄,1790.0,0,1000,1023,2454,2026-02-05
合庫高雄,1795.0,0,1000,1023,2454,2026-02-05
合庫嘉義,1750.0,205,50,1024,2454,2026-02-05
合庫嘉義,1755.0,0,150,1024,2454,2026-02-05
合庫嘉義,1760.0,20,0,1024,2454,2026-02-05
合庫嘉義,1765.0,1000,0,1024,2454,2026-02-05
合庫嘉義,1770.0,1022,0,1024,2454,2026-02-05
合庫嘉義,1775.0,0,100,1024,2454,2026-02-05
合庫嘉義,1780.0,0,1000,1024,2454,2026-02-05
合庫嘉義,1785.0,20,0,1024,2454,2026-02-05
合庫嘉義,1790.0,0,110,1024,2454,2026-02-05
合庫基隆,1745.0,1000,0,1025,2454,2026-02-05
合庫基隆,1750.0,15,0,1025,2454,2026-02-05
合庫基隆,1765.0,10,85,1025,2454,2026-02-05
合庫基隆,1770.0,200,100,1025,2454,2026-02-05
合庫基隆,1775.0,100,20,1025,2454,2026-02-05
合庫基隆,1780.0,1000,1000,1025,2454,2026-02-05
合庫基隆,1790.0,0,1000,1025,2454,2026-02-05
合庫彰化,1745.0,1000,0,1028,2454,2026-02-05
合庫彰化,1750.0,1000,0,1028,2454,2026-02-05
合庫彰化,1755.0,100,265,1028,2454,2026-02-05
合庫彰化,1765.0,0,1000,1028,2454,2026-02-05
合庫彰化,1770.0,60,70,1028,2454,2026-02-05
合庫彰化,1775.0,50,0,1028,2454,2026-02-05
合庫彰化,1785.0,0,1000,1028,2454,2026-02-05
