securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1480.0,31,0,1020,2454,2026-01-14
合庫,1490.0,2000,2137,1020,2454,2026-01-14
合庫,1495.0,0,1190,1020,2454,2026-01-14
合庫台中,1480.0,0,26,1021,2454,2026-01-14
合庫台中,1485.0,1500,111,1021,2454,2026-01-14
合庫台中,1490.0,405,1000,1021,2454,2026-01-14
合庫台中,1495.0,1040,2030,1021,2454,2026-01-14
合庫台中,1500.0,1000,1100,1021,2454,2026-01-14
合庫台南,1480.0,20,0,1022,2454,2026-01-14
合庫台南,1485.0,200,2000,1022,2454,2026-01-14
合庫台南,1490.0,90,10,1022,2454,2026-01-14
合庫台南,1495.0,27,30,1022,2454,2026-01-14
合庫高雄,1480.0,50,0,1023,2454,2026-01-14
合庫高雄,1485.0,1012,75,1023,2454,2026-01-14
合庫高雄,1490.0,0,1100,1023,2454,2026-01-14
合庫高雄,1495.0,0,2000,1023,2454,2026-01-14
合庫高雄,1500.0,200,1000,1023,2454,2026-01-14
合庫嘉義,1480.0,7,0,1024,2454,2026-01-14
合庫嘉義,1485.0,50,100,1024,2454,2026-01-14
合庫嘉義,1495.0,0,70,1024,2454,2026-01-14
合庫嘉義,1500.0,0,30,1024,2454,2026-01-14
合庫基隆,1480.0,0,10,1025,2454,2026-01-14
合庫基隆,1485.0,10,10,1025,2454,2026-01-14
合庫基隆,1490.0,0,100,1025,2454,2026-01-14
合庫基隆,1495.0,1000,350,1025,2454,2026-01-14
合庫基隆,1500.0,0,40,1025,2454,2026-01-14
合庫彰化,1480.0,0,100,1028,2454,2026-01-14
合庫彰化,1485.0,1000,30,1028,2454,2026-01-14
合庫彰化,1490.0,0,25,1028,2454,2026-01-14
合庫彰化,1495.0,0,111,1028,2454,2026-01-14
合庫彰化,1500.0,0,1000,1028,2454,2026-01-14
合庫鳳山,1480.0,10,1000,1029,2454,2026-01-14
合庫鳳山,1485.0,10,2525,1029,2454,2026-01-14
合庫鳳山,1490.0,0,1000,1029,2454,2026-01-14
合庫鳳山,1495.0,0,155,1029,2454,2026-01-14
合庫鳳山,1500.0,0,14,1029,2454,2026-01-14
合庫新竹,1485.0,70,0,102A,2454,2026-01-14
合庫新竹,1490.0,2,12,102A,2454,2026-01-14
合庫新竹,1495.0,11,1025,102A,2454,2026-01-14
合庫自強,1485.0,1000,0,102C,2454,2026-01-14
合庫自強,1490.0,1000,120,102C,2454,2026-01-14
合庫自強,1495.0,40,125,102C,2454,2026-01-14
合庫自強,1500.0,0,3000,102C,2454,2026-01-14
合庫桃園,1480.0,0,15,102E,2454,2026-01-14
合庫桃園,1485.0,610,215,102E,2454,2026-01-14
合庫桃園,1490.0,0,1111,102E,2454,2026-01-14
合庫桃園,1500.0,0,2000,102E,2454,2026-01-14
合庫西台,1480.0,205,0,102F,2454,2026-01-14
合庫西台,1485.0,5,25,102F,2454,2026-01-14
合庫西台,1490.0,0,10,102F,2454,2026-01-14
合庫西台,1495.0,100,1355,102F,2454,2026-01-14
合庫西台,1500.0,1,448,102F,2454,2026-01-14
合庫三重,1495.0,0,20,102G,2454,2026-01-14
合庫三重,1500.0,0,1,102G,2454,2026-01-14
土銀,1475.0,50,0,1030,2454,2026-01-14
土銀,1480.0,103,0,1030,2454,2026-01-14
土銀,1485.0,3,60,1030,2454,2026-01-14
土銀,1490.0,25,55,1030,2454,2026-01-14
土銀,1495.0,10,553,1030,2454,2026-01-14
土銀,1500.0,0,5000,1030,2454,2026-01-14
土銀台中,1485.0,1000,0,1031,2454,2026-01-14
土銀台中,1490.0,0,1000,1031,2454,2026-01-14
土銀台中,1495.0,0,1000,1031,2454,2026-01-14
土銀台南,1490.0,50,0,1032,2454,2026-01-14
土銀台南,1495.0,30,0,1032,2454,2026-01-14
土銀嘉義,1485.0,0,65,1034,2454,2026-01-14
土銀新竹,1480.0,3,0,1035,2454,2026-01-14
土銀新竹,1485.0,100,0,1035,2454,2026-01-14
土銀新竹,1490.0,0,20,1035,2454,2026-01-14
土銀新竹,1495.0,0,5,1035,2454,2026-01-14
土銀新竹,1500.0,6,0,1035,2454,2026-01-14
土銀玉里,1480.0,1100,100,1036,2454,2026-01-14
土銀玉里,1500.0,2,0,1036,2454,2026-01-14
土銀花蓮,1480.0,0,1000,1037,2454,2026-01-14
土銀花蓮,1495.0,0,100,1037,2454,2026-01-14
土銀和平,1490.0,0,1000,1038,2454,2026-01-14
土銀士林,1490.0,1000,50,1039,2454,2026-01-14
土銀士林,1495.0,0,80,1039,2454,2026-01-14
土銀士林,1500.0,0,1000,1039,2454,2026-01-14
土銀建國,1480.0,240,0,103A,2454,2026-01-14
土銀建國,1485.0,0,18,103A,2454,2026-01-14
土銀建國,1495.0,0,55,103A,2454,2026-01-14
土銀彰化,1485.0,50,0,103B,2454,2026-01-14
土銀彰化,1490.0,0,50,103B,2454,2026-01-14
土銀白河,1480.0,1000,0,103C,2454,2026-01-14
土銀白河,1485.0,50,0,103C,2454,2026-01-14
土銀白河,1495.0,0,1050,103C,2454,2026-01-14
土銀南港,1485.0,4200,40,103F,2454,2026-01-14
土銀南港,1490.0,1000,30,103F,2454,2026-01-14
土銀南港,1495.0,0,20,103F,2454,2026-01-14
臺銀,1480.0,30,50,1040,2454,2026-01-14
臺銀,1485.0,20026,990,1040,2454,2026-01-14
臺銀,1490.0,40,1002,1040,2454,2026-01-14
臺銀,1495.0,1500,2028,1040,2454,2026-01-14
臺銀臺南,1480.0,3,7,1042,2454,2026-01-14
臺銀臺南,1485.0,210,394,1042,2454,2026-01-14
臺銀臺南,1490.0,10,177,1042,2454,2026-01-14
臺銀臺南,1495.0,1012,2269,1042,2454,2026-01-14
臺銀臺南,1500.0,10,510,1042,2454,2026-01-14
臺銀民權,1480.0,10,0,1043,2454,2026-01-14
臺銀民權,1485.0,1000,620,1043,2454,2026-01-14
臺銀民權,1490.0,5,3542,1043,2454,2026-01-14
臺銀民權,1495.0,60,1315,1043,2454,2026-01-14
