securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1825.0,1011,0,1020,2454,2026-02-10
合庫,1830.0,1381,2,1020,2454,2026-02-10
合庫,1835.0,1015,0,1020,2454,2026-02-10
合庫,1840.0,2165,1010,1020,2454,2026-02-10
合庫,1845.0,600,2123,1020,2454,2026-02-10
合庫,1850.0,1126,13,1020,2454,2026-02-10
合庫,1855.0,0,4000,1020,2454,2026-02-10
合庫台中,1825.0,1025,0,1021,2454,2026-02-10
合庫台中,1830.0,150,90,1021,2454,2026-02-10
合庫台中,1835.0,3010,12,1021,2454,2026-02-10
合庫台中,1840.0,1010,23,1021,2454,2026-02-10
合庫台中,1845.0,1105,1240,1021,2454,2026-02-10
合庫台中,1850.0,1350,1050,1021,2454,2026-02-10
合庫台中,1855.0,0,1000,1021,2454,2026-02-10
合庫台南,1830.0,1020,0,1022,2454,2026-02-10
合庫台南,1835.0,10,0,1022,2454,2026-02-10
合庫台南,1840.0,0,474,1022,2454,2026-02-10
合庫台南,1845.0,3048,1040,1022,2454,2026-02-10
合庫台南,1850.0,0,1005,1022,2454,2026-02-10
合庫高雄,1825.0,20,0,1023,2454,2026-02-10
合庫高雄,1830.0,1065,20,1023,2454,2026-02-10
合庫高雄,1835.0,2030,60,1023,2454,2026-02-10
合庫高雄,1840.0,1070,50,1023,2454,2026-02-10
合庫高雄,1845.0,2060,10,1023,2454,2026-02-10
合庫高雄,1850.0,1010,165,1023,2454,2026-02-10
合庫高雄,1855.0,0,1000,1023,2454,2026-02-10
合庫嘉義,1825.0,1000,0,1024,2454,2026-02-10
合庫嘉義,1830.0,3015,20,1024,2454,2026-02-10
合庫嘉義,1835.0,0,30,1024,2454,2026-02-10
合庫嘉義,1840.0,30,2010,1024,2454,2026-02-10
合庫嘉義,1845.0,105,1100,1024,2454,2026-02-10
合庫嘉義,1850.0,5,50,1024,2454,2026-02-10
合庫基隆,1830.0,1000,0,1025,2454,2026-02-10
合庫基隆,1840.0,0,68,1025,2454,2026-02-10
合庫基隆,1845.0,0,5,1025,2454,2026-02-10
合庫基隆,1850.0,0,110,1025,2454,2026-02-10
合庫彰化,1830.0,1000,0,1028,2454,2026-02-10
合庫彰化,1835.0,0,10,1028,2454,2026-02-10
合庫彰化,1840.0,10,0,1028,2454,2026-02-10
合庫彰化,1845.0,0,1060,1028,2454,2026-02-10
合庫彰化,1850.0,1050,20,1028,2454,2026-02-10
合庫彰化,1855.0,0,1000,1028,2454,2026-02-10
合庫鳳山,1830.0,0,220,1029,2454,2026-02-10
合庫鳳山,1835.0,1008,0,1029,2454,2026-02-10
合庫鳳山,1840.0,0,230,1029,2454,2026-02-10
合庫鳳山,1845.0,0,1110,1029,2454,2026-02-10
合庫鳳山,1850.0,10,2100,1029,2454,2026-02-10
合庫新竹,1830.0,1270,0,102A,2454,2026-02-10
合庫新竹,1835.0,10,20,102A,2454,2026-02-10
合庫新竹,1840.0,2,606,102A,2454,2026-02-10
合庫新竹,1850.0,0,100,102A,2454,2026-02-10
合庫新竹,1855.0,1000,1000,102A,2454,2026-02-10
合庫自強,1830.0,0,20,102C,2454,2026-02-10
合庫自強,1840.0,0,1010,102C,2454,2026-02-10
合庫自強,1845.0,200,325,102C,2454,2026-02-10
合庫自強,1850.0,162,0,102C,2454,2026-02-10
合庫桃園,1825.0,10010,0,102E,2454,2026-02-10
合庫桃園,1830.0,0,80,102E,2454,2026-02-10
合庫桃園,1835.0,1001,180,102E,2454,2026-02-10
合庫桃園,1840.0,1010,126,102E,2454,2026-02-10
合庫桃園,1845.0,1001,1106,102E,2454,2026-02-10
合庫桃園,1850.0,5,60,102E,2454,2026-02-10
合庫西台,1825.0,2100,0,102F,2454,2026-02-10
合庫西台,1830.0,1,100,102F,2454,2026-02-10
合庫西台,1835.0,1000,11,102F,2454,2026-02-10
合庫西台,1840.0,0,1098,102F,2454,2026-02-10
合庫西台,1845.0,0,100,102F,2454,2026-02-10
合庫西台,1850.0,1000,2000,102F,2454,2026-02-10
合庫西台,1855.0,1000,2000,102F,2454,2026-02-10
合庫三重,1840.0,0,1150,102G,2454,2026-02-10
合庫三重,1845.0,3,50,102G,2454,2026-02-10
合庫三重,1850.0,0,50,102G,2454,2026-02-10
土銀,1825.0,10,0,1030,2454,2026-02-10
土銀,1830.0,220,200,1030,2454,2026-02-10
土銀,1835.0,130,0,1030,2454,2026-02-10
土銀,1840.0,40,0,1030,2454,2026-02-10
土銀,1845.0,10,2000,1030,2454,2026-02-10
土銀,1850.0,0,230,1030,2454,2026-02-10
土銀,1855.0,0,2000,1030,2454,2026-02-10
土銀台中,1845.0,20,0,1031,2454,2026-02-10
土銀台南,1835.0,100,20,1032,2454,2026-02-10
土銀台南,1840.0,0,100,1032,2454,2026-02-10
土銀高雄,1845.0,6,1210,1033,2454,2026-02-10
土銀嘉義,1825.0,0,1000,1034,2454,2026-02-10
土銀嘉義,1845.0,1035,0,1034,2454,2026-02-10
土銀嘉義,1850.0,10,0,1034,2454,2026-02-10
土銀新竹,1830.0,3,20,1035,2454,2026-02-10
土銀新竹,1835.0,100,0,1035,2454,2026-02-10
土銀新竹,1840.0,1000,0,1035,2454,2026-02-10
土銀新竹,1845.0,0,5,1035,2454,2026-02-10
土銀玉里,1830.0,0,80,1036,2454,2026-02-10
土銀玉里,1840.0,20,0,1036,2454,2026-02-10
土銀玉里,1850.0,31,0,1036,2454,2026-02-10
土銀花蓮,1825.0,1000,0,1037,2454,2026-02-10
土銀花蓮,1830.0,4,1000,1037,2454,2026-02-10
土銀花蓮,1840.0,10,0,1037,2454,2026-02-10
土銀和平,1830.0,1029,0,1038,2454,2026-02-10
土銀和平,1845.0,1031,2000,1038,2454,2026-02-10
土銀士林,1830.0,5,0,1039,2454,2026-02-10
土銀士林,1840.0,10,0,1039,2454,2026-02-10
土銀士林,1845.0,0,8,1039,2454,2026-02-10
土銀士林,1850.0,0,20,1039,2454,2026-02-10
土銀建國,1830.0,120,1000,103A,2454,2026-02-10
土銀建國,1840.0,0,145,103A,2454,2026-02-10
土銀建國,1845.0,1,30,103A,2454,2026-02-10
土銀建國,1850.0,0,40,103A,2454,2026-02-10
土銀彰化,1825.0,4000,0,103B,2454,2026-02-10
土銀彰化,1830.0,5,0,103B,2454,2026-02-10
土銀彰化,1835.0,65,0,103B,2454,2026-02-10
